timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.394915825454,[-0.36556247 -0.29662022],[ 3.38771868  3.36354399],-3.68447,"[ 0.98869874  1.47898593 -0.17721404 -1.08890075 -1.60903032  0.19147915
  0.32565709 -0.3417394   3.20598173 -0.42581514  0.        ]","[[ 0.07300948 -0.01822187 -0.18525603  0.02180686]
 [-0.00227956  0.00030486  0.          0.        ]]",[ 3.15371273  3.12586189]
1,-0.393656649859,[-0.36556247 -0.29662022],[ 2.91663337  2.9673934 ],-3.68811,"[ 0.98294296  1.4789028  -0.11654664 -0.98264928 -1.60902609  0.191479
  0.62249895  0.3004807   3.19517137 -0.30302278  0.        ]","[[ 0.1126394   0.02149657 -0.18525603  0.02180686]
 [ 3.95211038  3.9583524   0.          0.        ]]",[ 2.94972692  2.92319357]
2,-0.387319533333,[-0.36556247 -0.29662022],[ 2.5245297   2.57033634],-3.57725,"[ 0.95140981  1.4672648   0.06201711 -0.66792502 -1.60902186  0.19147886
  0.91347489  0.92998874  3.11833243  0.0538283   0.        ]","[[ 0.23057294  0.13958997 -0.18525603  0.02180686]
 [ 7.82836375  7.83805837  0.          0.        ]]",[ 1.71321169  3.82563353]
3,-0.368609272134,[-0.36556247 -0.29662022],[ 2.06394362  1.90581441],-3.49497,"[ 0.85332845  1.41126768  0.34497078 -0.16185599 -1.60901763  0.19147871
  1.19872095  1.5470253   2.85490219  0.58255336  0.        ]","[[  0.42526507   0.33450661  -0.18525603   0.02180686]
 [ 11.62829804  11.64091734   0.           0.        ]]",[ 2.37692068  2.30710743]
4,-0.327011660683,[-0.36556247 -0.29662022],[ 1.11618185  0.72824866],-3.1542,"[ 0.62928436  1.2618934   0.69551246  0.4808265  -1.6090134   0.19147857
  1.47839949  2.15181248  2.26916903  1.0981916   0.        ]","[[  0.69521045   0.60472363  -0.18525603   0.02180686]
 [ 15.35408342  15.36831742   0.           0.        ]]",[ 1.81566293  0.61407323]
5,-0.254309555007,[-0.36556247 -0.29662022],[-0.56079948 -1.16451502],-2.41719,"[ 0.22071264  0.98307276  1.03581756  1.10983543 -1.60900917  0.19147842
  1.75272187  2.49661413  1.37624913  1.2673403   0.        ]","[[  1.03895484   0.93341284  -0.18525603   0.02180686]
 [ 19.00854335  17.49344102   0.           0.        ]]",[-0.39601628  0.25627128]
6,-0.162001946311,[-0.36556247 -0.29662022],[-1.61363983 -2.82647038],-1.56982,"[-0.30696453  0.5935034   1.22573305  1.53031417 -1.60900495  0.19147828
  1.60712562  2.60493077  0.56363843  0.87001786  0.        ]","[[  1.39966542   1.28998066  -0.18525603   0.02180686]
 [ 17.06903367  18.1610999    0.           0.        ]]",[-1.62074612 -2.33217016]
7,-0.0872285241713,[-0.36556247 -0.29662022],[-1.69618535 -3.14566326],-0.882822,"[-0.77249215  0.20608612  1.23576837  1.63305908 -1.60900072  0.19147813
  1.28500261  1.90410284  0.20792554  0.23215921  0.        ]","[[  1.69799593   1.6098658   -0.18525603   0.02180686]
 [ 12.77788803  13.8418421    0.           0.        ]]",[-1.54405667 -4.82600737]
8,-0.0626078588736,[-0.36556247 -0.29662022],[-1.45653021 -3.04367065],-0.874991,"[-1.09699352 -0.07691264  1.1598949   1.53571225 -1.60899649  0.19147799
  0.96908571  1.2171875   0.18853151 -0.25503223  0.        ]","[[ 1.91133187  1.84422578 -0.18525603  0.02180686]
 [ 8.56940064  9.60829528  0.          0.        ]]",[-2.85352063 -1.82303833]
9,-0.0734301820803,[-0.36556247 -0.29662022],[-1.14027238 -2.69113827],-1.1527,"[-1.28398102 -0.25008562  1.08110274  1.39824429 -1.60899226  0.19147784
  0.65930596  0.54389584  0.27123708 -0.52282264  0.        ]","[[ 2.04131693  1.99475729 -0.18525603  0.02180686]
 [ 4.44266055  5.45870125  0.          0.        ]]",[-0.7134733  -2.52754225]
