timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.428417835824,[-0.15021472 -0.14239995],[ 2.36963367  2.08857298],-2.96695,"[ 1.05860458  2.02149434  0.01771204 -0.62566853 -1.57817784  1.67192211
  0.39545398 -0.36399324  2.66658663 -1.49329943  0.        ]","[[ 0.06490203  0.04174744 -0.18194683  0.19304848]
 [-0.00227305  0.00118307  0.          0.        ]]",[ 1.51803566  3.07270596]
1,-0.421956049364,[-0.15021472 -0.14239995],[ 1.97059572  1.78762746],-3.01668,"[ 1.05387554  2.01820333  0.0777337  -0.50912458 -1.57816918  1.67191214
  0.66883425  0.2033513   2.65464504 -1.39248303  0.        ]","[[ 0.10453212  0.08148326 -0.18194683  0.19304848]
 [ 3.95212473  3.95921314  0.          0.        ]]",[ 2.57604537  1.04714197]
2,-0.400162602856,[-0.15021472 -0.14239995],[ 1.4094609   1.36603642],-2.82004,"[ 1.02683446  1.99605511  0.25451216 -0.16565309 -1.57816052  1.67190217
  0.9368141   0.7594651   2.5829428  -1.10117137  0.        ]","[[ 0.2224663   0.19959368 -0.18194683  0.19304848]
 [ 7.82842148  7.83889796  0.          0.        ]]",[ 1.52594377  2.43853814]
3,-0.356581843246,[-0.15021472 -0.14239995],[ 0.67763144  0.82477641],-2.62784,"[ 0.94070479  1.91978641  0.53501675  0.3812432  -1.57815187  1.67189219
  1.19952049  1.30455935  2.35509934 -0.67483987  0.        ]","[[  0.41716054   0.39452685  -0.18194683   0.19304848]
 [ 11.62846489  11.64172897   0.           0.        ]]",[ 0.290085    0.10256734]
4,-0.292872811671,[-0.15021472 -0.14239995],[ 0.16559476  0.46207166],-2.13229,"[ 0.76650801  1.76633747  0.84985306  0.98091647 -1.57814321  1.67188222
  1.263009    1.32963819  1.92989341 -0.30176654  0.        ]","[[  0.6589438    0.62911751  -0.18194683   0.19304848]
 [ 12.54688409  11.81672941   0.           0.        ]]",[ 0.37168179  2.06114636]
5,-0.214811915077,[-0.15021472 -0.14239995],[-0.42435041 -0.09195131],-1.68537,"[ 0.50363147  1.51314565  1.13048906  1.55880136 -1.57813455  1.67187225
  1.34753518  1.86352736  1.35937403 -0.14711432  0.        ]","[[  0.92214713   0.90282376  -0.18194683   0.19304848]
 [ 13.76962074  15.54145078   0.           0.        ]]",[-0.33350598 -0.48294154]
6,-0.142855252423,[-0.15021472 -0.14239995],[-0.73759824 -0.3446992 ],-1.17965,"[ 0.18701517  1.17982921  1.32553139  1.98137677 -1.57812589  1.67186228
  1.23766209  1.5452873   0.81191101 -0.2847289   0.        ]","[[  1.1815954    1.19137762  -0.18194683   0.19304848]
 [ 12.18040275  13.32132629   0.           0.        ]]",[-0.36820082 -0.20853315]
7,-0.112172769048,[-0.15021472 -0.14239995],[-0.86459929 -0.40623254],-1.06502,"[-0.11958965  0.84951602  1.41915704  2.16782139 -1.57811724  1.67185231
  1.12041513  1.38909889  0.45481708 -0.59904705  0.        ]","[[  1.4081889    1.44687182  -0.18194683   0.19304848]
 [ 10.48450832  12.23172986   0.           0.        ]]",[-1.01104749 -0.9116373 ]
8,-0.125290784325,[-0.15021472 -0.14239995],[-0.80560201 -0.30818272],-1.11358,"[-0.35523526  0.57433822  1.43918104  2.18044747 -1.57810858  1.67184233
  0.83260093  0.83703248  0.30080362 -0.91461708  0.        ]","[[ 1.57611159  1.65286334 -0.18194683  0.19304848]
 [ 6.32136855  8.38027461  0.          0.        ]]",[-1.72433493  1.0872925 ]
9,-0.151589475474,[-0.15021472 -0.14239995],[-0.77952719 -0.31112736],-1.29857,"[-0.47550507  0.30420864  1.43293636  2.06950483 -1.57809992  1.67183236
  0.55035031  1.38087415  0.29215379 -1.16673682  0.        ]","[[  1.66157635   1.85853668  -0.18194683   0.19304848]
 [  2.23869117  12.17440809   0.           0.        ]]",[-0.0314051   0.66055035]
10,-0.184002211765,[-0.15021472 -0.14239995],[-0.78741556 -0.30829465],-1.52458,"[-0.53584239 -0.02132278  1.4255884   1.74913688 -1.57809127  1.67182239
  0.53874281  1.72121815  0.38862679 -1.40524631  0.        ]","[[  1.70466528   2.12584872  -0.18194683   0.19304848]
 [  2.07080722  14.54888242   0.           0.        ]]",[-0.18046086 -0.84590785]
11,-0.212654560849,[-0.15021472 -0.14239995],[-0.74239028 -0.19179332],-1.73869,"[-0.58299831 -0.28498279  1.41785312  1.27883926 -1.57808261  1.67181242
  0.48657673  1.19982421  0.53714858 -1.57970947  0.        ]","[[  1.73851204   2.3803305   -0.18194683   0.19304848]
 [  1.31625144  10.91141431   0.           0.        ]]",[-0.35905921 -0.87151237]
12,-0.23042592599,[-0.15021472 -0.14239995],[-0.675614   -0.07833475],-1.86309,"[-0.59938341 -0.43569081  1.41474663  0.86167132 -1.57807395  1.67180245
  0.38651976  0.67422169  0.6667694  -1.66242501  0.        ]","[[ 1.75031677  2.5617681  -0.18194683  0.19304848]
 [-0.13103573  7.24456127  0.          0.        ]]",[-0.25885175 -0.32794218]
13,-0.24116870646,[-0.15021472 -0.14239995],[-0.6119951  -0.00334001],-1.93682,"[-0.58150669 -0.52155478  1.41811077  0.52827782 -1.5780653   1.67179248
  0.31585256  0.46753204  0.76637943 -1.69532193  0.        ]","[[ 1.73744049  2.69219168 -0.18194683  0.19304848]
 [-1.15320863  5.80259928  0.          0.        ]]",[-0.40043804 -0.75854818]
14,-0.246742323427,[-0.15021472 -0.14239995],[-0.44759104  0.13577312],-2.00693,"[-0.52749937 -0.56645544  1.42674534  0.29960541 -1.57805664  1.67178251
  0.20781988  0.02053479  0.83102423 -1.70117658  0.        ]","[[ 1.69869785  2.77695509 -0.18194683  0.19304848]
 [-2.71586329  2.68413153  0.          0.        ]]",[ 0.8176203  -0.79679758]
15,-0.247791598401,[-0.15021472 -0.14239995],[-0.42847979  0.18223593],-1.95836,"[-0.49768681 -0.57642508  1.43052605  0.24035295 -1.57804798  1.67177254
  0.43532376 -0.43929953  0.84684951 -1.69920366  0.        ]","[[ 1.67739802  2.79845052 -0.18194683  0.19304848]
 [ 0.57491737 -0.52389474  0.          0.        ]]",[-1.43824642  0.23395924]
16,-0.246744914873,[-0.15021472 -0.14239995],[-0.30434397  0.24684358],-1.94989,"[-0.45791828 -0.57593655  1.43449518  0.24334197 -1.57803933  1.67176257
  0.16082293 -0.30504477  0.844518   -1.69065413  0.        ]","[[ 1.6490585   2.79737006 -0.18194683  0.19304848]
 [-3.39563827  0.41272475  0.          0.        ]]",[-0.97094497  1.21960841]
17,-0.247713640862,[-0.15021472 -0.14239995],[-0.22644424  0.26027656],-1.96181,"[-0.30891893 -0.59611818  1.43856446  0.10975401 -1.57803067  1.6717526
 -0.10028649  0.26132409  0.87768762 -1.67365356  0.        ]","[[ 1.54325145  2.84526881 -0.18194683  0.19304848]
 [-7.17249184  4.36397275  0.          0.        ]]",[-0.17825405  1.20803263]
18,-0.255950290505,[-0.15021472 -0.14239995],[-0.15575075  0.28447163],-1.97777,"[-0.1000688  -0.63511798  1.41547876 -0.2506503  -1.57802202  1.67174263
 -0.13925499  0.81649194  0.96981203 -1.67914491  0.        ]","[[ 1.39414611  2.97140843 -0.18194683  0.19304848]
 [-7.73615923  8.23708362  0.          0.        ]]",[-0.47299537  1.62682439]
19,-0.261528876686,[-0.15021472 -0.14239995],[ 0.30856615  0.66229367],-2.06148,"[ 0.13370743 -0.64914505  1.34768281 -0.4868922  -1.57801336  1.67173266
 -0.25816142 -0.28300973  1.02704582 -1.68564306  0.        ]","[[ 1.22216587  3.05250203 -0.18194683  0.19304848]
 [-9.4560977   0.56647537  0.          0.        ]]",[ 0.25898257  1.04036942]
20,-0.258069077262,[-0.15021472 -0.14239995],[ 0.44525287  0.753465  ],-2.07706,"[ 0.35935434 -0.64805574  1.23395831 -0.46140719 -1.57800471  1.67172269
 -0.17433383 -0.49147318  1.01318836 -1.66196116  0.        ]","[[ 1.04520932  3.04379201 -0.18194683  0.19304848]
 [-8.2435722  -0.8878615   0.          0.        ]]",[ 0.64441268  0.20420924]
21,-0.254388496493,[-0.15021472 -0.14239995],[ 0.44165465  0.74110579],-2.01471,"[ 0.51992964 -0.64550092  1.11688324 -0.40909403 -1.57799605  1.67171272
  0.01334057 -0.4772727   1.00036342 -1.63497021  0.        ]","[[ 0.90757454  3.02588851 -0.18194683  0.19304848]
 [-5.52894752 -0.7887994   0.          0.        ]]",[ 0.00203079  1.78854842]
22,-0.251894092267,[-0.15021472 -0.14239995],[ 0.49853954  0.76748276],-2.01879,"[ 0.63599539 -0.64361993  1.0075418  -0.37529731 -1.5779874   1.67170275
  0.02146487 -0.42186881  0.99542498 -1.61312366  0.        ]","[[ 0.79817467  3.01430262 -0.18194683  0.19304848]
 [-5.41143298 -0.40228457  0.          0.        ]]",[ 1.82023044  2.60246972]
23,-0.250618454455,[-0.15021472 -0.14239995],[ 0.39351049  0.70091534],-1.99964,"[ 0.7017559  -0.64263181  0.93357543 -0.35874425 -1.57797874  1.67169278
  0.30259606 -0.39135322  0.99469696 -1.60021127  0.        ]","[[ 0.73074583  3.00862198 -0.18194683  0.19304848]
 [-1.34500411 -0.1894005   0.          0.        ]]",[ 1.39512052  2.56030299]
24,-0.250455603499,[-0.15021472 -0.14239995],[ 0.23661458  0.60336411],-2.01746,"[ 0.68935007 -0.64216197  0.94830486 -0.35113117 -1.57797009  1.67168281
  0.57816106 -0.37638603  0.99302222 -1.60005368  0.        ]","[[ 0.74383779  3.00600802 -0.18194683  0.19304848]
 [ 2.64091699 -0.08498818  0.          0.        ]]",[ 1.08974731  1.2601414 ]
25,-0.251252555291,[-0.15021472 -0.14239995],[ 0.02390465  0.46960354],-2.02601,"[ 0.59727292 -0.64195059  1.04673228 -0.34776624 -1.57796143  1.67167284
  0.84826981 -0.36949711  0.98963454 -1.61172367  0.        ]","[[ 0.83585645  3.0048525  -0.18194683  0.19304848]
 [ 6.54792789 -0.03693305  0.          0.        ]]",[ 0.77140768  0.83216993]
26,-0.253075642359,[-0.15021472 -0.14239995],[-0.2004512  0.3288548],-1.98208,"[ 0.41826975 -0.64182572  1.19496237 -0.3458009  -1.57795278  1.67166287
  1.0504586  -0.36821406  0.98683252 -1.63361173  0.        ]","[[ 0.99615847  3.00417759 -0.18194683  0.19304848]
 [ 9.47252871 -0.02798661  0.          0.        ]]",[-0.69319514  1.55635384]
27,-0.255259111386,[-0.15021472 -0.14239995],[-0.21487182  0.32824549],-2.06097,"[ 0.21997294 -0.64177796  1.31030893 -0.34506544 -1.57794412  1.67165291
  0.84774689 -0.36467657  0.98751666 -1.65592431  0.        ]","[[  1.15619052e+00   3.00392515e+00  -1.81946831e-01   1.93048478e-01]
 [  6.54044695e+00  -3.31235763e-03   0.00000000e+00   0.00000000e+00]]",[ 0.99363362  0.37407709]
28,-0.257809074071,[-0.15021472 -0.14239995],[-0.47219399  0.1748538 ],-1.98152,"[-0.00505307 -0.64165347  1.39346641 -0.34311932 -1.57793547  1.67164294
  1.11077429 -0.37058151  0.99151774 -1.67895003  0.        ]","[[  1.32517228   3.00325676  -0.18194683   0.19304848]
 [ 10.34505036  -0.04451188   0.           0.        ]]",[-1.58412342  1.58594189]
29,-0.260547324103,[-0.15021472 -0.14239995],[-0.43790957  0.20509997],-2.06352,"[-0.23441775 -0.64162815  1.43416032 -0.3427421  -1.57792681  1.67163297
  0.82288836 -0.36226047  0.99914869 -1.70060819  0.        ]","[[ 1.4902937   3.00312737 -0.18194683  0.19304848]
 [ 6.18096818  0.01353405  0.          0.        ]]",[ 0.28502141  0.22502697]
30,-0.262834476913,[-0.15021472 -0.14239995],[-0.55574411  0.14239007],-2.03924,"[-0.42270846 -0.64153577  1.43692477 -0.34131111 -1.57791816  1.671623
  0.89244386 -0.37004707  1.00744914 -1.71695337  0.        ]","[[ 1.62400777  3.0026359  -0.18194683  0.19304848]
 [ 7.18708664 -0.04079249  0.          0.        ]]",[-0.91646015  0.47566061]
31,-0.264665305961,[-0.15021472 -0.14239995],[-0.48372546  0.19206476],-2.03891,"[-0.57105872 -0.64144268  1.41986686 -0.33987411 -1.57790951  1.67161303
  0.63174746 -0.36613529  1.01524894 -1.72900053  0.        ]","[[ 1.72991576  3.00214234 -0.18194683  0.19304848]
 [ 3.41627811 -0.01350722  0.          0.        ]]",[-1.24852231  0.24991224]
32,-0.265134384904,[-0.15021472 -0.14239995],[-0.35433441  0.27368537],-2.03471,"[-0.60982027 -0.64136633  1.41255095 -0.33870333 -1.57790085  1.67160307
  0.35334531 -0.36720363  1.0172975  -1.73203207  0.        ]","[[ 1.75783792  3.00174023 -0.18194683  0.19304848]
 [-0.61064149 -0.02096482  0.          0.        ]]",[-1.87136473 -0.42322672]
33,-0.262994873301,[-0.15021472 -0.14239995],[-0.13034925  0.42185807],-2.08012,"[-0.53774482 -0.63795322  1.42517954 -0.28862405 -1.5778922   1.6715931
  0.08045007 -0.60738148  0.99892303 -1.72613103  0.        ]","[[ 1.70602085  2.98450947 -0.18194683  0.19304848]
 [-4.5579086  -1.69652841  0.          0.        ]]",[ 0.89722385  0.64844684]
34,-0.26135244726,[-0.15021472 -0.14239995],[-0.33017626  0.26603189],-2.0686,"[-0.46123692 -0.63627153  1.43411255 -0.26590894 -1.57788355  1.67158313
  0.33228913 -0.23450173  0.9883138  -1.71848183  0.        ]","[[ 1.65141116  2.97667877 -0.18194683  0.19304848]
 [-0.91520218  0.90479001  0.          0.        ]]",[ 1.31749708  0.83720674]
35,-0.263667374456,[-0.15021472 -0.14239995],[-0.47570345  0.18422309],-1.99655,"[-0.49155512 -0.64370382  1.43110796 -0.37705028 -1.57787489  1.67157317
  0.60726812 -0.20846032  1.01076866 -1.72257621  0.        ]","[[ 1.67301459  3.01490636 -0.18194683  0.19304848]
 [ 3.062214    1.08646003  0.          0.        ]]",[-1.26799296  2.71995764]
36,-0.265334340956,[-0.15021472 -0.14239995],[-0.29087898  0.31506568],-2.08407,"[-0.52083695 -0.64454288  1.42752746 -0.39183607 -1.57786624  1.6715632
  0.32934505 -0.39260618  1.02734092 -1.72505806  0.        ]","[[ 1.69392505  3.01997698 -0.18194683  0.19304848]
 [-0.9577553  -0.1981979   0.          0.        ]]",[ 0.71249777  0.4217251 ]
37,-0.265014218316,[-0.15021472 -0.14239995],[-0.39635801  0.25017691],-2.08651,"[-0.53389034 -0.64349155  1.42571144 -0.37345702 -1.57785759  1.67155323
  0.52568495 -0.41227795  1.02258013 -1.72599053  0.        ]","[[ 1.70326396  3.01367415 -0.18194683  0.19304848]
 [ 1.88218582 -0.33543879  0.          0.        ]]",[ 0.82459592  0.31514973]
38,-0.265806308537,[-0.15021472 -0.14239995],[-0.55696428  0.15516359],-2.07625,"[-0.63118111 -0.64248625  1.40796433 -0.35670191 -1.57784893  1.67154327
  0.74882246 -0.39687226  1.02365838 -1.73325408  0.        ]","[[ 1.77329081  3.00792379 -0.18194683  0.19304848]
 [ 5.1097441  -0.22796972  0.          0.        ]]",[ 0.46460147  0.4372479 ]
39,-0.267670764641,[-0.15021472 -0.14239995],[-0.6764341   0.09119365],-2.06414,"[-0.79392484 -0.64188738  1.36082939 -0.34706779 -1.57784028  1.6715333
  0.86900149 -0.38046233  1.03205961 -1.74511485  0.        ]","[[ 1.89292704  3.00461544 -0.18194683  0.19304848]
 [ 6.84808513 -0.11349468  0.          0.        ]]",[-0.74109525 -0.0554603 ]
40,-0.269290975254,[-0.15021472 -0.14239995],[-0.6129235   0.13835642],-2.03349,"[-0.93306759 -0.64105904  1.30171455 -0.33410982 -1.57783163  1.67152333
  0.65676792 -0.41163929  1.03948183 -1.75531097  0.        ]","[[ 1.99908855  3.00016323 -0.18194683  0.19304848]
 [ 3.77829614 -0.330998    0.          0.        ]]",[-1.63464811  0.76723592]
41,-0.270149224869,[-0.15021472 -0.14239995],[-0.49607158  0.20727491],-2.06203,"[-0.9776841  -0.64216359  1.27870949 -0.35153668 -1.57782298  1.67151337
  0.37786905 -0.33895115  1.04828336 -1.75633921  0.        ]","[[ 2.03417973  3.00615074 -0.18194683  0.19304848]
 [-0.25576779  0.17608728  0.          0.        ]]",[-0.53010919  0.55151712]
42,-0.269713568779,[-0.15021472 -0.14239995],[-0.400359    0.26657546],-2.09287,"[-0.9445356  -0.64220631  1.29598677 -0.3522478  -1.57781432  1.6715034
  0.23311171 -0.37451506  1.0453967  -1.75437997  0.        ]","[[ 2.00805653  3.00639517 -0.18194683  0.19304848]
 [-2.34957135 -0.07201916  0.          0.        ]]",[ 0.00477969 -0.55161781]
43,-0.267830668865,[-0.15021472 -0.14239995],[-0.31477568  0.33223745],-1.98141,"[-0.88475393 -0.63763288  1.3243175  -0.28439457 -1.57780567  1.67149344
  0.23762919 -0.68739857  1.0219651  -1.75567583  0.        ]","[[ 1.96172073  2.9830545  -0.18194683  0.19304848]
 [-2.2842238  -2.25477273  0.          0.        ]]",[-3.58443556  1.2625192 ]
44,-0.265919079625,[-0.15021472 -0.14239995],[-0.28592929  0.30156589],-2.0506,"[-0.77225053 -0.63657542  1.368389   -0.270118   -1.57779702  1.67148347
 -0.03296194 -0.1134409   1.00914368 -1.74719122  0.        ]","[[ 1.87676695  2.978133   -0.18194683  0.19304848]
 [-6.19811577  1.74927443  0.          0.        ]]",[-0.32780038  0.33808617]
45,-0.265261724582,[-0.15021472 -0.14239995],[-0.12855962  0.40649921],-2.05179,"[-0.58646419 -0.64405539  1.41701254 -0.38340507 -1.57778837  1.67147351
 -0.11421113 -0.23605832  1.02098862 -1.72988005  0.        ]","[[ 1.74101395  3.01708785 -0.18194683  0.19304848]
 [-7.37332334  0.89386833  0.          0.        ]]",[-0.22114066  0.85074179]
46,-0.263594898815,[-0.15021472 -0.14239995],[ 0.03347591  0.50905013],-2.06908,"[-0.36946758 -0.64453406  1.43879224 -0.39192745 -1.57777972  1.67146354
 -0.16465589 -0.39993902  1.01924697 -1.71406778  0.        ]","[[ 1.58622653  3.02001016 -0.18194683  0.19304848]
 [-8.10296932 -0.24939924  0.          0.        ]]",[ 0.68999836  1.28015222]
47,-0.260889666229,[-0.15021472 -0.14239995],[ 0.01178531  0.48688293],-2.05089,"[-0.18234809 -0.64352209  1.42846594 -0.37421616 -1.57777107  1.67145358
  0.03530837 -0.4062956   1.00569686 -1.69804704  0.        ]","[[ 1.45318667  3.01393653 -0.18194683  0.19304848]
 [-5.21065356 -0.29374905  0.          0.        ]]",[-0.32935972  0.41347831]
48,-0.258507693108,[-0.15021472 -0.14239995],[ 0.12931281  0.55179781],-2.02892,"[-0.02110694 -0.64257928  1.39757944 -0.35845116 -1.57776241  1.67144361
 -0.04771578 -0.39651343  0.99590836 -1.6820074   0.        ]","[[ 1.33692483  3.00852638 -0.18194683  0.19304848]
 [-6.41152735 -0.22551203  0.          0.        ]]",[-0.67404912  0.80307403]
49,-0.255816934048,[-0.15021472 -0.14239995],[ 0.31859884  0.66330636],-2.00684,"[ 0.18498053 -0.6420278   1.32619415 -0.34953275 -1.57775376  1.67143365
 -0.22344853 -0.37819553  0.98899126 -1.66012899  0.        ]","[[ 1.18319134  3.00546417 -0.18194683  0.19304848]
 [-8.95335106 -0.09772816  0.          0.        ]]",[ 0.24963142  3.34524473]
