timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0234136653282,[-0.35161453 -0.27046049],[ 0.77353936  0.5126279 ],-1.07027,"[ 0.98882315  1.51144417 -0.14726678 -0.79501362  1.63954641  0.3206949
  0.33817075 -0.3445305  -0.17326327 -0.41987394  0.        ]","[[ 0.08539     0.07981408  0.18697038  0.03662514]
 [ 0.00418312  0.00347624  0.          0.        ]]",[ 0.59775393  0.4199112 ]
1,-0.0203765838588,[-0.35161453 -0.27046049],[ 0.27834901  0.07005006],-1.03191,"[ 0.9852196   1.50963273 -0.11090292 -0.75014026  1.63954169  0.32069463
  0.51258629 -0.07816912 -0.18262928 -0.35555649  0.        ]","[[ 0.10919156  0.09655586  0.18697038  0.03662514]
 [ 2.36810453  1.66516677  0.          0.        ]]",[ 1.02549159  0.36555871]
2,-0.024488168806,[-0.35161453 -0.27046049],[-0.7780382  -0.56660008],-0.726122,"[ 0.96473653  1.5026443   0.02041775 -0.62331735  1.63953697  0.32069435
  0.80096579  0.14832415 -0.22962225 -0.13880981  0.        ]","[[ 0.1957689   0.144036    0.18697038  0.03662514]
 [ 6.27662394  3.07814079  0.          0.        ]]",[-0.93645    -2.51858601]
3,-0.0398109713956,[-0.35161453 -0.27046049],[-0.44021174  0.19042143],-0.8307,"[ 0.93256365  1.4986299   0.1503225  -0.56685305  1.63953224  0.32069407
  0.51859231 -0.49591447 -0.28869561  0.0467681   0.        ]","[[ 0.28290312  0.16527421  0.18697038  0.03662514]
 [ 2.44952816 -0.9409276   0.          0.        ]]",[ 0.18449762 -0.10027607]
4,-0.0477810839309,[-0.35161453 -0.27046049],[-0.71230906  0.21518633],-1.17938,"[ 0.90596383  1.50287833  0.23190726 -0.62699096  1.63952752  0.3206938
  0.56887796 -0.55661647 -0.31842275  0.12848638  0.        ]","[[ 0.33873184  0.14265612  0.18697038  0.03662514]
 [ 3.13107396 -1.31961879  0.          0.        ]]",[-0.2973602   2.59341036]
5,-0.0583361173959,[-0.35161453 -0.27046049],[-0.78242517 -0.40008628],-0.819372,"[ 0.8781439   1.50039152  0.30389128 -0.59079798  1.6395228   0.32069352
  0.47740252  0.08235258 -0.36493709  0.23141053  0.        ]","[[ 0.38891406  0.15625848  0.18697038  0.03662514]
 [ 1.89128415  2.66656846  0.          0.        ]]",[-1.35705372 -0.36555794]
6,-0.0615335803386,[-0.35161453 -0.27046049],[-0.17465225  0.03514764],-0.938907,"[ 0.87945917  1.49219579  0.30071551 -0.48934397  1.63951808  0.32069324
  0.18280761 -0.15788559 -0.38304128  0.26144038  0.        ]","[[ 0.38667952  0.19455279  0.18697038  0.03662514]
 [-2.10145095  1.16785116  0.          0.        ]]",[-0.60084832  0.88024007]
7,-0.0546640498199,[-0.35161453 -0.27046049],[ 0.24251509 -0.44072348],-0.716491,"[ 0.91480727  1.47639904  0.20645431 -0.33691334  1.63951336  0.32069297
  0.01040123  0.39724331 -0.35890737  0.19642022  0.        ]","[[ 0.32120593  0.2526568   0.18697038  0.03662514]
 [-4.43812689  4.63100098  0.          0.        ]]",[ 0.11512901 -1.44011622]
8,-0.0439595605038,[-0.35161453 -0.27046049],[ 0.52377313  0.16689959],-0.901891,"[ 0.95060473  1.45887358  0.08358541 -0.20248294  1.63950864  0.32069269
  0.05059415 -0.25219625 -0.32224526  0.09229556  0.        ]","[[ 0.23790904  0.30462679  0.18697038  0.03662514]
 [-3.89337988  0.57950179  0.          0.        ]]",[ 0.28610506  0.67678182]
9,-0.0354513099505,[-0.35161453 -0.27046049],[ 0.45909554 -0.40825576],-0.836302,"[ 0.97145579  1.44390932 -0.01521402 -0.10464217  1.63950392  0.32069242
  0.13971022  0.17544745 -0.29680531  0.00613873  0.        ]","[[ 0.17215978  0.34298404  0.18697038  0.03662514]
 [-2.68556319  3.24733564  0.          0.        ]]",[ 1.43447385 -0.31820129]
10,-0.037365503884,[-0.35161453 -0.27046049],[-0.1514519  -0.56373084],-0.80878,"[ 0.97491299  1.42108396 -0.03562702  0.0249641   1.6394992   0.32069214
  0.4355508  -0.03706306 -0.31384081  0.02788988  0.        ]","[[ 0.15867808  0.39462913  0.18697038  0.03662514]
 [ 1.32405013  1.92160068  0.          0.        ]]",[ 0.13069462 -0.48571121]
11,-0.044731795791,[-0.35161453 -0.27046049],[-0.3070859 -0.2927283],-0.913573,"[ 0.9664204   1.4120438   0.01186189  0.07135901  1.63949447  0.32069186
  0.47182003 -0.35147572 -0.34552623  0.10142966  0.        ]","[[ 0.19009123  0.41338131  0.18697038  0.03662514]
 [ 1.81562265 -0.03984522  0.          0.        ]]",[ 0.02773038  0.4919045 ]
12,-0.0533353981514,[-0.35161453 -0.27046049],[-0.52252775 -0.7014792 ],-0.774935,"[ 0.95446624  1.40260852  0.06749434  0.11737579  1.63948975  0.32069159
  0.47721155 -0.03913855 -0.38455868  0.18316627  0.        ]","[[ 0.22713684  0.43213429  0.18697038  0.03662514]
 [ 1.88870143  1.90864944  0.          0.        ]]",[ 0.03139174 -0.86868594]
13,-0.0609502727903,[-0.35161453 -0.27046049],[-0.5689832  -0.09782583],-0.846084,"[ 0.93977115  1.40091398  0.12504139  0.12539002  1.63948503  0.32069131
  0.48371188 -0.59656419 -0.41876683  0.2530873   0.        ]","[[ 0.26579496  0.43541674  0.18697038  0.03662514]
 [ 1.97680841 -1.56881496  0.          0.        ]]",[-1.68967141 -0.77536862]
14,-0.0552247259519,[-0.35161453 -0.27046049],[ 0.21819234  0.85306549],-1.17932,"[ 0.93998922  1.43074783  0.12424615 -0.027589    1.63948031  0.32069103
  0.18902365 -1.0834809  -0.38075446  0.20136708  0.        ]","[[ 0.26525819  0.37356316  0.18697038  0.03662514]
 [-2.0171695  -4.60642035  0.          0.        ]]",[ 0.39182606  2.13425177]
15,-0.0460371713314,[-0.35161453 -0.27046049],[-0.00074729  0.09890023],-0.867948,"[ 0.94950744  1.45225778  0.08797476 -0.15783025  1.63947559  0.32069076
  0.30622485 -0.43424853 -0.33331493  0.11317141  0.        ]","[[ 0.24085236  0.32207158  0.18697038  0.03662514]
 [-0.42871133 -0.55623414  0.          0.        ]]",[-0.38602535  0.30299533]
16,-0.0417803039044,[-0.35161453 -0.27046049],[ 0.27944168 -0.00403044],-0.861871,"[ 0.9579267   1.45185438  0.05237011 -0.15520437  1.63947087  0.32069048
  0.19414213 -0.24007764 -0.31684204  0.07075727  0.        ]","[[ 0.21703675  0.32310049  0.18697038  0.03662514]
 [-1.94779079  0.65508481  0.          0.        ]]",[ 0.10601246  0.3071764 ]
17,-0.0377542433192,[-0.35161453 -0.27046049],[ 0.27069941 -0.276452  ],-0.785388,"[  9.68554240e-01   1.44168521e+00   6.67221732e-04  -9.12509867e-02
   1.63946615e+00   3.20690206e-01   2.27894390e-01  -4.72168150e-02
  -3.06178943e-01   3.03573142e-02   0.00000000e+00]","[[ 0.18267069  0.34827373  0.18697038  0.03662514]
 [-1.49033683  1.8582311   0.          0.        ]]",[ 1.03814218 -0.79533948]
18,-0.0400246548305,[-0.35161453 -0.27046049],[-0.33245558 -0.01478699],-0.885395,"[ 0.96558854  1.43949769  0.01603884 -0.07815339  1.63946143  0.32068993
  0.52204248 -0.5581634  -0.31558645  0.0537257   0.        ]","[[ 0.19286328  0.35345708  0.18697038  0.03662514]
 [ 2.49631776 -1.32926857  0.          0.        ]]",[-0.88567708  0.30822305]
