timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.306785217373,"[[-0.02597874 -0.06512822 -0.05840298  0.1368595 ]
 [-0.0009077  -0.00453095  0.          0.        ]]",[ 3.16598177  3.59290385],-5.78729,"[ 1.0365606   1.17598373 -0.38687806 -1.60533998 -0.5157919   1.1884612
  0.15199425 -0.29851711  2.61665447 -2.52682081  0.        ]",[-0.78184193 -0.65942639],[ 2.75157516  3.25082827]
1,-0.301238568887,"[[ 0.01367837 -0.02550552 -0.05840298  0.1368595 ]
 [ 3.9534553   3.95361456  0.          0.        ]]",[ 1.86025441  2.21741509],-5.69804,"[ 1.03692703  1.17835158 -0.32512718 -1.49810425 -0.5157917   1.18846036
  0.56222695  0.45090382  2.62197666 -2.35985059  0.        ]",[-0.78184193 -0.65942639],[ 1.8429327  1.8737738]
2,-0.282791240863,"[[ 0.13163833  0.09249412 -0.05840298  0.1368595 ]
 [ 7.82965398  7.83341968  0.          0.        ]]",[ 0.881998    1.35452652],-5.44624,"[ 1.02404547  1.17313885 -0.14202492 -1.17876656 -0.51579151  1.18845952
  0.96435049  1.18549157  2.58142468 -1.86545288  0.        ]",[-0.78184193 -0.65942639],[ 1.14213302  0.96295265]
3,-0.246680754872,"[[  0.32635585   0.2858472   -0.05840298   0.1368595 ]
 [ 11.62953367  11.4896896    0.           0.        ]]",[-0.23020951  0.23457015],-5.00542,"[ 0.95762358  1.12522948  0.15281676 -0.66505293 -0.51579132  1.18845868
  1.35855597  1.87775421  2.33761414 -1.10490961  0.        ]",[-0.78184193 -0.65942639],[ 0.19119216  0.27007117]
4,-0.194450333904,"[[  0.56423057   0.52408389  -0.05840298   0.1368595 ]
 [ 12.15627562  12.33115154   0.           0.        ]]",[-0.55193961 -0.47070059],-4.37182,"[ 0.80377835  1.00165068  0.48633669 -0.07319767 -0.51579113  1.18845783
  1.41319991  2.03707042  1.78316225 -0.37137842  0.        ]",[-0.78184193 -0.65942639],[-0.63435206 -0.46558169]
5,-0.140881363655,"[[  0.77978081   0.7497675   -0.05840298   0.1368595 ]
 [  9.40784287  10.24415805   0.           0.        ]]",[-0.34456572 -0.84084845],-3.56594,"[ 0.60219788  0.82489424  0.74851159  0.41732507 -0.51579094  1.18845699
  1.12807176  1.64192538  1.10825567  0.01483434  0.        ]",[-0.78184193 -0.65942639],[-0.69982662 -0.42950963]
6,-0.0977318887833,"[[ 0.93830427  0.93555954 -0.05840298  0.1368595 ]
 [ 6.45425294  8.34138978  0.          0.        ]]",[-0.28919125 -1.33246613],-2.78041,"[ 0.42172111  0.64214143  0.9095826   0.75182749 -0.51579075  1.18845615
  0.82166061  1.28166179  0.55213161  0.08631342  0.        ]",[-0.78184193 -0.65942639],[-0.30396836 -2.55381989]
7,-0.0673659518735,"[[ 1.05405811  1.06100516 -0.05840298  0.1368595 ]
 [ 5.12546036  4.21691927  0.          0.        ]]",[-0.37701291 -1.0926404 ],-2.5409,"[ 0.27556243  0.50307911  1.00749954  0.93583275 -0.51579056  1.18845531
  0.68380897  0.50075088  0.17086232  0.02575596  0.        ]",[-0.78184193 -0.65942639],[-0.99779084 -1.02927738]
8,-0.054065283536,"[[ 1.11595031  1.10478861 -0.05840298  0.1368595 ]
 [ 1.07718307  0.17490291  0.          0.        ]]",[ 0.63529509 -0.14517167],-2.51223,"[  1.93199642e-01   4.52043486e-01   1.05249319e+00   9.91435501e-01
  -5.15790364e-01   1.18845447e+00   2.63833191e-01  -2.64548398e-01
   9.19507170e-04  -2.22744443e-02   0.00000000e+00]",[-0.78184193 -0.65942639],[ 0.58781099 -0.26835927]
9,-0.04899372457,"[[ 1.16061909  1.09758421 -0.05840298  0.1368595 ]
 [ 3.38201298 -0.89179262  0.          0.        ]]",[-0.10559858 -0.25141111],-2.4931,"[ 0.13216509  0.46052177  1.08164653  0.98260177 -0.51579017  1.18845363
  0.50294034 -0.46651219 -0.08113926 -0.03125168  0.        ]",[-0.78184193 -0.65942639],[ 0.07265506 -0.5292848 ]
