timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.130794719262,"[[ 0.06700185 -0.08142625  0.1787835  -0.1219641 ]
 [-0.00281323  0.00200241  0.          0.        ]]",[-0.72512311  0.70732683],-0.901912,"[ 1.07779608  1.9106796   0.05104714 -0.8876397   1.54017136 -1.03676118
  0.2651323  -0.33971143  0.00554537  0.90462299  0.        ]",[-0.07785339 -0.15921438],[ 1.07931897 -0.53598461]
1,-0.136524776903,"[[ 0.10664498 -0.10269552  0.1787835  -0.1219641 ]
 [ 3.95394992 -2.12184421  0.          0.        ]]",[-0.75760192  0.70472884],-0.973788,"[ 1.07300624  1.90811024  0.1110773  -0.94572959  1.54015938 -1.03675622
  0.56352771 -0.63789475  0.00314875  0.95121185  0.        ]",[-0.07785339 -0.15921438],[-1.9161257   0.61215134]
2,-0.142398050185,"[[ 0.14523914 -0.12037574  0.1787835  -0.1219641 ]
 [-0.08109714  0.34559216  0.          0.        ]]",[-0.76462692  0.68575782],-0.995736,"[  1.06625378e+00   1.90552454e+00   1.69275570e-01  -9.93920392e-01
   1.54014740e+00  -1.03675126e+00   2.59225733e-01  -2.91468587e-01
  -5.81988218e-04   9.99096644e-01   0.00000000e+00]",[-0.07785339 -0.15921438],[-0.31015953  1.02625244]
3,-0.144562822961,"[[ 0.13130749 -0.07379993  0.1787835  -0.1219641 ]
 [-1.30797746  4.29881212  0.          0.        ]]",[-0.80604732  0.62924314],-0.997997,"[  1.06892125e+00   1.91138910e+00   1.48299999e-01  -8.66771308e-01
   1.54013542e+00  -1.03674630e+00   1.66700486e-01   2.63559805e-01
  -2.62076277e-04   1.01630487e+00   0.00000000e+00]",[-0.07785339 -0.15921438],[-1.46917658  0.62674335]
4,-0.143002006717,"[[ 0.06570765  0.0362369   0.1787835  -0.1219641 ]
 [-5.23891514  6.69687364  0.          0.        ]]",[-0.7788052  0.6222263],-1.03037,"[  1.07789428e+00   1.91406111e+00   4.90824016e-02  -5.65140779e-01
   1.54012345e+00  -1.03674134e+00  -1.29750487e-01   6.00244638e-01
   1.57764634e-03   1.00340386e+00   0.00000000e+00]",[-0.07785339 -0.15921438],[-0.30145922  2.10549634]
5,-0.137580013271,"[[ -0.05001105   0.20857607   0.1787835   -0.1219641 ]
 [ -6.32932102  10.52428008   0.           0.        ]]",[-0.79074538  0.56951994],-0.973959,"[ 1.07915228  1.88664389 -0.12671884 -0.09652597  1.54011147 -1.03673637
 -0.21198301  1.13760548 -0.00358802  0.96128947  0.        ]",[-0.07785339 -0.15921438],[-0.29648159  0.47243411]
6,-0.133013384601,"[[ -0.18711574   0.43574338   0.1787835   -0.1219641 ]
 [ -7.37766213  12.18689467   0.           0.        ]]",[-0.78491926  0.53235316],-0.994454,"[ 1.05659169  1.79306758 -0.33350736  0.49327391  1.54009949 -1.03673141
 -0.29104318  1.37102688 -0.02966493  0.9308078   0.        ]",[-0.07785339 -0.15921438],[-0.0414479   1.58946247]
7,-0.131299710056,"[[ -0.33486372   0.7167872    0.1787835   -0.1219641 ]
 [ -7.39702854  15.90508616   0.           0.        ]]",[-0.79718608  0.45906946],-1.04144,"[ 1.0035701   1.59408071 -0.55029658  1.1375582   1.54008752 -1.03672645
 -0.29250297  1.89303857 -0.08977733  0.92819872  0.        ]",[-0.07785339 -0.15921438],[-3.39480742  1.09105661]
8,-0.129733329918,"[[ -0.52104406   1.07146708   0.1787835   -0.1219641 ]
 [-11.20839367  19.55065629   0.           0.        ]]",[-0.75118876  0.41373774],-1.02472,"[ 0.89617448  1.23548078 -0.80741463  1.74358457  1.54007554 -1.03672149
 -0.57993741  2.40483361 -0.20520246  0.92527495  0.        ]",[-0.07785339 -0.15921438],[-0.79043887  0.41822069]
9,-0.125146697223,"[[ -0.77437541   1.47521292   0.1787835   -0.1219641 ]
 [-14.11519891  20.81959082   0.           0.        ]]",[-0.68739569  0.40319788],-1.08784,"[ 0.68398883  0.7356886  -1.11368834  2.06595173  1.54006356 -1.03671653
 -0.79915306  2.58294248 -0.38460223  0.87257621  0.        ]",[-0.07785339 -0.15921438],[ 0.10039208  1.05530199]
