timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0298343721994,"[[-0.07902067 -0.0256201   0.18823612 -0.04072253]
 [ 0.0047643  -0.00291106  0.          0.        ]]",[ 0.6303125   1.43362546],-2.57854,"[ 1.02769668  1.19489956 -0.47206689 -1.47795836  1.62272853 -0.35102146
  0.16365334 -0.30052868 -0.16850556 -0.27000434  0.        ]",[-0.73049164 -0.60150939],[ 0.54724691  1.88243392]
1,-0.0371119606328,"[[-0.05722127  0.01404164  0.18823612 -0.04072253]
 [ 2.16797823  3.95589499  0.          0.        ]]",[-0.39046663 -0.04905525],-2.34691,"[ 1.0299399   1.19519931 -0.43817815 -1.37085947  1.62272667 -0.35102133
  0.38199916  0.43988916 -0.16131299 -0.15515197  0.        ]",[-0.73049164 -0.60150939],[ 0.76289091 -1.0571662 ]
2,-0.0543005685279,"[[ 0.01600336  0.05263428  0.18823612 -0.04072253]
 [ 5.14456822 -0.08316757  0.          0.        ]]",[-1.49113905  0.53615689],-2.44139,"[ 1.03222066  1.19351395 -0.3241284  -1.26670353  1.62272481 -0.35102121
  0.68244374 -0.31553936 -0.16137356  0.09762114  0.        ]",[-0.73049164 -0.60150939],[-1.62247516  0.37027627]
3,-0.0674430101628,"[[ 0.07817753  0.06571352  0.18823612 -0.04072253]
 [ 1.08636312  1.38619015  0.          0.        ]]",[-0.83565611  0.33687651],-2.41305,"[ 1.02779478  1.19250011 -0.22737086 -1.23144418  1.62272295 -0.35102108
  0.27282485 -0.04072429 -0.17438055  0.28373882  0.        ]",[-0.73049164 -0.60150939],[-1.19508797  0.39154731]
4,-0.0681980494925,"[[ 0.05999272  0.1087328   0.18823612 -0.04072253]
 [-2.89159847  2.91065099  0.          0.        ]]",[ 0.24715418  0.22519121],-2.379,"[ 1.0296924   1.18759204 -0.25563855 -1.11572056  1.62272109 -0.35102096
 -0.12869456  0.24439675 -0.17771045  0.29513336  0.        ]",[-0.73049164 -0.60150939],[ 0.15722891  0.68541832]
5,-0.066665844271,"[[ 0.00896478  0.19359516  0.18823612 -0.04072253]
 [-2.2134469   5.56673435  0.          0.        ]]",[ 0.14884706 -0.62199211],-2.2584,"[ 1.03235152  1.17086108 -0.33509488 -0.88923095  1.62271923 -0.35102083
 -0.06024463  0.74116592 -0.18338169  0.27649747  0.        ]",[-0.73049164 -0.60150939],[ 0.3881408  -1.73711905]
6,-0.067979265681,"[[-0.01944353  0.26409013  0.18823612 -0.04072253]
 [-0.63265431  1.49633146  0.          0.        ]]",[-0.20277235  0.03000364],-2.31966,"[ 1.03212578  1.14992257 -0.37935881 -0.7038607   1.62271737 -0.35102071
  0.09931429 -0.0201251  -0.19495861  0.29808921  0.        ]",[-0.73049164 -0.60150939],[ 0.07119406 -0.58620232]
7,-0.0667215931982,"[[-0.02913631  0.27042984  0.18823612 -0.04072253]
 [-0.33760863 -0.85452447  0.          0.        ]]",[-0.13444066  0.64979261],-2.40222,"[ 1.0317691   1.14772923 -0.39445756 -0.68734783  1.62271551 -0.35102059
  0.129095   -0.4598077  -0.19423351  0.28099273  0.        ]",[-0.73049164 -0.60150939],[ 0.11606405  0.75617984]
8,-0.0675669794155,"[[-0.03122627  0.28354871  0.18823612 -0.04072253]
 [ 0.12707047  2.1563769   0.          0.        ]]",[-0.4272109  -0.25717047],-2.38064,"[ 1.03167306  1.14303044 -0.39771253 -0.65327072  1.62271365 -0.35102046
  0.17599784  0.1033241  -0.19758965  0.29342814  0.        ]",[-0.73049164 -0.60150939],[ 0.51159306  0.58105784]
9,-0.0781942987816,"[[-0.00841269  0.34932437  0.18823612 -0.04072253]
 [ 2.14757527  4.41366972  0.          0.        ]]",[-1.21856189 -1.0411824 ],-2.46145,"[ 1.03235609  1.11623047 -0.36217175 -0.48449307  1.62271179 -0.35102034
  0.37993966  0.52550771 -0.22871999  0.44286645  0.        ]",[-0.73049164 -0.60150939],[-2.1613426  -0.15115181]
