timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0714034360807,"[[ 0.00724185  0.05323099  0.18274062 -0.05870691]
 [-0.00086927  0.0034439   0.          0.        ]]",[-0.81297016  0.44419295],-0.954607,"[ 1.00565435  1.54463251 -0.26528256 -0.85030974  1.5777425  -0.49463844
  0.33617175 -0.34612968 -0.0848358   0.29598079  0.        ]",[-0.33726209 -0.25731564],[-0.50222029  0.20335469]
1,-0.068396092348,"[[-0.01271189  0.06138577  0.18274062 -0.05870691]
 [-1.98788782  0.80934601  0.          0.        ]]",[-0.48777491  0.46355557],-0.944235,"[ 1.00556857  1.54405457 -0.29586046 -0.82820672  1.57773799 -0.49463793
  0.19049795 -0.21828451 -0.08426377  0.26510986  0.        ]",[-0.33726209 -0.25731564],[ 0.8990356   0.59554615]
2,-0.0715904315809,"[[-0.01640105  0.10105766  0.18274062 -0.05870691]
 [ 1.60700783  3.15004735  0.          0.        ]]",[-1.02465248 -0.05837071],-0.937169,"[ 1.00548413  1.5400974  -0.30151317 -0.7208682   1.57773348 -0.49463743
  0.4540491   0.15303484 -0.08661741  0.29865194  0.        ]",[-0.33726209 -0.25731564],[-0.07778985  0.11137651]
3,-0.0836272641991,"[[ 0.0123313   0.16785894  0.18274062 -0.05870691]
 [ 1.26735971  3.52881783  0.          0.        ]]",[-1.19042218 -0.2359978 ],-0.951632,"[ 1.0055726   1.52909684 -0.25748262 -0.5411883   1.57772897 -0.49463692
  0.42914814  0.21312133 -0.0987128   0.4233599   0.        ]",[-0.33726209 -0.25731564],[-1.43757316 -0.17538962]
4,-0.0868992943696,"[[ -2.26079462e-03   2.30781866e-01   1.82740619e-01  -5.87069102e-02]
 [ -2.71332404e+00   2.76600873e+00   0.00000000e+00   0.00000000e+00]]",[-0.65985334 -0.01253507],-0.924107,"[ 1.0056842   1.51379328 -0.2798441  -0.37377673  1.57772446 -0.49463642
  0.13731287  0.09211209 -0.10809871  0.45854511  0.        ]",[-0.33726209 -0.25731564],[-0.66126942 -0.30371259]
5,-0.0756290197609,"[[-0.08223056  0.27349645  0.18274062 -0.05870691]
 [-5.27512792  1.50962829  0.          0.        ]]",[ 0.00198437  0.31846911],-0.897254,"[ 1.00047781  1.50070232 -0.40225451 -0.2614915   1.57771995 -0.49463591
 -0.05050032 -0.10719546 -0.10357689  0.34597478  0.        ]",[-0.33726209 -0.25731564],[-0.59464825 -0.62511644]
6,-0.0516813693482,"[[-0.21027904  0.27856276  0.18274062 -0.05870691]
 [-7.52223569 -0.99465957  0.          0.        ]]",[ 0.88927597  0.88300496],-0.955938,"[ 0.97173042  1.4990025  -0.59625921 -0.24825808  1.57771544 -0.49463541
 -0.21524221 -0.5044664  -0.10458343  0.10139384  0.        ]",[-0.33726209 -0.25731564],[ 0.23278664  0.78143456]
7,-0.0275322424755,"[[-0.35000323  0.28990716  0.18274062 -0.05870691]
 [-6.453745    2.11872727  0.          0.        ]]",[ 1.230955    0.39961547],-0.985564,"[ 0.9122264   1.4950914  -0.8018694  -0.21869633  1.57771093 -0.49463491
 -0.13690784 -0.0105693  -0.13788013 -0.15697336  0.        ]",[-0.33726209 -0.25731564],[ 1.1645158   0.16656704]
8,-0.0180744184203,"[[-0.43810863  0.33846232  0.18274062 -0.05870691]
 [-2.37038174  2.73474988  0.          0.        ]]",[ 0.95015824  0.00512698],-1.06579,"[ 0.8600987   1.47665971 -0.92650034 -0.09334498  1.57770642 -0.4946344
  0.16245587  0.08715444 -0.170535   -0.27398914  0.        ]",[-0.33726209 -0.25731564],[ 1.43703979  0.56922362]
9,-0.0213572870755,"[[-0.44536241  0.41521301  0.18274062 -0.05870691]
 [ 1.63170472  4.93300356  0.          0.        ]]",[ 0.27742293 -0.66772944],-0.978242,"[ 0.8553173   1.44197704 -0.93654818  0.10034813  1.57770191 -0.4946339
  0.45586084  0.43587806 -0.16890881 -0.20857999  0.        ]",[-0.33726209 -0.25731564],[-0.53003113 -0.05099033]
