timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.185903752983,[ 0.00566399 -0.00106417],[ 0.  0.],0.297003,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[[ -3.49360995e-02  -9.07522174e-02   1.74558143e-01   1.65389734e-01]
 [  1.28181530e-04  -3.60243760e-03   0.00000000e+00   0.00000000e+00]]",[-0.74673552  1.46104674]
1,-0.187735639533,[ 0.00566399 -0.00106417],[-0.00099356 -0.00232572],-2.22091,"[-0.6538645   0.99684136 -1.4078068   1.41061378  0.          0.
 -1.41421291  1.4142132  -0.00740447 -0.77900223  0.        ]","[[-0.06458732 -0.05108419  0.17455814  0.16538973]
 [-2.95540421  3.9572014   0.          0.        ]]",[ 0.81188312  0.43067193]
2,-0.182946987001,[ 0.00566399 -0.00106417],[ 0.00011068 -0.00065697],1.31965,"[-1.2151793   0.79396193 -1.52085088  1.67689921  0.          0.
  1.08882679  1.33685924  0.26621941  1.39618586  0.        ]","[[-0.09089119  0.04437069  0.17455814  0.16538973]
 [ 0.31413435  5.58287265  0.          0.        ]]",[-0.09463016 -0.22211386]
3,-0.171461929872,[ 0.00566399 -0.00106417],[-0.00029891 -0.00137142],9.32115,"[-0.79536384 -1.84208298 -1.02779385  1.7193845   0.          0.
  0.61201033  0.64469759  0.16874863  1.90386649  0.        ]","[[-0.08842281  0.14609654  0.17455814  0.16538973]
 [-0.06603189  4.59301109  0.          0.        ]]",[-1.02935348  1.97628751]
4,-0.165552449918,[ 0.00566399 -0.00106417],[-0.00062799 -0.00654479],3.6127,"[-1.82151315 -2.16453718 -1.77652263  1.79466287  0.          0.
 -1.79247134  1.7171212  -0.92558551  1.69469027  0.        ]","[[-0.12943595  0.27678752  0.17455814  0.16538973]
 [-4.02211027  8.46317644  0.          0.        ]]",[-0.59532561 -0.30199252]
5,-0.169408745282,[ 0.00566399 -0.00106417],[-0.00051269 -0.00702182],-0.822643,"[-2.3499747  -2.26317475 -2.20670876  1.83816787  0.          0.
 -1.90421644  0.94640019 -1.88722894  0.94208092  0.        ]","[[-0.23270431  0.4323807   0.17455814  0.16538973]
 [-6.29717601  7.10066582  0.          0.        ]]",[-0.35708343  1.13567285]
6,-0.177266173667,[ 0.00566399 -0.00106417],[-0.00086247 -0.00618938],-0.760522,"[-2.46698584 -2.32641118 -2.24184843  1.85452132  0.          0.
 -1.74177968  1.7902613  -2.2665937  -0.18187382  0.        ]","[[ -0.3715864    0.61271516   0.17455814   0.16538973]
 [ -7.58673822  10.92003363   0.           0.        ]]",[-0.5413323  -0.37712378]
7,-0.188443991842,[ 0.00566399 -0.00106417],[ -5.90023119e-05  -5.41110383e-03],0.637319,"[-2.53129222 -2.36253023 -2.21537577  1.83683183  0.          0.
 -1.79754119  1.03767736 -2.4054443  -1.49572907  0.        ]","[[-0.54329917  0.81396928  0.17455814  0.16538973]
 [-9.5779671   9.21103831  0.          0.        ]]",[-1.31150698  0.59844749]
8,-0.208279763296,[ 0.00566399 -0.00106417],[  7.05944840e-05  -5.46659157e-03],-2.36589,"[-2.61975408 -2.35194923 -2.20275079  1.76952845  0.          0.
 -2.04500458  1.4763402  -2.49290614 -2.36737686  0.        ]","[[ -0.77266495   1.02014315   0.17455814   0.16538973]
 [-13.34615097  11.39896802   0.           0.        ]]",[-0.16698615 -0.04669284]
9,-0.230498293013,[ 0.00566399 -0.00106417],[  4.30599321e-05  -5.22519695e-03],-2.26195,"[-2.64908259 -2.34991708 -2.12046059  1.67756092  0.          0.
 -1.70868817  1.18273251 -2.55790881 -2.46430876  0.        ]","[[ -1.0435738    1.24399729   0.17455814   0.16538973]
 [-13.74343663  10.98779298   0.           0.        ]]",[-0.19874856 -0.97766175]
