timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0452745274934,[-0.17693856 -0.16359939],[ 0.04891605  0.72674829],-0.819105,"[ 1.01421424  2.07902564 -0.25873987 -1.17816682  1.42862304  0.01892247
  0.53399442 -0.41443942  0.13398517 -0.30309162  0.        ]","[[-0.00759816 -0.04722626  0.16613685  0.00506707]
 [ 0.00442534 -0.00207871  0.          0.        ]]",[-1.49622233  0.69455865]
1,-0.0467585763405,[-0.17693856 -0.16359939],[ 0.22254546  0.60795033],-0.84437,"[ 1.01258622  2.08024476 -0.31963423 -1.08710839  1.42860796  0.01892241
  0.29564598  0.01095134  0.13240093 -0.35010197  0.        ]","[[-0.04721177 -0.01965866  0.16613685  0.00506707]
 [-3.95260659  2.74966285  0.          0.        ]]",[ 0.81898093  0.95466621]
2,-0.0464699491909,[-0.17693856 -0.16359939],[-0.03075881  0.18358797],-0.824383,"[ 1.00779139  2.07686595 -0.38985429 -0.78209016  1.42859289  0.01892234
  0.49541182  0.58669824  0.1315818  -0.34523802  0.        ]","[[ -9.29882511e-02   7.27022791e-02   1.66136846e-01   5.06707350e-03]
 [ -6.36077774e-01   6.47402347e+00   0.00000000e+00   0.00000000e+00]]",[-0.17858973  0.67708174]
3,-0.0426598174602,[-0.17693856 -0.16359939],[-0.09422345 -0.1308766 ],-0.771407,"[ 1.00476545  2.04518685 -0.41997902 -0.27581712  1.42857781  0.01892228
  0.45355591  0.98137035  0.12397888 -0.2302773   0.        ]","[[ -1.12681606e-01   2.27798443e-01   1.66136846e-01   5.06707350e-03]
 [ -1.33093227e+00   9.02708247e+00   0.00000000e+00   0.00000000e+00]]",[-1.21232555  0.44845489]
4,-0.0391634369715,[-0.17693856 -0.16359939],[ 0.10997321 -0.32387441],-0.739248,"[ 0.99043962  1.95937765 -0.52046444  0.33860517  1.42856274  0.01892221
  0.2168216   1.22846324  0.09437273 -0.16274699  0.        ]","[[ -1.78732963e-01   4.24377972e-01   1.66136846e-01   5.06707350e-03]
 [ -5.26113838e+00   1.06255215e+01   0.00000000e+00   0.00000000e+00]]",[ 2.00759315  0.35085012]
5,-0.0350247339301,[-0.17693856 -0.16359939],[-0.13994165 -0.70484716],-0.667601,"[ 0.97026843  1.80323861 -0.61742616  0.97443006  1.42854766  0.01892215
  0.46136578  1.41046074  0.03598942 -0.07077829  0.        ]","[[ -2.43222470e-01   6.48701183e-01   1.66136846e-01   5.06707350e-03]
 [ -1.20124237e+00   1.18029054e+01   0.00000000e+00   0.00000000e+00]]",[ 0.06562018 -1.34700731]
6,-0.0366488697831,[-0.17693856 -0.16359939],[-0.05621004 -0.54311436],-0.722459,"[ 0.96232589  1.6239371  -0.64893025  1.44462199  1.42853259  0.01892208
  0.47852911  0.7622064  -0.04361985  0.06003761  0.        ]","[[ -2.64387607e-01   8.42685942e-01   1.66136846e-01   5.06707350e-03]
 [ -9.16267681e-01   7.60954781e+00   0.00000000e+00   0.00000000e+00]]",[ 0.05433073 -0.11663812]
7,-0.0411051256393,[-0.17693856 -0.16359939],[-0.1194517  -0.62353557],-0.766112,"[ 0.95589824  1.46605902 -0.6726019   1.73837686  1.42851751  0.01892201
  0.49258683  0.66750662 -0.11908124  0.14816853  0.        ]","[[ -2.80371008e-01   9.88730819e-01   1.66136846e-01   5.06707350e-03]
 [ -6.82850887e-01   6.99698274e+00   0.00000000e+00   0.00000000e+00]]",[ 0.07505449  0.17745096]
8,-0.0484920025091,[-0.17693856 -0.16359939],[-0.24121787 -0.78431839],-0.729604,"[ 0.95145604  1.29276861 -0.68815418  1.97272198  1.42850244  0.01892195
  0.51128741  0.75469448 -0.20868905  0.23350666  0.        ]","[[ -2.90912874e-01   1.13432945e+00   1.66136846e-01   5.06707350e-03]
 [ -3.72353641e-01   7.56100245e+00   0.00000000e+00   0.00000000e+00]]",[-0.10136828 -0.7473573 ]
9,-0.0551987501385,[-0.17693856 -0.16359939],[-0.15795878 -0.61120397],-0.641137,"[ 0.94647915  1.1405652  -0.70490007  2.11841507  1.42848737  0.01892188
  0.48762206  0.27409905 -0.28975525  0.29012031  0.        ]","[[-0.30230107  1.25435769  0.16613685  0.00506707]
 [-0.7652011   4.45218043  0.          0.        ]]",[ 0.21709099 -2.25600156]
