timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.20124628769,[-0.76853406 -0.76486665],[-2.16323256 -1.74245834],-5.2928,"[ 1.05738338  1.40402444  0.41683942 -1.39425726  1.5384284  -1.61258086
 -0.44563366 -0.3620432  -0.33175168  2.58220887  0.        ]","[[ 0.07460699 -0.0364263   0.17760867 -0.1870279 ]
 [-0.00141715  0.00153051  0.          0.        ]]",[-1.55766234 -1.91145118]
1,-0.188764739257,[-0.76853406 -0.76486665],[-1.24491119 -0.42456228],-5.34794,"[ 1.06049468  1.40117551  0.35482424 -1.50006885  1.53842735 -1.61257969
 -0.57485184 -1.08220383 -0.32959733  2.42368655  0.        ]","[[ 0.03490383 -0.07610839  0.17760867 -0.1870279 ]
 [-3.95574084 -3.95655319  0.          0.        ]]",[-1.88509387 -0.326283  ]
2,-0.15414007364,[-0.76853406 -0.76486665],[-0.40890104  0.48072767],-5.11221,"[ 1.05642289  1.38702791  0.1703588  -1.74201198  1.53842631 -1.61257852
 -0.70155047 -1.30274037 -0.36783518  1.99230312  0.        ]","[[-0.08311215 -0.16740082  0.17760867 -0.1870279 ]
 [-7.83296271 -5.16864994  0.          0.        ]]",[-0.3745085   1.24083495]
3,-0.112125863521,[-0.76853406 -0.76486665],[ 0.18008886  0.08280057],-4.5612,"[ 1.01573877  1.37125444 -0.09150538 -1.90592556  1.53842526 -1.61257735
 -0.74495283 -0.56358293 -0.49442607  1.48543318  0.        ]","[[-0.25309779 -0.23001357  0.17760867 -0.1870279 ]
 [-9.16116316 -1.10616041  0.          0.        ]]",[-0.34110996  0.72908279]
4,-0.0753236160192,[-0.76853406 -0.76486665],[ 1.04751575 -0.11430901],-4.04298,"[ 0.91999827  1.37327897 -0.37749235 -1.88753108  1.53842421 -1.61257617
 -0.78316281 -0.03424336 -0.68376042  1.04099256  0.        ]","[[ -0.44805316  -0.22294676   0.17760867  -0.1870279 ]
 [-10.33046778   1.80314752   0.           0.        ]]",[ 0.71844928 -0.58016464]
5,-0.0522271914387,[-0.76853406 -0.76486665],[ 1.43029666  0.63965112],-3.96459,"[ 0.79139464  1.37674703 -0.61394636 -1.85454499  1.53842317 -1.612575
 -0.6835817  -0.45890857 -0.90801294  0.68846747  0.        ]","[[-0.62408733 -0.21030161  0.17760867 -0.1870279 ]
 [-7.28310642 -0.53085892  0.          0.        ]]",[ 1.48323192  0.84971988]
6,-0.0489702760163,[-0.76853406 -0.76486665],[ 0.96240306 -0.2071445 ],-3.90615,"[ 0.69771981  1.38259835 -0.74142799 -1.79371955  1.53842212 -1.61257383
 -0.54964576  0.15489028 -1.0494759   0.51504202  0.        ]","[[-0.72862619 -0.18707129  0.17760867 -0.1870279 ]
 [-3.18442158  2.84264543  0.          0.        ]]",[ 0.0225348   0.11955477]
7,-0.0494871474522,[-0.76853406 -0.76486665],[ 1.06591904 -0.3270458 ],-3.96159,"[ 0.63641396  1.39474188 -0.8119261  -1.63271218  1.53842108 -1.61257266
 -0.54467933  0.23077252 -1.09564133  0.45784257  0.        ]","[[-0.79078978 -0.12603391  0.17760867 -0.1870279 ]
 [-3.03244384  3.2597025   0.          0.        ]]",[ 0.70908855  0.86733119]
8,-0.0483127885551,[-0.76853406 -0.76486665],[ 0.41926223 -1.2328403 ],-3.81849,"[ 0.60341099  1.40439792 -0.84646844 -1.36919362  1.53842003 -1.61257148
 -0.45109836  0.84368473 -1.05982834  0.4887127   0.        ]","[[-0.82270583 -0.0270413   0.17760867 -0.1870279 ]
 [-0.16869621  6.62833384  0.          0.        ]]",[-0.53104211 -1.35342014]
9,-0.0480344248169,[-0.76853406 -0.76486665],[ 0.62691671 -0.54576355],-3.84339,"[ 0.57750694  1.40221061 -0.87209211 -1.12485277  1.53841898 -1.61257031
 -0.51958486  0.09952082 -1.02209954  0.5314954   0.        ]","[[-0.84710766  0.06448908  0.17760867 -0.1870279 ]
 [-2.26451387  2.53833135  0.          0.        ]]",[ 0.0848716  -0.58022953]
