timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.206260827107,[-0.72838986 -0.68055612],[-2.89023495 -0.92123365],-4.24195,"[ 1.06656033  1.46126152  0.41769737 -1.09983038  0.75296106 -1.23987726
 -0.45734419 -0.36368773  0.60651905  2.05050939  0.        ]","[[ 0.08252963  0.05093667  0.08715043 -0.14377328]
 [ 0.00063664  0.00413785  0.          0.        ]]",[-2.78145654 -1.30592898]
1,-0.196855259544,[-0.72838986 -0.68055612],[-1.98311472  0.38865069],-4.34502,"[ 1.07011982  1.46282035  0.35621239 -1.20619019  0.75296077 -1.23987648
 -0.5869494  -1.05903079  0.61733096  1.90126804  0.        ]","[[ 0.04286717  0.01130619  0.08715043 -0.14377328]
 [-3.95372034 -3.953999    0.          0.        ]]",[-1.55183405  0.46358884]
2,-0.172838504824,[-0.72838986 -0.68055612],[-1.5323807   0.46608037],-4.05715,"[ 1.06739501  1.46140903  0.17306525 -1.36688378  0.75296048 -1.23987571
 -0.71406577 -0.72254191  0.60851481  1.53132466  0.        ]","[[-0.07512061 -0.04855582  0.08715043 -0.14377328]
 [-7.83214266 -2.03858917  0.          0.        ]]",[-1.35105902  0.30683606]
3,-0.138048551832,[-0.72838986 -0.68055612],[-0.76366138  0.89090365],-3.72351,"[ 1.01956841  1.45917785 -0.12454191 -1.44235442  0.75296019 -1.23987493
 -0.83865963 -0.50175329  0.51675255  1.02389568  0.        ]","[[ -0.26990465  -0.07671768   0.08715043  -0.14377328]
 [-11.63360338  -0.78178478   0.           0.        ]]",[-0.75135077  0.63453959]
4,-0.0953982763431,[-0.72838986 -0.68055612],[ 0.69793081  1.17385173],-3.38463,"[ 0.87481597  1.46006124 -0.4957626  -1.4162671   0.7529599  -1.23987415
 -0.92856607 -0.05745299  0.28740278  0.45248788  0.        ]","[[ -0.53009937  -0.06697797   0.08715043  -0.14377328]
 [-14.37672748   1.74732576   0.           0.        ]]",[ 0.49138004  1.07826293]
5,-0.0606977259488,[-0.72838986 -0.68055612],[ 1.34742177  0.71120107],-3.01326,"[ 0.64175407  1.4628626  -0.81955921 -1.21683366  0.75295961 -1.23987338
 -0.85558499  0.63192187 -0.01364049  0.01563479  0.        ]","[[ -7.95292842e-01   7.34100918e-03   8.71504329e-02  -1.43773278e-01]
 [ -1.21500327e+01   5.67148569e+00   0.00000000e+00   0.00000000e+00]]",[ 1.35396939  0.84150913]
6,-0.0461150199871,[-0.72838986 -0.68055612],[ 1.30600107 -0.05422577],-2.9096,"[ 0.41742793  1.44810577 -1.01426535 -0.82714268  0.75295932 -1.2398726
 -0.71809428  1.19725828 -0.2174685  -0.18158247  0.        ]","[[-0.99620451  0.15305889  0.08715043 -0.14377328]
 [-7.95509917  8.88957844  0.          0.        ]]",[ 0.88557362 -0.34671908]
7,-0.0415429317268,[-0.72838986 -0.68055612],[ 0.75706935 -0.13913846],-2.87701,"[ 0.264816    1.40053129 -1.10756502 -0.40384658  0.75295903 -1.23987183
 -0.5980978   0.92491074 -0.29293875 -0.21729126  0.        ]","[[-1.11857296  0.31529573  0.08715043 -0.14377328]
 [-4.29392573  7.33928508  0.          0.        ]]",[ 0.53584304 -1.48139305]
8,-0.0391128466806,[-0.72838986 -0.68055612],[ 0.43629766  0.50444973],-2.90186,"[ 0.18146041  1.35248465 -1.14796377 -0.13941948  0.75295874 -1.23987105
 -0.52578707  0.20363856 -0.31904309 -0.20942922  0.        ]","[[-1.18231551  0.42088723  0.08715043 -0.14377328]
 [-2.08767839  3.23355656  0.          0.        ]]",[ 0.2018651   0.41585341]
9,-0.0378232578824,[-0.72838986 -0.68055612],[ 0.16258354 -0.07540935],-2.87961,"[ 0.13697216  1.30715216 -1.16677332  0.05422409  0.75295845 -1.23987028
 -0.49827811  0.48160451 -0.31511363 -0.17835942  0.        ]","[[-1.21564811  0.50143384  0.08715043 -0.14377328]
 [-1.24836513  4.81583464  0.          0.        ]]",[ 0.15951288  0.51068005]
10,-0.0383577093165,[-0.72838986 -0.68055612],[-0.10797089 -0.79328299],-2.82346,"[ 0.11218124  1.22957261 -1.17646144  0.31730811  0.75295816 -1.2398695
 -0.47680619  0.82004211 -0.26564679 -0.0863774   0.        ]","[[-1.23404262  0.61707976  0.08715043 -0.14377328]
 [-0.59324606  6.74233869  0.          0.        ]]",[-0.13358698 -0.33761602]
11,-0.040410760934,[-0.72838986 -0.68055612],[-0.26393062 -0.75363135],-2.80002,"[ 0.08906738  1.13443415 -1.18499549  0.56850006  0.75295787 -1.23986873
 -0.49372471  0.5617771  -0.22038294  0.02016332  0.        ]","[[-1.25108657  0.73717625  0.08715043 -0.14377328]
 [-1.10944649  5.27220742  0.          0.        ]]",[-0.04736391 -0.7612445 ]
12,-0.0404114175471,[-0.72838986 -0.68055612],[-0.32124871 -0.17074269],-2.81464,"[ 0.05652155  1.06885629 -1.19621273  0.71083137  0.75295758 -1.23986795
 -0.49911321  0.01392787 -0.21706566  0.06935588  0.        ]","[[-1.2749249   0.81133103  0.08715043 -0.14377328]
 [-1.27385806  2.15366365  0.          0.        ]]",[ 0.14232118 -0.62458996]
13,-0.0384757794823,[-0.72838986 -0.68055612],[-0.27476794  0.40886402],-2.84438,"[ 0.02962944  1.05236004 -1.20478912  0.74348572  0.75295728 -1.23986718
 -0.47980569 -0.42806038 -0.23699468  0.06080848  0.        ]","[[-1.29449161  0.82916097  0.08715043 -0.14377328]
 [-0.6847769  -0.36228356  0.          0.        ]]",[ 0.25770781 -0.19473714]
14,-0.0373769150902,[-0.72838986 -0.68055612],[-0.380557    0.58910674],-2.87629,"[ 0.02504146  1.0661758  -1.20619004  0.71621473  0.75295699 -1.2398664
 -0.44593567 -0.56231714 -0.24955675  0.03864895  0.        ]","[[-1.29781878  0.81424746  0.08715043 -0.14377328]
 [ 0.34861682 -1.12651933  0.          0.        ]]",[-0.02979568  0.30645756]
15,-0.0377265798404,[-0.72838986 -0.68055612],[-0.41063461  0.30263379],-2.85597,"[ 0.03292136  1.0754512  -1.20377094  0.69744031  0.7529567  -1.23986563
 -0.45003824 -0.3452202  -0.24627213  0.03541264  0.        ]","[[-1.29210239  0.80411614  0.08715043 -0.14377328]
 [ 0.22344046  0.10926882  0.          0.        ]]",[-0.68703012 -0.21181617]
16,-0.0345676162681,[-0.72838986 -0.68055612],[ 0.29868764  0.70369798],-2.88034,"[ 0.00135559  1.08112134 -1.213142    0.68577316  0.75295641 -1.23986485
 -0.53926299 -0.49278656 -0.28425978 -0.0048089   0.        ]","[[-1.31494738  0.7978736   0.08715043 -0.14377328]
 [-2.49887185 -0.73072914  0.          0.        ]]",[ 0.06502959  0.5471413 ]
17,-0.0296013541618,[-0.72838986 -0.68055612],[ 0.40906602  0.20009941],-2.85114,"[-0.06403257  1.07451695 -1.22992084  0.69934566  0.75295612 -1.23986408
 -0.52923324 -0.1096739  -0.3532556  -0.06185732  0.        ]","[[-1.36185452  0.80513974  0.08715043 -0.14377328]
 [-2.19286256  1.45007581  0.          0.        ]]",[ 0.69468557  0.40127525]
18,-0.0287745259229,[-0.72838986 -0.68055612],[-0.20540883 -0.40210003],-2.79796,"[-0.0862835   1.0329371  -1.23483618  0.78047223  0.75295583 -1.2398633
 -0.43774492  0.16425309 -0.35244153 -0.03356176  0.        ]","[[-1.37770536  0.84978597  0.08715043 -0.14377328]
 [ 0.59850272  3.00935946  0.          0.        ]]",[ 0.76679635 -0.53217492]
19,-0.0353689776394,[-0.72838986 -0.68055612],[-1.06834137 -0.17790288],-2.84116,"[-0.02707625  0.99580287 -1.22086764  0.84710275  0.75295554 -1.23986253
 -0.33867481 -0.21656241 -0.26826174  0.06972861  0.        ]","[[-1.33540772  0.88822364  0.08715043 -0.14377328]
 [ 3.62119402  0.84163132  0.          0.        ]]",[-1.21002941 -0.44261584]
20,-0.0399931274094,[-0.72838986 -0.68055612],[-0.41404891  0.41091788],-2.91244,"[ 0.01734418  0.99669188 -1.2084971   0.84556612  0.75295525 -1.23986175
 -0.47068112 -0.52715802 -0.22221495  0.11588674  0.        ]","[[-1.30339394  0.88731717  0.08715043 -0.14377328]
 [-0.4064086  -0.92638219  0.          0.        ]]",[-0.57953855  0.8946641 ]
21,-0.0362606986514,[-0.72838986 -0.68055612],[ 0.03039448 -0.33776855],-2.82187,"[-0.02575384  0.97969565 -1.22052155  0.87443385  0.75295496 -1.23986098
 -0.54560607  0.09851465 -0.25912474  0.09028589  0.        ]","[[-1.33445836  0.90452365  0.08715043 -0.14377328]
 [-2.69242255  2.63515233  0.          0.        ]]",[-0.32150681 -0.29626771]
22,-0.0287510951791,[-0.72838986 -0.68055612],[ 0.57870018  0.0289759 ],-2.76255,"[-0.11844673  0.93887589 -1.24123954  0.93976357  0.75295467 -1.2398602
 -0.58554146 -0.1166767  -0.33707525  0.04442177  0.        ]","[[-1.40053193  0.94493655  0.08715043 -0.14377328]
 [-3.9108827   1.41021261  0.          0.        ]]",[ 1.04993107 -1.20381973]
23,-0.0239169351639,[-0.72838986 -0.68055612],[ 0.19747923  0.89460707],-2.89696,"[-0.17188109  0.95093853 -1.25007797  0.92102469  0.75295438 -1.23985943
 -0.45328746 -0.81739632 -0.40052729 -0.01940257  0.        ]","[[-1.43826374  0.93312049  0.08715043 -0.14377328]
 [ 0.12426649 -2.57851363  0.          0.        ]]",[ 0.06914103  1.07490796]
24,-0.0242818752647,[-0.72838986 -0.68055612],[ 0.00106326 -0.09221762],-2.7748,"[-0.16450883  0.96240729 -1.24899042  0.90277198  0.75295409 -1.23985865
 -0.44444137 -0.11284155 -0.39863244 -0.02556092  0.        ]","[[-1.43307048  0.92178942  0.08715043 -0.14377328]
 [ 0.3941622   1.43204111  0.          0.        ]]",[-0.36014292 -1.26660593]
25,-0.0235632537565,[-0.72838986 -0.68055612],[ 0.49298978  1.00220799],-2.90894,"[-0.1737078   0.97381389 -1.25033916  0.88418521  0.7529538  -1.23985788
 -0.49135964 -0.8133473  -0.41502572 -0.04666128  0.        ]","[[-1.43955004  0.91042229  0.08715043 -0.14377328]
 [-1.03734789 -2.55546636  0.          0.        ]]",[ 0.6105444   1.51892902]
26,-0.0238286221098,[-0.72838986 -0.68055612],[-0.11422355 -0.09419078],-2.86651,"[-0.16847726  0.98463912 -1.24957911  0.86613596  0.75295351 -1.2398571
 -0.41155325 -0.10898936 -0.41544593 -0.05419839  0.        ]","[[-1.4358665   0.89954091  0.08715043 -0.14377328]
 [ 1.39759077  1.45396666  0.          0.        ]]",[-0.59248503  0.75223651]
27,-0.0252009372094,[-0.72838986 -0.68055612],[ 0.15875553 -0.80742931],-2.75325,"[-0.1625936   0.9251855  -1.24869882  0.96046935  0.75295321 -1.23985633
 -0.48931972  0.40933587 -0.37731223  0.0179372   0.        ]","[[-1.4317208   0.95822338  0.08715043 -0.14377328]
 [-0.97511636  4.40444148  0.          0.        ]]",[ 0.22074073 -1.19718733]
