timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.159867563445,[-0.67546386 -0.6175552 ],[-1.47072053  1.51647282],-3.53673,"[ 1.07554     1.5232832   0.13022817 -1.25309203  0.43459863 -0.37860654
 -0.46681835 -0.36625971  0.96434011  0.30322645  0.        ]","[[-0.09485361 -0.02650759  0.05028729 -0.04399976]
 [ 0.00451649  0.00124924  0.          0.        ]]",[-1.42484924  2.11158687]
1,-0.158946794659,[-0.67546386 -0.6175552 ],[-1.28666949  1.17022073],-3.50594,"[ 1.06905093  1.52361344  0.06952803 -1.14522426  0.43459848 -0.37860641
 -0.5974697   0.30801061  0.95992262  0.25920039  0.        ]","[[-0.13447012  0.01326043  0.05028729 -0.04399976]
 [-3.95298572  3.96234667  0.          0.        ]]",[-0.79315291  1.93361532]
2,-0.156223460343,[-0.67546386 -0.6175552 ],[-0.72640854  0.87551475],-3.44486,"[ 1.03948565  1.51285581 -0.09667537 -0.82561574  0.43459833 -0.37860629
 -0.69852236  0.96887025  0.94075661  0.14843322  0.        ]","[[-0.2442412   0.13146001  0.05028729 -0.04399976]
 [-7.01393005  7.84466278  0.          0.        ]]",[-0.32504899  1.49807105]
3,-0.151722759608,[-0.67546386 -0.6175552 ],[-0.32094735  0.23279956],-3.24434,"[ 0.971159    1.45717573 -0.31870977 -0.31109872  0.43459818 -0.37860616
 -0.73644281  1.61651017  0.89825324  0.03988586  0.        ]","[[ -0.39604443   0.32652682   0.05028729  -0.04399976]
 [ -8.16256917  11.6493245    0.           0.        ]]",[ 0.23907232 -0.43832766]
4,-0.145337293485,[-0.67546386 -0.6175552 ],[-0.39919519  0.10198241],-3.14346,"[ 0.87220628  1.34465655 -0.52749637  0.21296313  0.43459803 -0.37860603
 -0.69986763  1.28172445  0.83311813 -0.03675065  0.        ]","[[-0.54818017  0.53978034  0.05028729 -0.04399976]
 [-7.05469832  9.68258365  0.          0.        ]]",[-0.61881505 -0.13270463]
5,-0.136827127335,[-0.67546386 -0.6175552 ],[ 0.3444289   0.06164289],-3.00136,"[ 0.73376624  1.20593312 -0.73193524  0.62017943  0.43459788 -0.37860591
 -0.7760806   1.15975379  0.73835158 -0.15824139  0.        ]","[[-0.71243591  0.72624319  0.05028729 -0.04399976]
 [-9.36323717  8.96605408  0.          0.        ]]",[ 0.09235281  0.81832029]
6,-0.125702928912,[-0.67546386 -0.6175552 ],[ 0.71057391 -0.53810954],-2.68838,"[ 0.54676944  1.01085498 -0.92631432  1.00347123  0.43459772 -0.37860578
 -0.75794291  1.68101992  0.60956371 -0.26495976  0.        ]","[[ -0.89418876   0.93628897   0.05028729  -0.04399976]
 [ -8.81384843  12.02831856   0.           0.        ]]",[ 1.15050004 -0.14548058]
7,-0.113317519401,[-0.67546386 -0.6175552 ],[ 0.17434631 -0.90183222],-2.60585,"[ 0.38859147  0.75719653 -1.04522046  1.31506645  0.43459757 -0.37860565
 -0.62155443  1.54220138  0.49180475 -0.23154625  0.        ]","[[ -1.02901658   1.1686725    0.05028729  -0.04399976]
 [ -4.68258396  11.21281744   0.           0.        ]]",[-0.15932628 -0.4774217 ]
8,-0.101262486555,[-0.67546386 -0.6175552 ],[ 0.31142658 -0.86154461],-2.53321,"[ 0.26368804  0.5133402  -1.11738965  1.47788009  0.43459742 -0.37860553
 -0.6392929   1.18262865  0.38502869 -0.15790406  0.        ]","[[-1.12805883  1.37173494  0.05028729 -0.04399976]
 [-5.21989852  9.10045818  0.          0.        ]]",[ 0.67776529 -0.04466563]
9,-0.0898398894163,[-0.67546386 -0.6175552 ],[ 0.04654814 -0.99855614],-2.52952,"[ 0.16309931  0.29028258 -1.16378664  1.53086837  0.43459727 -0.3786054
 -0.54732988  1.12175013  0.28431733 -0.07116175  0.        ]","[[-1.20450872  1.55015548  0.05028729 -0.04399976]
 [-2.4343023   8.74282247  0.          0.        ]]",[-0.8726032  -0.21021768]
10,-0.07803884707,[-0.67546386 -0.6175552 ],[ 0.72104084 -0.85837281],-2.45617,"[ 0.0507264   0.0833918  -1.20456195  1.50331707  0.43459712 -0.37860527
 -0.65974689  0.95067439  0.17418392 -0.00705208  0.        ]","[[-1.28735897  1.71492879  0.05028729 -0.04399976]
 [-5.83947334  7.73781524  0.          0.        ]]",[ 0.91328229 -1.02880038]
11,-0.0686372335696,[-0.67546386 -0.6175552 ],[ 0.20953597 -0.36985916],-2.49726,"[-0.05949563 -0.05658631 -1.2340956   1.44192516  0.43459697 -0.37860515
 -0.53658105  0.25049254  0.08294395  0.0094882   0.        ]","[[-1.36671704  1.82841439  0.05028729 -0.04399976]
 [-2.10873017  3.62449136  0.          0.        ]]",[ 0.36408895 -0.58393577]
12,-0.0648034234894,[-0.67546386 -0.6175552 ],[ 0.05342124  0.02720597],-2.5372,"[-0.09786287 -0.115336   -1.24206315  1.4052763   0.43459682 -0.37860502
 -0.48761881 -0.15533142  0.04627601  0.02710875  0.        ]","[[-1.39401142  1.87698396  0.05028729 -0.04399976]
 [-0.62564752  1.24041742  0.          0.        ]]",[ 1.15730687  0.39338811]
13,-0.0638341408277,[-0.67546386 -0.6175552 ],[-0.81825161 -0.53084195],-2.53006,"[-0.05945537 -0.16327426 -1.2340848   1.37033714  0.43459667 -0.3786049
 -0.35654085  0.10556547  0.03663181  0.1054426   0.        ]","[[-1.36668836  1.91717017  0.05028729 -0.04399976]
 [ 3.34475825  2.77309507  0.          0.        ]]",[ 0.05121386 -0.14984086]
14,-0.0649418532309,[-0.67546386 -0.6175552 ],[-1.02209485 -0.51747143],-2.51413,"[ 0.03549655 -0.22073556 -1.20923962  1.32221122  0.43459652 -0.37860477
 -0.35202873 -0.00478486  0.02937953  0.2423708   0.        ]","[[-1.29842188  1.96612778  0.05028729 -0.04399976]
 [ 3.48142892  2.12482587  0.          0.        ]]",[-0.6344097  -1.31593268]
15,-0.0672989568548,[-0.67546386 -0.6175552 ],[-0.52999312  0.3801643 ],-2.61362,"[ 0.09542685 -0.22346386 -1.18967145  1.31974978  0.43459637 -0.37860464
 -0.43719423 -0.68592419  0.03873596  0.30057619  0.        ]","[[-1.25467614  1.96847634  0.05028729 -0.04399976]
 [ 0.90172499 -1.87662746  0.          0.        ]]",[-0.67594633  0.00153558]
16,-0.0684145273425,[-0.67546386 -0.6175552 ],[ -3.49178910e-04   5.36364913e-01],-2.60526,"[ 0.08317775 -0.18006374 -1.1939217   1.35699073  0.43459621 -0.37860452
 -0.5261125  -0.67852336  0.06199858  0.25355239  0.        ]","[[-1.26366528  1.93137998  0.05028729 -0.04399976]
 [-1.79165248 -1.83315193  0.          0.        ]]",[ 0.56442615  0.33723905]
17,-0.0687563694398,[-0.67546386 -0.6175552 ],[-0.40542597  0.19680463],-2.64178,"[ 0.06531536 -0.15295925 -1.19988666  1.37824219  0.43459606 -0.37860439
 -0.45118977 -0.44508004  0.0732163   0.21376855  0.        ]","[[-1.27672825  1.90847659  0.05028729 -0.04399976]
 [ 0.47778304 -0.46175668  0.          0.        ]]",[-0.57133747  1.18200512]
18,-0.0666353529052,[-0.67546386 -0.6175552 ],[-0.11990593 -0.56001258],-2.53539,"[ 0.04714834 -0.18910472 -1.20567241  1.34956015  0.43459591 -0.37860426
 -0.52617355  0.23052663  0.04962933  0.22676918  0.        ]","[[-1.28996122  1.93906326  0.05028729 -0.04399976]
 [-1.7935122   3.50719075  0.          0.        ]]",[-0.39287756 -0.52772485]
