timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0892407028705,[-0.32710105 -0.42839053],[-0.4024533   1.17246556],-1.666,"[ 1.12945532  1.85565129  0.13576548 -0.91092036  1.03567573 -0.01714397
 -0.45706817 -0.37526647  0.3545613  -0.0496649   0.        ]","[[-0.04733682  0.01418268  0.12080549 -0.00213491]
 [ 0.00454687 -0.00311073  0.          0.        ]]",[ 0.06773255  1.5494225 ]
1,-0.0890999971958,[-0.32710105 -0.42839053],[-0.63026875  0.54577649],-1.59932,"[ 1.12963536  1.85389562  0.13988717 -0.79465734  1.03567446 -0.01714396
 -0.44744968  0.22367119  0.35513614 -0.00360432  0.        ]","[[ -4.45738843e-02   5.38478769e-02   1.20805487e-01  -2.13491270e-03]
 [  2.70865786e-01   3.95643492e+00   0.00000000e+00   0.00000000e+00]]",[-0.8298714   0.71787662]
2,-0.0886256383973,[-0.32710105 -0.42839053],[-0.48594421  0.1022988 ],-1.45444,"[ 1.12733203  1.8390438   0.09876311 -0.48314461  1.03567318 -0.01714395
 -0.56624311  0.64198255  0.35020059  0.05195454  0.        ]","[[ -7.21590948e-02   1.60723166e-01   1.20805487e-01  -2.13491270e-03]
 [ -3.01843281e+00   6.72187090e+00   0.00000000e+00   0.00000000e+00]]",[ 0.39477396 -1.49442636]
3,-0.0876583818509,[-0.32710105 -0.42839053],[-0.56592286  0.53882807],-1.61725,"[ 1.12139909  1.81409283  0.03322432 -0.21526425  1.03567191 -0.01714394
 -0.50762896  0.02281309  0.34156664  0.06124194  0.        ]","[[ -1.16244013e-01   2.54091203e-01   1.20805487e-01  -2.13491270e-03]
 [ -1.39546944e+00   2.62857867e+00   0.00000000e+00   0.00000000e+00]]",[-0.26181271  1.09992018]
4,-0.0863395438284,[-0.32710105 -0.42839053],[-0.60151267 -0.07251084],-1.47039,"[ 1.11406011  1.77889815 -0.02306046  0.04181612  1.03567063 -0.01714393
 -0.54409013  0.61394281  0.32911432  0.08045399  0.        ]","[[ -1.54283000e-01   3.45872293e-01   1.20805487e-01  -2.13491270e-03]
 [ -2.40505798e+00   6.53650294e+00   0.00000000e+00   0.00000000e+00]]",[-1.52882396 -1.26894341]
5,-0.0842285605064,[-0.32710105 -0.42839053],[ 0.00560984  0.54415661],-1.53111,"[ 1.08950891  1.7345571  -0.15084802  0.28504355  1.03566936 -0.01714392
 -0.68519028 -0.00436359  0.31425715  0.00316553  0.        ]","[[ -2.41583456e-01   4.35590502e-01   1.20805487e-01  -2.13491270e-03]
 [ -6.31200951e+00   2.44892016e+00   0.00000000e+00   0.00000000e+00]]",[ 1.23267449  1.15568301]
6,-0.082210217023,[-0.32710105 -0.42839053],[-0.33605903 -0.1003148 ],-1.41766,"[ 1.05529571  1.68173477 -0.27310014  0.51447275  1.03566809 -0.01714391
 -0.53785846  0.58701739  0.29364145 -0.07034254  0.        ]","[[ -3.26893437e-01   5.23794800e-01   1.20805487e-01  -2.13491270e-03]
 [ -2.23253788e+00   6.35850150e+00   0.00000000e+00   0.00000000e+00]]",[ 0.16356359  0.94479713]
7,-0.0769578723954,[-0.32710105 -0.42839053],[-0.61184049 -0.78234965],-1.30773,"[ 1.0370048   1.5611211  -0.32610437  0.90817157  1.03566681 -0.0171439
 -0.51293564  1.13381832  0.25306816  0.02111399  0.        ]","[[ -3.64620908e-01   6.87233981e-01   1.20805487e-01  -2.13491270e-03]
 [ -1.54245883e+00   9.97337295e+00   0.00000000e+00   0.00000000e+00]]",[-0.57736269 -1.04597663]
8,-0.0710619828498,[-0.32710105 -0.42839053],[-0.32125151 -0.37303597],-1.32644,"[ 1.00784444  1.4192884  -0.39987785  1.24126761  1.03566554 -0.01714389
 -0.59427867  0.50511224  0.20063758  0.07462491  0.        ]","[[ -4.18067567e-01   8.44999818e-01   1.20805487e-01  -2.13491270e-03]
 [ -3.79478391e+00   5.81704450e+00   0.00000000e+00   0.00000000e+00]]",[ 0.04356235 -0.77346672]
9,-0.0669937728973,[-0.32710105 -0.42839053],[-0.1297742  0.017115 ],-1.37684,"[ 0.96172995  1.33432065 -0.4983345   1.39766223  1.03566426 -0.01714388
 -0.58530863  0.02440857  0.16926472  0.02342647  0.        ]","[[ -4.91471276e-01   9.29455821e-01   1.20805487e-01  -2.13491270e-03]
 [ -3.54642499e+00   2.63914833e+00   0.00000000e+00   0.00000000e+00]]",[-0.02166838  0.53951306]
10,-0.0634245277171,[-0.32710105 -0.42839053],[-0.04542811 -0.27868038],-1.32536,"[ 0.91059063  1.2556379  -0.59007658  1.52047239  1.03566299 -0.01714387
 -0.58589438  0.3396381   0.13820624 -0.03145367  0.        ]","[[ -5.62562701e-01   1.00314784e+00   1.20805487e-01  -2.13491270e-03]
 [ -3.56265694e+00   4.72310757e+00   0.00000000e+00   0.00000000e+00]]",[ 0.54089369  0.05118755]
11,-0.0583977309067,[-0.32710105 -0.42839053],[-0.20435345 -0.41324615],-1.30974,"[ 0.87170644  1.14804223 -0.65108441  1.65963512  1.03566171 -0.01714386
 -0.50605637  0.35605518  0.09613708 -0.02692333  0.        ]","[[ -6.11636230e-01   1.09869879e+00   1.20805487e-01  -2.13491270e-03]
 [ -1.35203064e+00   4.83164110e+00   0.00000000e+00   0.00000000e+00]]",[-0.16584823 -1.20040117]
12,-0.055293193797,[-0.32710105 -0.42839053],[-0.00921807  0.10774729],-1.33646,"[ 0.84366929  1.08247793 -0.69136977  1.73012625  1.03566044 -0.01714385
 -0.52875174 -0.25733778  0.06967084 -0.03167949  0.        ]","[[-0.64498179  1.1546456   0.12080549 -0.00213491]
 [-1.98045423  0.77655142  0.          0.        ]]",[ 0.51372946 -0.24145469]
13,-0.0551262918971,[-0.32710105 -0.42839053],[-0.11980468  0.2097352 ],-1.37903,"[ 0.82728359  1.07560736 -0.71366604  1.73692887  1.03565917 -0.01714384
 -0.45391272 -0.40436328  0.06586194 -0.05734483  0.        ]","[[-0.66379979  1.16042444  0.12080549 -0.00213491]
 [ 0.09175468 -0.19542293  0.          0.        ]]",[-0.10642834  0.75153918]
14,-0.0534945593733,[-0.32710105 -0.42839053],[-0.18071067 -0.21589082],-1.31883,"[ 0.82515005  1.04450362 -0.71650472  1.76642233  1.03565789 -0.01714383
 -0.46921444  0.0463709   0.0540091  -0.03799808  0.        ]","[[ -6.66215873e-01   1.18641292e+00   1.20805487e-01  -2.13491270e-03]
 [ -3.31943829e-01   2.78433943e+00   0.00000000e+00   0.00000000e+00]]",[ 1.08829381 -0.02189495]
15,-0.0504590416555,[-0.32710105 -0.42839053],[-0.68816763 -0.38907719],-1.39477,"[ 0.85381565  0.97853807 -0.67710887  1.82205764  1.03565662 -0.01714382
 -0.32606479  0.02476803  0.02768141  0.06229864  0.        ]","[[ -6.33086409e-01   1.24066679e+00   1.20805487e-01  -2.13491270e-03]
 [  3.63171741e+00   2.64152501e+00   0.00000000e+00   0.00000000e+00]]",[-1.66431302  0.26834812]
16,-0.0485748192692,[-0.32710105 -0.42839053],[-0.51187778 -0.56236273],-1.36413,"[ 0.88047195  0.90042833 -0.63787705  1.87638837  1.03565534 -0.01714381
 -0.47157719  0.17772484 -0.0102535   0.16421736  0.        ]","[[ -6.00876969e-01   1.30364285e+00   1.20805487e-01  -2.13491270e-03]
 [ -3.97379357e-01   3.65270790e+00   0.00000000e+00   0.00000000e+00]]",[-0.60823602  0.07672755]
17,-0.0442746496346,[-0.32710105 -0.42839053],[-0.29502323 -0.60566431],-1.32409,"[ 0.8539757   0.80517248 -0.67687746  1.92665951  1.03565407 -0.0171438
 -0.55822115  0.21281973 -0.05238733  0.17316182  0.        ]","[[ -6.32895144e-01   1.37902497e+00   1.20805487e-01  -2.13491270e-03]
 [ -2.79647155e+00   3.88471744e+00   0.00000000e+00   0.00000000e+00]]",[ 0.4890287  -0.64351066]
18,-0.0405648289993,[-0.32710105 -0.42839053],[-0.36426598 -0.32157958],-1.35454,"[ 0.82281627  0.73944267 -0.71958866  1.9515529   1.0356528  -0.01714379
 -0.48631115 -0.18430831 -0.08044379  0.15799337  0.        ]","[[-0.66884729  1.43037801  0.12080549 -0.00213491]
 [-0.80537     1.2593459   0.          0.        ]]",[ 1.03074942  0.2873992 ]
