timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.208305263377,"[[  5.83347473e-02   2.69003241e-02   7.84821548e-03   6.76888501e-02]
 [  9.25360381e-05  -2.75062034e-03   0.00000000e+00   0.00000000e+00]]",[ 1.5377816   2.75453806],-3.50555,"[ 1.08107781  1.54258015  0.36689502 -1.08742642  0.07264697  0.59205006
 -0.46696142 -0.36670936  1.36561892 -0.52262975  0.        ]",[-0.65205765 -0.59902191],[ 1.70398452  2.46364082]
1,-0.204121546309,"[[ 0.09801166  0.06655826  0.00784822  0.06768885]
 [ 3.95444066  3.95535708  0.          0.        ]]",[ 0.66590863  1.83539355],-3.50562,"[ 1.07664725  1.54024707  0.42793001 -0.97975974  0.07264695  0.59204981
 -0.33493669  0.30007083  1.35209697 -0.38269015  0.        ]",[-0.65205765 -0.59902191],[ 0.97017671  2.85943899]
2,-0.191231516906,"[[ 0.2148079   0.18459278  0.00784822  0.06768885]
 [ 7.71270164  7.83516502  0.          0.        ]]",[-0.5567854   0.75828004],-3.50302,"[ 1.05064876  1.52164967  0.6058588  -0.66165091  0.07264693  0.59204956
 -0.20945877  0.95366042  1.26503361  0.02009127  0.        ]",[-0.65205765 -0.59902191],[-0.38680318  0.58493776]
3,-0.173488929233,"[[  3.52172444e-01   3.62983966e-01   7.84821548e-03   6.76888501e-02]
 [  6.02939119e+00   9.99674291e+00   0.00000000e+00   0.00000000e+00]]",[-1.24837315  0.07092479],-3.36389,"[ 0.99575713  1.46102091  0.80920735 -0.19545948  0.0726469   0.59204931
 -0.26565974  1.31779745  1.05064749  0.49228952  0.        ]",[-0.65205765 -0.59902191],[-0.91653271  0.75148612]
4,-0.155734648563,"[[  4.35178352e-01   5.90801440e-01   7.84821548e-03   6.76888501e-02]
 [  2.28369058e+00   1.27757315e+01   0.00000000e+00   0.00000000e+00]]",[-0.90418214 -0.21981815],-3.19255,"[ 0.95024633  1.32968637  0.92746274  0.35347468  0.07264688  0.59204906
 -0.39071817  1.7859418   0.76759165  0.82095288  0.        ]",[-0.65205765 -0.59902191],[-0.7519342   0.29367294]
5,-0.13798511248,"[[  4.50553804e-01   8.55455572e-01   7.84821548e-03   6.76888501e-02]
 [ -7.36119071e-01   1.36866253e+01   0.00000000e+00   0.00000000e+00]]",[-0.40610957 -0.48364738],-3.01606,"[ 0.94082539  1.10990526  0.94889918  0.89121461  0.07264686  0.59204881
 -0.49154108  1.93938741  0.48786404  0.97059505  0.        ]",[-0.65205765 -0.59902191],[-0.66071631 -0.59606519]
6,-0.12193228078,"[[  4.09760871e-01   1.10279669e+00   7.84821548e-03   6.76888501e-02]
 [ -3.33464266e+00   1.10562245e+01   0.00000000e+00   0.00000000e+00]]",[-0.15190795 -0.5094775 ],-3.00374,"[ 0.96514507  0.85217336  0.89168891  1.2652198   0.07264684  0.59204856
 -0.57829839  1.49627092  0.28751568  0.96992309  0.        ]",[-0.65205765 -0.59902191],[-0.03635929  0.99824066]
7,-0.103746035681,"[[  3.42279756e-01   1.36138267e+00   7.84821548e-03   6.76888501e-02]
 [ -3.41312014e+00   1.47899280e+01   0.00000000e+00   0.00000000e+00]]",[ 0.39705992 -0.85664356],-2.72687,"[ 1.00056792  0.54605679  0.79485085  1.49809932  0.07264681  0.59204831
 -0.5809183   2.12524342  0.10839987  0.89156086  0.        ]",[-0.65205765 -0.59902191],[ 0.10580517 -0.33374965]
8,-0.0810043583494,"[[  2.78903970e-01   1.64098281e+00   7.84821548e-03   6.76888501e-02]
 [ -2.92610210e+00   1.31754734e+01   0.00000000e+00   0.00000000e+00]]",[ 0.3854748  -0.96837521],-2.4169,"[ 1.0282557   0.19614057  0.70174904  1.55078628  0.07264679  0.59204806
 -0.56465787  1.85327165 -0.09614097  0.76169407  0.        ]",[-0.65205765 -0.59902191],[ 0.00925394 -1.24005591]
9,-0.0615661301413,"[[  2.21339337e-01   1.86214678e+00   7.84821548e-03   6.76888501e-02]
 [ -2.83076219e+00   8.95499118e+00   0.00000000e+00   0.00000000e+00]]",[ 0.09576853 -0.88662326],-2.35447,"[ 1.04862413 -0.07712794  0.61569576  1.44293113  0.07264677  0.59204781
 -0.5614745   1.14229372 -0.24054732  0.61644082  0.        ]",[-0.65205765 -0.59902191],[ 1.2821624   0.07220649]
10,-0.0438927113555,"[[  2.05001957e-01   2.04233236e+00   7.84821548e-03   6.76888501e-02]
 [  1.18374587e+00   9.06323643e+00   0.00000000e+00   0.00000000e+00]]",[-0.32099649 -1.05915153],-2.24982,"[ 1.05356511 -0.28732944  0.5910559   1.26086337  0.07264675  0.59204757
 -0.42744086  1.16052773 -0.38161     0.48677192  0.        ]",[-0.65205765 -0.59902191],[ 0.69344499 -2.18073416]
11,-0.0292237347926,"[[ 0.25598896  2.18206704  0.00784822  0.06768885]
 [ 3.90586007  4.92403081  0.          0.        ]]",[-0.926422  -1.0483768],-2.31179,"[ 1.03691172 -0.4379277   0.66764553  1.06529577  0.07264672  0.59204732
 -0.33655674  0.46324234 -0.53829897  0.37966656  0.        ]",[-0.65205765 -0.59902191],[-2.3589846  -1.16370235]
12,-0.0242183884181,"[[ 0.2936154   2.23984318  0.00784822  0.06768885]
 [-0.1298275   0.8671048   0.          0.        ]]",[-0.64183092 -0.71643972],-2.28757,"[ 1.02231383 -0.49623962  0.72352543  0.97150692  0.0726467   0.59204707
 -0.47129724 -0.22018225 -0.61017257  0.32757685  0.        ]",[-0.65205765 -0.59902191],[-0.57043468 -0.16659808]
13,-0.0230069375532,"[[ 0.26838805  2.25039523  0.00784822  0.06768885]
 [-2.38539487  0.19035207  0.          0.        ]]",[-0.34790617 -0.51643682],-2.26826,"[ 1.0323155  -0.50661361  0.68612414  0.95359916  0.07264668  0.59204682
 -0.54660433 -0.33418709 -0.59435425  0.3153172   0.        ]",[-0.65205765 -0.59902191],[-0.36093032 -0.86060156]
14,-0.0258945550262,"[[ 0.20681974  2.21997484  0.00784822  0.06768885]
 [-3.76680787 -3.22102572  0.          0.        ]]",[ 0.34629935  0.44516802],-2.26277,"[ 1.05303105 -0.47647082  0.59380044  1.00457707  0.07264665  0.59204657
 -0.59272574 -0.90886333 -0.51957782  0.33698732  0.        ]",[-0.65205765 -0.59902191],[ 0.13481071  0.80757464]
15,-0.0305483197784,"[[ 0.13758534  2.18827664  0.00784822  0.06768885]
 [-3.15868221  0.04033744  0.          0.        ]]",[ 0.05751874 -0.2490004 ],-2.23529,"[ 1.06998889 -0.44431326  0.48856441  1.05556416  0.07264663  0.59204632
 -0.57242182 -0.35945771 -0.43359977  0.35015423  0.        ]",[-0.65205765 -0.59902191],[-0.5026372  -0.73294546]
