timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0875054745057,"[[ 0.06540887 -0.07310274  0.12537982 -0.01740398]
 [ 0.00049032 -0.00491283  0.          0.        ]]",[-1.26711524  1.17583787],-3.0521,"[ 1.07136891  1.49189834  0.3853939  -1.39690213  1.08562751 -0.14929636
 -0.46091085 -0.36560065  0.22533792  0.33699634  0.        ]",[-0.70623857 -0.63428307],[-1.52970918  1.46289132]
1,-0.0867189305339,"[[ 0.02571262 -0.03345675  0.12537982 -0.01740398]
 [-3.95693269  3.95630617  0.          0.        ]]",[-0.70699435  0.76640642],-2.92387,"[ 1.07395406  1.49455693  0.32389625 -1.29009335  1.08562686 -0.14929632
 -0.59228595  0.31696743  0.22713469  0.29137146  0.        ]",[-0.70623857 -0.63428307],[ 0.31226915 -0.30148821]
2,-0.0854660830268,"[[-0.04024168  0.0329009   0.12537982 -0.01740398]
 [-2.64287506  2.68370108  0.          0.        ]]",[-0.88035268  0.85137379],-2.92221,"[ 1.07326825  1.49457882  0.22162794 -1.11108974  1.0856262  -0.14929628
 -0.54866273  0.09768138  0.22666181  0.21605754  0.        ]",[-0.70623857 -0.63428307],[-0.85906825  0.57490901]
3,-0.0838489240322,"[[-0.12668027  0.10889474  0.12537982 -0.01740398]
 [-5.98984051  4.90826154  0.          0.        ]]",[-0.13119775  0.64413446],-2.86892,"[ 1.06296415  1.48779664  0.08807724 -0.90661895  1.08562555 -0.14929624
 -0.65977236  0.48100135  0.21935716  0.10389623  0.        ]",[-0.70623857 -0.63428307],[-0.4669481   0.77066414]
4,-0.0819529940888,"[[-0.2638336   0.23670825  0.12537982 -0.01740398]
 [-7.71973653  7.86323013  0.          0.        ]]",[ 0.45968592  0.24110472],-2.71811,"[ 1.02493223  1.46012554 -0.12043041 -0.56713943  1.0856249  -0.14929619
 -0.71719978  0.99017968  0.19268761 -0.06247077  0.        ]",[-0.70623857 -0.63428307],[ 0.84023697 -0.28184283]
5,-0.0799642622871,"[[-0.38334194  0.38120012  0.12537982 -0.01740398]
 [-4.24266024  6.59021478  0.          0.        ]]",[-0.04522929  0.04063568],-2.68469,"[ 0.97061188  1.4048187  -0.29605374 -0.19607541  1.08562424 -0.14929615
 -0.60177031  0.77082251  0.1553163  -0.16108034  0.        ]",[-0.70623857 -0.63428307],[ 0.05327163  0.24806535]
6,-0.0768204605488,"[[-0.46524201  0.52154904  0.12537982 -0.01740398]
 [-3.94832055  7.44183927  0.          0.        ]]",[-0.04036252 -0.33840469],-2.66942,"[ 0.92239994  1.32774821 -0.41177858  0.14438835  1.08562359 -0.14929611
 -0.59199883  0.91756785  0.12007306 -0.17296486  0.        ]",[-0.70623857 -0.63428307],[-0.0567307  -0.11091079]
7,-0.0725664122241,"[[-0.54567468  0.66450148  0.12537982 -0.01740398]
 [-4.09446605  6.85535721  0.          0.        ]]",[ 0.06318502 -0.49458113],-2.62939,"[ 0.86670914  1.22717573 -0.52089438  0.46395254  1.08562294 -0.14929607
 -0.59685023  0.8165091   0.07537671 -0.17508967  0.        ]",[-0.70623857 -0.63428307],[ 0.3621243 -1.6043918]
8,-0.0694625386109,"[[-0.61236338  0.76051355  0.12537982 -0.01740398]
 [-2.5794551   2.7595098   0.          0.        ]]",[ 0.0092798   0.12071821],-2.65159,"[ 0.81452293  1.1481252  -0.60744785  0.65990277  1.08562228 -0.14929602
 -0.54655587  0.11074202  0.03482226 -0.20249102  0.        ]",[-0.70623857 -0.63428307],[ 0.67967765 -0.39219593]
9,-0.0680193139902,"[[-0.63645523  0.79956542  0.12537982 -0.01740398]
 [ 0.16114981  1.1510468   0.          0.        ]]",[-0.43074852  0.28782347],-2.67998,"[ 0.7943777   1.11352256 -0.63776099  0.73479927  1.08562163 -0.14929598
 -0.4555752  -0.16641682  0.01828029 -0.20629507  0.        ]",[-0.70623857 -0.63428307],[-0.46296825  0.45774311]
