timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.198552254393,[-0.7195785  -0.66793054],[ 3.56398797  2.76328969],-3.99411,"[ 1.07012015  1.4766448   0.4060775  -1.34613189  1.22314388  1.71026228
 -0.46016044 -0.36420846  0.06897894 -2.0961239   0.        ]","[[ 0.07728716 -0.04605793  0.14141954  0.19761719]
 [ 0.00414416  0.00429685  0.          0.        ]]",[ 2.8649275   2.65261285]
1,-0.186331819621,[-0.7195785  -0.66793054],[ 2.1944344   1.61800277],-3.98379,"[ 1.06459531  1.47795832  0.46742192 -1.239061    1.22314309  1.71026055
 -0.33039579  0.32534024  0.05886614 -1.94832896  0.        ]","[[ 0.11704429 -0.00626044  0.14141954  0.19761719]
 [ 3.95840652  3.96226649  0.          0.        ]]",[ 1.57888074  2.66967545]
2,-0.149197741171,[-0.7195785  -0.66793054],[ 0.33609134  0.28104159],-3.84932,"[ 1.0349909   1.47008064  0.64752414 -0.92163541  1.22314231  1.71025882
 -0.20319576  1.00124076 -0.02105174 -1.51857543  0.        ]","[[ 0.23510237  0.11191049  0.14141954  0.19761719]
 [ 7.83451825  7.84189792  0.          0.        ]]",[ 0.54931873 -0.11039807]
3,-0.0958993198183,[-0.7195785  -0.66793054],[-1.17042804 -0.70321941],-3.45319,"[ 0.9545101   1.43461519  0.90727888 -0.5230149   1.22314152  1.71025709
 -0.13695667  0.89789002 -0.25406176 -0.95817502  0.        ]","[[ 0.41204444  0.26279652  0.14141954  0.19761719]
 [ 9.85299269  7.24867326  0.          0.        ]]",[-0.86295271 -1.78618527]
4,-0.0551210645951,[-0.7195785  -0.66793054],[-1.15138817 -0.63769305],-3.0346,"[ 0.84567858  1.39404195  1.12681463 -0.25743285  1.22314073  1.71025536
 -0.25532563  0.18327874 -0.54135335 -0.55902349  0.        ]","[[ 0.57291455  0.36661503  0.14141954  0.19761719]
 [ 6.24598455  3.14684786  0.          0.        ]]",[-1.35759027 -0.77134118]
5,-0.041622161436,[-0.7195785  -0.66793054],[-0.54170918 -0.16384318],-2.93696,"[ 0.77628715  1.37910653  1.23316077 -0.1783231   1.22313994  1.71025363
 -0.38916277 -0.35941137 -0.69748933 -0.39863423  0.        ]","[[ 0.65691502  0.39829807  0.14141954  0.19761719]
 [ 2.16762074  0.0318395   0.          0.        ]]",[-1.06864965 -0.85443259]
6,-0.0425994288958,[-0.7195785  -0.66793054],[ 0.52982157  0.92973328],-2.85832,"[ 0.77344408  1.39477014  1.23713661 -0.26149524  1.22313916  1.7102519
 -0.52035001 -0.94867638 -0.67081367 -0.41514639  0.        ]","[[ 0.6601581   0.36499869  0.14141954  0.19761719]
 [-1.82999464 -3.35050726  0.          0.        ]]",[ 0.65786754  1.37531988]
7,-0.045252929094,[-0.7195785  -0.66793054],[-0.29020464 -0.0561544 ],-2.93205,"[ 0.78229233  1.40635432  1.22466923 -0.32877193  1.22313837  1.71025017
 -0.43380613 -0.24746128 -0.63016551 -0.44978806  0.        ]","[[ 0.65001814  0.33837196  0.14141954  0.19761719]
 [ 0.8072136   0.6744228   0.          0.        ]]",[-0.18122016  0.634177  ]
8,-0.0422410210315,[-0.7195785  -0.66793054],[-0.47926605 -0.63030708],-2.95802,"[ 0.77463539  1.38930775  1.23547087 -0.23158261  1.22313758  1.71024844
 -0.45788657  0.18773545 -0.6799539  -0.40946472  0.        ]","[[ 0.65879995  0.37692369  0.14141954  0.19761719]
 [ 0.07341699  3.17242424  0.          0.        ]]",[-0.33907013 -0.60447514]
9,-0.0420419769473,[-0.7195785  -0.66793054],[-0.00889526 -0.17532519],-2.91138,"[ 0.78507148  1.37038485  1.22069663 -0.13523233  1.2231368   1.71024671
 -0.50192294 -0.24010616 -0.69836266 -0.40342207  0.        ]","[[ 0.64680465  0.41573253  0.14141954  0.19761719]
 [-1.26848765  0.71664123  0.          0.        ]]",[-0.00196805  0.53364852]
