timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0909018369943,[-0.77258593 -0.77046341],[-2.06327724  0.48138916],-3.90471,"[ 1.05976589  1.39893711  0.368804   -1.0722736   1.26351856 -0.40312035
 -0.44544017 -0.36139841 -0.00478063  0.91984413  0.        ]","[[ 0.04340215  0.08475906  0.14594319 -0.04707349]
 [-0.00144525  0.00486972  0.          0.        ]]",[-2.68988715 -0.76211571]
1,-0.0835447487767,[-0.77258593 -0.77046341],[-0.80751514  1.55351675],-3.9626,"[ 1.06110445  1.40161713  0.30669046 -1.15264486  1.2635179  -0.40312026
 -0.57462827 -0.91068053  0.00375957  0.77455215  0.        ]","[[  3.69474644e-03   5.45936887e-02   1.45943186e-01  -4.70734889e-02]
 [ -3.95612936e+00  -3.01136053e+00   0.00000000e+00   0.00000000e+00]]",[-0.98619635  1.24593203]
2,-0.0686139724098,[-0.77258593 -0.77046341],[ 0.08760796  1.11879528],-3.72849,"[ 1.05184945  1.40274942  0.1232153  -1.20570592  1.26351724 -0.40312017
 -0.69956617 -0.17847816 -0.00471961  0.4389821   0.        ]","[[-0.11380101  0.03470737  0.14594319 -0.04707349]
 [-7.78070827  1.00932269  0.          0.        ]]",[-0.0700922   1.17332884]
3,-0.0587210502056,[-0.77258593 -0.77046341],[ 0.48175818  0.61627102],-3.54659,"[ 1.00896837  1.397831   -0.11748494 -1.04656766  1.26351658 -0.40312007
 -0.70364654  0.53896505 -0.05070884  0.11400422  0.        ]","[[-0.2706685   0.09442152  0.14594319 -0.04707349]
 [-7.90562196  4.9489604   0.          0.        ]]",[ 0.6837833   0.88798835]
4,-0.0555776014623,[-0.77258593 -0.77046341],[ 0.07360126 -0.1221565 ],-3.45864,"[ 0.9480044   1.37057036 -0.3085829  -0.69549519  1.26351592 -0.40311998
 -0.61021801  1.16122367 -0.09489449 -0.03356726  0.        ]","[[-0.40008575  0.22768415  0.14594319 -0.04707349]
 [-5.04561341  8.36592054  0.          0.        ]]",[ 0.16304102  0.0736524 ]
5,-0.0527592832795,[-0.77258593 -0.77046341],[-0.11874396 -0.5566963 ],-3.43494,"[ 0.89019879  1.30459334 -0.44039788 -0.26746877  1.26351526 -0.40311988
 -0.58588968  1.1841134  -0.12577956 -0.03646943  0.        ]","[[-0.49352598  0.3962637   0.14594319 -0.04707349]
 [-4.30088476  8.49161617  0.          0.        ]]",[ 0.42222422 -0.48601811]
6,-0.049326924174,[-0.77258593 -0.77046341],[-0.5306524  -0.73291242],-3.45786,"[  8.40877272e-01   1.21851184e+00  -5.32848289e-01   8.64975407e-02
   1.26351460e+00  -4.03119789e-01  -5.28519773e-01   8.02920924e-01
  -1.56824131e-01   9.23720742e-05   0.00000000e+00]","[[-0.56192334  0.54509407  0.14594319 -0.04707349]
 [-2.54469435  6.39840669  0.          0.        ]]",[-0.8384301  -0.44993868]
7,-0.0455837328865,[-0.77258593 -0.77046341],[ 0.33774507 -0.43701863],-3.45748,"[ 0.77286723  1.14015803 -0.64058835  0.32637522  1.26351394 -0.40311969
 -0.63521109  0.45561147 -0.20683666 -0.05134869  0.        ]","[[-0.64558575  0.65392737  0.14594319 -0.04707349]
 [-5.81070979  4.49125557  0.          0.        ]]",[-0.03904939  0.03593006]
8,-0.0435472685307,[-0.77258593 -0.77046341],[ 0.7468583  -0.44279599],-3.44062,"[ 0.66483587  1.06595049 -0.77961654  0.51104298  1.26351329 -0.4031196
 -0.6365063   0.46531216 -0.2866511  -0.19864377  0.        ]","[[-0.76219779  0.74428697  0.14594319 -0.04707349]
 [-5.85036397  4.54452478  0.          0.        ]]",[ 0.82457913  0.67649744]
9,-0.0400009397499,[-0.77258593 -0.77046341],[ 0.18657421 -1.23748946],-3.39927,"[ 0.57914537  0.95872139 -0.86986127  0.72775761  1.26351263 -0.40311951
 -0.5261818   0.93652521 -0.34980733 -0.22442123  0.        ]","[[-0.84532093  0.86113877  0.14594319 -0.04707349]
 [-2.47314065  7.13205921  0.          0.        ]]",[ 0.63310919 -1.70210636]
