timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.35090853403,"[[ 0.0090254   0.07792446 -0.08107471 -0.1861574 ]
 [-0.00470579 -0.00212883  0.          0.        ]]",[-2.778862   -0.91865635],-6.01311,"[ 1.05865338  1.4102719   0.31169047 -1.06465262 -0.69719118 -1.61589367
 -0.4496488  -0.36186252  2.36627099  2.51826632  0.        ]",[-0.74147528 -0.73347241],[-2.46836775 -1.26206783]
1,-0.344262386676,"[[-0.03074288  0.03816988 -0.08107471 -0.1861574 ]
 [-3.95895882 -3.96014346  0.          0.        ]]",[-2.65993404 -0.0901807 ],-6.0789,"[ 1.05803522  1.41319923  0.24941344 -1.1707089  -0.69719096 -1.61589241
 -0.5792243  -1.07428748  2.37012454  2.36180972  0.        ]",[-0.74147528 -0.73347241],[-2.29557744  0.37443596]
2,-0.326044826149,"[[-0.14883295 -0.02535569 -0.08107471 -0.1861574 ]
 [-7.83713582 -2.39762445  0.          0.        ]]",[-2.61023831 -0.13028479],-5.83998,"[ 1.0428963   1.41371503  0.06531375 -1.34044605 -0.69719074 -1.61589116
 -0.70630685 -0.79304057  2.34172493  1.9722518   0.        ]",[-0.74147528 -0.73347241],[-3.12457855 -0.68427297]
3,-0.294054874383,"[[ -0.34370067  -0.1000016   -0.08107471  -0.1861574 ]
 [-11.63699859  -5.05809651   0.           0.        ]]",[-2.02625465  1.04703748],-5.58768,"[ 0.97504652  1.40777868 -0.23021029 -1.53949566 -0.69719051 -1.6158899
 -0.83082309 -1.27191331  2.19836721  1.39324176  0.        ]",[-0.74147528 -0.73347241],[-2.06076589  1.0991649 ]
4,-0.246925321369,"[[ -0.61383822  -0.16041553  -0.08107471  -0.1861574 ]
 [-15.36433495  -0.9968204    0.           0.        ]]",[-1.64341021  0.71759015],-5.00725,"[ 0.79756353  1.39781926 -0.60458589 -1.69955732 -0.69719029 -1.61588864
 -0.95296265 -0.54090114  1.85259772  0.73333368  0.        ]",[-0.74147528 -0.73347241],[-1.80544505  0.81460294]
5,-0.188057814473,"[[ -0.95777908  -0.14777543  -0.08107471  -0.1861574 ]
 [-19.01756994   2.25001673   0.           0.        ]]",[-0.35641789  0.8435576 ],-4.34952,"[ 0.45123318  1.40028174 -0.98345781 -1.66617623 -0.69719006 -1.61588738
 -1.0726739   0.04351549  1.29391106  0.17200211  0.        ]",[-0.74147528 -0.73347241],[-0.33098748  1.10311481]
6,-0.122359494987,"[[ -1.34750803  -0.06348853  -0.08107471  -0.1861574 ]
 [-19.9522076    6.16560237   0.           0.        ]]",[ 1.27474844  0.61103666],-3.74015,"[-0.05501952  1.41156141 -1.22975468 -1.44224345 -0.69718984 -1.61588612
 -1.10330023  0.74830387  0.59179149 -0.14834102  0.        ]",[-0.74147528 -0.73347241],[ 1.24022905  0.87190192]
7,-0.0676100478809,"[[ -1.70291494   0.09322089  -0.08107471  -0.1861574 ]
 [-15.60298288   9.49421769   0.           0.        ]]",[ 1.95647514 -0.21886474],-3.23593,"[-0.56023022  1.40860558 -1.25498606 -1.0239175  -0.69718962 -1.61588486
 -0.96078142  1.34743959 -0.00447707 -0.18440304  0.        ]",[-0.74147528 -0.73347241],[ 2.65106183  0.29213149]
8,-0.0337219156878,"[[ -1.97219235   0.29280723  -0.08107471  -0.1861574 ]
 [-11.3389543   10.46119409   0.           0.        ]]",[ 2.05603671 -0.81319213],-3.09899,"[-0.93068403  1.36007468 -1.1441483  -0.50130344 -0.69718939 -1.6158836
 -0.82105447  1.5214901  -0.35469637 -0.09030684  0.        ]",[-0.74147528 -0.73347241],[ 2.31784881 -1.03796344]
9,-0.0134763401007,"[[-2.15701532  0.46020804 -0.08107471 -0.1861574 ]
 [-7.15725148  6.29280544  0.          0.        ]]",[ 1.76643729 -0.31544977],-3.07135,"[-1.16315534  1.28201433 -1.0071403  -0.08575299 -0.69718917 -1.61588235
 -0.6840253   0.77119802 -0.54423886  0.02016509  0.        ]",[-0.74147528 -0.73347241],[ 0.88448892 -0.78928052]
10,-0.00194012438434,"[[-2.26362115  0.55344375 -0.08107471 -0.1861574 ]
 [-3.51544349  3.04162338  0.          0.        ]]",[ 1.48536873  0.14932238],-3.11302,"[-1.28545909  1.22457018 -0.90754029  0.13201402 -0.69718895 -1.61588109
 -0.56468783  0.18599931 -0.6487374   0.10086293  0.        ]",[-0.74147528 -0.73347241],[ 1.72734521 -0.10525195]
11,-0.0031144023737,"[[-2.29353748  0.60947616 -0.08107471 -0.1861574 ]
 [ 0.51042188  2.5632253   0.          0.        ]]",[ 0.8383652  -0.01955688],-3.08093,"[-1.31797308  1.18549807 -0.87707845  0.25713342 -0.69718872 -1.61587983
 -0.43276532  0.09988969 -0.64273001  0.12035804  0.        ]",[-0.74147528 -0.73347241],[ 1.08637629 -0.57128015]
12,-0.014980629864,"[[-2.2437283   0.63752188 -0.08107471 -0.1861574 ]
 [ 4.45735061  0.24905781  0.          0.        ]]",[-0.11826453  0.28955889],-3.13543,"[-1.26338249  1.1647059  -0.9271996   0.31797977 -0.6971885  -1.61587857
 -0.30342948 -0.31665052 -0.51371563  0.07312182  0.        ]",[-0.74147528 -0.73347241],[ 0.08041268  0.43968516]
13,-0.0354779126883,"[[-2.15227984  0.65991997 -0.08107471 -0.1861574 ]
 [ 4.68674371  1.98496526  0.          0.        ]]",[-0.79404461 -0.239142  ],-3.10732,"[-1.15750067  1.14752342 -1.01122718  0.36567706 -0.69718828 -1.61587731
 -0.2959125  -0.00419452 -0.30574842  0.01036397  0.        ]",[-0.74147528 -0.73347241],[-0.19476396 -0.55631194]
14,-0.0541494721195,"[[-2.06719812  0.67712635 -0.08107471 -0.1861574 ]
 [ 3.82428567 -0.25685374  0.          0.        ]]",[-1.22956693  0.23348489],-3.2212,"[-1.05307478  1.13398136 -1.07959603  0.40176149 -0.69718805 -1.61587605
 -0.32417407 -0.40771245 -0.11303814 -0.02549014  0.        ]",[-0.74147528 -0.73347241],[-1.20545879 -0.08508276]
15,-0.0604184319099,"[[-2.0311646   0.66867377 -0.08107471 -0.1861574 ]
 [-0.20750592 -0.58730057  0.          0.        ]]",[-0.77667081  0.48675397],-3.2546,"[-1.00731763  1.14066988 -1.10557392  0.38409626 -0.69718783 -1.61587479
 -0.45629064 -0.46719138 -0.0485372  -0.03869827  0.        ]",[-0.74147528 -0.73347241],[-0.57314073  0.46578843]
