timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.265193113066,[-0.61195344 -0.56282806],[ 3.93883061  3.46139812],-4.07709,"[ 1.08830913  1.56315495  0.21510135 -0.90123094 -0.04386542  1.37033576
 -0.46857636 -0.368867    1.49484048 -1.64569734  0.        ]","[[-0.0366523   0.08998726 -0.00467377  0.15820768]
 [ 0.00471684 -0.00441809  0.          0.        ]]",[ 3.69215528  2.50757105]
1,-0.25732833168,[-0.61195344 -0.56282806],[ 3.2192111   2.67920637],-3.95948,"[ 1.08926229  1.55768265  0.27621229 -0.79364662 -0.0438654   1.37033447
 -0.33646119  0.29201013  1.48771193 -1.50767585  0.        ]","[[  3.11631676e-03   1.29612205e-01  -4.67376501e-03   1.58207685e-01]
 [  3.95898938e+00   3.95372507e+00   0.00000000e+00   0.00000000e+00]]",[ 3.54749659  3.79262217]
2,-0.232371811958,[-0.61195344 -0.56282806],[ 1.86993468  1.47816968],-3.88384,"[ 1.07877555  1.52982023  0.45722882 -0.47720342 -0.04386539  1.37033319
 -0.20695443  0.93980503  1.41910849 -1.10578886  0.        ]","[[  1.21186768e-01   2.47613946e-01  -4.67376501e-03   1.58207685e-01]
 [  7.83519154e+00   7.83351746e+00   0.00000000e+00   0.00000000e+00]]",[ 1.71331121  1.33933267]
3,-0.1868057428,[-0.61195344 -0.56282806],[ 0.05017416 -0.11409825],-3.4973,"[ 1.01842135  1.44692425  0.74908909  0.02284461 -0.04386538  1.3703319
 -0.07999355  1.5747654   1.16071086 -0.50643653  0.        ]","[[  3.16015904e-01   4.42440516e-01  -4.67376501e-03   1.58207685e-01]
 [  1.16351941e+01   1.16364481e+01   0.00000000e+00   0.00000000e+00]]",[-0.1271055   0.79931964]
4,-0.125503737556,[-0.61195344 -0.56282806],[-0.86798167 -1.06369388],-2.88394,"[ 0.88468667  1.26819903  1.06343799  0.62270278 -0.04386536  1.37033061
 -0.10448155  2.06473542  0.64248348  0.02809643  0.        ]","[[  5.41364642e-01   7.04613096e-01  -4.67376501e-03   1.58207685e-01]
 [  1.09022549e+01   1.45710110e+01   0.00000000e+00   0.00000000e+00]]",[-1.55037744  0.06235954]
5,-0.0664649893358,[-0.61195344 -0.56282806],[-0.81499988 -1.54837382],-2.26766,"[ 0.73646982  0.99366807  1.28206725  1.14544026 -0.04386535  1.37032932
 -0.24382483  2.05796961  0.05732938  0.23369192  0.        ]","[[  7.17565392e-01   9.95627044e-01  -4.67376501e-03   1.58207685e-01]
 [  6.73164025e+00   1.45305101e+01   0.00000000e+00   0.00000000e+00]]",[-0.57009535 -1.77392778]
6,-0.0228201926702,[-0.61195344 -0.56282806],[-1.02195621 -1.70916855],-2.2132,"[ 0.62595486  0.71317913  1.4037938   1.4400674  -0.04386533  1.37032804
 -0.32356643  1.34890483 -0.37335702  0.18473767  0.        ]","[[  8.28253556e-01   1.24362826e+00  -4.67376501e-03   1.58207685e-01]
 [  4.34493251e+00   1.02837586e+01   0.00000000e+00   0.00000000e+00]]",[-1.53279031 -1.51759152]
7,-0.00353286761277,[-0.61195344 -0.56282806],[-0.87635565 -1.51839614],-2.17872,"[ 0.5760792   0.51305415  1.45072637  1.54864279 -0.04386532  1.37032675
 -0.45860504  0.65393936 -0.58852216  0.0746557   0.        ]","[[  8.74601638e-01   1.40754171e+00  -4.67376501e-03   1.58207685e-01]
 [  3.03158098e-01   6.12144453e+00   0.00000000e+00   0.00000000e+00]]",[-0.53786582 -1.14359161]
8,-0.00826937510606,[-0.61195344 -0.56282806],[-0.39730388 -0.94496679],-2.17101,"[ 0.59281448  0.41117706  1.43546237  1.5758364  -0.0438653   1.37032546
 -0.52989302 -0.02734319 -0.62855959  0.01011464  0.        ]","[[ 0.85925743  1.48903106 -0.00467377  0.15820768]
 [-1.8305307   2.04107967  0.          0.        ]]",[-0.06977243 -1.50989068]
9,-0.00397869866104,[-0.61195344 -0.56282806],[ 0.19958721  0.06692412],-2.12171,"[ 0.63436211  0.41031215  1.39543288  1.57598759 -0.04386529  1.37032417
 -0.53788283 -0.69520211 -0.57141012  0.01332555  0.        ]","[[ 0.82024732  1.48971968 -0.00467377  0.15820768]
 [-2.06967613 -1.95888848  0.          0.        ]]",[ 0.96582163  0.1631536 ]
