timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.260102102271,[-0.08801258 -0.27793065],[ 0.12670037  1.31070304],-2.24182,"[ 1.1171257   1.98766002 -0.01964201 -0.61995696 -0.42242236 -0.2453553
 -0.37847078 -0.35701981  1.63562627  0.15701889  0.        ]","[[-0.02149477  0.03212087 -0.04836524 -0.03124017]
 [ 0.0023995  -0.00253719  0.          0.        ]]",[ 0.66965    0.4260633]
1,-0.260940643727,[-0.08801258 -0.27793065],[ 0.07748623  1.26392722],-2.33131,"[ 1.11742268  1.9867383   0.02046076 -0.57037045 -0.42242147 -0.24535483
 -0.23417447 -0.11953467  1.6346536   0.21726473  0.        ]","[[ 0.00512492  0.04898687 -0.04836524 -0.03124017]
 [ 2.65075422  1.68352072  0.          0.        ]]",[-0.44712622  1.51591384]
2,-0.262249742349,[-0.08801258 -0.27793065],[ 0.01687184  1.18994403],-2.36728,"[ 1.11633778  1.97846921  0.07276489 -0.35619878 -0.42242058 -0.24535437
 -0.33348499  0.43358649  1.62482941  0.34082647  0.        ]","[[ 0.03985205  0.1220578  -0.04836524 -0.03124017]
 [ 0.82803547  5.61048247  0.          0.        ]]",[ 0.84419812  2.86944719]
3,-0.26302388293,[-0.08801258 -0.27793065],[-0.07883374  1.07602191],-2.25357,"[ 1.11186409  1.93936638  0.14776224  0.07851117 -0.4224197  -0.24535391
 -0.15249514  0.97547555  1.58112757  0.55348988  0.        ]","[[ 0.08974098  0.27286792 -0.04836524 -0.03124017]
 [ 4.1498423   9.45771245  0.          0.        ]]",[ 0.06214041  0.20890332]
4,-0.261327629192,[-0.08801258 -0.27793065],[-0.1666282   1.00876379],-2.27141,"[ 1.09644332  1.84582353  0.274133    0.61403604 -0.42241881 -0.24535345
 -0.14357098  1.06559445  1.46589768  0.8394731   0.        ]","[[  0.17438081   0.4684419   -0.04836524  -0.03124017]
 [  4.31362764  10.09755102   0.           0.        ]]",[-0.218456    1.10034245]
5,-0.2545286662,[-0.08801258 -0.27793065],[-0.17037106  0.90163565],-2.12665,"[ 1.07402556  1.67035675  0.38711062  1.19930411 -0.42241792 -0.24535298
 -0.19534967  1.59518684  1.2740126   1.09555378  0.        ]","[[  0.25111757   0.70811804  -0.04836524  -0.03124017]
 [  3.36329986  13.85752733   0.           0.        ]]",[ 1.03716593  0.58686271]
6,-0.239499336799,[-0.08801258 -0.27793065],[-0.1544012   0.78840542],-2.05198,"[ 1.02997802  1.37389613  0.53983245  1.77069232 -0.42241704 -0.24535252
  0.0166291   1.88364629  0.95791096  1.3199662   0.        ]","[[  0.35741618   1.00581742  -0.04836524  -0.03124017]
 [  7.25384987  15.9055938    0.           0.        ]]",[ 0.91238157  1.44071704]
7,-0.211205460398,[-0.08801258 -0.27793065],[-0.09135491  0.62709713],-1.88974,"[ 0.92245913  0.94197348  0.78383197  2.16308798 -0.42241615 -0.24535206
  0.20560393  2.39680733  0.48184247  1.42305324  0.        ]","[[  0.53728813   1.36048558  -0.04836524  -0.03124017]
 [ 10.72219758  19.5490732    0.           0.        ]]",[-2.97716477  1.65099039]
8,-0.16649057094,[-0.08801258 -0.27793065],[ 0.04577662  0.54244471],-1.38817,"[ 0.7831374   0.38183796  0.99470861  2.15919702 -0.42241527 -0.24535159
 -0.02142915  2.90000956  0.02807189  1.22788389  0.        ]","[[  0.70992539   1.78731573  -0.04836524  -0.03124017]
 [  6.55536297  23.12201909   0.           0.        ]]",[-0.37258224 -0.0202353 ]
9,-0.112822541874,[-0.08801258 -0.27793065],[ 0.09705697  0.52398366],-1.11738,"[ 0.67267905 -0.15892214  1.11937432  1.58528717 -0.42241438 -0.24535113
 -0.10868544  2.82420255 -0.18728482  0.8240994   0.        ]","[[  0.82496712   2.2443593   -0.04836524  -0.03124017]
 [  4.95391057  22.58412302   0.           0.        ]]",[ 0.04633665  0.39580578]
10,-0.0603810209575,[-0.08801258 -0.27793065],[ 0.16356158  0.52688628],-0.995422,"[ 0.5665707  -0.53365114  1.21586716  0.52363349 -0.42241349 -0.24535067
 -0.10392271  2.98190435 -0.15094932  0.39192884  0.        ]","[[  0.92492393   2.70727944  -0.04836524  -0.03124017]
 [  5.0413193   23.70416508   0.           0.        ]]",[ 0.01175107  1.30294363]
11,-0.045366813012,[-0.08801258 -0.27793065],[ 0.01733197  0.62650067],-0.917156,"[ 0.45174338 -0.65641646  1.30061586 -0.71345017 -0.42241261 -0.2453502
 -0.10682406  0.99553436  0.02817441  0.13257094  0.        ]","[[ 1.02522329  3.14124455 -0.04836524 -0.03124017]
 [ 4.98806632  9.60093628  0.          0.        ]]",[ 1.09094091  1.10002703]
12,-0.0525620750764,[-0.08801258 -0.27793065],[ 0.08922523  0.74799645],-0.885737,"[ 0.28158811 -0.65566737  1.39620167 -0.81339189 -0.42241172 -0.24534974
  0.10349281 -0.70883499  0.11620361  0.07724919  0.        ]","[[ 1.16371164  3.17521815 -0.04836524 -0.03124017]
 [ 8.84807671 -2.50012243  0.          0.        ]]",[-0.36682065  1.30121075]
13,-0.0483406226417,[-0.08801258 -0.27793065],[ 0.1247264   0.76522362],-0.84389,"[ 0.07131492 -0.65581413  1.47379122 -0.62591195 -0.42241083 -0.24534928
  0.01481402 -0.79911082  0.07582294  0.09302478  0.        ]","[[ 1.32434317  3.11149043 -0.04836524 -0.03124017]
 [ 7.22053232 -3.14109808  0.          0.        ]]",[-0.72616117  0.62408205]
14,-0.0445057403069,[-0.08801258 -0.27793065],[ 0.13947256  0.76540518],-0.816203,"[-0.08369541 -0.65196536  1.50613578 -0.47338524 -0.42240995 -0.24534881
 -0.14962476 -0.63866268  0.04191857  0.09722768  0.        ]","[[ 1.43847334  3.05956535 -0.04836524 -0.03124017]
 [ 4.20254496 -2.00192721  0.          0.        ]]",[ 2.3018349   0.58926038]
15,-0.0422038149956,[-0.08801258 -0.27793065],[ 0.13618867  0.74506867],-0.844251,"[-0.2532718  -0.64814395  1.51923117 -0.38599016 -0.42240906 -0.24534835
  0.06157199 -0.50477034  0.02610063  0.09046047  0.        ]","[[ 1.56141483  3.02972216 -0.04836524 -0.03124017]
 [ 8.0786823  -1.05130028  0.          0.        ]]",[ 0.33390328  1.03092495]
16,-0.041312440295,[-0.08801258 -0.27793065],[ 0.13116184  0.73225701],-0.842185,"[-0.49195592 -0.64585932  1.49910975 -0.34355053 -0.42240817 -0.24534789
  0.12489115 -0.42330863  0.02734692  0.0737194   0.        ]","[[ 1.73464834  3.01519573 -0.04836524 -0.03124017]
 [ 9.24079322 -0.4729296   0.          0.        ]]",[ 0.48394214  1.01309783]
17,-0.0418642166873,[-0.08801258 -0.27793065],[ 0.12021078  0.71465147],-0.837735,"[-0.76151671 -0.6447578   1.41946274 -0.32477368 -0.42240729 -0.24534742
  0.21932373 -0.38569451  0.04057788  0.05439677  0.        ]","[[  1.93685339   3.00876044  -0.04836524  -0.03124017]
 [ 10.97393427  -0.20587589   0.           0.        ]]",[-0.74262318  0.50053876]
18,-0.0433549974395,[-0.08801258 -0.27793065],[ 0.13618976  0.71573663],-0.898689,"[-0.99401735 -0.64417088  1.294043   -0.31514729 -0.4224064  -0.24534696
  0.04728165 -0.37418406  0.05798461  0.03947222  0.        ]","[[ 2.12465181  3.00545922 -0.04836524 -0.03124017]
 [ 7.81643034 -0.12415746  0.          0.        ]]",[-0.29100198  1.96040346]
19,-0.0450260618006,[-0.08801258 -0.27793065],[ 0.15119193  0.71281081],-0.834084,"[-1.15452577 -0.64393537  1.16781922 -0.31136562 -0.42240552 -0.2453465
 -0.02392685 -0.36049083  0.07367995  0.03091118  0.        ]","[[ 2.26786792  3.00416207 -0.04836524 -0.03124017]
 [ 6.50953528 -0.02694132  0.          0.        ]]",[-0.44667223  0.21052813]
20,-0.0465278875882,[-0.08801258 -0.27793065],[ 0.16893509  0.71457571],-0.852903,"[-1.26671829 -0.64373771  1.05340038 -0.30822352 -0.42240463 -0.24534603
 -0.12730855 -0.36526994  0.08659598  0.02596495  0.        ]","[[ 2.37902166  3.00308416 -0.04836524 -0.03124017]
 [ 4.61216314 -0.06087799  0.          0.        ]]",[-0.05222388  1.03837139]
21,-0.0478917989206,[-0.08801258 -0.27793065],[ 0.16958694  0.70862603],-0.823234,"[-1.34792527 -0.6436989   0.9521553  -0.30762981 -0.42240374 -0.24534557
 -0.14354926 -0.35434616  0.09762335  0.0234483   0.        ]","[[ 2.4682743   3.00288064 -0.04836524 -0.03124017]
 [ 4.31409254  0.01667506  0.          0.        ]]",[-0.66887866 -0.66898742]
22,-0.0463715135059,[-0.08801258 -0.27793065],[ 0.23279905  0.74799997],-0.826885,"[-1.39679602 -0.63844747  0.88124983 -0.23128636 -0.42240286 -0.24534511
 -0.29250568 -0.72749874  0.09062756  0.0056892   0.        ]","[[ 2.527127    2.97663215 -0.04836524 -0.03124017]
 [ 1.58028939 -2.63269272  0.          0.        ]]",[ 1.91512778  0.73601221]
23,-0.0456415290902,[-0.08801258 -0.27793065],[ 0.17905562  0.70367461],-0.838431,"[-1.45054261 -0.6331343   0.79170779 -0.16498341 -0.42240197 -0.24534464
 -0.07847365 -0.30966496  0.08875825 -0.01124559  0.        ]","[[ 2.59814485  2.95374301 -0.04836524 -0.03124017]
 [ 5.50840402  0.33388719  0.          0.        ]]",[ 0.87623359  1.23480175]
24,-0.0522964408274,[-0.08801258 -0.27793065],[ 0.10227002  0.63091981],-0.837787,"[-1.54088652 -0.64317754  0.59875119 -0.29947871 -0.42240108 -0.24534418
  0.10462316  0.11033092  0.13134646  0.02113098  0.        ]","[[ 2.74202884  3.00008334 -0.04836524 -0.03124017]
 [ 8.86876633  3.31581877  0.          0.        ]]",[-0.50893165  0.39106907]
25,-0.0568278187034,[-0.08801258 -0.27793065],[ 0.12304054  0.65258861],-0.835163,"[-1.60882491 -0.64742362  0.3768789  -0.37232504 -0.4224002  -0.24534372
 -0.01474283 -0.35229516  0.15870179  0.04747529  0.        ]","[[ 2.89742377  3.02504903 -0.04836524 -0.03124017]
 [ 6.67805657  0.03121909  0.          0.        ]]",[-1.32044122 -0.70987741]
26,-0.056570023183,[-0.08801258 -0.27793065],[ 0.19967696  0.69904619],-0.835404,"[-1.63397333 -0.64268116  0.24027453 -0.29184665 -0.42239931 -0.24534326
 -0.2376845  -0.7483041   0.16181043  0.02761734  0.        ]","[[ 2.98993232  2.99746336 -0.04836524 -0.03124017]
 [ 2.58643499 -2.78041148  0.          0.        ]]",[ 0.75006418  0.43920965]
27,-0.0561830945967,[-0.08801258 -0.27793065],[ 0.18488942  0.67290777],-0.863575,"[ -1.64639298e+00  -6.34613451e-01   1.19008105e-01  -1.82665374e-01
  -4.22398425e-01  -2.45342792e-01  -7.86579319e-02  -4.95587718e-01
   1.64653063e-01  -3.64869384e-04   0.00000000e+00]","[[ 3.07094413  2.95985743 -0.04836524 -0.03124017]
 [ 5.50501711 -0.98616478  0.          0.        ]]",[-0.00657329  1.32959615]
28,-0.0592507580999,[-0.08801258 -0.27793065],[ 0.21346048  0.60853636],-0.891946,"[-1.64882959 -0.639174   -0.04472897 -0.24122824 -0.42239754 -0.24534233
 -0.08600424  0.06485707  0.18254146  0.02438486  0.        ]","[[ 3.17969163  2.98005757 -0.04836524 -0.03124017]
 [ 5.37018912  2.99291819  0.          0.        ]]",[ 0.00432425  1.72476717]
29,-0.0632542324551,[-0.08801258 -0.27793065],[ 0.17503218  0.60078579],-0.865234,"[-1.63538108 -0.64969338 -0.20445159 -0.41877598 -0.42239665 -0.24534187
 -0.09086765 -0.23004858  0.1947327   0.09054093  0.        ]","[[ 3.28620087  3.04092981 -0.04836524 -0.03124017]
 [ 5.28092919  0.89912866  0.          0.        ]]",[ 1.53266704  1.16267857]
30,-0.064860349388,[-0.08801258 -0.27793065],[ 0.13325964  0.59013933],-0.856968,"[-1.59247104 -0.64925932 -0.41657396 -0.40939924 -0.42239577 -0.2453414
  0.1191655  -0.45180472  0.20435224  0.09887141  0.        ]","[[ 3.43049451  3.03772665 -0.04836524 -0.03124017]
 [ 9.13561165 -0.67531138  0.          0.        ]]",[-0.69394156  0.52702323]
31,-0.0665374364213,[-0.08801258 -0.27793065],[ 0.17956291  0.58818173],-0.851114,"[-1.51669561 -0.64714791 -0.63210637 -0.36730333 -0.42239488 -0.24534094
 -0.04039565 -0.44875797  0.21624309  0.10209359  0.        ]","[[ 3.58382534  3.02333167 -0.04836524 -0.03124017]
 [ 6.2072352  -0.65368681  0.          0.        ]]",[ 1.53893999  1.1574912 ]
32,-0.0685093073045,[-0.08801258 -0.27793065],[ 0.14300159  0.55722117],-0.834855,"[-1.40430644 -0.64553439 -0.8440788  -0.33834207 -0.42239399 -0.24534048
  0.16864308 -0.4067194   0.22774532  0.11314019  0.        ]","[[  3.7464621    3.01341412  -0.04836524  -0.03124017]
 [ 10.04365556  -0.35522651   0.           0.        ]]",[-0.61774333  0.21948027]
33,-0.0705301334835,[-0.08801258 -0.27793065],[ 0.1655743   0.55130053],-0.813844,"[-1.25057085 -0.64450768 -1.04605381 -0.32104842 -0.42239311 -0.24534001
  0.02454089 -0.38911598  0.23690881  0.13149044  0.        ]","[[ 3.92080055  3.00748615 -0.04836524 -0.03124017]
 [ 7.39900372 -0.23025127  0.          0.        ]]",[ 1.36913308  0.39389067]
34,-0.0723807250351,[-0.08801258 -0.27793065],[ 0.10772222  0.52165097],-0.907216,"[-1.05351295 -0.64392362 -1.22621708 -0.31155825 -0.42239222 -0.24533955
  0.23229426 -0.37198856  0.24227968  0.1551977   0.        ]","[[  4.10703589   3.00423117  -0.04836524  -0.03124017]
 [ 11.21182324  -0.10865538   0.           0.        ]]",[-0.71597441  1.65692535]
35,-0.0738163936964,[-0.08801258 -0.27793065],[ 0.1021218   0.51599061],-0.842587,"[-0.81994487 -0.64376617 -1.3679921  -0.30905722 -0.42239134 -0.24533909
  0.06573966 -0.35730602  0.24218725  0.18221735  0.        ]","[[  4.30060350e+00   3.00337326e+00  -4.83652423e-02  -3.12401706e-02]
 [  8.15512301e+00  -4.41752687e-03   0.00000000e+00   0.00000000e+00]]",[ 0.35248838  0.56639083]
36,-0.074687574952,[-0.08801258 -0.27793065],[ 0.05462806  0.50396609],-0.890507,"[-0.59006839 -0.64370504 -1.45205763 -0.30810591 -0.42239045 -0.24533862
  0.13298686 -0.35954381  0.23774715  0.20657028  0.        ]","[[ 4.47608869  3.00304705 -0.04836524 -0.03124017]
 [ 9.3892832  -0.0203105   0.          0.        ]]",[-1.02288832  1.06297541]
37,-0.0750841063059,[-0.08801258 -0.27793065],[ 0.05658152  0.51153934],-0.893427,"[-0.3906516  -0.64372234 -1.48780483 -0.30840723 -0.42238956 -0.24533816
 -0.09287672 -0.35422965  0.23096795  0.22603654  0.        ]","[[ 4.6222846   3.00315065 -0.04836524 -0.03124017]
 [ 5.24412107  0.01741374  0.          0.        ]]",[-0.71368725  1.08556086]
38,-0.0751482958146,[-0.08801258 -0.27793065],[ 0.06554969  0.51998019],-0.831596,"[-0.2863687  -0.64378499 -1.49374712 -0.30943436 -0.42238868 -0.2453377
 -0.25250115 -0.35448802  0.22622901  0.23563907  0.        ]","[[ 4.6977743   3.00350329 -0.04836524 -0.03124017]
 [ 2.31461172  0.01557434  0.          0.        ]]",[-0.37361217 -0.34357637]
39,-0.0762952270482,[-0.08801258 -0.27793065],[ 0.05795993  0.54315954],-0.95797,"[-0.24349072 -0.64123831 -1.49369742 -0.27058655 -0.42238779 -0.24533723
 -0.33560224 -0.54615516  0.23474634  0.2379156   0.        ]","[[ 4.72876452  2.99016145 -0.04836524 -0.03124017]
 [ 0.7894928  -1.34522215  0.          0.        ]]",[ 0.37567581  2.03782889]
40,-0.0751904413015,[-0.08801258 -0.27793065],[ 0.07514255  0.49737024],-0.953694,"[-0.20123131 -0.6437361  -1.49223179 -0.30870293 -0.4223869  -0.24533677
 -0.25539864 -0.09259112  0.22234138  0.24308816  0.        ]","[[ 4.75932294  3.00325268 -0.04836524 -0.03124017]
 [ 2.26141236  1.87496103  0.          0.        ]]",[ 0.11809079  1.764713  ]
41,-0.0738564908341,[-0.08801258 -0.27793065],[ 0.03163577  0.51520443],-0.887769,"[-0.13296601 -0.64614918 -1.48688694 -0.34936726 -0.42238602 -0.24533631
 -0.23236523 -0.35434983  0.20701905  0.24934764  0.        ]","[[ 4.80879216  3.01719281 -0.04836524 -0.03124017]
 [ 2.68412181  0.0165419   0.          0.        ]]",[ 0.19359233  1.05683222]
42,-0.074109133265,[-0.08801258 -0.27793065],[ 0.00797493  0.51697451],-0.882812,"[-0.0494745  -0.64558591 -1.47528688 -0.33950751 -0.42238513 -0.24533585
 -0.19349568 -0.39072567  0.20543277  0.25551642  0.        ]","[[ 4.86963173  3.01381542 -0.04836524 -0.03124017]
 [ 3.39746249 -0.24172179  0.          0.        ]]",[-1.51517286  0.39530986]
43,-0.0745263565861,[-0.08801258 -0.27793065],[ 0.03617029  0.52944899],-0.815625,"[-0.01191285 -0.64472253 -1.46821518 -0.32487232 -0.42238425 -0.24533538
 -0.41289769 -0.38830576  0.20725249  0.2584996   0.        ]","[[ 4.89718129  3.00879941 -0.04836524 -0.03124017]
 [-0.62908607 -0.2245468   0.          0.        ]]",[ 0.27940884 -0.76637436]
44,-0.0777765004226,[-0.08801258 -0.27793065],[-0.00509558  0.57014614],-0.848649,"[-0.0137609  -0.63781514 -1.46858165 -0.22336278 -0.42238336 -0.24533492
 -0.35194623 -0.81508713  0.23517375  0.25939166  0.        ]","[[ 4.89582268  2.97390717 -0.04836524 -0.03124017]
 [ 0.4894991  -3.25457926  0.          0.        ]]",[ 0.5889458   0.47343797]
45,-0.0820282530626,[-0.08801258 -0.27793065],[ -8.12597573e-05   5.47689855e-01],-0.869828,"[ 0.03110862 -0.62638755 -1.45867103 -0.09152021 -0.42238247 -0.24533446
 -0.22541167 -0.5419546   0.26865525  0.26481951  0.        ]","[[ 4.92891195  2.9282717  -0.04836524 -0.03124017]
 [ 2.81168526 -1.31543302  0.          0.        ]]",[-1.31692603 -0.18745207]
46,-0.0851770289673,[-0.08801258 -0.27793065],[ 0.02679916  0.58273894],-0.819752,"[ 0.05262428 -0.61628531 -1.45331344  0.00444117 -0.42238159 -0.24533399
 -0.44418262 -0.64285216  0.29387128  0.26761272  0.        ]","[[ 4.94486231  2.89477562 -0.04836524 -0.03124017]
 [-1.20326435 -2.0317846   0.          0.        ]]",[ 0.53461903 -0.54725329]
47,-0.0909185646338,[-0.08801258 -0.27793065],[ 0.0287549   0.63914919],-0.954026,"[ 0.04913644 -0.59381271 -1.45419928  0.179777   -0.4223807  -0.24533353
 -0.32755077 -0.94238305  0.34338931  0.26444633  0.        ]","[[ 4.94227274  2.83280314 -0.04836524 -0.03124017]
 [ 0.93717396 -4.15837725  0.          0.        ]]",[-0.75302883  1.21012517]
48,-0.0947597966631,[-0.08801258 -0.27793065],[ 0.0882363   0.58737814],-1.0584,"[ 0.03381885 -0.57554665 -1.45799448  0.29839267 -0.42237981 -0.24533307
 -0.49100768 -0.37308617  0.378123    0.25732348  0.        ]","[[ 4.93091819  2.79018842 -0.04836524 -0.03124017]
 [-2.06263384 -0.11656397  0.          0.        ]]",[-1.52403222  1.63641716]
49,-0.0908986505459,[-0.08801258 -0.27793065],[ 0.1838243   0.52673239],-0.916799,"[-0.07586099 -0.59170457 -1.47950106  0.19433133 -0.42237893 -0.2453326
 -0.70451025  0.18493209  0.35468593  0.23984423  0.        ]","[[ 4.85035241  2.82760667 -0.04836524 -0.03124017]
 [-5.98089689  3.84517658  0.          0.        ]]",[ 1.57469381  1.11175484]
