timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.102088053928,[-0.15070711 -0.28759161],[-0.00470032  1.03251719],-1.18985,"[ 1.13767589  2.07973697  0.11781032 -0.45770344  1.01136185  0.58547618
 -0.40326784 -0.37173129  0.43633696 -0.4568496   0.        ]","[[ 0.04104905  0.09883414  0.1182407   0.06648861]
 [ 0.00403921  0.00016927  0.          0.        ]]",[ 0.7738697   1.36574102]
1,-0.0962060870775,[-0.15070711 -0.28759161],[-0.20067164  0.82761371],-1.1773,"[ 1.13526488  2.07335296  0.16379435 -0.3345614   1.01135918  0.58547515
 -0.2601621   0.18976211  0.42510684 -0.36786973  0.        ]","[[ 0.07182902  0.13855341  0.1182407   0.06648861]
 [ 3.06378056  3.95856906  0.          0.        ]]",[ 0.06176708  1.24824114]
2,-0.0832611608543,[-0.15070711 -0.28759161],[-0.45806116  0.57875204],-1.12987,"[ 1.12623245  2.04195187  0.25770466  0.02685307  1.01135651  0.58547412
 -0.25163454  0.74029543  0.37681566 -0.15762595  0.        ]","[[ 0.13493365  0.25666553  0.1182407   0.06648861]
 [ 3.2461009   7.83970667  0.          0.        ]]",[-1.34825989  0.26310351]
3,-0.0730532911167,[-0.15070711 -0.28759161],[-0.55827874  0.46065277],-1.0836,"[ 1.12122823  1.96728469  0.2940937   0.5141672   1.01135384  0.5854731
 -0.43966978  0.86626619  0.30209981  0.01619986  0.        ]","[[ 0.15951803  0.42237014  0.1182407   0.06648861]
 [-0.77429227  8.72778354  0.          0.        ]]",[-1.09620515  1.05015661]
4,-0.0650478887598,[-0.15070711 -0.28759161],[-0.5921666   0.27457768],-0.995618,"[ 1.13126869  1.82234642  0.21246152  1.08620618  1.01135117  0.58547207
 -0.62404002  1.40361129  0.2291648   0.0844649   0.        ]","[[  0.10448068   0.63493423   0.1182407    0.06648861]
 [ -4.7163297   12.51597174   0.           0.        ]]",[-1.0578447   0.77782624]
5,-0.0537453025462,[-0.15070711 -0.28759161],[-0.42206717  0.19272214],-0.874175,"[ 1.13825958  1.55922369  0.01358715  1.70642472  1.01134849  0.58547104
 -0.80475869  1.80548726  0.14725632  0.06552166  0.        ]","[[ -0.02861368   0.91368074   0.1182407    0.06648861]
 [ -8.58030264  15.34917217   0.           0.        ]]",[-0.54582203 -0.27912566]
6,-0.0401807726963,[-0.15070711 -0.28759161],[-0.31771535  0.19187278],-0.848194,"[ 1.10534533  1.21444364 -0.27043012  2.15175945  1.01134582  0.58547002
 -0.89782069  1.60562901  0.06369547 -0.03734528  0.        ]","[[ -0.22018293   1.20652873   0.1182407    0.06648861]
 [-10.57010053  13.94026794   0.           0.        ]]",[ 0.26071213 -0.25772009]
7,-0.0298743495782,[-0.15070711 -0.28759161],[-0.24229842  0.20321757],-0.921138,"[ 1.01878859  0.86509297 -0.55259942  2.34149172  1.01134315  0.58546899
 -0.83978825  1.42162614 -0.02844919 -0.16212762  0.        ]","[[ -0.41913638   1.47231916   0.1182407    0.06648861]
 [ -9.329353    12.64312469   0.           0.        ]]",[-1.10138373 -0.35503072]
8,-0.033801787978,[-0.15070711 -0.28759161],[-0.11960481  0.22611952],-0.952349,"[ 0.861411    0.545936   -0.84154408  2.32701386  1.01134048  0.58546796
 -1.01626442  1.1867216  -0.12043503 -0.3173417   0.        ]","[[ -0.64358048   1.70856737   0.1182407    0.06648861]
 [-13.10263401  10.98711962   0.           0.        ]]",[-1.16984553  0.73529193]
9,-0.0541170708042,[-0.15070711 -0.28759161],[ 0.21818234  0.2522805 ],-0.951506,"[ 0.56688454  0.22387835 -1.15446669  2.12855955  1.01133781  0.58546694
 -1.18930955  1.56877056 -0.24033407 -0.51550602  0.        ]","[[ -0.94275483   1.95533476   0.1182407    0.06648861]
 [-16.80257865  13.68054207   0.           0.        ]]",[-0.56263359  0.17205946]
10,-0.0786783289092,[-0.15070711 -0.28759161],[ 0.52377689  0.32794037],-0.997447,"[ 0.12595297 -0.10084907 -1.38460306  1.69651823  1.01133514  0.58546591
 -1.27797014  1.62683246 -0.4228161  -0.68311442  0.        ]","[[ -1.29782663   2.23305333   0.1182407    0.06648861]
 [-18.69831887  14.08992279   0.           0.        ]]",[ 1.04191179  0.0678814 ]
11,-0.0976815616309,[-0.15070711 -0.28759161],[ 0.66785181  0.38634962],-1.09404,"[-0.32768725 -0.364918   -1.43752356  1.06576828  1.01133246  0.58546488
 -1.07553795  1.62525437 -0.63261619 -0.73992078  0.        ]","[[ -1.62836913   2.51473927   0.1182407    0.06648861]
 [-14.3701907   14.07885196   0.           0.        ]]",[ 2.01947737  0.3660839 ]
12,-0.110603878199,[-0.15070711 -0.28759161],[ 0.72770923  0.40700582],-1.2122,"[-0.66087854 -0.54777391 -1.37209553  0.25639043  1.01132979  0.58546386
 -0.87707446  1.79128797 -0.84072792 -0.67638078  0.        ]","[[ -1.87319977   2.8080603    0.1182407    0.06648861]
 [-10.12689478  15.24943395   0.           0.        ]]",[ 1.0108112  -0.04022803]
13,-0.121202475696,[-0.15070711 -0.28759161],[ 0.84208649  0.53618449],-1.14251,"[-0.867504   -0.61889895 -1.28230668 -0.54118826  1.01132712  0.58546283
 -0.68254047  0.44492034 -0.99175362 -0.59434103  0.        ]","[[-2.03400412  3.06958544  0.1182407   0.06648861]
 [-5.96760116  5.75771707  0.          0.        ]]",[ 1.22064399  1.07016831]
14,-0.124669509802,[-0.15070711 -0.28759161],[ 0.91159296  0.65175468],-1.18533,"[-0.96281551 -0.62089919 -1.22578838 -0.61850823  1.01132445  0.5854618
 -0.49184986 -0.54100917 -1.03467226 -0.56865414  0.        ]","[[-2.11244997  3.09439343  0.1182407   0.06648861]
 [-1.89047468 -1.19296061  0.          0.        ]]",[ 1.57900783  0.64563354]
15,-0.12296641107,[-0.15070711 -0.28759161],[ 0.84695268  0.6395818 ],-1.19859,"[-0.96008954 -0.61804341 -1.22754812 -0.5154017   1.01132178  0.58546078
 -0.30492076 -0.61067422 -1.01089955 -0.58694344  0.        ]","[[-2.11015941  3.06130352  0.1182407   0.06648861]
 [ 2.10623086 -1.68409715  0.          0.        ]]",[ 0.47640083  0.19741787]
16,-0.121394638131,[-0.15070711 -0.28759161],[ 0.77436882  0.60275751],-1.18143,"[-0.88668036 -0.61441487 -1.2717537  -0.42715341  1.01131911  0.58545975
 -0.21864998 -0.52943515 -0.99298899 -0.59510692  0.        ]","[[-2.04952794  3.03291329  0.1182407   0.06648861]
 [ 3.95077048 -1.11137981  0.          0.        ]]",[ 0.89276393  0.4098169 ]
17,-0.119938448556,[-0.15070711 -0.28759161],[ 0.62937629  0.53747535],-1.20588,"[-0.74291628 -0.61181709 -1.3413784  -0.37617478  1.01131643  0.58545872
 -0.05698557 -0.45331361 -0.98412851 -0.58824527  0.        ]","[[-1.93583208  3.01647442  0.1182407   0.06648861]
 [ 7.40729326 -0.57473962  0.          0.        ]]",[ 0.99825079 -0.03374484]
18,-0.118328599722,[-0.15070711 -0.28759161],[ 0.40597236  0.46477082],-1.21977,"[-0.49437867 -0.6095575  -1.41613876 -0.33680021  1.01131376  0.5854577
  0.12101085 -0.47063545 -0.98136357 -0.56752173  0.        ]","[[ -1.74950223   3.00375443   0.1182407    0.06648861]
 [ 11.21300861  -0.69686106   0.           0.        ]]",[ 0.00091899 -0.44012247]
19,-0.115329804957,[-0.15070711 -0.28759161],[ 0.25176597  0.44632176],-1.10383,"[-0.18776706 -0.6030791  -1.43855731 -0.2402678   1.01131109  0.58545667
  0.11079432 -0.71588757 -0.96908621 -0.54176368  0.        ]","[[ -1.52743364   2.97246964   0.1182407    0.06648861]
 [ 10.9945741   -2.42585753   0.           0.        ]]",[ 0.48306217  0.75998452]
20,-0.113937836711,[-0.15070711 -0.28759161],[-0.05335214  0.32642686],-1.1063,"[ 0.13569596 -0.59879818 -1.38157389 -0.18543535  1.01130842  0.58545564
  0.19007264 -0.28222957 -0.97436569 -0.50686373  0.        ]","[[ -1.29053537   2.95462657   0.1182407    0.06648861]
 [ 12.68961181   0.63135417   0.           0.        ]]",[-1.00205423  0.58759778]
21,-0.119212675688,[-0.15070711 -0.28759161],[-0.14584124  0.2779066 ],-1.07601,"[ 0.40695946 -0.60696376 -1.26260054 -0.29575063  1.01130575  0.58545462
 -0.00685035  0.04598897 -1.02555506 -0.48934598  0.        ]","[[-1.07898709  2.99046945  0.1182407   0.06648861]
 [ 8.47924998  2.94523621  0.          0.        ]]",[-1.88951819  1.23848188]
22,-0.124175091708,[-0.15070711 -0.28759161],[-0.086142    0.34292543],-1.25273,"[ 0.55783546 -0.61268541 -1.16145168 -0.39253721  1.01130308  0.58545359
 -0.19988624 -0.33761718 -1.06426754 -0.49322998  0.        ]","[[-0.9508121   3.02175475  0.1182407   0.06648861]
 [ 4.35199719  0.24088199  0.          0.        ]]",[ 0.2876334  -0.49742178]
