timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0899484888849,[-0.41387761 -0.44259945],[-1.3987534  0.5639773],-2.00331,"[ 1.11286889  1.73439651  0.13264754 -1.1427903   1.22175112 -0.67904233
 -0.47032936 -0.37466982  0.12942361  0.62281923  0.        ]","[[-0.06833571 -0.03959246  0.14202754 -0.07858101]
 [ 0.00209152 -0.00465859  0.          0.        ]]",[-2.12515999  0.09863864]
1,-0.0842559092665,[-0.41387761 -0.44259945],[-0.84012336  0.67168897],-2.08006,"[ 1.10787618  1.73457793  0.07299942 -1.1318945   1.22174971 -0.67904188
 -0.60709487 -0.31299181  0.12193817  0.5450461   0.        ]","[[-0.10798633 -0.03575056  0.14202754 -0.07858101]
 [-3.95398079  0.38753651  0.          0.        ]]",[-2.06764165  1.39483299]
2,-0.0709412680808,[-0.41387761 -0.44259945],[-0.18748586  0.23320417],-1.81685,"[ 1.07984675  1.73530318 -0.10263703 -0.997359    1.22174831 -0.67904142
 -0.74120277  0.30873598  0.09225772  0.35422706  0.        ]","[[-0.22598717  0.01166619  0.14202754 -0.07858101]
 [-7.83318242  4.34095784  0.          0.        ]]",[-1.30722352 -0.10732433]
3,-0.053459382217,[-0.41387761 -0.44259945],[ 0.79295468  0.57356966],-1.67684,"[ 0.99147179  1.72982871 -0.3811503  -0.76587624  1.22174691 -0.67904096
 -0.87259881  0.22861746  0.00784626  0.05299819  0.        ]","[[ -0.42078494   0.09337398   0.14202754  -0.07858101]
 [-11.6339456    3.83150401   0.           0.        ]]",[ 1.28050061  0.04975668]
4,-0.0470135467035,[-0.41387761 -0.44259945],[ 0.83279836  0.57235217],-1.66777,"[ 0.85711746  1.71673056 -0.63124291 -0.54700179  1.2217455  -0.6790405
 -0.72788596  0.24740941 -0.11687087 -0.22496805  0.        ]","[[-0.61146523  0.17120289  0.14202754 -0.07858101]
 [-7.4480179   3.95099824  0.          0.        ]]",[ 1.38096802  0.30656989]
5,-0.0480180927561,[-0.41387761 -0.44259945],[ 0.51675606  0.25105917],-1.65191,"[ 0.76200754  1.69197047 -0.75925808 -0.29654201  1.2217441  -0.67904005
 -0.58604777  0.42575718 -0.1833119  -0.32597926  0.        ]","[[-0.71926131  0.26160123  0.14202754 -0.07858101]
 [-3.34523924  5.08506969  0.          0.        ]]",[-0.52515243  0.34068845]
6,-0.0479323552233,[-0.41387761 -0.44259945],[ 0.83873534 -0.00213701],-1.63806,"[ 0.67599072  1.64632126 -0.85431215  0.0111316   1.2217427  -0.67903959
 -0.65559799  0.62218575 -0.22531107 -0.361562    0.        ]","[[-0.80635111  0.37583479  0.14202754 -0.07858101]
 [-5.3570498   6.33411307  0.          0.        ]]",[ 0.79046358 -0.35931923]
7,-0.0469188669293,[-0.41387761 -0.44259945],[ 0.53894866  0.0464524 ],-1.61143,"[ 0.59621111  1.58705598 -0.92928307  0.29746781  1.22174129 -0.67903913
 -0.54380771  0.37852559 -0.26061055 -0.37437804  0.        ]","[[-0.88104841  0.48697153  0.14202754 -0.07858101]
 [-2.12343297  4.78473989  0.          0.        ]]",[ 0.74322231 -0.69594909]
8,-0.0434530362296,[-0.41387761 -0.44259945],[ 0.17155264  0.32086518],-1.5843,"[ 0.58231176  1.54449329 -0.94123868  0.46259534  1.22173989 -0.67903868
 -0.44067101 -0.06990712 -0.25013279 -0.32675009  0.        ]","[[-0.89358469  0.55405649  0.14202754 -0.07858101]
 [ 0.85987366  1.9332685   0.          0.        ]]",[ 1.38656817 -0.79699079]
9,-0.040081756428,[-0.41387761 -0.44259945],[-0.45764792  0.65556169],-1.63956,"[ 0.64405448  1.54003366 -0.88568291  0.47850034  1.22173848 -0.67903822
 -0.30445111 -0.57243471 -0.19305054 -0.22459331  0.        ]","[[-0.83685325  0.56066093  0.14202754 -0.07858101]
 [ 4.80013996 -1.26217917  0.          0.        ]]",[-0.99991663  0.41649388]
10,-0.0398221354109,[-0.41387761 -0.44259945],[-0.2228965   0.43340978],-1.58618,"[ 0.70132947  1.54571371 -0.82799629  0.45818134  1.22173708 -0.67903776
 -0.44451117 -0.30893095 -0.14599903 -0.1372498   0.        ]","[[-0.78149899  0.55222866  0.14202754 -0.07858101]
 [ 0.74878398  0.4133729   0.          0.        ]]",[-0.17904284 -0.75812286]
11,-0.0403990191509,[-0.41387761 -0.44259945],[-0.01139234  0.9805932 ],-1.68008,"[ 0.70908485  1.56012752 -0.81967538  0.4048441   1.22173568 -0.6790373
 -0.46947317 -0.78225998 -0.14443771 -0.14683546  0.        ]","[[-0.77376789  0.53029801  0.14202754 -0.07858101]
 [ 0.02673109 -2.59640785  0.          0.        ]]",[-0.00333785  1.34127458]
12,-0.0406851217415,[-0.41387761 -0.44259945],[-0.12639673  0.34515601],-1.60435,"[ 0.70946639  1.56759021 -0.81926158  0.37614273  1.22173427 -0.67903685
 -0.46999737 -0.1514752  -0.14693181 -0.15853196  0.        ]","[[-0.7733855   0.51861349  0.14202754 -0.07858101]
 [ 0.01156054  1.41458845  0.          0.        ]]",[ 1.37036115  0.03779421]
13,-0.0412867862823,[-0.41387761 -0.44259945],[-0.84809339  0.10754219],-1.63857,"[ 0.74851634  1.54845288 -0.77528867  0.4482211   1.22173287 -0.67903639
 -0.33323807 -0.13256943 -0.10789195 -0.05593346  0.        ]","[[-0.73346404  0.54811142  0.14202754 -0.07858101]
 [ 3.96742266  1.53480486  0.          0.        ]]",[-1.19982904  0.59121992]
14,-0.0445512406485,[-0.41387761 -0.44259945],[-0.68052262 -0.32918471],-1.58888,"[ 0.78490277  1.51105624 -0.73093683  0.5765435   1.22173147 -0.67903593
 -0.47274692  0.23102723 -0.07272667  0.07322345  0.        ]","[[-0.69460399  0.60200476  0.14202754 -0.07858101]
 [-0.06798345  3.84682032  0.          0.        ]]",[-0.62726721 -0.3372926 ]
15,-0.0434025924881,[-0.41387761 -0.44259945],[-0.3528344  -0.11422127],-1.55695,"[ 0.76051096  1.4636505  -0.76104808  0.72011846  1.22173006 -0.67903547
 -0.55847524  0.00915158 -0.08522649  0.09317684  0.        ]","[[-0.72084369  0.66478576  0.14202754 -0.07858101]
 [-2.54774856  2.43597254  0.          0.        ]]",[ 0.43941473 -0.90686741]
16,-0.0405893206832,[-0.41387761 -0.44259945],[-0.35239172  0.46270913],-1.58372,"[ 0.72879247  1.45397024 -0.79793456  0.74723838  1.22172866 -0.67903502
 -0.49659002 -0.56323679 -0.10628282  0.04636897  0.        ]","[[-0.75383838  0.67698721  0.14202754 -0.07858101]
 [-0.75768147 -1.20369221  0.          0.        ]]",[ 0.10401172 -0.84017428]
17,-0.0395224763739,[-0.41387761 -0.44259945],[-0.12746067  1.12549162],-1.68962,"[ 0.71809926  1.49804643 -0.80983416  0.61784337  1.22172726 -0.67903456
 -0.48180547 -1.08268879 -0.12027547 -0.03511201  0.        ]","[[-0.76470139  0.61977267  0.14202754 -0.07858101]
 [-0.33003555 -4.50675259  0.          0.        ]]",[ 0.80695884  1.32263303]
18,-0.0409583677943,[-0.41387761 -0.44259945],[-0.66579956  0.42768872],-1.62581,"[ 0.74298657  1.53345777 -0.78172655  0.50147158  1.22172585 -0.6790341
 -0.37126077 -0.44613317 -0.10850414 -0.04260301  0.        ]","[[-0.73921968  0.57024937  0.14202754 -0.07858101]
 [ 2.86754309 -0.45907039  0.          0.        ]]",[-0.39566986  0.14706826]
19,-0.0436321066301,[-0.41387761 -0.44259945],[-0.64357519  0.32205173],-1.64477,"[ 0.78165192  1.5356827  -0.73503731  0.49371929  1.22172445 -0.67903365
 -0.42734427 -0.3530354  -0.07895136  0.02880697  0.        ]","[[-0.69814547  0.5670075   0.14202754 -0.07858101]
 [ 1.24528195  0.13291163  0.          0.        ]]",[-0.84292818  0.45629408]
20,-0.0432313147249,[-0.41387761 -0.44259945],[-0.29951668  0.08296573],-1.59638,"[ 0.77351466  1.52121467 -0.74518766  0.54310679  1.22172305 -0.67903319
 -0.54350447 -0.06912795 -0.08254092  0.03509041  0.        ]","[[-0.70695193  0.58777885  0.14202754 -0.07858101]
 [-2.11474159  1.93820017  0.          0.        ]]",[-0.09262055 -0.27484815]
