timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.181770021264,"[[ 0.09170503 -0.02383759  0.05887203  0.11861623]
 [-0.00466961  0.0014077   0.          0.        ]]",[ 2.6039691   3.02794051],-4.04073,"[ 1.05370448  1.41928434  0.44022654 -1.33083318  0.50975261  1.02952531
 -0.45101855 -0.36146746  0.90047035 -1.15371743  0.        ]",[-0.74002039 -0.73650503],[ 3.14258541  2.89619516]
1,-0.173828759825,"[[ 0.13128762  0.01590268  0.05887203  0.11861623]
 [ 3.94976734  3.95943356  0.          0.        ]]",[ 1.483657    2.07124329],-4.07066,"[ 1.04740498  1.41948343  0.50179937 -1.2246046   0.50975247  1.02952485
 -0.32147882  0.34871102  0.88615053 -0.99928228  0.        ]",[-0.74002039 -0.73650503],[ 1.49264945  2.63121648]
2,-0.149697073048,"[[ 0.24917474  0.1340175   0.05887203  0.11861623]
 [ 7.82606345  7.83911864  0.          0.        ]]",[-0.2639612   0.65387523],-3.94357,"[ 1.01553977  1.40826633  0.68290323 -0.90992339  0.50975233  1.02952438
 -0.19449884  1.04483276  0.79232287 -0.55116     0.        ]",[-0.74002039 -0.73650503],[-0.87722912 -0.11028231]
3,-0.122664826546,"[[ 0.3693285   0.28487511  0.05887203  0.11861623]
 [ 4.20137711  7.24860434  0.          0.        ]]",[-0.89571005  0.13143648],-3.63427,"[ 0.96326605  1.36850809  0.86195877 -0.51583015  0.50975219  1.02952392
 -0.31323648  0.93887787  0.60090292 -0.09454587  0.        ]",[-0.74002039 -0.73650503],[-0.30913995  0.83608341]
4,-0.100338480462,"[[  0.44024199   0.46162786   0.05887203   0.11861623]
 [  2.8943601   10.4161106    0.           0.        ]]",[-1.61851573 -1.00367773],-3.43145,"[ 0.92332883  1.28684149  0.96397268 -0.07643161  0.50975205  1.02952345
 -0.35605175  1.50721454  0.3733583   0.22250446  0.        ]",[-0.74002039 -0.73650503],[-1.62759657 -0.46786396]
5,-0.0835304828541,"[[ 0.45787202  0.6493082   0.05887203  0.11861623]
 [-1.11806745  8.35876333  0.          0.        ]]",[-1.13703299 -1.00146174],-3.33833,"[ 0.91238159  1.16145686  0.98883349  0.34922852  0.50975191  1.02952299
 -0.48749103  1.13806937  0.16733995  0.39023431  0.        ]",[-0.74002039 -0.73650503],[-1.2254827  -0.41154263]
6,-0.0770899925994,"[[ 0.3960447   0.79848652  0.05887203  0.11861623]
 [-5.05163745  6.56501541  0.          0.        ]]",[-0.34420875 -0.75774622],-3.28906,"[ 0.94899606  1.03621915  0.90075227  0.64773783  0.50975177  1.02952252
 -0.61634706  0.81622147  0.10269746  0.36926673  0.        ]",[-0.74002039 -0.73650503],[ 0.15329336  0.03360777]
7,-0.0746651130351,"[[ 0.30209913  0.92981493  0.05887203  0.11861623]
 [-4.3452636   6.56782174  0.          0.        ]]",[-0.23542319 -0.85271835],-3.19217,"[ 0.99493786  0.90958768  0.76261153  0.87552126  0.50975163  1.02952206
 -0.59320742  0.8167247   0.09607461  0.27871607  0.        ]",[-0.74002039 -0.73650503],[-0.07992638 -1.03793485]
8,-0.0755827483605,"[[ 0.21289489  1.02013888  0.05887203  0.11861623]
 [-4.57441507  2.47820016  0.          0.        ]]",[ 0.40526098 -0.06134278],-3.19556,"[ 1.02741922  0.81476915  0.6276215   1.01097832  0.50975149  1.02952159
 -0.60071381  0.08293423  0.11847709  0.17354414  0.        ]",[-0.74002039 -0.73650503],[ 0.17380607  0.19420099]
9,-0.0795799092933,"[[ 0.12921188  1.0769229   0.05887203  0.11861623]
 [-3.79647111  3.1978095   0.          0.        ]]",[ 0.46122897 -0.16443232],-3.1659,"[ 1.04778724  0.75233769  0.49857513  1.0866913   0.50975135  1.02952113
 -0.57522968  0.21205189  0.16224016  0.06001898  0.        ]",[-0.74002039 -0.73650503],[ 0.62074683 -0.5689783 ]
