timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.397170478393,"[[-0.03834996 -0.09399064 -0.18065911  0.05870774]
 [ 0.00193345 -0.00320599  0.          0.        ]]",[ 3.65867901  3.36615849],-6.58328,"[ 1.06345989  1.43351928  0.23353302 -1.4985592  -1.55334138  0.5094622
 -0.45379456 -0.36309265  3.34857672 -0.83635645  0.        ]",[-0.7230916  -0.69964349],[ 3.11146365  3.50995074]
1,-0.395779381856,"[[  1.36344999e-03  -5.43416845e-02  -1.80659107e-01   5.87077363e-02]
 [  3.95624319e+00   3.95491560e+00   0.00000000e+00   0.00000000e+00]]",[ 3.14079046  2.72715139],-6.5698,"[ 1.06450961  1.43723362  0.29550923 -1.39260403 -1.55334014  0.50946204
 -0.32387435  0.33874162  3.3576072  -0.6842282   0.        ]",[-0.7230916  -0.69964349],[ 2.88796174  1.26203745]
2,-0.389032968485,"[[ 0.11937852  0.06368375 -0.18065911  0.05870774]
 [ 7.83237232  7.83469919  0.          0.        ]]",[ 2.55081391  2.0008297 ],-6.49981,"[ 1.05433145  1.43653576  0.47928339 -1.07650015 -1.55333889  0.50946189
 -0.1965228   1.02668513  3.33302341 -0.23196642  0.        ]",[-0.7230916  -0.69964349],[ 2.50805395  2.24353717]
3,-0.369587263385,"[[  0.3141489    0.25853405  -0.18065911   0.05870774]
 [ 11.63209866  11.63764365   0.           0.        ]]",[ 2.50026369  1.78972185],-6.31874,"[ 0.99451549  1.3970668   0.77572781 -0.56190766 -1.55333764  0.50946174
 -0.07168149  1.70100283  3.12883517  0.47216184  0.        ]",[-0.7230916  -0.69964349],[ 2.6704997   2.09847551]
4,-0.326854203148,"[[  0.58416733   0.52868652  -0.18065911   0.05870774]
 [ 15.35756935  15.3651378    0.           0.        ]]",[ 2.88684821  1.86401892],-5.93628,"[ 0.82734159  1.26642691  1.15425628  0.10466739 -1.5533364   0.50946159
  0.05072012  2.36193967  2.55913547  1.23320423  0.        ]",[-0.7230916  -0.69964349],[ 3.51088838  1.23139943]
5,-0.250916523234,"[[  0.92797352   0.87264512  -0.18065911   0.05870774]
 [ 19.01132098  19.01846475   0.           0.        ]]",[ 2.87483931  1.56826675],-5.45987,"[ 0.49165256  0.9873451   1.54278047  0.80580233 -1.55333515  0.50946144
  0.17076538  3.00972139  1.5618988   1.63391587  0.        ]",[-0.7230916  -0.69964349],[ 2.89683877  2.23841893]
6,-0.141341754439,"[[  1.34415962   1.28893906  -0.18065911   0.05870774]
 [ 22.59596714  22.59889064   0.           0.        ]]",[ 2.53634953  1.1765511 ],-4.39159,"[-0.04432374  0.52615171  1.81441787  1.32705539 -1.55333391  0.50946129
  0.28854015  3.64457035  0.4482688   1.19937963  0.        ]",[-0.7230916  -0.69964349],[ 2.18528885  1.41653142]
7,-0.057774990585,"[[  1.83136442   1.77612439  -0.18065911   0.05870774]
 [ 26.11337706  26.1078807    0.           0.        ]]",[ 2.34119296  1.54678142],-3.20288,"[-0.73415437 -0.08347589  1.80164141  1.37650742 -1.55333266  0.50946114
  0.40410583  4.26674389 -0.06932846 -0.04824025  0.        ]",[-0.7230916  -0.69964349],[ 1.83437927  1.23747378]
8,-0.147877136436,"[[  2.38824647   2.33279101  -0.18065911   0.05870774]
 [ 29.56344816  29.54740411   0.           0.        ]]",[ 2.78088117  1.92999566],-3.90493,"[-1.40888623 -0.69873024  1.36120031  0.69171526 -1.55333141  0.50946099
  0.51745906  4.87658841  0.46487882 -1.11569411  0.        ]",[-0.7230916  -0.69964349],[ 1.93444068  2.08228301]
9,-0.202510160186,"[[  3.01343428   2.95757498  -0.18065911   0.05870774]
 [ 32.94323208  32.92010462   0.           0.        ]]",[ 3.42025805  1.85916781],-4.47769,"[-1.78416243 -1.06897527  0.49287862 -0.75668816 -1.55333017  0.50946084
  0.62850293  5.4745697   1.260258   -0.86828484  0.        ]",[-0.7230916  -0.69964349],[ 3.01903651  1.51154377]
10,-0.185608335883,"[[  3.705469     3.254405    -0.18065911   0.05870774]
 [ 36.24913974   0.74603032   0.           0.        ]]",[ 1.75197482  0.74951339],-4.11971,"[-1.57448038 -1.08228831 -0.54090246 -1.54872748 -1.55332892  0.50946069
  0.73711953 -0.23024916  1.20532331 -0.41412954  0.        ]",[-0.7230916  -0.69964349],[ 1.63895934  1.26460269]
11,-0.183467952529,"[[  4.46297403   3.19347083  -0.18065911   0.05870774]
 [ 39.49067745  -4.58709022   0.           0.        ]]",[ 2.20843959  1.40846288],-4.04749,"[-0.71871571 -1.08862548 -1.21927873 -1.38601067 -1.55332767  0.50946054
  0.84362117 -1.17586992  1.16792291 -0.48314434  0.        ]",[-0.7230916  -0.69964349],[ 2.26797737  2.12970907]
12,-0.184652878272,"[[  5.28466942   3.10960699  -0.18065911   0.05870774]
 [ 42.66826783  -3.47872809   0.           0.        ]]",[ 2.08078361  1.17249906],-4.11879,"[ 0.40883691 -1.08967953 -1.0188689  -1.16134461 -1.55332643  0.50946039
  0.94802172 -0.97934459  1.17829179 -0.49279492  0.        ]",[-0.7230916  -0.69964349],[ 1.71579464  1.15759944]
13,-0.178832022738,"[[  6.16928496   3.05610539  -0.18065911   0.05870774]
 [ 45.78289801  -1.94039095   0.           0.        ]]",[ 2.15737987  1.05969095],-3.99361,"[ 1.05524418 -1.08570737  0.11596815 -1.0182323  -1.55332518  0.50946023
  1.0503536  -0.70658013  1.11687253 -0.49041191  0.        ]",[-0.7230916  -0.69964349],[ 2.55721807  1.35351872]
14,-0.174797129235,"[[  7.11557411   3.02806607  -0.18065911   0.05870774]
 [ 48.83584201  -0.95772974   0.           0.        ]]",[ 2.13491035  1.1328001 ],-3.97316,"[ 0.59699421 -1.08218407  1.4477686  -0.9434649  -1.55332394  0.50946008
  1.15065863 -0.53234323  1.04490042 -0.59742994  0.        ]",[-0.7230916  -0.69964349],[ 2.59327748  1.26205769]
15,-0.183971911117,"[[  8.12231571   3.01466429  -0.18065911   0.05870774]
 [ 51.82834605  -0.44246549   0.           0.        ]]",[ 1.88945317  1.03187442],-4.16349,"[-0.74487279 -1.08015066  1.79847078 -0.9078093  -1.55332269  0.50945993
  1.24897776 -0.44098102  1.09067719 -0.76582728  0.        ]",[-0.7230916  -0.69964349],[ 2.18286651  1.04778023]
16,-0.200570847178,"[[  9.18831304   3.00859282  -0.18065911   0.05870774]
 [ 54.7616124   -0.19612027   0.           0.        ]]",[ 1.77445853  0.87672937],-4.44362,"[-1.75609042 -1.07915497  0.65905649 -0.89167555 -1.55332144  0.50945978
  1.34535046 -0.39730116  1.2587684  -0.81173424  0.        ]",[-0.7230916  -0.69964349],[ 1.73070973 -0.78170462]
17,-0.210160451734,"[[ 10.31239095   2.97363639  -0.18065911   0.05870774]
 [ 57.63655516  -3.28932879   0.           0.        ]]",[ 1.91755247  1.02799273],-4.34914,"[-1.26852402 -1.07252723 -0.91725009 -0.79906064 -1.5533202   0.50945963
  1.43980675 -0.94576124  1.40490248 -0.67651209  0.        ]",[-0.7230916  -0.69964349],[ 2.3476504   1.65502146]
18,-0.199823593573,"[[  1.14933988e+01   2.94820502e+00  -1.80659107e-01   5.87077363e-02]
 [  6.04548907e+01   7.32678784e-01   0.00000000e+00   0.00000000e+00]]",[ 1.72759962  0.68726766],-4.29463,"[ 0.31725426 -1.06674739 -1.07811597 -0.73201927 -1.55331895  0.50945948
  1.532403   -0.23261419  1.35547475 -0.41046693  0.        ]",[-0.7230916  -0.69964349],[ 0.93326656  0.4201258 ]
19,-0.174624894569,"[[  1.27275645e+01   2.97937466e+00  -1.80659107e-01   5.87077363e-02]
 [  6.29533828e+01   2.37884353e+00   0.00000000e+00   0.00000000e+00]]",[ 2.20293736  1.10888505],-4.00224,"[ 1.04597142 -1.07371879  0.54390455 -0.81422865 -1.55331771  0.50945933
  1.61449049  0.05926931  1.08783155 -0.42148514  0.        ]",[-0.7230916  -0.69964349],[ 2.05643016  0.83827623]
20,-0.180263305776,"[[  1.40138553e+01   3.02905316e+00  -1.80659107e-01   5.87077363e-02]
 [  6.56665417e+01   8.05951407e-01   0.00000000e+00   0.00000000e+00]]",[ 2.10028458  1.14970446],-4.07269,"[-0.18977513 -1.08232161  1.84247757 -0.94609124 -1.55331646  0.50945918
  1.7036307  -0.21962216  1.06924163 -0.70936262  0.        ]",[-0.7230916  -0.69964349],[ 2.67269726  1.02397371]
