timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.339357593847,[-0.28832793 -0.41342044],[-1.10172081  1.81554079],-3.62164,"[ 1.13538943  1.92196799  0.09157442 -0.6772251  -0.99182337 -0.90134902
 -0.44794385 -0.37455532  2.29425621  0.90136193  0.        ]","[[-0.06535867  0.08049909 -0.11462493 -0.10451013]
 [ 0.00188599  0.00437797  0.          0.        ]]",[-0.30055294  1.87670889]
1,-0.339748381327,[-0.28832793 -0.41342044],[-1.2299459   1.40171981],-3.56782,"[ 1.13417739  1.91670991  0.0739031  -0.55919887 -0.99182205 -0.90134792
 -0.49240869  0.21399392  2.2928236   0.91845308  0.        ]","[[-0.07726585  0.12031826 -0.11462493 -0.10451013]
 [-1.18863402  3.964339    0.          0.        ]]",[-0.84394357  1.09815957]
2,-0.339014918375,[-0.28832793 -0.41342044],[-1.25724757  1.0061245 ],-3.56965,"[ 1.12558339  1.88895078 -0.01049211 -0.21279053 -0.99182072 -0.90134682
 -0.61627915  0.79101073  2.28384327  0.92791823  0.        ]","[[-0.13431438  0.23855822 -0.11462493 -0.10451013]
 [-4.50517533  7.84670819  0.          0.        ]]",[-0.07216497  1.62292785]
3,-0.336425003878,[-0.28832793 -0.41342044],[-0.95419341  0.82761955],-3.48349,"[ 1.10202487  1.80440391 -0.1452379   0.33507736 -0.99181939 -0.90134571
 -0.62366584  1.35642041  2.2559735   0.9472839   0.        ]","[[ -0.22640258   0.43366204  -0.11462493  -0.10451013]
 [ -4.70296335  11.65099137   0.           0.        ]]",[-0.57849146  0.31567548]
4,-0.330532381269,[-0.28832793 -0.41342044],[-0.67395729  0.76080179],-3.49986,"[ 1.05557462  1.63606473 -0.31093344  0.94938349 -0.99181806 -0.90134461
 -0.7056814   1.50801158  2.19877531  0.96851038  0.        ]","[[ -0.34249381   0.67691593  -0.11462493  -0.10451013]
 [ -6.8988775   12.67097053   0.           0.        ]]",[ 0.16032625  1.17067311]
5,-0.320384878731,[-0.28832793 -0.41342044],[-0.13234115  0.65398264],-3.42468,"[ 0.98196255  1.35685248 -0.48873326  1.53659617 -0.99181673 -0.9013435
 -0.67693318  2.05915766  2.09856476  1.00646187  0.        ]","[[ -0.47274974   0.96754237  -0.11462493  -0.10451013]
 [ -6.12918719  16.37932032   0.           0.        ]]",[ 0.20801784  1.08057359]
6,-0.305030325454,[-0.28832793 -0.41342044],[ 0.45354521  0.49858657],-3.24511,"[ 0.90052647  0.92207853 -0.63392561  1.97762126 -0.9918154  -0.9013424
 -0.64167744  2.59938564  1.921085    1.12139373  0.        ]","[[ -0.58586447   1.33159916  -0.11462493  -0.10451013]
 [ -5.18526241  20.01425991   0.           0.        ]]",[ 0.30848261  0.32289249]
7,-0.282089843305,[-0.28832793 -0.41342044],[ 0.715828    0.35457221],-2.97225,"[ 0.82444688  0.38777112 -0.74250935  2.01952327 -0.99181407 -0.9013413
 -0.59221561  2.73044972  1.65303902  1.25104441  0.        ]","[[ -0.67628394   1.74073301  -0.11462493  -0.10451013]
 [ -3.8609812   20.89621452   0.           0.        ]]",[ 1.69661871 -0.18468321]
8,-0.253085602569,[-0.28832793 -0.41342044],[ 0.62814808  0.24084064],-2.80746,"[ 0.79091153 -0.10682278 -0.7844877   1.58113038 -0.99181274 -0.90134019
 -0.44146952  2.56020879  1.32020729  1.34153033  0.        ]","[[ -0.7130097    2.14716482  -0.11462493  -0.10451013]
 [  0.17509792  19.75085085   0.           0.        ]]",[ 0.30405521  0.39807729]
9,-0.216671955806,[-0.28832793 -0.41342044],[ 0.61843818  0.06355515],-2.58158,"[ 0.80529668 -0.48492426 -0.76686084  0.73458389 -0.99181141 -0.90133909
 -0.39659162  2.73633636  0.95244396  1.32106351  0.        ]","[[ -0.69745211   2.55407291  -0.11462493  -0.10451013]
 [  1.37665385  20.93602022   0.           0.        ]]",[-0.55029231  0.42818919]
