timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.306070399366,"[[-0.06711691 -0.08434296 -0.06014195 -0.16994   ]
 [-0.00368768 -0.00033653  0.          0.        ]]",[-3.14655685 -0.60033745],-6.26841,"[ 1.0489158   1.37184266  0.19802488 -1.54064157 -0.51711347 -1.47600364
 -0.43993281 -0.36057496  2.18358294  1.99164303  0.        ]",[-0.81858724 -0.80927771],[-3.4267475  -0.09261391]
1,-0.300977123443,"[[-0.10687907 -0.08801355 -0.06014195 -0.16994   ]
 [-3.95935811 -0.3655097   0.          0.        ]]",[-2.85666394 -0.31508315],-6.19154,"[ 1.04397156  1.37143776  0.13573503 -1.5504038  -0.51711335 -1.47600276
 -0.5697485  -0.42802459  2.17105472  1.88060813  0.        ]",[-0.81858724 -0.80927771],[-3.03906504 -0.24683587]
2,-0.284644030243,"[[-0.22496732 -0.10504217 -0.06014195 -0.16994   ]
 [-7.8365604  -1.33412643  0.          0.        ]]",[-2.48458624  0.20889042],-6.05294,"[ 1.01607606  1.36933754 -0.04731506 -1.59565285 -0.51711322 -1.47600188
 -0.69698902 -0.6069339   2.10883536  1.54759075  0.        ]",[-0.81858724 -0.80927771],[-3.03797922  0.63928228]
3,-0.257447606495,"[[ -0.41984392  -0.1060472   -0.06014195  -0.16994   ]
 [-11.6384341    1.22509585   0.           0.        ]]",[-2.22351527  0.12926087],-5.63688,"[ 0.92785188  1.36920136 -0.33753017 -1.59832002 -0.5171131  -1.47600101
 -0.82175738 -0.13422971  1.94698479  1.06018504  0.        ]",[-0.81858724 -0.80927771],[-2.06040254 -0.37485181]
4,-0.216823550351,"[[ -0.68998757  -0.09666545  -0.06014195  -0.16994   ]
 [-15.36353152  -0.28189793   0.           0.        ]]",[-0.94376475  1.16714621],-5.21977,"[ 0.72478461  1.37041499 -0.69751607 -1.57340068 -0.51711298 -1.47600013
 -0.94400606 -0.41258073  1.60768652  0.4763655   0.        ]",[-0.81858724 -0.80927771],[-1.43295841  1.11807158]
5,-0.162127372687,"[[ -1.03391513  -0.06250426  -0.06014195  -0.16994   ]
 [-19.01704832   3.68479359   0.           0.        ]]",[ 0.62459737  1.16179442],-4.65708,"[ 0.3529987   1.37388836 -1.04786286 -1.48249087 -0.51711286 -1.47599925
 -1.06390553  0.32009187  1.0348484  -0.06520196  0.        ]",[-0.81858724 -0.80927771],[ 0.4527737   1.26125601]
6,-0.108779094066,"[[ -1.39252626   0.05017953  -0.06014195  -0.16994   ]
 [-16.85128364   7.57061043   0.           0.        ]]",[ 1.42409158  0.57252878],-4.11456,"[-0.12516685  1.37477546 -1.24419336 -1.18181719 -0.51711273 -1.47599838
 -0.99282982  1.0378262   0.40481279 -0.34428075  0.        ]",[-0.81858724 -0.80927771],[ 1.04060557  0.9614158 ]
7,-0.0730445588898,"[[ -1.68653221   0.23826516  -0.06014195  -0.16994   ]
 [-12.56359188  11.22576365   0.           0.        ]]",[ 1.69721782 -0.40327471],-3.76489,"[-0.54419172  1.3402444  -1.25859496 -0.68562008 -0.51711261 -1.4759975
 -0.8521175   1.71295466 -0.03216198 -0.38207107  0.        ]",[-0.81858724 -0.80927771],[ 1.46243677 -0.2716841 ]
8,-0.0539663062929,"[[-1.89561606  0.44973955 -0.06014195 -0.16994   ]
 [-8.35877108  9.9260284   0.          0.        ]]",[ 1.26014876 -0.76134336],-3.67497,"[-0.83564397  1.24917496 -1.18688049 -0.15510295 -0.51711249 -1.47599662
 -0.71412489  1.47288462 -0.24773296 -0.32319994  0.        ]",[-0.81858724 -0.80927771],[ 1.20714591 -1.23949832]
9,-0.0442682932798,"[[-2.0214258   0.6065446  -0.06014195 -0.16994   ]
 [-4.23590866  5.76836501  0.          0.        ]]",[ 0.7207247  -0.29048473],-3.66049,"[-1.00221223  1.14819233 -1.1121257   0.20611705 -0.51711237 -1.47599575
 -0.578822    0.70493838 -0.3363325  -0.25615466  0.        ]",[-0.81858724 -0.80927771],[ 0.83304622 -0.2937145 ]
