timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.345277759784,[-0.42488122 -0.44777793],[ 3.85868597  2.84763908],-4.12812,"[ 1.11213955  1.7294585   0.13918237 -1.11971841 -0.65536041  1.54111636
 -0.47090306 -0.37384616  2.0652276  -1.90709555  0.        ]","[[-0.06473616 -0.03024788 -0.07558099  0.17819468]
 [ 0.00459304 -0.00021062  0.          0.        ]]",[ 2.59446336  2.72348758]
1,-0.338824210508,[-0.42488122 -0.44777793],[ 3.43432903  2.36695266],-4.06516,"[ 1.11468768  1.72998153  0.19921567 -1.00716569 -0.65535998  1.54111399
 -0.33452669  0.24967643  2.07110384 -1.78101932  0.        ]","[[-0.02497015  0.00946036 -0.07558099  0.17819468]
 [ 3.95884656  3.95784757  0.          0.        ]]",[ 3.47368998  2.32327613]
2,-0.317445728707,[-0.42488122 -0.44777793],[ 2.83068752  1.85649443],-3.85775,"[ 1.1089406   1.71967903  0.37744125 -0.67340033 -0.65535955  1.54111163
 -0.20084531  0.86085746  2.0439154  -1.40783998  0.        ]","[[ 0.09309672  0.12754377 -0.07558099  0.17819468]
 [ 7.83495901  7.83756474  0.          0.        ]]",[ 3.82110405  2.22544093]
3,-0.275614881562,[-0.42488122 -0.44777793],[ 2.12524128  1.3418324 ],-3.57924,"[ 1.05627498  1.66432115  0.66608974 -0.13565484 -0.65535913  1.54110926
 -0.06979643  1.45993144  1.858102   -0.83103792  0.        ]","[[  0.28791926   0.32245067  -0.07558099   0.17819468]
 [ 11.63474172  11.64043609   0.           0.        ]]",[ 1.84691534  1.54450283]
4,-0.206779732157,[-0.42488122 -0.44777793],[ 1.50324118  0.82252187],-3.04876,"[ 0.89825442  1.51259017  1.03714906  0.54945069 -0.6553587   1.54110689
  0.05869468  2.04711531  1.35684568 -0.2158619   0.        ]","[[  0.55799188   0.59265819  -0.07558099   0.17819468]
 [ 15.36036149  15.36784967   0.           0.        ]]",[ 1.36868992  0.60133296]
5,-0.110391897157,[-0.42488122 -0.44777793],[ 0.93435156  0.25709212],-2.26101,"[ 0.57201263  1.22660516  1.42252258  1.22282373 -0.65535827  1.54110452
  0.18472602  2.37393882  0.51042538  0.09796556  0.        ]","[[  0.90186026   0.92083203  -0.07558099   0.17819468]
 [ 19.0146599   17.44254031   0.           0.        ]]",[ 1.17669486 -0.6762009 ]
6,-0.0225076703158,[-0.42488122 -0.44777793],[ 0.1783459  -0.04966387],-1.68678,"[ 0.04275209  0.8699529   1.7002415   1.64651279 -0.65535785  1.54110215
  0.30836446  1.89733085 -0.39170788 -0.17505196  0.        ]","[[  1.31812131   1.2393286   -0.07558099   0.17819468]
 [ 22.59957625  14.41709629   0.           0.        ]]",[ 0.27093192 -0.44841268]
7,-0.10988151982,[-0.42488122 -0.44777793],[ 0.10865678  0.17303455],-2.39373,"[-0.60663986  0.53635253  1.71638833  1.79504771 -0.65535742  1.54109978
  0.33005     1.57229018 -0.9484498  -0.92135029  0.        ]","[[  1.77642231   1.50696891  -0.07558099   0.17819468]
 [ 23.22835583  12.35377755   0.           0.        ]]",[ 0.04268638 -0.37947383]
8,-0.190818952561,[-0.42488122 -0.44777793],[ 1.14689863  0.94700956],-3.25415,"[-1.19958066  0.24473088  1.42403845  1.76199088 -0.65535699  1.54109741
  0.32013167  1.29670376 -1.00688122 -1.76749508  0.        ]","[[  2.23810525   1.7364921   -0.07558099   0.17819468]
 [ 22.94077735  10.60438383   0.           0.        ]]",[ 1.01321277  0.83340777]
9,-0.248909214579,[-0.42488122 -0.44777793],[ 1.73468399  1.21696782],-4.01442,"[-1.62631008 -0.05174647  0.83864387  1.56726984 -0.65535657  1.54109504
  0.44107701  1.7830134  -0.61470832 -2.43628628  0.        ]","[[  2.73210323   1.97955409  -0.07558099   0.17819468]
 [ 26.44760536  13.69146667   0.           0.        ]]",[ 2.23265134  0.59430931]
10,-0.272195882703,[-0.42488122 -0.44777793],[ 2.08359194  1.24797654],-4.01755,"[-1.72760569 -0.36970666  0.00517593  1.12787959 -0.65535614  1.54109267
  0.55967415  2.11052355  0.0632419  -2.60646465  0.        ]","[[  3.29555598   2.27424316  -0.07558099   0.17819468]
 [ 29.88634833  15.77051473   0.           0.        ]]",[ 1.76401879  1.77625551]
11,-0.245973723292,[-0.42488122 -0.44777793],[ 2.22853255  1.241014  ],-3.55436,"[-1.32561354 -0.65436167 -0.83182255  0.36316971 -0.65535571  1.5410903
  0.67594131  2.68465192  0.51670872 -2.15004275  0.        ]","[[  3.9271069    2.62621969  -0.07558099   0.17819468]
 [ 33.25753549  19.41511656   0.           0.        ]]",[ 1.18693471  0.90907272]
