timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0266258331226,[-0.72207683 -0.67113942],[-0.47062498  0.61653531],-2.88129,"[ 1.06959225  1.48061132  0.42013942 -1.24746365  1.70925611 -0.05567114
 -0.46094299 -0.36443801 -0.4971905   0.354444    0.        ]","[[ 0.08710922 -0.01015129  0.19746848 -0.0066981 ]
 [ 0.00024951  0.00350518  0.          0.        ]]",[ 0.15589779  0.7794926 ]
1,-0.0307285693343,[-0.72207683 -0.67113942],[-0.90954828 -0.18761167],-2.83986,"[ 1.06879435  1.48039978  0.42967875 -1.16391203  1.70925437 -0.05567112
 -0.4407482   0.17250814 -0.50166854  0.40899456  0.        ]","[[ 0.09328978  0.02088326  0.19746848 -0.0066981 ]
 [ 0.61576158  3.08966607  0.          0.        ]]",[-0.84789546 -0.43174655]
2,-0.0309887181885,[-0.72207683 -0.67113942],[-0.16333343  0.30017897],-2.8973,"[ 1.07132751  1.47801316  0.3965447  -1.04545867  1.70925263 -0.05567111
 -0.55117393 -0.1353418  -0.50301997  0.4128652   0.        ]","[[ 0.07183632  0.06492363  0.19746848 -0.0066981 ]
 [-2.74990526  1.32026288  0.          0.        ]]",[-0.13460222  0.87038935]
3,-0.0257040885421,[-0.72207683 -0.67113942],[-0.19235955 -0.39819136],-2.84047,"[ 1.07491696  1.47071661  0.30395131 -0.88273675  1.70925089 -0.05567109
 -0.56690279  0.45976174 -0.50063526  0.34445123  0.        ]","[[ 0.01202816  0.12564716  0.19746848 -0.0066981 ]
 [-3.22931017  4.740689    0.          0.        ]]",[-0.32743201  0.09603733]
4,-0.0206959940875,[-0.72207683 -0.67113942],[ 0.10715103 -0.51352727],-2.8118,"[ 1.0720036   1.44930403  0.18477947 -0.62381352  1.70924915 -0.05567108
 -0.60730871  0.50967348 -0.50605937  0.28126934  0.        ]","[[-0.06491438  0.22333929  0.19746848 -0.0066981 ]
 [-4.46084664  5.02756332  0.          0.        ]]",[ 0.72159137 -1.10885277]
5,-0.0155930850615,[-0.72207683 -0.67113942],[-0.14648481  0.16484258],-2.81164,"[ 1.06391849  1.43037904  0.09272489 -0.46793541  1.70924741 -0.05567106
 -0.51070621 -0.19675094 -0.51175273  0.2123111   0.        ]","[[-0.1245899   0.28315262  0.19746848 -0.0066981 ]
 [-1.51650997  0.96730987  0.          0.        ]]",[ 0.03773147 -0.18067653]
6,-0.0124239652447,[-0.72207683 -0.67113942],[-0.06582966  0.35774896],-2.81821,"[ 1.05826313  1.42606555  0.04893886 -0.43703188  1.70924567 -0.05567105
 -0.50481554 -0.32456498 -0.51297784  0.15850003  0.        ]","[[-0.15311875  0.29512807  0.19746848 -0.0066981 ]
 [-1.3369736   0.2326841   0.          0.        ]]",[-0.05514777  0.49336965]
7,-0.0105175710375,[-0.72207683 -0.67113942],[-0.06345275 -0.06136587],-2.80284,"[ 1.05141923  1.41681833  0.00512935 -0.37490736  1.70924393 -0.05567103
 -0.51112975  0.01453319 -0.51708681  0.11994313  0.        ]","[[-0.18178921  0.31933675  0.19746848 -0.0066981 ]
 [-1.52942888  2.18168771  0.          0.        ]]",[-0.10441514 -0.37146929]
8,-0.00925808990769,[-0.72207683 -0.67113942],[ 0.15570009  0.28681824],-2.82165,"[ 1.04167314  1.40505602 -0.04716398 -0.30254943  1.70924219 -0.05567102
 -0.52367093 -0.24886656 -0.52303472  0.07311828  0.        ]","[[-0.21621296  0.34778087  0.19746848 -0.0066981 ]
 [-1.91167592  0.66776904  0.          0.        ]]",[-0.40625668  1.12974843]
9,-0.00978372055691,[-0.72207683 -0.67113942],[ 0.42234236 -0.48621193],-2.80385,"[ 1.02305311  1.38060721 -0.12836962 -0.16985766  1.70924045 -0.055671
 -0.57520861  0.43784385 -0.53593365  0.0108165   0.        ]","[[-0.270207    0.40073727  0.19746848 -0.0066981 ]
 [-3.48249477  4.61471052  0.          0.        ]]",[ 0.65162612 -0.64091976]
10,-0.00970505426068,[-0.72207683 -0.67113942],[ 0.02443923 -0.18468514],-2.80256,"[ 1.00530642  1.34563543 -0.19231435 -0.00887458  1.70923872 -0.05567099
 -0.4883385  -0.01975921 -0.55194584 -0.00828579  0.        ]","[[-0.31329174  0.46664252  0.19746848 -0.0066981 ]
 [-0.83479299  1.98458907  0.          0.        ]]",[ 0.56961999 -0.04843678]
11,-0.00607737176157,[-0.72207683 -0.67113942],[-0.49970186 -0.37175986],-2.77416,"[ 1.00796438  1.32362183 -0.18334109  0.08010256  1.70923698 -0.05567098
 -0.41385848 -0.06010732 -0.55843604  0.05319338  0.        ]","[[-0.3072114   0.50400748  0.19746848 -0.0066981 ]
 [ 1.43527289  1.75268401  0.          0.        ]]",[-0.98768241 -0.91573998]
12,-0.0071621231474,[-0.72207683 -0.67113942],[ 0.44900751  0.6744594 ],-2.79889,"[ 1.00322058  1.32463219 -0.19922285  0.07618582  1.70923524 -0.05567096
 -0.54294534 -0.69676174 -0.55916084  0.02572743  0.        ]","[[-0.31798124  0.50234689  0.19746848 -0.0066981 ]
 [-2.49915815 -1.90655349  0.          0.        ]]",[ 0.56320029  1.117047  ]
13,-0.0110274766289,[-0.72207683 -0.67113942],[-0.04124872 -0.27317664],-2.78231,"[  9.90565231e-01   1.32343292e+00  -2.39001458e-01   8.08251507e-02
   1.70923350e+00  -5.56709468e-02  -4.68268474e-01  -1.42721721e-03
  -5.63276381e-01  -3.59916765e-02   0.00000000e+00]","[[-0.345128    0.50431402  0.19746848 -0.0066981 ]
 [-0.22309441  2.08995181  0.          0.        ]]",[-0.44266165 -0.63578768]
14,-0.013208306999,[-0.72207683 -0.67113942],[ 0.45769936  0.39293551],-2.79805,"[ 0.97959104  1.31344392 -0.27092565  0.1186793   1.70923176 -0.05567093
 -0.52554998 -0.44651881 -0.56996594 -0.06727806  0.        ]","[[-0.36710679  0.52044575  0.19746848 -0.0066981 ]
 [-1.9689765  -0.46825717  0.          0.        ]]",[-0.06462059  0.12248991]
15,-0.0215646654718,[-0.72207683 -0.67113942],[ 0.674496    0.41106859],-2.81243,"[ 0.95708253  1.31619889 -0.3305384   0.1083764   1.70923002 -0.05567092
 -0.53266535 -0.36050909 -0.57914631 -0.17038626  0.        ]","[[-0.40866228  0.51604057  0.19746848 -0.0066981 ]
 [-2.18585027  0.02609157  0.          0.        ]]",[ 0.32613692 -0.08529777]
16,-0.0277916454517,[-0.72207683 -0.67113942],[ 0.58654338  0.50952482],-2.82899,"[ 0.93921529  1.31798629 -0.37339167  0.10163381  1.70922828 -0.0556709
 -0.48891062 -0.41944585 -0.58834906 -0.24490361  0.        ]","[[-0.43899897  0.51316363  0.19746848 -0.0066981 ]
 [-0.85226014 -0.31265391  0.          0.        ]]",[ 0.60062379  0.66665974]
17,-0.0242023914356,[-0.72207683 -0.67113942],[-0.03470556 -0.27573875],-2.81833,"[ 0.94341686  1.30518245 -0.3636194   0.14893895  1.70922654 -0.05567089
 -0.4104284   0.04075118 -0.58804026 -0.20286374  0.        ]","[[-0.43204417  0.53344894  0.19746848 -0.0066981 ]
 [ 1.53978561  2.3323726   0.          0.        ]]",[-0.27960071 -0.03849345]
18,-0.0155130161889,[-0.72207683 -0.67113942],[-0.00491048 -0.36413237],-2.81586,"[ 0.95480051  1.27542619 -0.33620616  0.25107074  1.7092248  -0.05567087
 -0.44771656  0.0062684  -0.58946554 -0.10099569  0.        ]","[[-0.41265131  0.57810787  0.19746848 -0.0066981 ]
 [ 0.40328074  2.13417956  0.          0.        ]]",[ 0.69686599  0.74677581]
19,-0.0015066713344,[-0.72207683 -0.67113942],[-0.87354571 -1.39241123],-2.75015,"[ 0.97443044  1.22310186 -0.28522913  0.40929036  1.70922306 -0.05567086
 -0.3575553   0.5132115  -0.60152188  0.07152249  0.        ]","[[-0.37701448  0.65002557  0.19746848 -0.0066981 ]
 [ 3.15128981  5.04788297  0.          0.        ]]",[-0.87933211 -1.48645295]
20,-0.0113037668671,[-0.72207683 -0.67113942],[-0.33653778 -0.60497916],-2.7731,"[ 0.98842878  1.17526201 -0.2453774   0.5353666   1.70922133 -0.05567085
 -0.473694   -0.19288142 -0.62190586  0.20822265  0.        ]","[[-0.34950389  0.71026468  0.19746848 -0.0066981 ]
 [-0.38848902  0.989549    0.          0.        ]]",[-0.5064904  -0.99045561]
21,-0.00375875250838,[-0.72207683 -0.67113942],[ 0.35633022  0.53529274],-2.8021,"[ 0.9742851   1.19133529 -0.28562332  0.49471595  1.70921959 -0.05567083
 -0.53914238 -0.87851145 -0.61446335  0.12058308  0.        ]","[[-0.37728816  0.69051714  0.19746848 -0.0066981 ]
 [-2.38328583 -2.95117376  0.          0.        ]]",[ 0.22526421  0.87906318]
22,-0.00632984101808,[-0.72207683 -0.67113942],[ 0.22804123 -0.18651918],-2.80555,"[ 0.95312765  1.20998123 -0.34031985  0.44543417  1.70921785 -0.05567082
 -0.50839426 -0.26280543 -0.61028044  0.00352153  0.        ]","[[-0.41555095  0.66699983  0.19746848 -0.0066981 ]
 [-1.44612378  0.5876515   0.          0.        ]]",[ 1.25223687  0.5951287 ]
23,-0.000543661426862,[-0.72207683 -0.67113942],[-0.68926495 -1.03114116],-2.78328,"[ 0.95943602  1.18181614 -0.32461309  0.51898163  1.70921611 -0.0556708
 -0.37767752  0.14492597 -0.61972832  0.07234554  0.        ]","[[-0.40450008  0.70226563  0.19746848 -0.0066981 ]
 [ 2.53796672  2.93112397  0.          0.        ]]",[-0.64023751  0.01299124]
24,-0.0108491595788,[-0.72207683 -0.67113942],[-0.4050281  -1.12741435],-2.75434,"[ 0.97302958  1.13241271 -0.28903585  0.63629876  1.70921437 -0.05567079
 -0.46242931  0.14392767 -0.64086386  0.19976215  0.        ]","[[-0.37965802  0.76083058  0.19746848 -0.0066981 ]
 [-0.04517297  2.92538638  0.          0.        ]]",[-0.85120093 -1.28974063]
25,-0.00650246493604,[-0.72207683 -0.67113942],[ 0.46602887 -0.00529492],-2.80142,"[ 0.95383223  1.11640366 -0.33858521  0.67149729  1.70921263 -0.05567077
 -0.57284875 -0.55487337 -0.64770403  0.14296947  0.        ]","[[-0.41432806  0.77904037  0.19746848 -0.0066981 ]
 [-3.41063333 -1.09103345  0.          0.        ]]",[-0.13055012  0.06733543]
26,-0.0109094997099,[-0.72207683 -0.67113942],[ 0.87773567  0.16655175],-2.81043,"[ 0.9084788   1.13303639 -0.44000712  0.63489775  1.70921089 -0.05567076
 -0.58758355 -0.5047082  -0.64777066 -0.04457141  0.        ]","[[-0.48704674  0.7601126   0.19746848 -0.0066981 ]
 [-3.85973893 -0.80270582  0.          0.        ]]",[ 1.04434473  0.70046876]
27,-0.0168402351801,[-0.72207683 -0.67113942],[ 0.1882146  -0.60748363],-2.79884,"[ 0.88300245  1.12259858 -0.48982753  0.65802451  1.70920915 -0.05567074
 -0.45530163 -0.01961343 -0.65856668 -0.11272773  0.        ]","[[-0.52378939  0.7720325   0.19746848 -0.0066981 ]
 [ 0.1720526   1.98541678  0.          0.        ]]",[ 0.00113369 -0.02950624]
28,-0.0127330000491,[-0.72207683 -0.67113942],[ 0.10648614 -0.6850611 ],-2.78696,"[ 0.88546771  1.08834429 -0.48518946  0.73021781  1.70920741 -0.05567073
 -0.4552639  -0.04677965 -0.66904646 -0.05787472  0.        ]","[[-0.52033684  0.81017423  0.19746848 -0.0066981 ]
 [ 0.17319806  1.82927662  0.          0.        ]]",[-0.41119545 -0.34122898]
29,-0.0132339946531,[-0.72207683 -0.67113942],[ 0.46820563 -0.32140186],-2.80231,"[ 0.87618736  1.06738026 -0.50245584  0.77179097  1.70920568 -0.05567071
 -0.50873857 -0.28806805 -0.67869034 -0.05883615  0.        ]","[[-0.53322558  0.83284533  0.19746848 -0.0066981 ]
 [-1.45665065  0.44245167  0.          0.        ]]",[ 0.15221288  0.0288673 ]
