timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.215867453744,[-0.28372309 -0.39906842],[ 1.95821059  1.95943105],-2.21074,"[ 1.1368194   1.95273079  0.28186077 -0.82873737  0.50621994  1.49096682
 -0.44493834 -0.37469016  0.87080565 -1.4041771   0.        ]","[[ 0.06875903  0.02434019  0.05927054  0.17231813]
 [-0.00047105  0.00487663  0.          0.        ]]",[ 2.28332088  2.4275372 ]
1,-0.205896673886,[-0.28372309 -0.39906842],[ 1.64032114  1.57492018],-2.24309,"[ 1.13181985  1.95039564  0.34058769 -0.70925537  0.50621949  1.4909634
 -0.29504731  0.20967818  0.85861555 -1.29075123  0.        ]","[[ 0.10842478  0.06414915  0.05927054  0.17231813]
 [ 3.95388787  3.9628333   0.          0.        ]]",[ 0.81296031  2.34146024]
2,-0.176277809678,[-0.28372309 -0.39906842],[ 1.12517476  1.00190961],-2.06084,"[ 1.10617461  1.93118627  0.50263112 -0.35706593  0.50621904  1.49095997
 -0.1761636   0.78252197  0.78661996 -0.97606491  0.        ]","[[ 0.21897003  0.18233415  0.05927054  0.17231813]
 [ 7.09022473  7.84273595  0.          0.        ]]",[ 0.55654375  1.72945188]
3,-0.127990967012,[-0.28372309 -0.39906842],[ 0.51541626  0.35134351],-1.74859,"[ 1.03782207  1.86005737  0.73309069  0.20517613  0.50621858  1.49095655
 -0.09806798  1.34407716  0.57450934 -0.54226427  0.        ]","[[  0.38144505   0.37735028   0.05927054   0.17231813]
 [  9.15050766  11.64619154   0.           0.        ]]",[-0.13407058  0.04502363]
4,-0.0711931204048,[-0.28372309 -0.39906842],[ 0.20147215  0.11039346],-1.39827,"[ 0.9246655   1.71477108  0.96595432  0.81870935  0.50621813  1.49095313
 -0.12500653  1.33636803  0.21427174 -0.17217588  0.        ]","[[  0.55732433   0.60975052   0.05927054   0.17231813]
 [  8.43982455  11.59399525   0.           0.        ]]",[-0.84394731 -0.3342309 ]
5,-0.0237355006773,[-0.28372309 -0.39906842],[-0.01482825 -0.0388276 ],-1.16966,"[ 0.8135262   1.52695531  1.12702607  1.30725042  0.50621768  1.4909497
 -0.25784961  1.10723591 -0.15039699  0.00343295  0.        ]","[[  0.69095881   0.82605964   0.05927054   0.17231813]
 [  4.93521619  10.0420837    0.           0.        ]]",[ 0.02363165  0.81326248]
6,-0.0193740612592,[-0.28372309 -0.39906842],[ 0.09912051 -0.09484974],-1.11154,"[ 0.71879005  1.28033488  1.23525383  1.71502992  0.50621722  1.49094628
 -0.25800732  1.55330695 -0.49431827  0.03289255  0.        ]","[[  0.78962027   1.0572149    0.05927054   0.17231813]
 [  4.93105036  13.06337144   0.           0.        ]]",[ 1.51106832 -0.36010403]
7,-0.0667005176387,[-0.28372309 -0.39906842],[-0.09523429 -0.08405474],-1.24386,"[ 0.57087277  0.98235605  1.36862498  1.99440057  0.50621677  1.49094285
 -0.11165176  1.30442661 -0.87957144 -0.05538797  0.        ]","[[  0.92697973   1.30156955   0.05927054   0.17231813]
 [  8.79212629  11.37770733   0.           0.        ]]",[-0.37205198 -1.41834329]
8,-0.108260075733,[-0.28372309 -0.39906842],[-0.36062068 -0.05055976],-1.46419,"[ 0.37930639  0.74109957  1.4951367   2.09211594  0.50621632  1.49093943
 -0.17398379  0.68657059 -1.19428494 -0.22949918  0.        ]","[[ 1.08632507  1.48713646  0.05927054  0.17231813]
 [ 7.14771215  7.19293518  0.          0.        ]]",[-0.63853545 -0.48716183]
9,-0.134598772686,[-0.28372309 -0.39906842],[-0.29152817  0.08189103],-1.69332,"[ 0.22873275  0.57846923  1.56652261  2.10028189  0.50621586  1.49093601
 -0.27510152  0.38079323 -1.37180218 -0.3991352   0.        ]","[[ 1.20251501  1.61021559  0.05927054  0.17231813]
 [ 4.4800738   5.12188913  0.          0.        ]]",[-0.83667819 -0.81967687]
