timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.082340263249,[-0.07578576 -0.20152436],[-0.07845104  0.79359221],-0.98658,"[ 1.07763559  1.76496583  0.11017691 -0.37646219  1.42014329  0.89705598
 -0.37958892 -0.31779928  0.05904738 -0.63619596  0.        ]","[[ 0.09237211  0.09714125  0.16324065  0.09931307]
 [ 0.00250109  0.00142179  0.          0.        ]]",[-0.3508741  0.5474912]
1,-0.0827617207759,[-0.07578576 -0.20152436],[-0.06792255  0.76546544],-1.07226,"[ 1.07926905  1.76197647  0.08909623 -0.32102037  1.42013037  0.8970511
 -0.47821826 -0.01586612  0.05870826 -0.64028166  0.        ]","[[ 0.07848681  0.11892545  0.16324065  0.09931307]
 [-1.38640461  2.16976959  0.          0.        ]]",[-2.1938739  0.2234076]
2,-0.0902363895146,[-0.07578576 -0.20152436],[-0.00510139  0.76337874],-1.01107,"[ 1.08343565  1.75249908 -0.01309678 -0.18967673  1.42011746  0.89704622
 -0.75721372  0.10153916  0.06302557 -0.70466643  0.        ]","[[ 0.01133988  0.17078055  0.16324065  0.09931307]
 [-5.31521013  3.01292117  0.          0.        ]]",[-0.08569678  0.94304283]
3,-0.100806120838,[-0.07578576 -0.20152436],[ 0.0639493   0.72180128],-1.00938,"[ 1.07696489  1.72578841 -0.17844137  0.05291088  1.42010454  0.89704134
 -0.77392013  0.61319435  0.06132492 -0.79794397  0.        ]","[[-0.09732528  0.26790621  0.16324065  0.09931307]
 [-5.55051842  6.68739489  0.          0.        ]]",[ 0.83406697  0.75136988]
4,-0.098076133903,[-0.07578576 -0.20152436],[ 0.10259452  0.67444205],-1.07961,"[ 1.06256902  1.65573943 -0.29438237  0.44281159  1.42009163  0.89703646
 -0.53188216  1.00884668  0.04018481 -0.78583256  0.        ]","[[-0.1741397   0.43016283  0.16324065  0.09931307]
 [-2.14222854  9.52881365  0.          0.        ]]",[-1.26255925  0.13008531]
5,-0.0924609021629,[-0.07578576 -0.20152436],[ 0.18188788  0.65745234],-0.966504,"[ 1.03829017  1.53271027 -0.41658124  0.87107003  1.42007871  0.89703158
 -0.80981492  1.0544842   0.00161895 -0.7574615   0.        ]","[[-0.25625238  0.62402829  0.16324065  0.09931307]
 [-6.05605744  9.85660743  0.          0.        ]]",[ 0.52559357  0.70963295]
6,-0.0866047494066,[-0.07578576 -0.20152436],[ 0.23889093  0.59425467],-0.94207,"[ 0.99700656  1.34371044 -0.56046977  1.29408467  1.4200658   0.8970267
 -0.65369489  1.4184501  -0.05894752 -0.73456313  0.        ]","[[ -0.35531718   0.84738646   0.16324065   0.09931307]
 [ -3.85766045  12.47051982   0.           0.        ]]",[ 0.20295248  0.82332396]
7,-0.070276892144,[-0.07578576 -0.20152436],[ 0.26946729  0.53421056],-0.890871,"[ 0.96107806  1.04984173 -0.65677926  1.68724531  1.42005288  0.89702182
 -0.59128378  1.83795202 -0.1682112  -0.63547744  0.        ]","[[ -0.423654     1.12702551   0.16324065   0.09931307]
 [ -2.97884081  15.48335477   0.           0.        ]]",[-0.03285347  0.41466281]
8,-0.0566700267493,[-0.07578576 -0.20152436],[ 0.25151363  0.49179459],-0.854792,"[ 0.9244836   0.65953052 -0.73932911  1.91655391  1.42003997  0.89701694
 -0.59630188  2.02385992 -0.33580185 -0.52810255  0.        ]","[[ -0.48394063   1.45009047   0.16324065   0.09931307]
 [ -3.04953816  16.81868864   0.           0.        ]]",[ 0.63327696  1.00445911]
9,-0.0638708503967,[-0.07578576 -0.20152436],[ 0.21420294  0.43783563],-0.88272,"[ 0.90102265  0.19232047 -0.78640024  1.85426891  1.42002706  0.89701206
 -0.41398421  2.52872879 -0.58147668 -0.43169493  0.        ]","[[ -0.5191755    1.82284656   0.16324065   0.09931307]
 [ -0.48222907  20.44487836   0.           0.        ]]",[-0.12794154  0.0587664 ]
10,-0.0997546265718,[-0.07578576 -0.20152436],[ 0.18928206  0.41833299],-0.946161,"[ 0.89084951 -0.26643605 -0.80564922  1.39875535  1.42001414  0.89700718
 -0.44916268  2.50471873 -0.88541328 -0.41801251  0.        ]","[[ -0.53378968   2.23001807   0.16324065   0.09931307]
 [ -0.97762091  20.27283844   0.           0.        ]]",[ 0.53848701 -0.06892593]
11,-0.143230335118,[-0.07578576 -0.20152436],[ 0.16512799  0.40581858],-1.15574,"[ 0.8922811  -0.59344341 -0.80296441  0.63134146  1.42000123  0.8970023
 -0.29631761  2.41078039 -1.17430227 -0.52465424  0.        ]","[[ -0.53174729   2.62870919   0.16324065   0.09931307]
 [  1.17466234  19.59854124   0.           0.        ]]",[-0.71214119  0.4177846 ]
12,-0.185479998214,[-0.07578576 -0.20152436],[ 0.14732407  0.40752915],-1.43266,"[ 0.88873544 -0.74860936 -0.80954634 -0.34833146  1.41998832  0.89699742
 -0.49816603  2.06966929 -1.40408527 -0.75138142  0.        ]","[[ -0.53676923   3.03338381   0.16324065   0.09931307]
 [ -1.66769675  17.14892759   0.           0.        ]]",[-0.00651908 -0.20122423]
