timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0894824077423,[-0.81875384 -0.83088732],[ 1.7651329  1.7361815],-4.17873,"[ 1.04942404  1.36811275  0.16020821 -1.23031216  1.6380013   0.62797281
 -0.43382243 -0.36213415 -0.47897344 -1.0196947   0.        ]","[[-0.09440094  0.04071265  0.18942598  0.07189655]
 [-0.00291371 -0.00304668  0.          0.        ]]",[ 2.47888199  1.54264139]
1,-0.0773009450343,[-0.81875384 -0.83088732],[ 0.45951575  0.84712839],-4.25945,"[ 1.0536511   1.36502542  0.22229776 -1.12465867  1.63800023  0.62797266
 -0.3038105   0.37713904 -0.4744544  -0.85526223  0.        ]","[[-0.05478353  0.08036472  0.18942598  0.07189655]
 [ 3.95149648  3.9550671   0.          0.        ]]",[-0.28245526  0.66683944]
2,-0.0524423944613,[-0.81875384 -0.83088732],[-0.08923966  0.09024948],-4.0545,"[ 1.0556917   1.34717956  0.32759795 -0.84744418  1.63799917  0.6279725
 -0.34314772  0.85575925 -0.49563553 -0.52453747  0.        ]","[[ 0.01224171  0.18517711  0.18942598  0.07189655]
 [ 2.7550231   6.51762972  0.          0.        ]]",[-0.14811867  0.39756834]
3,-0.0267768438429,[-0.81875384 -0.83088732],[-0.5942542  -0.65709674],-3.93192,"[ 1.05314297  1.29973575  0.40403403 -0.47383099  1.6379981   0.62797235
 -0.36421877  1.12572378 -0.56422965 -0.19721318  0.        ]","[[ 0.06091175  0.33003198  0.18942598  0.07189655]
 [ 2.11412899  7.96303827  0.          0.        ]]",[-0.47875913 -0.52246025]
4,-0.00715443877455,[-0.81875384 -0.83088732],[-0.47183549 -0.75955188],-3.86665,"[ 1.05077545  1.23142125  0.43988359 -0.13719229  1.63799704  0.62797219
 -0.4278327   0.71002697 -0.6522008   0.03566303  0.        ]","[[ 0.08378149  0.46696198  0.18942598  0.07189655]
 [ 0.17926118  5.73737371  0.          0.        ]]",[-1.04809121 -0.54491608]
5,-0.00450081051082,[-0.81875384 -0.83088732],[ 0.41412526 -0.51346231],-3.89033,"[ 1.05417268  1.17336421  0.38321654  0.07666321  1.63799597  0.62797204
 -0.55798952  0.28608352 -0.68597618  0.05563355  0.        ]","[[ 0.04764705  0.55893579  0.18942598  0.07189655]
 [-3.77955928  3.46755569  0.          0.        ]]",[ 0.57772052 -1.38709835]
6,-0.0119435425849,[-0.81875384 -0.83088732],[ 0.35765845  0.21753186],-3.85506,"[ 1.05578451  1.15317337  0.3016807   0.14153019  1.63799491  0.62797188
 -0.4803414  -0.4664459  -0.66942203 -0.03896516  0.        ]","[[-0.00424829  0.58786167  0.18942598  0.07189655]
 [-1.41783743 -0.56153129  0.          0.        ]]",[ 0.23601471  0.18476717]
7,-0.0160850028204,[-0.81875384 -0.83088732],[ 0.18563469  0.03210965],-3.86362,"[ 1.05541968  1.1558641   0.27227761  0.13311791  1.63799384  0.62797173
 -0.44872942 -0.32778869 -0.65519215 -0.09027834  0.        ]","[[-0.02295803  0.58407955  0.18942598  0.07189655]
 [-0.45633859  0.18084704  0.          0.        ]]",[ 0.60513859 -0.213267  ]
8,-0.0135843614922,[-0.81875384 -0.83088732],[-0.29599178  0.12389144],-3.8578,"[ 1.05575115  1.15932753  0.2958293   0.12218759  1.63799278  0.62797157
 -0.36971268 -0.48633721 -0.66137982 -0.05866445  0.        ]","[[-0.00797126  0.5791794   0.18942598  0.07189655]
 [ 1.94701096 -0.66803129  0.          0.        ]]",[-0.30296314 -0.18583915]
9,-0.0103886743952,[-0.81875384 -0.83088732],[-0.05693826  0.3641136 ],-3.84136,"[ 1.05554963  1.17360987  0.33752591  0.0758415   1.63799171  0.62797142
 -0.41037672 -0.62122316 -0.66536997 -0.01706832  0.        ]","[[ 0.01855947  0.55857283  0.18942598  0.07189655]
 [ 0.71018204 -1.39021909  0.          0.        ]]",[ 0.05493749  0.7730776 ]
10,-0.0067935856307,[-0.81875384 -0.83088732],[-0.40860319 -0.42979163],-3.87589,"[ 1.05492927  1.17143278  0.36302887  0.08304173  1.63799065  0.62797127
 -0.40372881 -0.04436728 -0.67861694  0.02706587  0.        ]","[[ 0.03479177  0.56175656  0.18942598  0.07189655]
 [ 0.91238055  1.6982993   0.          0.        ]]",[-1.87449123  0.25227325]
11,-0.00679310465594,[-0.81875384 -0.83088732],[ 0.3573609  -0.50804627],-3.88155,"[ 1.05567143  1.14047601  0.32904307  0.18030788  1.63798958  0.62797111
 -0.53440287  0.13618162 -0.69304225  0.02488155  0.        ]","[[ 0.01316165  0.60542157  0.18942598  0.07189655]
 [-3.06216867  2.66496808  0.          0.        ]]",[ 0.01215823 -0.86386777]
12,-0.0168070728437,[-0.81875384 -0.83088732],[ 0.80657333  0.35033378],-3.85846,"[ 1.05421515  1.12678589  0.23454678  0.22054587  1.63798852  0.62797096
 -0.53079049 -0.51255695 -0.66622443 -0.10244538  0.        ]","[[-0.04697937  0.62387135  0.18942598  0.07189655]
 [-2.95229908 -0.80841362  0.          0.        ]]",[ 0.4968536   0.34193754]
