timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.180642769137,"[[ 0.09035578 -0.02861981  0.03645376 -0.03641513]
 [ 0.00421591  0.00113741  0.          0.        ]]",[-1.6550957   1.44428253],-5.08972,"[ 1.04503294  1.36805164  0.44598127 -1.4029508   0.3162795  -0.31843767
 -0.43686118 -0.36027395  1.16220139  0.79105457  0.        ]",[-0.82405448 -0.82344377],[-1.31865817  1.58614228]
1,-0.179812694614,"[[ 0.05073332  0.011146    0.03645376 -0.03641513]
 [-3.95328034  3.96223707  0.          0.        ]]",[-1.62469375  1.05488181],-5.04074,"[ 1.04903241  1.36849628  0.38382171 -1.29676098  0.31627944 -0.3184376
 -0.56699743  0.37601698  1.16520254  0.74018227  0.        ]",[-0.82405448 -0.82344377],[-1.29911344  1.26762368]
2,-0.176919081697,"[[-0.06725347  0.12934659  0.03645376 -0.03641513]
 [-7.83248341  7.84487066  0.          0.        ]]",[-1.28879166  0.69316149],-5.00178,"[ 1.04763696  1.35786638  0.19836499 -0.982051    0.31627937 -0.31843754
 -0.6945591   1.09772236  1.16413753  0.58803435  0.        ]",[-0.82405448 -0.82344377],[-0.91465122  1.44951761]
3,-0.170939325841,"[[ -0.25866738   0.32442624   0.03645376  -0.03641513]
 [-11.29739455  11.65037782   0.           0.        ]]",[-0.52789426  0.20065954],-4.84244,"[ 1.00322482  1.30170062 -0.09825057 -0.47521972  0.31627931 -0.31843748
 -0.80849734  1.80509046  1.13040723  0.34940543  0.        ]",[-0.82405448 -0.82344377],[-0.53177789 -0.00926066]
4,-0.161111876535,"[[ -0.5034819    0.55475624   0.03645376  -0.03641513]
 [-13.17784692  11.38346537   0.           0.        ]]",[ 0.21709746  0.06895661],-4.73496,"[ 0.87313895  1.17632013 -0.45478396  0.08019666  0.31627925 -0.31843741
 -0.87033296  1.75547537  1.03341973  0.03576581  0.        ]",[-0.82405448 -0.82344377],[-0.29767634  0.41660262]
5,-0.148240681256,"[[ -0.77624893   0.79671357   0.03645376  -0.03641513]
 [-14.09583666  12.8074793    0.           0.        ]]",[ 1.12894213 -0.26474637],-4.33664,"[ 0.64059095  0.98278745 -0.79785986  0.58314913  0.31627918 -0.31843735
 -0.90051941  2.02016969  0.85955471 -0.2900609   0.        ]",[-0.82405448 -0.82344377],[ 1.29042272 -0.27146285]
6,-0.134321645638,"[[ -1.01567231   1.03951592   0.03645376  -0.03641513]
 [ -9.86051357  11.47726515   0.           0.        ]]",[ 0.8604809  -0.49513853],-4.1032,"[ 0.37347259  0.73611286 -1.03256558  0.97599109  0.31627912 -0.31843729
 -0.76124683  1.77290785  0.65823011 -0.47822101  0.        ]",[-0.82405448 -0.82344377],[ 0.79194843 -1.3992992 ]
7,-0.122581098199,"[[-1.1794765   1.22704159  0.03645376 -0.03641513]
 [-6.53095213  7.28931551  0.          0.        ]]",[ 0.61495852 -0.17185193],-3.98607,"[ 0.16487457  0.51867894 -1.14985168  1.18787083  0.31627906 -0.31843722
 -0.65175893  0.99445076  0.50009253 -0.54089244  0.        ]",[-0.82405448 -0.82344377],[ 0.98955966  0.32919995]
8,-0.112535658682,"[[-1.26951436  1.38444769  0.03645376 -0.03641513]
 [-2.48620327  8.44748511  0.          0.        ]]",[-0.12890728 -0.77847129],-4.00747,"[ 0.04361129  0.32414126 -1.19790109  1.29787775  0.316279   -0.31843716
 -0.51875318  1.20973097  0.40225823 -0.48495019  0.        ]",[-0.82405448 -0.82344377],[-0.31628537  0.06491517]
9,-0.101310172468,"[[-1.33130231  1.55430038  0.03645376 -0.03641513]
 [-3.68861497  8.53747015  0.          0.        ]]",[ 0.15162876 -0.97583026],-3.92703,"[-0.04165782  0.10777953 -1.22385388  1.3437498   0.31627893 -0.3184371
 -0.55829259  1.22645685  0.31648751 -0.35481395  0.        ]",[-0.82405448 -0.82344377],[-0.2789373  -1.47860268]
10,-0.0913462915127,"[[-1.41541181  1.68362706  0.03645376 -0.03641513]
 [-4.71895712  4.40894576  0.          0.        ]]",[ 0.68860179 -0.12920523],-3.79444,"[-0.15975144 -0.05770186 -1.24979517  1.32713084  0.31627887 -0.31843703
 -0.59217375  0.45904612  0.21447561 -0.31374439  0.        ]",[-0.82405448 -0.82344377],[ 0.26577561 -0.33980272]
