timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.359217869802,[-0.72295529 -0.66887254],[-0.43603185  1.2247839 ],-5.96558,"[ 1.07325163  1.47164627  0.2303227  -1.01264931 -1.2521654  -0.48683866
 -0.45996331 -0.36560875  2.95077657  0.75193543  0.        ]","[[-0.03653793  0.07871451 -0.14471886 -0.05671009]
 [-0.00334358 -0.00428296  0.          0.        ]]",[-0.22663336  2.08547804]
1,-0.359392324078,[-0.72295529 -0.66887254],[-0.9263348   0.40463495],-5.91664,"[ 1.07271728  1.46671794  0.21625622 -0.90651083 -1.25216458 -0.4868385
 -0.48942651  0.32516288  2.94845122  0.78053845  0.        ]","[[-0.04561476  0.11836104 -0.14471886 -0.05671009]
 [-0.90134251  3.9557365   0.          0.        ]]",[-0.93162879 -0.11772805]
2,-0.35827648079,[-0.72295529 -0.66887254],[-0.75913477  0.68547106],-5.91829,"[ 1.06698941  1.4523348   0.13146201 -0.71075031 -1.25216375 -0.48683835
 -0.60975369  0.23043268  2.94270377  0.74086585  0.        ]","[[-0.10043762  0.19202712 -0.14471886 -0.05671009]
 [-4.56873995  3.41267276  0.          0.        ]]",[-0.40665544  0.07763421]
3,-0.354939126099,[-0.72295529 -0.66887254],[-0.76029849  0.81093466],-5.8934,"[ 1.04362085  1.43221492 -0.03186433 -0.52556764 -1.25216293 -0.4868382
 -0.65957371  0.27236499  2.92919795  0.57180116  0.        ]","[[-0.20704739  0.26269253 -0.14471886 -0.05671009]
 [-6.08718605  3.65306039  0.          0.        ]]",[-0.23841509  0.40067227]
4,-0.349987816755,[-0.72295529 -0.66887254],[-0.9657563   0.64347017],-5.84359,"[ 0.99363065  1.39854942 -0.22595206 -0.29929133 -1.25216211 -0.48683804
 -0.68658851  0.53653672  2.89565655  0.3720365   0.        ]","[[-0.33705227  0.35094858 -0.14471886 -0.05671009]
 [-6.91056397  5.16749     0.          0.        ]]",[-0.71811629 -0.036956  ]
5,-0.342235077071,[-0.72295529 -0.66887254],[-0.82019365  0.94294477],-5.79592,"[ 0.89725262  1.34878575 -0.45987653 -0.04960536 -1.25216128 -0.48683789
 -0.77531291  0.49331943  2.82659436  0.11310558  0.        ]","[[-0.50239534  0.45181284 -0.14471886 -0.05671009]
 [-9.61475843  4.91973733  0.          0.        ]]",[-0.74836176  1.47482953]
6,-0.329634903395,[-0.72295529 -0.66887254],[-1.07085967  0.32737875],-5.66024,"[ 0.71641916  1.26269924 -0.73865381  0.27028725 -1.25216046 -0.48683773
 -0.86626272  1.16715379  2.69102607 -0.20293317  0.        ]","[[ -0.72250271   0.58896597  -0.14471886  -0.05671009]
 [-12.38678172   8.78265902   0.           0.        ]]",[-1.83776801  0.60143438]
7,-0.309831815645,[-0.72295529 -0.66887254],[-0.80008346 -0.09329975],-5.38316,"[ 0.4068664   1.10429683 -1.02439509  0.68077592 -1.25215964 -0.48683758
 -0.98806942  1.55235147  2.45641847 -0.52829473  0.        ]","[[ -1.00748609   0.78677614  -0.14471886  -0.05671009]
 [-16.099279    10.99090544   0.           0.        ]]",[-1.03889906  0.27173532]
8,-0.279746457637,[-0.72295529 -0.66887254],[-0.15313053 -0.38433585],-4.96513,"[-0.06656571  0.87855298 -1.23162197  1.06148442 -1.25215881 -0.48683743
 -1.10747289  1.70208185  2.0830415  -0.84455179  0.        ]","[[ -1.36598418   1.01520796  -0.14471886  -0.05671009]
 [-19.73853377  11.84928099   0.           0.        ]]",[-0.18129691 -0.77981012]
9,-0.240638908867,[-0.72295529 -0.66887254],[ 0.87353933  0.22422196],-4.46511,"[-0.63281962  0.64772436 -1.23516965  1.3012241  -1.25215799 -0.48683727
 -1.11820577  1.12229346  1.59186669 -1.07199504  0.        ]","[[ -1.76403705   1.21884542  -0.14471886  -0.05671009]
 [-20.06567508   8.5255051    0.           0.        ]]",[ 1.13322465 -0.13091102]
