timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.284237789052,"[[ 0.0173024  -0.00744273 -0.05317794  0.11023531]
 [ 0.00286417 -0.00370606  0.          0.        ]]",[ 1.82557392  2.0387156 ],-2.57037,"[ 1.15502527  2.10494474  0.11817312 -0.8228159  -0.45641113  0.95437394
 -0.41018654 -0.37512791  1.71866056 -0.95104557  0.        ]",[-0.16854213 -0.31351244],[ 2.89110906  3.16756523]
1,-0.279146108322,"[[ 0.05703417  0.03219628 -0.05317794  0.11023531]
 [ 3.95715309  3.95442068  0.          0.        ]]",[ 1.67744696  1.88074183],-2.54599,"[ 1.15296313  2.10426327  0.1771881  -0.69809725 -0.45641051  0.95437189
 -0.2381229   0.18901534  1.71431431 -0.84425106  0.        ]",[-0.16854213 -0.31351244],[ 1.99480985  0.65827393]
2,-0.263071032478,"[[ 0.17507284  0.13663579 -0.05317794  0.11023531]
 [ 7.83382541  6.48110963  0.          0.        ]]",[ 1.4604522   1.71999073],-2.47504,"[ 1.13390754  2.09225298  0.35136668 -0.37076765 -0.4564099   0.95436985
 -0.06943663  0.54913859  1.66767479 -0.54405038  0.        ]",[-0.16854213 -0.31351244],[ 1.63667571  1.31837354]
3,-0.232388855246,"[[  0.36987243   0.30468303  -0.05317794   0.11023531]
 [ 11.63356191  10.31083739   0.           0.        ]]",[ 1.09075749  1.43176639],-2.35402,"[ 1.06090248  2.04216496  0.62980572  0.14461175 -0.45640928  0.9543678
  0.09590193  1.09497994  1.4878059  -0.09190115  0.        ]",[-0.16854213 -0.31351244],[ 0.39894341  3.0123503 ]
4,-0.184761492727,"[[  0.61606237   0.54857206  -0.05317794   0.11023531]
 [ 12.98111181  14.06552431   0.           0.        ]]",[ 0.82674676  1.14088321],-2.03198,"[ 0.89881027  1.90493233  0.95137051  0.84155594 -0.45640866  0.95436576
  0.15453801  1.63012176  1.0829768   0.36268253  0.        ]",[-0.16854213 -0.31351244],[-0.41174678  2.03768102]
5,-0.125988459889,"[[  0.85676774   0.86681896  -0.05317794   0.11023531]
 [ 11.09588674  17.74687643   0.           0.        ]]",[ 0.75942826  0.91974634],-1.60367,"[ 0.67386643  1.62411383  1.21581558  1.59931039 -0.45640804  0.95436371
  0.07250559  2.15480338  0.51148432  0.57706582  0.        ]",[-0.16854213 -0.31351244],[ 1.47836583  1.29225498]
6,-0.0587834806327,"[[  1.11620109   1.25794261  -0.05317794   0.11023531]
 [ 14.83549792  21.35343335   0.           0.        ]]",[ 0.78124166  0.86497241],-1.16926,"[ 0.37289655  1.16137972  1.42794312  2.19462109 -0.45640742  0.95436167
  0.23522827  2.66881182 -0.11741538  0.42488011  0.        ]",[-0.16854213 -0.31351244],[ 0.84572706  1.17099624]
7,-0.0461303314599,"[[  1.44359028   1.72048036  -0.05317794   0.11023531]
 [ 17.89373562  24.88853396   0.           0.        ]]",[ 0.79481107  0.88770223],-0.880602,"[-0.06259912  0.53859594  1.56689393  2.31216512 -0.4564068   0.95435962
  0.36830207  3.17261728 -0.5818575  -0.16030746  0.        ]",[-0.16854213 -0.31351244],[ 1.18079184  0.72586309]
8,-0.109388068037,"[[  1.83768964   2.24212548  -0.05317794   0.11023531]
 [ 21.50434748  27.2680764    0.           0.        ]]",[ 0.83577055  0.91254145],-1.31821,"[-0.60739386 -0.10599746  1.52627015  1.66448481 -0.45640618  0.95435758
  0.5254114   3.51170872 -0.53786367 -0.90952874  0.        ]",[-0.16854213 -0.31351244],[ 1.32427715  0.12292484]
9,-0.140716980414,"[[  2.30328231   2.78693924  -0.05317794   0.11023531]
 [ 25.04264694  27.21362746   0.           0.        ]]",[ 0.83765948  0.87632114],-1.47372,"[-1.17225023 -0.53636947  1.1976391   0.29335135 -0.45640557  0.95435553
  0.67937394  3.50389632 -0.05033588 -1.20958743  0.        ]",[-0.16854213 -0.31351244],[ 2.37749105 -0.18749885]
