timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.390721723595,[-0.24577735 -0.37102482],[ 2.81800461  2.54203916],-3.67473,"[ 1.13989697  2.02020469  0.28451105 -0.85656119 -1.31913978  1.44916679
 -0.43495063 -0.37549051  2.53668567 -1.32587339  0.        ]","[[ 0.0872721   0.00145161 -0.15222199  0.16694591]
 [-0.0013038   0.00208894  0.          0.        ]]",[ 2.3121554   2.25387768]
1,-0.384668173877,[-0.24577735 -0.37102482],[ 2.57218742  2.26129007],-3.53059,"[ 1.13389166  2.01906038  0.34301272 -0.73456786 -1.31913677  1.44916304
 -0.27755426  0.1994857   2.52457508 -1.2153161   0.        ]","[[ 0.12692134  0.04120537 -0.15222199  0.16694591]
 [ 3.95306846  3.9601008   0.          0.        ]]",[ 3.71971683  3.15839963]
2,-0.364215385338,[-0.24577735 -0.37102482],[ 2.22715497  1.9415648 ],-3.47799,"[ 1.10302562  2.00321956  0.51494862 -0.37399252 -1.31913375  1.4491593
 -0.12326751  0.76308084  2.4500804  -0.89549747  0.        ]","[[ 0.24487396  0.15933338 -0.15222199  0.16694591]
 [ 7.82931629  7.83977046  0.          0.        ]]",[ 2.69770033  2.2037864 ]
3,-0.323122705618,[-0.24577735 -0.37102482],[ 1.89986134  1.66458511],-3.24385,"[ 1.01060981  1.93697981  0.78672914  0.2038872  -1.31913074  1.44915555
  0.02798238  1.31551044  2.21043037 -0.42604906  0.        ]","[[  0.43958527   0.35428389  -0.15222199   0.16694591]
 [ 11.62926732  11.64259144   0.           0.        ]]",[ 2.1348079   1.29918095]
4,-0.253939499401,[-0.24577735 -0.37102482],[ 1.67957926  1.46673155],-2.829,"[ 0.80340765  1.76728884  1.12202541  0.9338397  -1.31912773  1.44915181
  0.17628202  1.8569737   1.69289921  0.02233234  0.        ]","[[  0.70955043   0.62453399  -0.15222199   0.16694591]
 [ 15.35509719  15.36995168   0.           0.        ]]",[ 0.90985178  1.53859344]
5,-0.155563879002,[-0.24577735 -0.37102482],[ 1.53674388  1.29117084],-2.175,"[ 0.43390113  1.43936533  1.44228487  1.66859976 -1.31912471  1.44914806
  0.30753434  2.38767502  0.912242    0.14359671  0.        ]","[[  1.0497332    0.96858883  -0.15222199   0.16694591]
 [ 18.65263703  19.02328093   0.           0.        ]]",[ 0.1355943   1.91920008]
6,-0.0705599739815,[-0.24577735 -0.37102482],[ 1.499125    1.31629658],-1.21906,"[-0.0647604   0.92797265  1.62337972  2.15573667 -1.3191217   1.44914432
  0.31435709  2.90793449  0.19348027 -0.30487993  0.        ]","[[  1.42450192   1.38498954  -0.15222199   0.16694591]
 [ 18.82405637  22.60481078   0.           0.        ]]",[ 2.84456082  1.7124458 ]
7,-0.133790476607,[-0.24577735 -0.37102482],[ 1.53885722  1.35603547],-1.57156,"[-0.64391835  0.2826496   1.58694853  2.07009705 -1.31911868  1.44914057
  0.45730914  3.41773677 -0.03911968 -1.16026565  0.        ]","[[  1.83701237   1.87229962  -0.15222199   0.16694591]
 [ 22.41553479  26.11446787   0.           0.        ]]",[ 1.62793891  0.85691018]
8,-0.221729081128,[-0.24577735 -0.37102482],[ 1.63613164  1.33749747],-2.29236,"[-1.23667633 -0.32832176  1.24116474  1.15878974 -1.31911567  1.44913682
  0.59750218  3.83513958  0.3876315  -1.81057388  0.        ]","[[  2.32066201   2.42342104  -0.15222199   0.16694591]
 [ 25.9377001   28.98818243   0.           0.        ]]",[ 1.11791258  2.12695829]
9,-0.240047118949,[-0.24577735 -0.37102482],[ 1.53582096  1.10618627],-2.40499,"[-1.63738169 -0.65190978  0.54748927 -0.54097821 -1.31911266  1.44913308
  0.73482     3.48196376  0.94245296 -1.60679744  0.        ]","[[  2.87404101   3.03713941  -0.15222199   0.16694591]
 [ 29.38763452  26.55718181   0.           0.        ]]",[ 0.4903796   0.68736446]
