timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.117953820824,[-0.4532012  -0.46696886],[ 1.29629135  1.9192462 ],-2.17472,"[ 1.10476064  1.69148298  0.36104906 -1.11836899  1.27051285  0.9842201
 -0.47164071 -0.37239614  0.07159497 -0.97927069  0.        ]","[[ 0.07653323 -0.02078589  0.14718896  0.11390431]
 [ 0.00393792  0.00221871  0.          0.        ]]",[ 1.29931881  2.08501113]
1,-0.106718424306,[-0.4532012  -0.46696886],[ 0.30819649  0.92569995],-2.21173,"[ 1.09929027  1.69152607  0.42109212 -1.00693428  1.27051145  0.98421928
 -0.33637653  0.25939069  0.06058674 -0.85099698  0.        ]","[[ 0.11628627  0.01897044  0.14718896  0.11390431]
 [ 3.95820477  3.96022848  0.          0.        ]]",[ 0.15873241  0.94480139]
2,-0.0794682877405,[-0.4532012  -0.46696886],[-0.57232654 -0.18724415],-2.05724,"[ 1.08017975  1.68020692  0.54792425 -0.68305504  1.27051005  0.98421846
 -0.31762239  0.84399152  0.00192339 -0.549115    0.        ]","[[ 0.20095092  0.13492109  0.14718896  0.11390431]
 [ 4.50645321  7.62262977  0.          0.        ]]",[ 0.49982494 -1.0898322 ]
3,-0.0485848113603,[-0.4532012  -0.46696886],[-1.01285207 -0.05735648],-1.8436,"[ 1.04079085  1.65346609  0.70802018 -0.37713873  1.27050865  0.98421765
 -0.25297839  0.18774345 -0.11749763 -0.22102058  0.        ]","[[ 0.31004077  0.24612418  0.14718896  0.11390431]
 [ 6.39623141  3.51137893  0.          0.        ]]",[-0.55238344  0.91786552]
4,-0.0236974615176,[-0.4532012  -0.46696886],[-1.51105452 -1.12869859],-1.81959,"[ 0.98774949  1.61379953  0.85654501 -0.09332735  1.27050725  0.98421683
 -0.332098    0.75690774 -0.27979297  0.06322796  0.        ]","[[ 0.41475858  0.35212754  0.14718896  0.11390431]
 [ 4.083271    7.07707106  0.          0.        ]]",[-1.85163893 -0.63295843]
5,-0.0199738226202,[-0.4532012  -0.46696886],[-1.08569789 -0.90979803],-1.81181,"[ 0.96293052  1.55564378  0.91319634  0.20220962  1.27050585  0.98421601
 -0.4701481   0.33472449 -0.41177627  0.21655931  0.        ]","[[ 0.45593289  0.46713205  0.14718896  0.11390431]
 [ 0.04755546  4.43218736  0.          0.        ]]",[-0.61938723  0.12843854]
6,-0.0204411674548,[-0.4532012  -0.46696886],[-0.77711153 -1.0733999 ],-1.80272,"[ 0.97745046  1.49769858  0.88079515  0.42888174  1.27050445  0.9842152
 -0.5540042   0.40203611 -0.45894397  0.23930594  0.        ]","[[ 0.43228823  0.56000688  0.14718896  0.11390431]
 [-2.40387241  4.85388085  0.          0.        ]]",[-1.02874751 -1.75595606]
7,-0.0141392666812,[-0.4532012  -0.46696886],[ 0.22810169 -0.1303986 ],-1.79236,"[ 1.02470912  1.45794748  0.75825979  0.56038739  1.27050305  0.98421438
 -0.68765917 -0.24513225 -0.40353756  0.13821731  0.        ]","[[ 0.34500857  0.61640597  0.14718896  0.11390431]
 [-6.31110487  0.79951651  0.          0.        ]]",[ 0.08926591 -0.10983078]
8,-0.0245065647794,[-0.4532012  -0.46696886],[ 0.57203996  0.2064271 ],-1.79968,"[ 1.07335916  1.44945739  0.58149575  0.58650433  1.27050165  0.98421357
 -0.67130316 -0.31711757 -0.28650019 -0.05543693  0.        ]","[[ 0.22358371  0.62787151  0.14718896  0.11390431]
 [-5.8329715   0.348544    0.          0.        ]]",[ 0.22906215 -0.41797053]
9,-0.044085139973,[-0.4532012  -0.46696886],[ 0.89954954  0.78943801],-1.79817,"[ 1.09913427  1.45665115  0.42243529  0.5644047   1.27050026  0.98421275
 -0.63633661 -0.58246105 -0.18779055 -0.25243129  0.        ]","[[ 0.11718014  0.61816376  0.14718896  0.11390431]
 [-4.81078361 -1.3137738   0.          0.        ]]",[ 1.04883758 -0.01511525]
