timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0426747518053,[-0.79740661 -0.77835369],[-0.4752987   1.30245388],-3.63736,"[ 1.0589923   1.39391428  0.25603078 -1.42958515  1.44453795 -0.09668349
 -0.44312182 -0.36199609 -0.22308681  0.10778719  0.        ]","[[-0.03002597 -0.04609627  0.16696291 -0.01169831]
 [-0.00105632  0.00022171  0.          0.        ]]",[-1.04578294  0.75407982]
1,-0.0426488828651,[-0.79740661 -0.77835369],[ 0.20539382  0.97068357],-3.61894,"[ 1.05615392  1.39510551  0.19389362 -1.34960296  1.44453708 -0.09668347
 -0.57251629  0.18512368 -0.22611055  0.04427441  0.        ]","[[-0.06974904 -0.01611848  0.16696291 -0.01169831]
 [-3.95807106  2.98759699  0.          0.        ]]",[ 0.38126724  0.10761732]
2,-0.0431692905921,[-0.79740661 -0.77835369],[-0.05423047  0.78584665],-3.60808,"[ 1.04698493  1.39384028  0.09535783 -1.18033661  1.44453621 -0.09668346
 -0.52064102  0.25221959 -0.23289328 -0.03489829  0.        ]","[[-0.13299371  0.04730922  0.16696291 -0.01169831]
 [-2.37167834  3.35395328  0.          0.        ]]",[-0.41747275  0.80436078]
3,-0.0431120243861,[-0.79740661 -0.77835369],[ 0.15823185  0.21949309],-3.60558,"[ 1.03205361  1.38172634 -0.00280852 -0.91906089  1.44453534 -0.09668344
 -0.57314974  0.82347349 -0.24118428 -0.06573299  0.        ]","[[-0.1965385   0.1456838   0.16696291 -0.01169831]
 [-3.97745091  6.47310542  0.          0.        ]]",[ 1.13627926  0.26109563]
4,-0.0406361517834,[-0.79740661 -0.77835369],[-0.84938228 -0.45813283],-3.57235,"[ 1.02005163  1.34397634 -0.06258087 -0.55805688  1.44453448 -0.09668342
 -0.44122878  0.98905891 -0.24995582  0.02406017  0.        ]","[[-0.23561075  0.28421721  0.16696291 -0.01169831]
 [ 0.0568169   7.3772341   0.          0.        ]]",[-1.4451701 -0.2233889]
5,-0.0381192718182,[-0.79740661 -0.77835369],[-0.1532684  -0.52227163],-3.56872,"[ 1.00612113  1.2833997  -0.12102588 -0.21459486  1.44453361 -0.0966834
 -0.5706129   0.80058335 -0.27154719  0.11329915  0.        ]","[[-0.2741728   0.42143667  0.16696291 -0.01169831]
 [-3.89987891  6.34812458  0.          0.        ]]",[-0.4173213  -1.17365034]
6,-0.036399866145,[-0.79740661 -0.77835369],[ 0.5419755   0.17594492],-3.58249,"[ 0.96373724  1.23417681 -0.26034775 -0.00945466  1.44453274 -0.09668338
 -0.62202909  0.05248766 -0.30167225 -0.00965345  0.        ]","[[-0.36794616  0.50741574  0.16696291 -0.01169831]
 [-5.47224043  2.26338599  0.          0.        ]]",[ 0.18847858  0.17916221]
7,-0.0395637304183,[-0.79740661 -0.77835369],[ 0.71634102  0.09007403],-3.58967,"[ 0.90503761  1.20042058 -0.40466741  0.10990392  1.44453187 -0.09668336
 -0.5941159   0.17413866 -0.33863036 -0.19345361  0.        ]","[[-0.4688265   0.55934792  0.16696291 -0.01169831]
 [-4.61863334  2.92762266  0.          0.        ]]",[-0.69669258  0.32907177]
8,-0.0470335698821,[-0.79740661 -0.77835369],[ 1.62830305  0.01058069],-3.61175,"[ 0.81904929  1.14952161 -0.5656993   0.26695894  1.444531   -0.09668334
 -0.68127402  0.4023132  -0.39864492 -0.38970333  0.        ]","[[-0.5879416   0.63040086  0.16696291 -0.01169831]
 [-7.28401765  4.17349721  0.          0.        ]]",[ 2.58810988  0.63283512]
9,-0.0511531206422,[-0.79740661 -0.77835369],[ 1.02222526 -0.70261443],-3.66013,"[ 0.72960612  1.06246765 -0.69696729  0.4897622   1.44453013 -0.09668332
 -0.5472212   0.84582779 -0.4651414  -0.49106492  0.        ]","[[-0.69249135  0.73816789  0.16696291 -0.01169831]
 [-3.18455903  6.59516778  0.          0.        ]]",[ 1.07339288 -0.53905401]
10,-0.0432264165891,[-0.79740661 -0.77835369],[ 0.1758171 -0.7461549],-3.63413,"[ 0.70794195  0.96310249 -0.72484784  0.6941949   1.44452926 -0.0966833
 -0.4157611   0.4307667  -0.49007132 -0.3948987   0.        ]","[[-0.71584721  0.84733244  0.16696291 -0.01169831]
 [ 0.83561223  4.32886063  0.          0.        ]]",[ 0.27109395 -0.93519897]
11,-0.0342435396432,[-0.79740661 -0.77835369],[-0.11316752 -0.06997773],-3.61582,"[ 0.73322355  0.915588   -0.6921798   0.77761435  1.44452839 -0.09668328
 -0.38118827 -0.26317371 -0.48626923 -0.26475539  0.        ]","[[-0.6885269   0.89589298  0.16696291 -0.01169831]
 [ 1.89287923  0.53982227  0.          0.        ]]",[-0.51733785 -0.03722328]
12,-0.0310572302478,[-0.79740661 -0.77835369],[ 0.20485511 -0.0018343 ],-3.6064,"[ 0.74849083  0.90635335 -0.67154229  0.79289811  1.44452752 -0.09668327
 -0.44934356 -0.29200835 -0.48162523 -0.21268652  0.        ]","[[-0.67158126  0.90510976  0.16696291 -0.01169831]
 [-0.19137646  0.38237967  0.          0.        ]]",[ 0.14987996 -0.64058307]
13,-0.0325913519985,[-0.79740661 -0.77835369],[ 0.27278695  0.64781356],-3.63021,"[ 0.75042082  0.92420439 -0.66888138  0.76308774  1.44452665 -0.09668325
 -0.42980284 -0.7579634  -0.47609302 -0.23180943  0.        ]","[[-0.66941318  0.88723058  0.16696291 -0.01169831]
 [ 0.40619396 -2.16181812  0.          0.        ]]",[-1.01812678  0.72094461]
14,-0.038370962172,[-0.79740661 -0.77835369],[ 1.07659972  0.20913501],-3.61216,"[ 0.72171192  0.93815236 -0.70727782  0.73902035  1.44452578 -0.09668323
 -0.55947246 -0.22709043 -0.486996   -0.32510996  0.        ]","[[-0.70107558  0.87307751  0.16696291 -0.01169831]
 [-3.55922768  0.73684116  0.          0.        ]]",[ 0.00030722  0.11694017]
15,-0.0468875079932,[-0.79740661 -0.77835369],[ 1.36767685  0.20614268],-3.61235,"[ 0.65392248  0.91915511 -0.78904258  0.77162915  1.44452491 -0.09668321
 -0.5571353  -0.14497155 -0.52853521 -0.46134586  0.        ]","[[-0.77154306  0.89231311  0.16696291 -0.01169831]
 [-3.48775961  1.18522444  0.          0.        ]]",[ 1.67288818  1.78341205]
16,-0.0446323169299,[-0.79740661 -0.77835369],[ 0.41384038 -1.00668836],-3.68683,"[ 0.62413502  0.85470357 -0.82155154  0.87326805  1.44452405 -0.09668319
 -0.42553769  0.57568153 -0.55604793 -0.44111514  0.        ]","[[-0.80092099  0.95549747  0.16696291 -0.01169831]
 [ 0.53661328  5.12011602  0.          0.        ]]",[-0.00750535 -1.11429539]
17,-0.036240774357,[-0.79740661 -0.77835369],[ 0.42277691 -0.20800862],-3.64345,"[ 0.63471882  0.78896813 -0.810218    0.96406692  1.44452318 -0.09668317
 -0.42681574 -0.16805768 -0.56413114 -0.33379924  0.        ]","[[-0.7905806   1.017155    0.16696291 -0.01169831]
 [ 0.49752654  1.0591713   0.          0.        ]]",[ 0.30775369 -0.24397787]
