timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.342338492444,"[[ 0.03050132 -0.08813494 -0.13256305 -0.00151278]
 [ 0.00131284  0.00095698  0.          0.        ]]",[ 0.71012211  2.11415792],-6.95033,"[ 1.05014788  1.36245896  0.3523252  -1.56288813 -1.14302719 -0.01570728
 -0.43654999 -0.36029707  2.99210521  0.09338976  0.        ]",[-0.82396573 -0.82499003],[ 1.32247522  1.51036675]
1,-0.342464925708,"[[  7.02024368e-02  -4.84035576e-02  -1.32563049e-01  -1.51277608e-03]
 [  3.95563412e+00   3.95899562e+00   0.00000000e+00   0.00000000e+00]]",[ 0.00465007  1.29367745],-6.9363,"[ 1.0472857   1.36593352  0.41469074 -1.45703762 -1.14302672 -0.01570728
 -0.30648435  0.37609894  2.9916344   0.25770344  0.        ]",[-0.82396573 -0.82499003],[ 0.42536435  1.42391626]
2,-0.340971682216,"[[  1.65397879e-01   6.97115321e-02  -1.32563049e-01  -1.51277608e-03]
 [  5.55858691e+00   7.83958043e+00   0.00000000e+00   0.00000000e+00]]",[-0.24318019  0.77586854],-6.90973,"[ 1.03126676  1.36432012  0.56333683 -1.14180867 -1.14302624 -0.01570728
 -0.25375995  1.09808435  2.94716291  0.68072583  0.        ]",[-0.82396573 -0.82499003],[-0.68920799  0.00826035]
3,-0.336158306075,"[[  2.48112551e-01   2.25284978e-01  -1.32563049e-01  -1.51277608e-03]
 [  2.72232790e+00   7.71816319e+00   0.00000000e+00   0.00000000e+00]]",[-0.08071236  0.91764331],-6.90312,"[ 1.00695292  1.33503058  0.69063751 -0.73127066 -1.14302577 -0.01570727
 -0.34705017  1.07549416  2.83086052  1.10304277  0.        ]",[-0.82396573 -0.82499003],[-0.75787088  0.48612698]
4,-0.329631804206,"[[  2.71932451e-01   3.97439503e-01  -1.32563049e-01  -1.51277608e-03]
 [ -3.30172880e-01   9.49137121e+00   0.00000000e+00   0.00000000e+00]]",[ 0.51128888  1.17080688],-6.86824,"[ 0.99818122  1.26748359  0.72684507 -0.29417306 -1.14302529 -0.01570727
 -0.44745301  1.40540013  2.6985626   1.36718202  0.        ]",[-0.82396573 -0.82499003],[ 0.3837116   2.54254134]
5,-0.318331200871,"[[  2.80613538e-01   6.25103813e-01  -1.32563049e-01  -1.51277608e-03]
 [  1.19330518e+00   1.32624990e+01   0.00000000e+00   0.00000000e+00]]",[ 1.61408937  1.39269781],-6.68358,"[ 0.99478928  1.12495053  0.73998214  0.23491946 -1.14302482 -0.01570727
 -0.39734264  2.10701919  2.49756492  1.61484877  0.        ]",[-0.82396573 -0.82499003],[ 2.04369523  1.54024908]
6,-0.294714509714,"[[  3.43933481e-01   9.27433749e-01  -1.32563049e-01  -1.51277608e-03]
 [  5.12586683e+00   1.69581976e+01   0.00000000e+00   0.00000000e+00]]",[ 3.004107    1.63070142],-6.53338,"[ 0.96693081  0.85436521  0.83474989  0.80882039 -1.14302435 -0.01570727
 -0.26799263  2.7946018   2.09393875  1.93295781  0.        ]",[-0.82396573 -0.82499003],[ 3.27458055  1.97979693]
7,-0.251259208922,"[[  4.85143655e-01   1.30294453e+00  -1.32563049e-01  -1.51277608e-03]
 [  8.98273741e+00   2.05808167e+01   0.00000000e+00   0.00000000e+00]]",[ 3.99394631  1.34870327],-6.15363,"[ 0.88553697  0.42449681  1.03788782  1.24747714 -1.14302387 -0.01570726
 -0.14113226  3.46858337  1.42614071  2.13002648  0.        ]",[-0.82396573 -0.82499003],[ 3.19764822  1.73699298]
8,-0.184041490349,"[[  7.02753209e-01   1.75018845e+00  -1.32563049e-01  -1.51277608e-03]
 [  1.27661037e+01   2.41317435e+01   0.00000000e+00   0.00000000e+00]]",[ 3.89079976  0.61628437],-5.40809,"[ 0.71145313 -0.14368598  1.32100022  1.29984739 -1.1430234  -0.01570726
 -0.01668959  4.12921998  0.63386477  1.87749592  0.        ]",[-0.82396573 -0.82499003],[ 3.07923792  0.48425648]
9,-0.107411248905,"[[  9.95304983e-01   2.24725661e+00  -1.32563049e-01  -1.51277608e-03]
 [  1.64768498e+01   2.55703011e+01   0.00000000e+00   0.00000000e+00]]",[ 3.28008628  0.70214021],-4.65698,"[ 0.39804178 -0.71765615  1.62396063  0.75463534 -1.14302292 -0.01570726
  0.10536445  4.3968468   0.13291952  1.07839051  0.        ]",[-0.82396573 -0.82499003],[ 3.48456959  0.51775951]
