timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.285334144637,[-0.73163497 -0.720146  ],[ 3.15847468  3.4927721 ],-5.33141,"[ 1.06380669  1.42850804  0.39053786 -1.02506883 -0.60302519  0.75473984
 -0.45244387 -0.36358792  2.22751887 -0.68840188  0.        ]","[[ 0.06103362  0.08987675 -0.06945866  0.08681772]
 [-0.0029046  -0.0020431   0.          0.        ]]",[ 3.24044055  3.76794579]
1,-0.280846937472,[-0.73163497 -0.720146  ],[ 2.41504645  2.80723953],-5.2752,"[ 1.05922521  1.422992    0.45210853 -0.91952919 -0.60302501  0.75473958
 -0.32323848  0.34333853  2.20713458 -0.53657961  0.        ]","[[ 0.10065132  0.12954872 -0.06945866  0.08681772]
 [ 3.95151867  3.956053    0.          0.        ]]",[ 2.95735216  2.95457833]
2,-0.265807850231,[-0.73163497 -0.720146  ],[ 1.26255834  1.85322821],-5.13469,"[ 1.03240236  1.39490975  0.63354459 -0.60934757 -0.60302482  0.75473931
 -0.19658404  1.03627124  2.09637421 -0.0997706   0.        ]","[[ 0.21857384  0.24759655 -0.06945866  0.08681772]
 [ 7.82786856  7.83579932  0.          0.        ]]",[ 2.29749932  1.74045707]
3,-0.235990463636,[-0.73163497 -0.720146  ],[ 0.16980822  0.87495065],-4.84374,"[ 0.94592539  1.31135248  0.92164002 -0.11927679 -0.60302464  0.75473904
 -0.07241941  1.71547539  1.76355187  0.53264842  0.        ]","[[  0.41325797   0.44246831  -0.06945866   0.08681772]
 [ 11.62801596  11.63868497   0.           0.        ]]",[ 0.2307245   0.18508532]
4,-0.192598429514,[-0.73163497 -0.720146  ],[ 0.0551248   0.52876532],-4.42394,"[ 0.77214861  1.15098621  1.24242123  0.41827799 -0.60302445  0.75473878
 -0.05008457  1.80510834  1.16005414  1.07198369  0.        ]","[[  0.65267591   0.68027763  -0.06945866   0.08681772]
 [ 12.31158924  12.14055146   0.           0.        ]]",[-0.32773902  0.44251863]
5,-0.143405216089,[-0.73163497 -0.720146  ],[ 0.14700444 -0.13163912],-3.96954,"[ 0.5430587   0.91455723  1.50068433  0.89342378 -0.60302427  0.75473851
 -0.10037757  2.07513739  0.44397579  1.26884828  0.        ]","[[  0.88346321   0.93825829  -0.06945866   0.08681772]
 [ 10.77233589  13.65246457   0.           0.        ]]",[ 0.07744017 -0.29815974]
6,-0.0943457282627,[-0.73163497 -0.720146  ],[-0.63338929 -0.74788356],-3.58079,"[ 0.28421261  0.62784683  1.68500392  1.22618818 -0.60302408  0.75473825
 -0.09726103  1.81592098 -0.2156888   1.11757328  0.        ]","[[  1.09986707   1.19674582  -0.06945866   0.08681772]
 [ 10.86771889  12.20111423   0.           0.        ]]",[-0.99448812 -0.61906528]
7,-0.0569233702602,[-0.73163497 -0.720146  ],[-1.18742776 -1.10500431],-3.29824,"[ 0.05110726  0.36248212  1.78729065  1.37832219 -0.6030239   0.75473798
 -0.23280637  1.33508972 -0.65230325  0.7818815   0.        ]","[[ 1.27560078  1.4137564  -0.06945866  0.08681772]
 [ 6.71925819  9.50892943  0.          0.        ]]",[-0.82760376  0.03947938]
8,-0.0351101966505,[-0.73163497 -0.720146  ],[-1.2154485 -1.1997546],-3.2521,"[-0.08802709  0.12223363  1.82518499  1.40981588 -0.60302372  0.75473772
 -0.34413794  1.32947753 -0.85224092  0.44345442  0.        ]","[[ 1.37579956  1.60361977 -0.06945866  0.08681772]
 [ 3.31187652  9.47751119  0.          0.        ]]",[-1.03329712 -0.34558002]
9,-0.0248294659771,[-0.73163497 -0.720146  ],[-1.06824172 -1.068138  ],-3.24677,"[-0.12446991 -0.09676892  1.83248887  1.35424477 -0.60302353  0.75473745
 -0.47557377  1.05167552 -0.89268663  0.18323029  0.        ]","[[ 1.40167757  1.77756415 -0.06945866  0.08681772]
 [-0.71081047  7.92209119  0.          0.        ]]",[-1.04307305 -1.33787895]
10,-0.0178801496732,[-0.73163497 -0.720146  ],[-0.8528111  -0.83757758],-3.20422,"[-0.04894073 -0.24022322  1.81615636  1.27206758 -0.60302335  0.75473719
 -0.60442192  0.31654534 -0.83313199  0.08609895  0.        ]","[[ 1.3478961   1.89470894 -0.06945866  0.08681772]
 [-4.65430098  3.8060729   0.          0.        ]]",[-0.17293731 -0.65053458]
11,-0.00907383508003,[-0.73163497 -0.720146  ],[-0.52536428 -0.4898659 ],-3.15421,"[ 0.08757847 -0.29931134  1.774625    1.22678727 -0.60302316  0.75473692
 -0.62377177 -0.15697279 -0.73879888  0.11970443  0.        ]","[[ 1.24886814  1.94422965 -0.06945866  0.08681772]
 [-5.24652184  1.15482927  0.          0.        ]]",[-0.86217913 -1.22340682]
12,-0.0148268712214,[-0.73163497 -0.720146  ],[ 0.34699315  0.45519686],-3.06755,"[ 0.27029644 -0.27931509  1.69260617  1.24289381 -0.60302298  0.75473666
 -0.73186986 -0.8682278  -0.60225218  0.26253299  0.        ]","[[ 1.11074276  1.92737041 -0.06945866  0.08681772]
 [-8.55494371 -2.82751183  0.          0.        ]]",[ 0.25731652  0.46673211]
13,-0.0351968578014,[-0.73163497 -0.720146  ],[ 0.39312506  0.20544653],-3.05734,"[ 0.46563915 -0.23445416  1.56519979  1.27611583 -0.6030228   0.75473639
 -0.69306127 -0.52822827 -0.41635487  0.42023776  0.        ]","[[ 0.95156135  1.88992018 -0.06945866  0.08681772]
 [-7.36718813 -0.92384472  0.          0.        ]]",[ 0.52295849  0.03630971]
14,-0.0506929663538,[-0.73163497 -0.720146  ],[ 0.4611851   0.30373561],-3.07648,"[ 0.60465309 -0.21407772  1.44233681  1.28990709 -0.60302261  0.75473613
 -0.62066401 -0.49935419 -0.25740932  0.50111036  0.        ]","[[ 0.82644907  1.87306514 -0.06945866  0.08681772]
 [-5.15142793 -0.76217866  0.          0.        ]]",[ 0.71234707  0.201092  ]
15,-0.0596081621369,[-0.73163497 -0.720146  ],[ 0.3619101  0.2236795],-3.10308,"[ 0.67959037 -0.2054532   1.36141533  1.29550453 -0.60302243  0.75473586
 -0.52521054 -0.35451522 -0.16061637  0.53369983  0.        ]","[[ 0.75273202  1.86595802 -0.06945866  0.08681772]
 [-2.23001672  0.04877847  0.          0.        ]]",[ 1.48940056  0.3073786 ]
16,-0.0587687054649,[-0.73163497 -0.720146  ],[-0.01977144 -0.04791984],-3.21194,"[ 0.68393222 -0.2214234   1.35634425  1.28502545 -0.60302224  0.7547356
 -0.39444686 -0.13738969 -0.16239455  0.51963269  0.        ]","[[ 0.74828597  1.87913097 -0.06945866  0.08681772]
 [ 1.77208778  1.26447026  0.          0.        ]]",[-0.66715056  1.09756428]
17,-0.0514722999012,[-0.73163497 -0.720146  ],[ 0.18405585 -0.35969353],-3.16984,"[ 0.67552274 -0.29892103  1.36612212  1.22710485 -0.60302206  0.75473533
 -0.48188474  0.56537838 -0.20684832  0.44025793  0.        ]","[[ 0.75687755  1.94389975 -0.06945866  0.08681772]
 [-0.90400894  5.19928853  0.          0.        ]]",[-0.05449832  0.00563071]
18,-0.0446724261978,[-0.73163497 -0.720146  ],[ 0.20030139 -0.39492679],-3.11073,"[ 0.69504016 -0.4182367   1.34316252  1.11336613 -0.60302188  0.75473507
 -0.48834609  0.55097791 -0.2294958   0.32012863  0.        ]","[[ 0.73681324  2.04707657 -0.06945866  0.08681772]
 [-1.10176703  5.11866086  0.          0.        ]]",[ 0.76502525 -0.53429372]
19,-0.0382936096552,[-0.73163497 -0.720146  ],[-0.10926845 -0.37757361],-3.09873,"[ 0.68675575 -0.50668986  1.35301946  1.00751036 -0.60302169  0.7547348
 -0.38868047  0.15499483 -0.26656706  0.21514814  0.        ]","[[ 0.74538267  2.12720464 -0.06945866  0.08681772]
 [ 1.94855944  2.90154178  0.          0.        ]]",[ 0.24903197 -1.08976046]
20,-0.0325086872191,[-0.73163497 -0.720146  ],[-0.21918009  0.01142886],-3.0859,"[ 0.63845473 -0.52569546  1.40730116  0.98209683 -0.60302151  0.75473454
 -0.35772306 -0.56247017 -0.31906854  0.17144969  0.        ]","[[ 0.79386029  2.14493057 -0.06945866  0.08681772]
 [ 2.89602782 -1.11556289  0.          0.        ]]",[-0.34805486  0.40350863]
21,-0.0284512964592,[-0.73163497 -0.720146  ],[-0.25745007 -0.25190246],-3.09606,"[ 0.59307966 -0.51922338  1.45381045  0.9908622  -0.60302132  0.75473427
 -0.40461608 -0.27315643 -0.35965008  0.15850642  0.        ]","[[ 0.83738104  2.138872   -0.06945866  0.08681772]
 [ 1.46083452  0.50431109  0.          0.        ]]",[-0.36616525 -1.32530109]
22,-0.0283249595905,[-0.73163497 -0.720146  ],[ 0.11802445  0.5149067 ],-3.01767,"[ 0.57767724 -0.48709394  1.46870523  1.03268529 -0.60302114  0.75473401
 -0.45291257 -0.98211753 -0.36777291  0.19027369  0.        ]","[[ 0.85176689  2.10913099 -0.06945866  0.08681772]
 [-0.01731306 -3.46518009  0.          0.        ]]",[ 0.9333632  -0.12018425]
23,-0.0290014028345,[-0.73163497 -0.720146  ],[-0.12773705  0.53005695],-3.03088,"[ 0.53747726 -0.40540481  1.50562501  1.12712391 -0.60302096  0.75473374
 -0.33218271 -1.05490497 -0.38853754  0.26704821  0.        ]","[[ 0.88849415  2.03573856 -0.06945866  0.08681772]
 [ 3.67769552 -3.87272137  0.          0.        ]]",[ 0.23699144 -0.08679853]
24,-0.0266458872558,[-0.73163497 -0.720146  ],[-0.27985695  0.54172748],-3.05375,"[ 0.44313389 -0.3127265   1.58230246  1.21551203 -0.60302077  0.75473348
 -0.30391165 -1.10261853 -0.4572101   0.32400517  0.        ]","[[ 0.97072948  1.95560378 -0.06945866  0.08681772]
 [ 4.54294618 -4.13987372  0.          0.        ]]",[-0.65352857 -0.42101174]
25,-0.0298269958663,[-0.73163497 -0.720146  ],[ 0.00395958  1.02171946],-3.05574,"[ 0.36589019 -0.1944388   1.63598546  1.30244243 -0.60302059  0.75473321
 -0.39136439 -1.38567594 -0.50392527  0.41087184  0.        ]","[[ 1.03473332  1.85690479 -0.06945866  0.08681772]
 [ 1.86639956 -5.72472352  0.          0.        ]]",[-0.55573157  1.22713036]
26,-0.0363238839948,[-0.73163497 -0.720146  ],[-0.38778132  0.1811581 ],-3.08021,"[ 0.34748644 -0.10386285  1.64768894  1.35105111 -0.6030204   0.75473294
 -0.46445467 -0.65819393 -0.4987844   0.49541632  0.        ]","[[ 1.04961706  1.78327787 -0.06945866  0.08681772]
 [-0.37057556 -1.65153588  0.          0.        ]]",[-0.70851272 -0.19262211]
27,-0.0442861029841,[-0.73163497 -0.720146  ],[ -2.14681029e-04   5.16338825e-01],-3.0905,"[ 0.39107995 -0.05357504  1.61930244  1.37169074 -0.60302022  0.75473268
 -0.55583519 -0.788513   -0.43800521  0.56850665  0.        ]","[[ 1.01414458  1.74292627 -0.06945866  0.08681772]
 [-3.16733519 -2.38119689  0.          0.        ]]",[-0.43089752  0.76514107]
28,-0.0544576404759,[-0.73163497 -0.720146  ],[ 0.13506351  0.06505588],-3.09791,"[ 0.48562608 -0.03258943  1.5493841   1.37899929 -0.60302003  0.75473241
 -0.60952271 -0.23896316 -0.32362234  0.6311398   0.        ]","[[ 0.93431188  1.72617438 -0.06945866  0.08681772]
 [-4.81047882  0.69574461  0.          0.        ]]",[ 0.32046742 -0.24475728]
29,-0.0629646220727,[-0.73163497 -0.720146  ],[ 0.27811557  0.30542111],-3.19784,"[ 0.5776575  -0.03766866  1.46871506  1.37729905 -0.60301985  0.75473215
 -0.56496566 -0.41456021 -0.21275436  0.65922704  0.        ]","[[ 0.85178456  1.7302247  -0.06945866  0.08681772]
 [-3.44678974 -0.28742763  0.          0.        ]]",[-0.24545858  0.87474255]
30,-0.0684486567952,[-0.73163497 -0.720146  ],[ 0.40917331 -0.04162237],-3.19978,"[ 0.65875259 -0.07400988  1.38511603  1.36383576 -0.60301967  0.75473188
 -0.59449575  0.20507793 -0.1234739   0.64867717  0.        ]","[[ 0.77378086  1.7592855  -0.06945866  0.08681772]
 [-4.35058039  3.18193902  0.          0.        ]]",[ 0.42838059 -0.15248802]
31,-0.0700922494211,[-0.73163497 -0.720146  ],[ 0.4307217   0.02722797],-3.20208,"[ 0.72543619 -0.14461111  1.30546403  1.33102909 -0.60301948  0.75473162
 -0.53628251  0.08593942 -0.0673039   0.59994354  0.        ]","[[ 0.70464492  1.81623133 -0.06945866  0.08681772]
 [-2.56893587  2.5148804   0.          0.        ]]",[ 0.18646813 -0.12240104]
32,-0.0702555150032,[-0.73163497 -0.720146  ],[ 0.45898634  0.07048184],-3.18439,"[ 0.76470833 -0.19962561  1.25289391  1.29919472 -0.6030193   0.75473135
 -0.51050502 -0.00953387 -0.0399137   0.55741345  0.        ]","[[ 0.66118175  1.86116552 -0.06945866  0.08681772]
 [-1.78000569  1.98032375  0.          0.        ]]",[ 0.72774904 -0.0085161 ]
33,-0.0670259523318,[-0.73163497 -0.720146  ],[ 0.22347067  0.00064433],-3.19842,"[ 0.77026489 -0.24662943  1.24506447  1.26747636 -0.60301911  0.75473109
 -0.41523598 -0.0226141  -0.05687384  0.51554496  0.        ]","[[ 0.65483621  1.90003712 -0.06945866  0.08681772]
 [ 1.13575329  1.90708731  0.          0.        ]]",[-0.67969509 -0.16952601]
34,-0.0644625362114,[-0.73163497 -0.720146  ],[ 0.46874613  0.10974723],-3.16284,"[ 0.77417991 -0.28371016  1.23948543  1.23940677 -0.60301893  0.75473082
 -0.50387172 -0.14919828 -0.07045179  0.48143505  0.        ]","[[ 0.65033353  1.93106783 -0.06945866  0.08681772]
 [-1.57699688  1.19834034  0.          0.        ]]",[ 0.3799057   0.18772298]
35,-0.0632470053569,[-0.73163497 -0.720146  ],[ 0.32844961 -0.01814365],-3.21439,"[ 0.78802368 -0.32054114  1.21933264  1.20876794 -0.60301875  0.75473056
 -0.45372073 -0.02070487 -0.06941285  0.44865277  0.        ]","[[ 0.6341936   1.96225294 -0.06945866  0.08681772]
 [-0.04210219  1.91777672  0.          0.        ]]",[-0.00632425  0.99798748]
36,-0.0564164077972,[-0.73163497 -0.720146  ],[ 0.44397658 -0.26254112],-3.15459,"[ 0.78894565 -0.4100951   1.2179651   1.12212906 -0.60301856  0.75473029
 -0.45451977  0.67828467 -0.11101117  0.35826527  0.        ]","[[ 0.63310585  2.03987543 -0.06945866  0.08681772]
 [-0.06656096  5.83142927  0.          0.        ]]",[ 1.08455487  0.00659624]
37,-0.0441609964993,[-0.73163497 -0.720146  ],[ 0.0525739  -0.32646519],-3.13833,"[ 0.75556888 -0.53703634  1.2655451   0.96644071 -0.60301838  0.75473003
 -0.32513189  0.66228218 -0.20196981  0.20522428  0.        ]","[[ 0.67150586  2.155605   -0.06945866  0.08681772]
 [ 3.89342252  5.74183228  0.          0.        ]]",[-0.04266056 -0.47704018]
38,-0.0341188513542,[-0.73163497 -0.720146  ],[-0.20083407 -0.3226772 ],-3.10929,"[ 0.68526772 -0.63405043  1.35475035  0.81665027 -0.60301819  0.75472976
 -0.3331581   0.3046122  -0.29673971  0.05365286  0.        ]","[[ 0.74690994  2.25034892 -0.06945866  0.08681772]
 [ 3.64777343  3.7392345   0.          0.        ]]",[ 0.22837323 -0.16525484]
39,-0.0303181156667,[-0.73163497 -0.720146  ],[-0.42473608 -0.30320686],-3.12313,"[ 0.6027884  -0.69882759  1.44417512  0.69849916 -0.60301801  0.7547295
 -0.30597306  0.17450905 -0.36813217 -0.07473559  0.        ]","[[ 0.82821326  2.31782486 -0.06945866  0.08681772]
 [ 4.47978349  3.01078584  0.          0.        ]]",[-0.35009555  0.12495818]
40,-0.0329575464119,[-0.73163497 -0.720146  ],[-0.43313646 -0.24922115],-3.14883,"[ 0.52124145 -0.75715254  1.51975787  0.57703711 -0.60301783  0.75472923
 -0.35415158  0.25222985 -0.41530622 -0.20136798  0.        ]","[[ 0.90301456  2.38240664 -0.06945866  0.08681772]
 [ 3.00525236  3.44594563  0.          0.        ]]",[-0.79638451 -0.25828316]
41,-0.0385758648086,[-0.73163497 -0.720146  ],[-0.260638   -0.10499945],-3.12037,"[ 0.48955756 -0.80624529  1.54619451  0.46144531 -0.60301764  0.75472897
 -0.45910672  0.05739267 -0.42006402 -0.29341955  0.        ]","[[ 0.93089072  2.44038025 -0.06945866  0.08681772]
 [-0.20695751  2.35505081  0.          0.        ]]",[ 0.29725658  0.04036519]
42,-0.043686696645,[-0.73163497 -0.720146  ],[-0.26893878  0.01764101],-3.15951,"[ 0.48067656 -0.84461495  1.55333431  0.3608282  -0.60301746  0.7547287
 -0.42052093  0.07761066 -0.41025204 -0.36008266  0.        ]","[[ 0.93860021  2.48861704 -0.06945866  0.08681772]
 [ 0.97397684  2.4682516   0.          0.        ]]",[-1.05844128  0.87533898]
43,-0.0523529340837,[-0.73163497 -0.720146  ],[ 0.17258383  0.20852973],-3.20268,"[ 0.50410513 -0.90554302  1.53424243  0.1775152  -0.60301727  0.75472844
 -0.55050494  0.68791302 -0.37091105 -0.45513788  0.        ]","[[ 0.918165    2.57226693 -0.06945866  0.08681772]
 [-3.00425415  5.88533897  0.          0.        ]]",[-0.1888529  -0.44123519]
