timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.248608325027,[-0.67211062 -0.62035859],[ 3.86003828  3.2041235 ],-3.93543,"[ 1.0830623   1.52355922  0.27129856 -1.44709606  0.13748687  1.24991879
 -0.46695407 -0.36736903  1.30544156 -1.68406813  0.        ]","[[-0.00297319 -0.09981327  0.01596264  0.1445594 ]
 [ 0.00356693 -0.00389856  0.          0.        ]]",[ 3.88530681  3.62785678]
1,-0.241234522792,[-0.67211062 -0.62035859],[ 3.063375    2.55451655],-3.93524,"[ 1.08210026  1.5275471   0.33256436 -1.3398811   0.13748683  1.24991784
 -0.33615682  0.3046901   1.31016009 -1.5421595   0.        ]","[[ 0.03677257 -0.06017803  0.01596264  0.1445594 ]
 [ 3.95784522  3.95423731  0.          0.        ]]",[ 3.4827552   2.51732938]
2,-0.217851908276,[-0.67211062 -0.62035859],[ 1.6884048   1.56855607],-3.79789,"[ 1.0659469   1.52771972  0.51362516 -1.0197975   0.13748678  1.24991689
 -0.2079457   0.96344781  1.27524342 -1.12212085  0.        ]","[[ 0.15481935  0.05783398  0.01596264  0.1445594 ]
 [ 7.83393997  7.83403528  0.          0.        ]]",[ 2.40438683  1.68563089]
3,-0.175330334367,[-0.67211062 -0.62035859],[-0.43833178  0.05725208],-3.57773,"[ 0.99647106  1.48982801  0.80400102 -0.49822057  0.13748674  1.24991594
 -0.08226198  1.60915779  1.06302126 -0.47375649  0.        ]","[[  0.34962069   0.25267115   0.01596264   0.1445594 ]
 [ 11.63362592  11.63699455   0.           0.        ]]",[-0.26690883 -0.02914843]
4,-0.122959201249,[-0.67211062 -0.62035859],[-1.61838603 -0.79920626],-3.16331,"[ 0.85722924  1.38634288  1.10708556  0.08122279  0.1374867   1.24991499
 -0.12477572  1.55049131  0.61601096  0.11750668  0.        ]","[[  0.56939721   0.48194459   0.01596264   0.1445594 ]
 [ 10.3483442   11.2914837    0.           0.        ]]",[-1.21281197  0.13780713]
5,-0.0786102441694,[-0.67211062 -0.62035859],[-1.59182096 -1.2741549 ],-2.70399,"[ 0.71388454  1.22460517  1.30933889  0.59442384  0.13748666  1.24991404
 -0.26238487  1.60540087  0.11900415  0.41707001  0.        ]","[[  0.73462365   0.71101914   0.01596264   0.1445594 ]
 [  6.18812636  11.61488729   0.           0.        ]]",[-2.40549845 -1.69985621]
6,-0.0519071073924,[-0.67211062 -0.62035859],[-1.49598479 -1.24309683],-2.55474,"[ 0.63082995  1.05190422  1.40048386  0.95136397  0.13748662  1.24991309
 -0.39723989  0.89426352 -0.23017863  0.47939187  0.        ]","[[ 0.81748237  0.90129448  0.01596264  0.1445594 ]
 [ 2.11117091  7.42659668  0.          0.        ]]",[-2.37461268 -1.74048763]
7,-0.0425158285497,[-0.67211062 -0.62035859],[-0.95242149 -0.83047521],-2.47178,"[ 0.6286132   0.94158403  1.40271678  1.11955346  0.13748658  1.24991214
 -0.52945174  0.19719322 -0.34681767  0.4538945   0.        ]","[[ 0.81960313  1.00863532  0.01596264  0.1445594 ]
 [-1.88587694  3.32115274  0.          0.        ]]",[-1.05301223 -0.60241344]
8,-0.0451768497775,[-0.67211062 -0.62035859],[ 0.10407278 -0.12178555],-2.39766,"[ 0.70622808  0.89641434  1.31839174  1.1780505   0.13748653  1.24991119
 -0.65907367 -0.21879912 -0.25712887  0.40298358  0.        ]","[[ 0.74256779  1.05047684  0.01596264  0.1445594 ]
 [-5.80462738  0.87113703  0.          0.        ]]",[ 0.11725893 -0.22461308]
9,-0.0567151235163,[-0.67211062 -0.62035859],[ 0.41803396  0.26850474],-2.42631,"[ 0.80634621  0.88729513  1.18704402  1.18919818  0.13748649  1.24991024
 -0.63992036 -0.37278273 -0.08089521  0.32901946  0.        ]","[[ 0.63228484  1.05880034  0.01596264  0.1445594 ]
 [-5.225591   -0.03576041  0.          0.        ]]",[ 0.40203725  0.20973415]
10,-0.0673478846038,[-0.67211062 -0.62035859],[ 0.43722588  0.19566594],-2.51087,"[ 0.87586585  0.87891064  1.07485008  1.19925808  0.13748645  1.24990929
 -0.58389011 -0.23174908  0.05208674  0.25547187  0.        ]","[[ 0.54476849  1.06641896  0.01596264  0.1445594 ]
 [-3.5316869   0.79486601  0.          0.        ]]",[ 0.25853027  0.93053824]
11,-0.0698675972296,[-0.67211062 -0.62035859],[ 0.11684835 -0.52247417],-2.51994,"[ 0.91792868  0.8199699   0.99478087  1.26504828  0.13748641  1.24990834
 -0.54777601  0.39112875  0.08828304  0.19767389  0.        ]","[[ 0.48508893  1.11912327  0.01596264  0.1445594 ]
 [-2.43988916  4.46334529  0.          0.        ]]",[ 0.02831983 -0.05141015]
12,-0.0670535759324,[-0.67211062 -0.62035859],[ 0.24528468 -0.53787088],-2.52302,"[ 0.94800246  0.72019454  0.92964377  1.35809407  0.13748637  1.24990739
 -0.5424702   0.34155086  0.06678312  0.14784547  0.        ]","[[ 0.43790049  1.20546052  0.01596264  0.1445594 ]
 [-2.27948983  4.17135392  0.          0.        ]]",[-0.24272197 -0.01380164]
13,-0.0658615745231,[-0.67211062 -0.62035859],[ 0.48135287 -0.5208143 ],-2.46743,"[ 0.97928705  0.62225259  0.85222112  1.42903044  0.13748633  1.24990644
 -0.5727475   0.31828173  0.05892759  0.08876214  0.        ]","[[ 0.3831268   1.28751266  0.01596264  0.1445594 ]
 [-3.19484178  4.03430961  0.          0.        ]]",[ 0.27052251 -0.59075638]
14,-0.0672843262461,[-0.67211062 -0.62035859],[ 0.74569786 -0.06547809],-2.44054,"[ 1.00554428  0.55350074  0.7763623   1.46765313  0.13748629  1.24990548
 -0.53522982 -0.09249722  0.07268149  0.03320429  0.        ]","[[ 0.33061003  1.34392508  0.01596264  0.1445594 ]
 [-2.06061138  1.61500258  0.          0.        ]]",[ 0.86394209  0.72033176]
15,-0.0616812453632,[-0.67211062 -0.62035859],[ 0.11144713 -0.78333414],-2.4392,"[ 1.00853858  0.47866101  0.76686231  1.49976214  0.13748624  1.24990453
 -0.4208133   0.38623069  0.01716481  0.01762384  0.        ]","[[ 0.32410294  1.40451394  0.01596264  0.1445594 ]
 [ 1.39843021  4.43449875  0.          0.        ]]",[ 0.55375445 -0.50316794]
16,-0.0472796485829,[-0.67211062 -0.62035859],[-0.13422005 -0.70787394],-2.45079,"[ 0.98422522  0.39400146  0.83883838  1.5240472   0.1374862   1.24990358
 -0.3492244   0.03296287 -0.12266052  0.03880617  0.        ]","[[ 0.37378641  1.47232868  0.01596264  0.1445594 ]
 [ 3.56270524  2.35390834  0.          0.        ]]",[-0.02501343  0.0336307 ]
17,-0.0322622541541,[-0.67211062 -0.62035859],[-0.38654763 -0.90353298],-2.49518,"[ 0.9446783   0.33377876  0.93722828  1.533729    0.13748616  1.24990263
 -0.3548278   0.04765678 -0.26883041  0.06283263  0.        ]","[[ 0.44334082  1.52027513  0.01596264  0.1445594 ]
 [ 3.39329975  2.440449    0.          0.        ]]",[-1.23465714 -1.20123776]
18,-0.027417753121,[-0.67211062 -0.62035859],[ 0.40864408  0.07317176],-2.35785,"[ 0.92731031  0.3229529   0.97526271  1.53480625  0.13748612  1.24990168
 -0.48792903 -0.63273319 -0.31626854  0.07269281  0.        ]","[[ 0.47083371  1.52887858  0.01596264  0.1445594 ]
 [-0.63062574 -1.56674476  0.          0.        ]]",[ 0.65326485  0.24528345]
19,-0.0276812140572,[-0.67211062 -0.62035859],[-0.00892067 -0.24435452],-2.3933,"[ 0.91846128  0.34972556  0.99367871  1.53177026  0.13748608  1.24990073
 -0.40200705 -0.46264197 -0.31457854  0.09003378  0.        ]","[[ 0.48428372  1.5075947   0.01596264  0.1445594 ]
 [ 1.96696499 -0.56498484  0.          0.        ]]",[-0.13410306 -0.83603076]
20,-0.027660960235,[-0.67211062 -0.62035859],[ 0.37191939  0.5577774 ],-2.36697,"[ 0.89533685  0.40544591  1.03915108  1.52149154  0.13748604  1.24989978
 -0.4208284  -1.0227956  -0.31980776  0.12839154  0.        ]","[[ 0.51791385  1.46319447  0.01596264  0.1445594 ]
 [ 1.39795323 -3.86404118  0.          0.        ]]",[ 0.45360178  1.24473857]
21,-0.0255669770216,[-0.67211062 -0.62035859],[-0.43170536 -0.49297199],-2.39366,"[ 0.86167665  0.45141739  1.09952948  1.50894448  0.13748599  1.24989883
 -0.36239386 -0.33756303 -0.35147402  0.16781596  0.        ]","[[ 0.56359775  1.42640533  0.01596264  0.1445594 ]
 [ 3.16454289  0.17166954  0.          0.        ]]",[-0.29237033 -1.07953995]
22,-0.0233730062064,[-0.67211062 -0.62035859],[ 0.03052211  0.44486624],-2.3404,"[ 0.82106915  0.49657016  1.16497601  1.49298906  0.13748595  1.24989788
 -0.40270946 -1.0104094  -0.39364326  0.20780362  0.        ]","[[ 0.61465971  1.39007895  0.01596264  0.1445594 ]
 [ 1.94571762 -3.79109522  0.          0.        ]]",[ 0.2472295  -0.08998736]
23,-0.0267476345449,[-0.67211062 -0.62035859],[-0.1533722   0.50409192],-2.4354,"[ 0.77981147  0.59322328  1.22480633  1.44641363  0.13748591  1.24989693
 -0.37162011 -1.0582031  -0.39202512  0.26640431  0.        ]","[[ 0.66300436  1.31143284  0.01596264  0.1445594 ]
 [ 2.88560678 -4.07258242  0.          0.        ]]",[-0.64013857  1.62264618]
24,-0.0280535869643,[-0.67211062 -0.62035859],[-0.4723784  -0.37361965],-2.3398,"[ 0.75130792  0.64274649  1.26285901  1.4157526   0.13748587  1.24989598
 -0.45732851 -0.3721053  -0.40237673  0.29843731  0.        ]","[[ 0.6947187   1.27052384  0.01596264  0.1445594 ]
 [ 0.29446707 -0.03177685  0.          0.        ]]",[ 0.60251281 -0.30845717]
25,-0.0270438407091,[-0.67211062 -0.62035859],[-0.65901756 -0.19640306],-2.44347,"[ 0.72355917  0.6582244   1.29765887  1.40519002  0.13748583  1.24989503
 -0.37864864 -0.57947363 -0.43796517  0.31553925  0.        ]","[[ 0.72447376  1.25763458  0.01596264  0.1445594 ]
 [ 2.6731111  -1.25308379  0.          0.        ]]",[-1.34778084 -0.59344561]
26,-0.0305956521949,[-0.67211062 -0.62035859],[ 0.00927885  0.53204739],-2.40856,"[ 0.71091002  0.71572493  1.31284829  1.36173594  0.13748579  1.24989408
 -0.51126756 -0.97407528 -0.41177921  0.34316962  0.        ]","[[ 0.73770874  1.2092551   0.01596264  0.1445594 ]
 [-1.33622567 -3.57711161  0.          0.        ]]",[-0.13278787  1.55963427]
27,-0.0362118815688,[-0.67211062 -0.62035859],[-0.31263319 -0.30246463],-2.41389,"[ 0.74092949  0.75214902  1.2761172   1.33065544  0.13748575  1.24989313
 -0.52780551 -0.28972314 -0.32771552  0.3426546   0.        ]","[[ 0.70596793  1.17815243  0.01596264  0.1445594 ]
 [-1.83620644  0.4534111   0.          0.        ]]",[-0.23069372  0.31165454]
28,-0.0386655032608,[-0.67211062 -0.62035859],[-0.22463317 -0.5097791 ],-2.39006,"[ 0.78205982  0.72718011  1.22168985  1.3522626   0.1374857   1.24989218
 -0.556809   -0.08168546 -0.27488092  0.31196976  0.        ]","[[ 0.66044623  1.19951399  0.01596264  0.1445594 ]
 [-2.7130451   1.67865805  0.          0.        ]]",[-0.06771328 -1.25393769]
29,-0.0459712082973,[-0.67211062 -0.62035859],[ 0.49163896  0.57006919],-2.38344,"[ 0.82976226  0.73478577  1.15155027  1.34582021  0.13748566  1.24989123
 -0.56386272 -0.75963257 -0.17703266  0.28077992  0.        ]","[[ 0.60404554  1.19302609  0.01596264  0.1445594 ]
 [-2.92629969 -2.3141423   0.          0.        ]]",[ 0.02328401 -0.68581357]
30,-0.0612690223389,[-0.67211062 -0.62035859],[ 0.99461782  1.44638407],-2.47477,"[ 0.87417395  0.81902221  1.07782023  1.26601031  0.13748562  1.24989028
 -0.55887266 -1.21294278 -0.00888482  0.25295446  0.        ]","[[ 0.54703284  1.11995632  0.01596264  0.1445594 ]
 [-2.77544682 -4.98393693  0.          0.        ]]",[ 0.30250395  1.79986892]
31,-0.0735273948807,[-0.67211062 -0.62035859],[ 0.55037129  0.64678317],-2.49455,"[ 0.90502051  0.8848827   1.0205304   1.19208007  0.13748558  1.24988933
 -0.51749772 -0.52394172  0.12153586  0.21703824  0.        ]","[[ 0.50407436  1.06099179  0.01596264  0.1445594 ]
 [-1.52460813 -0.92603707  0.          0.        ]]",[ 0.12162031  0.23029801]
32,-0.0780660398793,[-0.67211062 -0.62035859],[ 0.47226328  0.48447526],-2.42269,"[ 0.92215056  0.89495929  0.98605276  1.17980962  0.13748554  1.24988838
 -0.50059056 -0.3660226   0.1703134   0.19103752  0.        ]","[[ 0.47871054  1.05180274  0.01596264  0.1445594 ]
 [-1.01347775  0.00403337  0.          0.        ]]",[ 1.13246994 -0.60666208]
33,-0.0779031086498,[-0.67211062 -0.62035859],[ 0.28640062  0.92947817],-2.55004,"[ 0.90895791  0.92106242  1.01278647  1.1467813   0.1374855   1.24988743
 -0.36902603 -0.77409049  0.16603739  0.21019844  0.        ]","[[ 0.49834802  1.02777001  0.01596264  0.1445594 ]
 [ 2.96396708 -2.39930084  0.          0.        ]]",[ 0.46218923  1.56481401]
34,-0.0681825159895,[-0.67211062 -0.62035859],[-0.57662618 -0.24990746],-2.42912,"[ 0.85258117  0.92944014  1.1148118   1.13579009  0.13748545  1.24988648
 -0.31051295 -0.09381167  0.0532206   0.28512152  0.        ]","[[ 0.57537568  1.01998288  0.01596264  0.1445594 ]
 [ 4.73292668  1.60722766  0.          0.        ]]",[ 0.53626979 -0.88187495]
35,-0.0540615149209,[-0.67211062 -0.62035859],[-0.75814486  0.27580985],-2.46734,"[ 0.75525574  0.93288873  1.25771876  1.13120861  0.13748541  1.24988553
 -0.24339117 -0.69222517 -0.132873    0.37779252  0.        ]","[[ 0.69039425  1.0167663   0.01596264  0.1445594 ]
 [ 6.76214371 -1.91715272  0.          0.        ]]",[-0.77515106  0.02966635]
36,-0.0470503867595,[-0.67211062 -0.62035859],[-0.82310945  0.19725035],-2.426,"[ 0.65555052  0.97182615  1.3748704   1.07715081  0.13748537  1.24988458
 -0.34926899 -0.66569547 -0.27116931  0.44906441  0.        ]","[[ 0.79352146  0.9799907   0.01596264  0.1445594 ]
 [ 3.56125278 -1.76090677  0.          0.        ]]",[-0.55009662  0.11119372]
37,-0.0458250469181,[-0.67211062 -0.62035859],[-0.81823879  0.11208457],-2.44935,"[ 0.60471168  1.00334454  1.42618285  1.03009     0.13748533  1.24988363
 -0.42359867 -0.58491071 -0.32499901  0.48158862  0.        ]","[[ 0.84220028  0.94954619  0.01596264  0.1445594 ]
 [ 1.31412145 -1.28512347  0.          0.        ]]",[-0.31722543  0.88159365]
38,-0.0441697043258,[-0.67211062 -0.62035859],[-1.16664004 -0.70411658],-2.51919,"[ 0.59029594  0.99349731  1.43985165  1.04512111  0.13748529  1.24988268
 -0.46600969  0.01217711 -0.35885626  0.48499099  0.        ]","[[ 0.85561823  0.95912661  0.01596264  0.1445594 ]
 [ 0.0319513   2.23144573  0.          0.        ]]",[-1.37527093  0.18706381]
39,-0.0425530555061,[-0.67211062 -0.62035859],[-0.60060179 -0.6985997 ],-2.43616,"[ 0.63178791  0.93931338  1.39947457  1.12258196  0.13748525  1.24988173
 -0.59691404  0.13063318 -0.34365223  0.45185665  0.        ]","[[ 0.81655077  1.01075549  0.01596264  0.1445594 ]
 [-3.9255401   2.92909684  0.          0.        ]]",[-0.95435557 -1.8321521 ]
40,-0.0516283548304,[-0.67211062 -0.62035859],[ 0.72930402  0.52771056],-2.42008,"[ 0.74557681  0.91969137  1.27019787  1.14855152  0.1374852   1.24988078
 -0.71921266 -0.5513663  -0.16376611  0.38273312  0.        ]","[[ 0.70094349  1.0290373   0.01596264  0.1445594 ]
 [-7.62286583 -1.08756137  0.          0.        ]]",[ 0.16646759  0.32087584]
41,-0.0706798259745,[-0.67211062 -0.62035859],[ 0.80825984  0.5018397 ],-2.50726,"[ 0.86698758  0.92915444  1.09037729  1.13615796  0.13748516  1.24987982
 -0.6924483  -0.33205416  0.08291489  0.26774153  0.        ]","[[ 0.55660451  1.02024549  0.01596264  0.1445594 ]
 [-6.81373848  0.20408338  0.          0.        ]]",[ 0.25457485  0.50405605]
42,-0.085533737675,[-0.67211062 -0.62035859],[ 0.83925653  0.2483584 ],-2.52647,"[ 0.95167932  0.90313519  0.92106678  1.16964596  0.13748512  1.24987887
 -0.65469093  0.00606219  0.24880014  0.13935033  0.        ]","[[ 0.43178249  1.04430687  0.01596264  0.1445594 ]
 [-5.67227133  2.19542909  0.          0.        ]]",[ 0.8645164   0.23041295]
43,-0.0910281045193,[-0.67211062 -0.62035859],[ 0.60448372  0.02304721],-2.58227,"[ 0.99440374  0.84498314  0.80999241  1.23811752  0.13748508  1.24987792
 -0.53783976  0.15341545  0.30507429  0.05536552  0.        ]","[[ 0.35378068  1.09692253  0.01596264  0.1445594 ]
 [-2.13964987  3.06327026  0.          0.        ]]",[ 0.24635864 -0.03700321]
44,-0.0892609117349,[-0.67211062 -0.62035859],[ 0.60513157 -0.00209773],-2.55335,"[ 1.00984758  0.77767857  0.76258644  1.30714087  0.13748504  1.24987697
 -0.50419333  0.11819299  0.28718293  0.02445912  0.        ]","[[ 0.32119337  1.15610653  0.01596264  0.1445594 ]
 [-1.12246168  2.85582693  0.          0.        ]]",[ 0.49582666  0.4328891 ]
45,-0.0815232380928,[-0.67211062 -0.62035859],[ 0.23765424 -0.47212878],-2.5156,"[ 1.01099282  0.6913597   0.75886079  1.38094763  0.137485    1.24987602
 -0.43857333  0.39954368  0.2116362   0.02682126  0.        ]","[[ 0.31864796  1.22984845  0.01596264  0.1445594 ]
 [ 0.86134732  4.51284904  0.          0.        ]]",[ 0.65000346  0.36431411]
46,-0.0639283938672,[-0.67211062 -0.62035859],[-0.22393006 -0.9625684 ],-2.45844,"[ 0.99052927  0.56605357  0.82115286  1.46122285  0.13748496  1.24987507
 -0.35406037  0.62920056  0.04043431  0.06283186  0.        ]","[[ 0.36150921  1.33367618  0.01596264  0.1445594 ]
 [ 3.41632567  5.86541967  0.          0.        ]]",[ 0.64614851 -0.06420742]
47,-0.0382450987704,[-0.67211062 -0.62035859],[-0.78988427 -1.2647593 ],-2.48845,"[ 0.93753464  0.4253693   0.95314467  1.51647772  0.13748491  1.24987412
 -0.27170213  0.56621116 -0.21186794  0.10121705  0.        ]","[[ 0.45481668  1.4472625   0.01596264  0.1445594 ]
 [ 5.90616314  5.49444367  0.          0.        ]]",[-0.98626742 -1.58935268]
48,-0.0199467025414,[-0.67211062 -0.62035859],[-0.40541154 -0.81711388],-2.37729,"[ 0.88477219  0.33871813  1.0587421   1.53313424  0.13748487  1.24987317
 -0.404642   -0.12445253 -0.39283339  0.10673918  0.        ]","[[ 0.53261686  1.51633893  0.01596264  0.1445594 ]
 [ 1.88714465  1.42676639  0.          0.        ]]",[ 0.28215337 -0.91521042]
