timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.125989144328,"[[-0.0416259   0.03667642  0.13043351  0.09305117]
 [-0.00385265 -0.00142495  0.          0.        ]]",[ 1.35725009  2.16324997],-2.54559,"[ 1.0913316   1.59453542  0.20534689 -1.02110326  1.1278677   0.81228287
 -0.46957995 -0.36828275  0.19365826 -0.99932191  0.        ]",[-0.58474386 -0.51857328],[ 1.5764769  1.9282464]
1,-0.116287994019,"[[ -2.02708688e-03   7.63606034e-02   1.30433513e-01   9.30511663e-02]
 [  3.95057531e+00   3.95665663e+00   0.00000000e+00   0.00000000e+00]]",[ 0.32004204  1.05929983],-2.56134,"[ 1.09256652  1.59170762  0.2661046  -0.91245689  1.1278668   0.8122824
 -0.33602801  0.28418777  0.19162048 -0.8633185   0.        ]",[-0.58474386 -0.51857328],[ 1.15482963  0.5865874 ]
2,-0.0892519167355,"[[ 0.11588265  0.17799641  0.13043351  0.09305117]
 [ 7.82751168  6.19944919  0.          0.        ]]",[-1.03533018 -0.03495494],-2.31606,"[ 1.08297789  1.57546148  0.44667454 -0.63610877  1.12786591  0.81228192
 -0.2050932   0.65390107  0.14361757 -0.48258878  0.        ]",[-0.58474386 -0.51857328],[-0.73726111  0.92336732]
3,-0.0594045292131,"[[ 0.24160482  0.33744871  0.13043351  0.09305117]
 [ 4.75496415  9.73399513  0.          0.        ]]",[-1.53156304 -1.09248304],-2.1661,"[ 1.05103433  1.52427962  0.63643347 -0.21372904  1.12786501  0.81228145
 -0.30886144  1.2365531  -0.00232921 -0.04558747  0.        ]",[-0.58474386 -0.51857328],[-1.90187151 -1.70015753]
4,-0.0451302073386,"[[ 0.29608619  0.49048214  0.13043351  0.09305117]
 [ 0.70658732  5.58317325  0.          0.        ]]",[-1.05704272 -0.83866704],-2.16736,"[ 1.03034247  1.4467521   0.71703749  0.17011479  1.12786411  0.81228098
 -0.4455861   0.55230969 -0.15182804  0.2006305   0.        ]",[-0.58474386 -0.51857328],[-0.22133279 -0.66880316]
5,-0.0413067357714,"[[ 0.3013029   0.57446967  0.13043351  0.09305117]
 [-0.18197843  2.82477063  0.          0.        ]]",[-0.77480066 -0.447045  ],-2.21195,"[ 1.02814651  1.39301496  0.72468919  0.36848984  1.12786321  0.81228051
 -0.47559522  0.09760005 -0.22170771  0.27693957  0.        ]",[-0.58474386 -0.51857328],[-1.20305698  0.42794144]
6,-0.0390929660763,"[[ 0.25800021  0.64741903  0.13043351  0.09305117]
 [-4.13514475  4.46468172  0.          0.        ]]",[-0.24291287 -0.72463441],-2.17925,"[ 1.04523621  1.34027106  0.6608147   0.53231609  1.12786231  0.81228003
 -0.60910432  0.36793157 -0.23436464  0.25428605  0.        ]",[-0.58474386 -0.51857328],[-1.0247396  -0.56875232]
7,-0.0413815957475,"[[ 0.1364311   0.71324296  0.13043351  0.09305117]
 [-8.00889213  2.12547347  0.          0.        ]]",[ 0.86939657  0.09848925],-2.14514,"[ 1.07927694  1.28807994  0.47795936  0.67261284  1.12786141  0.81227956
 -0.73993115 -0.01767607 -0.16734342  0.08431422  0.        ]",[-0.58474386 -0.51857328],[ 1.93861657 -0.65970044]
8,-0.0529532484288,"[[ 0.01754608  0.72910664  0.13043351  0.09305117]
 [-3.89329867 -0.53022484  0.          0.        ]]",[ 0.72401619  0.71579713],-2.16791,"[ 1.09234382  1.27487448  0.29614183  0.70528448  1.12786052  0.81227909
 -0.6009358  -0.45545561 -0.08206814 -0.12783164  0.        ]",[-0.58474386 -0.51857328],[ 1.32076296  1.47200516]
9,-0.0550558102974,"[[-0.01986555  0.7583216   0.13043351  0.09305117]
 [ 0.13872668  3.43850886  0.          0.        ]]",[ 0.0061779  -0.24250063],-2.19002,"[ 1.09228094  1.24993943  0.23872564  0.7642447   1.12785962  0.81227862
 -0.46476283  0.19877211 -0.0763319  -0.17515314  0.        ]",[-0.58474386 -0.51857328],[ 0.01412649 -0.36936299]
10,-0.0492957369667,"[[-0.01655249  0.81173459  0.13043351  0.09305117]
 [ 0.19239278  1.907891    0.          0.        ]]",[ 0.01293305 -0.06978101],-2.18686,"[ 1.09236636  1.20234848  0.2438096   0.86784416  1.12785872  0.81227814
 -0.46295018 -0.05354338 -0.11719259 -0.12330536  0.        ]",[-0.58474386 -0.51857328],[ 0.48930387 -0.28951663]
11,-0.0437882221109,"[[ 0.00668454  0.83800533  0.13043351  0.09305117]
 [ 2.12487448  0.72313263  0.          0.        ]]",[-0.30410969 -0.01927608],-2.19438,"[ 1.09252947  1.17802416  0.27947254  0.91673425  1.12785782  0.81227767
 -0.39768468 -0.24884548 -0.15468137 -0.05848406  0.        ]",[-0.58474386 -0.51857328],[-0.2780438  -0.06560983]
12,-0.0391509130655,"[[ 0.03772393  0.84972133  0.13043351  0.09305117]
 [ 0.98286579  0.44937996  0.          0.        ]]",[-0.1860477  -0.00072163],-2.17696,"[ 1.0915432   1.16698702  0.32709817  0.93808588  1.12785692  0.8122772
 -0.43625335 -0.2939723  -0.18917891  0.00756391  0.        ]",[-0.58474386 -0.51857328],[ 0.2227555  -0.22661725]
13,-0.0363774318476,"[[ 0.06603163  0.84961387  0.13043351  0.09305117]
 [ 1.8450302  -0.45710508  0.          0.        ]]",[-0.33030605  0.09420851],-2.1615,"[ 1.08944339  1.1670878   0.37048491  0.9378907   1.12785602  0.81227673
 -0.40713545 -0.44340227 -0.21353991  0.05856448  0.        ]",[-0.58474386 -0.51857328],[ 0.52493694  0.14711979]
14,-0.0325748924278,"[[ 0.12340219  0.84640064  0.13043351  0.09305117]
 [ 3.88523347  0.13380842  0.          0.        ]]",[-0.79153657 -0.21534845],-2.17769,"[ 1.08168477  1.17012475  0.45813068  0.93206133  1.12785513  0.81227625
 -0.33823185 -0.34599256 -0.26418088  0.15744398  0.        ]",[-0.58474386 -0.51857328],[-0.55012957 -0.08433652]
15,-0.0313292241998,"[[ 0.17849867  0.84570653  0.13043351  0.09305117]
 [ 1.63191675 -0.20209526  0.          0.        ]]",[-0.56103408 -0.17240843],-2.17463,"[ 1.06983764  1.17077889  0.54172066  0.93079883  1.12785423  0.81227578
 -0.41433262 -0.40136471 -0.31949483  0.25082611  0.        ]",[-0.58474386 -0.51857328],[-0.66820673  0.05554391]
16,-0.0314322923569,"[[ 0.18428705  0.84391987  0.13043351  0.09305117]
 [-1.04416608  0.02267777  0.          0.        ]]",[-0.20351523 -0.13199648],-2.17953,"[ 1.06834362  1.17246233  0.55045869  0.92754551  1.12785333  0.81227531
 -0.50471138 -0.36431166 -0.32403735  0.25938891  0.        ]",[-0.58474386 -0.51857328],[-0.65721258  0.35847639]
17,-0.0312410255229,"[[ 0.1375175   0.85861846  0.13043351  0.09305117]
 [-3.62420154  1.44243872  0.          0.        ]]",[ 0.16960743 -0.27492395],-2.17694,"[ 1.07905654  1.15852493  0.47960993  0.95410898  1.12785243  0.81227484
 -0.59184631 -0.13026986 -0.28869876  0.18974774  0.        ]",[-0.58474386 -0.51857328],[-0.16324454 -0.0678437 ]
18,-0.0339886189224,"[[ 0.05927321  0.88448674  0.13043351  0.09305117]
 [-4.19831689  1.14537571  0.          0.        ]]",[ 0.50996995 -0.05038694],-2.18216,"[ 1.0900444   1.13356665  0.36013124  0.99976628  1.12785153  0.81227436
 -0.61123554 -0.17923943 -0.23655369  0.07118874  0.        ]",[-0.58474386 -0.51857328],[ 0.04662599 -0.01061066]
19,-0.0405161165288,"[[-0.02200899  0.9067438   0.13043351  0.09305117]
 [-3.93079311  1.08054793  0.          0.        ]]",[ 0.66304696  0.07639185],-2.19089,"[ 1.09220849  1.11166403  0.2354346   1.03791466  1.12785063  0.81227389
 -0.6022002  -0.18992596 -0.18654771 -0.05859554  0.        ]",[-0.58474386 -0.51857328],[ 0.12621558 -0.19580862]
20,-0.0487967515086,"[[-0.09483199  0.92035882  0.13043351  0.09305117]
 [-3.35342742  0.28361326  0.          0.        ]]",[ 0.78850496  0.33069736],-2.16897,"[ 1.08612881  1.09807508  0.12388055  1.06072417  1.12784974  0.81227342
 -0.58270062 -0.32129737 -0.14414553 -0.18250821  0.        ]",[-0.58474386 -0.51857328],[ 1.37929136  0.40168632]
21,-0.050335187406,"[[-0.12154243  0.94192049  0.13043351  0.09305117]
 [ 0.66899979  1.86728893  0.          0.        ]]",[ 0.1345652  -0.16047785],-2.17867,"[ 1.0820039   1.07626675  0.08312599  1.096018    1.12784884  0.81227294
 -0.44685139 -0.06023458 -0.14293064 -0.21518862  0.        ]",[-0.58474386 -0.51857328],[ 1.08313088 -0.77886264]
22,-0.0422879033516,"[[-0.06858808  0.94794085  0.13043351  0.09305117]
 [ 4.61328824 -1.25485585  0.          0.        ]]",[-0.41693875  0.19802889],-2.1675,"[ 1.08919009  1.07011494  0.16402433  1.10568853  1.12784794  0.81227247
 -0.31364116 -0.57490791 -0.18422134 -0.11260928  0.        ]",[-0.58474386 -0.51857328],[ 0.54753829  0.71531522]
23,-0.0295082069065,"[[ 0.04448933  0.95150369  0.13043351  0.09305117]
 [ 6.68756932  1.60160877  0.          0.        ]]",[-1.14929068 -0.69688559],-2.19123,"[ 1.09113654  1.06646141  0.33747147  1.11137318  1.12784704  0.812272
 -0.24358653 -0.10403052 -0.28056713  0.09018558  0.        ]",[-0.58474386 -0.51857328],[-1.54075967 -1.02991874]
24,-0.0269972930607,"[[ 0.13722762  0.94350104  0.13043351  0.09305117]
 [ 2.59985264 -2.38855591  0.          0.        ]]",[-0.4747836  0.1377463],-2.16083,"[ 1.07910749  1.07465208  0.47916903  1.09856229  1.12784614  0.81227153
 -0.38164056 -0.76179384 -0.36439702  0.2401581   0.        ]",[-0.58474386 -0.51857328],[-0.48404971 -0.57631427]
25,-0.0301578718412,"[[ 0.16949987  0.8733145   0.13043351  0.09305117]
 [ 0.63394247 -4.62264702  0.          0.        ]]",[-0.11082593  0.75908244],-2.20161,"[ 1.07205715  1.14440614  0.5281171   0.98021384  1.12784524  0.81227105
 -0.44803495 -1.13007456 -0.33463951  0.25256179  0.        ]",[-0.58474386 -0.51857328],[-1.01636781  1.84143104]
26,-0.0333364885072,"[[ 0.1423442   0.82152015  0.13043351  0.09305117]
 [-3.33628487 -0.57029761  0.          0.        ]]",[ 0.30920473  0.23781064],-2.13408,"[ 1.07808643  1.19334274  0.48694495  0.88620655  1.12784435  0.81227058
 -0.58212098 -0.46205967 -0.26148377  0.17365293  0.        ]",[-0.58474386 -0.51857328],[ 1.3395556   0.29330432]
27,-0.0347217350622,"[[ 0.11597294  0.82186676  0.13043351  0.09305117]
 [ 0.68576502  0.60106425  0.          0.        ]]",[-0.31319645 -0.11447981],-2.16543,"[ 1.08294256  1.19302175  0.44680815  0.88685327  1.12784345  0.81227011
 -0.44628426 -0.26896488 -0.23624542  0.12766734  0.        ]",[-0.58474386 -0.51857328],[ 0.28556091 -1.01103711]
28,-0.0352045008221,"[[ 0.14090048  0.79403718  0.13043351  0.09305117]
 [ 1.80326312 -3.37078557  0.          0.        ]]",[-0.30566683  0.6663146 ],-2.1781,"[ 1.07837619  1.2183807   0.4847509   0.83412043  1.12784255  0.81226964
 -0.40854286 -0.92370931 -0.23686192  0.15221562  0.        ]",[-0.58474386 -0.51857328],[-0.68750333  0.46679381]
29,-0.0380265221862,"[[ 0.14931089  0.74584476  0.13043351  0.09305117]
 [-0.95303428 -1.45484069  0.          0.        ]]",[-0.00828031  0.47109741],-2.18062,"[ 1.07663635  1.26066574  0.49752339  0.73924521  1.12784165  0.81226916
 -0.50163102 -0.60787244 -0.20524604  0.13251496  0.        ]",[-0.58474386 -0.51857328],[-0.21678276  0.77782714]
30,-0.0399021368701,"[[ 0.12182385  0.74794107  0.13043351  0.09305117]
 [-1.79287314  1.65410886  0.          0.        ]]",[-0.0073877  -0.09068975],-2.17621,"[ 1.08194766  1.25886923  0.45572414  0.74346328  1.12784075  0.81226869
 -0.52999465 -0.09537322 -0.18135106  0.08420633  0.        ]",[-0.58474386 -0.51857328],[ 0.31559555 -0.47692268]
31,-0.0407968407237,"[[ 0.09885616  0.76174326  0.13043351  0.09305117]
 [-0.50817434 -0.26748246  0.          0.        ]]",[-0.03593078  0.2748546 ],-2.18493,"[ 1.08556334  1.24694638  0.42068799  0.77103187  1.12783986  0.81226822
 -0.48660631 -0.4121406  -0.17172159  0.05267645  0.        ]",[-0.58474386 -0.51857328],[-0.17236867  0.23223687]
32,-0.0420936191457,"[[ 0.08194826  0.76567522  0.13043351  0.09305117]
 [-1.18037693  0.65759348  0.          0.        ]]",[ 0.05958822  0.14090005],-2.19829,"[ 1.08774525  1.24351711  0.39484364  0.77881951  1.12783896  0.81226775
 -0.50930839 -0.25964495 -0.16011191  0.02453582  0.        ]",[-0.58474386 -0.51857328],[-0.70232153 -0.37950278]
33,-0.0480011965747,"[[ 0.0307011   0.76362856  0.13043351  0.09305117]
 [-3.93516267 -0.85722036  0.          0.        ]]",[ 0.68521142  0.67522728],-2.1536,"[ 1.09186939  1.24530217  0.31632198  0.7747689   1.12783806  0.81226727
 -0.60234552 -0.5093566  -0.11688242 -0.07326063  0.        ]",[-0.58474386 -0.51857328],[ 1.55387599  0.30457016]
34,-0.0533557151132,"[[-0.00752982  0.75874079  0.13043351  0.09305117]
 [ 0.09863485  0.36438356  0.          0.        ]]",[ 0.1091713   0.34840888],-2.20254,"[ 1.09250188  1.24955131  0.25765203  0.76506382  1.12783716  0.8122668
 -0.46611179 -0.30797921 -0.08516015 -0.15082673  0.        ]",[-0.58474386 -0.51857328],[-0.14419355  0.34055465]
35,-0.0518054388359,"[[-0.01130491  0.77948747  0.13043351  0.09305117]
 [-0.47423398  1.70581263  0.          0.        ]]",[ 0.13536152  0.06345356],-2.192,"[ 1.0924502   1.23136028  0.25185813  0.80594264  1.12783626  0.81226633
 -0.48545909 -0.08684906 -0.09735135 -0.14030987  0.        ]",[-0.58474386 -0.51857328],[ 0.35882949 -0.07760558]
36,-0.0481442484578,"[[-0.00645032  0.81017712  0.13043351  0.09305117]
 [ 0.95493693  1.36429286  0.          0.        ]]",[-0.10827482 -0.01106346],-2.18134,"[ 1.09251099  1.2037463   0.25930863  0.86488659  1.12783536  0.81226586
 -0.43719146 -0.14314743 -0.12343756 -0.1054415   0.        ]",[-0.58474386 -0.51857328],[ 0.60273617 -0.16779511]
37,-0.0410695444883,"[[ 0.03638745  0.83051813  0.13043351  0.09305117]
 [ 3.32096298  0.67211295  0.          0.        ]]",[-0.55352581 -0.10292089],-2.19166,"[ 1.09159332  1.18499088  0.32504421  0.90292665  1.12783447  0.81226538
 -0.3572834  -0.25725096 -0.17270911 -0.00940531  0.        ]",[-0.58474386 -0.51857328],[-0.3309526   0.57655669]
38,-0.0331318743178,"[[ 0.08900311  0.86673634  0.13043351  0.09305117]
 [ 1.945195    2.94214363  0.          0.        ]]",[-0.65989172 -0.72755539],-2.18833,"[ 1.08687897  1.15073095  0.40563147  0.96857577  1.12783357  0.81226491
 -0.40374713  0.11695637 -0.24874951  0.1112522   0.        ]",[-0.58474386 -0.51857328],[-0.98360893 -0.73673523]
39,-0.0309565795073,"[[ 0.08848434  0.89573807  0.13043351  0.09305117]
 [-1.98401068 -0.03206556  0.          0.        ]]",[ 0.17729431  0.0229153 ],-2.18442,"[ 1.08694388  1.12252328  0.40483822  1.01917147  1.12783267  0.81226444
 -0.53644824 -0.37333263 -0.27314634  0.12974676  0.        ]",[-0.58474386 -0.51857328],[-0.52075165 -0.86064628]
