timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.118909146967,[-0.81679702 -0.81474739],[-2.58306313 -0.09484887],-4.66368,"[ 1.05209     1.38075508  0.17092941 -1.21363859  1.22903346 -0.95980282
 -0.43924073 -0.36147847  0.03532853  1.36278951  0.        ]","[[-0.08540172  0.04035176  0.14223908 -0.1115251 ]
 [-0.00394711  0.00077835  0.          0.        ]]",[-3.30045193 -0.42398972]
1,-0.110156479122,[-0.81679702 -0.81474739],[-1.46020758  0.67698413],-4.64906,"[ 1.04610387  1.38144273  0.10890504 -1.25849407  1.22903289 -0.95980248
 -0.5687956  -0.67147945  0.02596985  1.23284892  0.        ]","[[-0.12516384  0.02353841  0.14223908 -0.1115251 ]
 [-3.95909761 -1.67652859  0.          0.        ]]",[-1.48706888  0.47049182]
2,-0.0874881138085,[-0.81679702 -0.81474739],[-0.36760771  0.7166822 ],-4.38102,"[ 1.0151326   1.38174462 -0.07310614 -1.29716793  1.22903232 -0.95980214
 -0.69583325 -0.32075467 -0.02329907  0.90051788  0.        ]","[[-0.24325799  0.0090476   0.14223908 -0.1115251 ]
 [-7.83740189  0.22111895  0.          0.        ]]",[-0.55535533  0.75594919]
3,-0.0595514138576,[-0.81679702 -0.81474739],[ 0.51092207  0.43712497],-3.96974,"[ 0.93250729  1.38058558 -0.33563199 -1.20533076  1.22903174 -0.9598018
 -0.76275558  0.23179553 -0.13572913  0.4948124   0.        ]","[[-0.42050468  0.04346621  0.14223908 -0.1115251 ]
 [-9.88046246  3.21077263  0.          0.        ]]",[ 1.00555195  0.25363169]
4,-0.0410318362424,[-0.81679702 -0.81474739],[ 0.12104848  0.17735654],-3.82272,"[ 0.82579487  1.3730161  -0.5502949  -1.00944879  1.22903117 -0.95980145
 -0.62678721  0.40535769 -0.25498005  0.21381686  0.        ]","[[-0.57646638  0.11710373  0.14223908 -0.1115251 ]
 [-5.72952633  4.14985634  0.          0.        ]]",[ 0.64195585  0.49249473]
5,-0.0358268541732,[-0.81679702 -0.81474739],[-0.37417051 -0.396516  ],-3.79543,"[ 0.7525373   1.35122371 -0.66254838 -0.74184492  1.2290306  -0.95980111
 -0.53991439  0.75039651 -0.30269145  0.13966701  0.        ]","[[-0.66444757  0.21883185  0.14223908 -0.1115251 ]
 [-3.07741401  6.01673976  0.          0.        ]]",[-0.25971708 -0.04773609]
6,-0.033270694521,[-0.81679702 -0.81474739],[-0.16888829 -0.57999218],-3.78085,"[ 0.68679377  1.3100784  -0.74800387 -0.44102215  1.22903003 -0.95980077
 -0.57157128  0.69351158 -0.32960945  0.12905409  0.        ]","[[-0.73569246  0.3360786   0.14223908 -0.1115251 ]
 [-4.04386259  5.70895671  0.          0.        ]]",[ 0.51150597 -0.56923316]
7,-0.030356920147,[-0.81679702 -0.81474739],[-0.39846742 -0.30254421],-3.79704,"[ 0.62747447  1.26695917 -0.81558546 -0.21706866  1.22902945 -0.95980043
 -0.50264012  0.25590157 -0.36044626  0.11391583  0.        ]","[[-0.7954559   0.42650123  0.14223908 -0.1115251 ]
 [-1.93948639  3.34120541  0.          0.        ]]",[ 0.10722534  0.17202907]
8,-0.0294129921291,[-0.81679702 -0.81474739],[-0.58809066 -0.62500632],-3.79509,"[ 0.59195544  1.22517656 -0.85242282 -0.04278177  1.22902888 -0.95980008
 -0.48749588  0.36953694 -0.37133386  0.13522706  0.        ]","[[-0.82960697  0.49949422  0.14223908 -0.1115251 ]
 [-1.47715545  3.95604615  0.          0.        ]]",[-1.37585842 -0.44796411]
9,-0.0240158806802,[-0.81679702 -0.81474739],[ 0.60214162 -0.05353099],-3.77426,"[ 0.51686583  1.18595674 -0.92262769  0.09667236  1.22902831 -0.95979974
 -0.61610444  0.02748887 -0.43072138  0.0668695   0.        ]","[[-0.89854318  0.56004667  0.14223908 -0.1115251 ]
 [-5.40341344  2.10534676  0.          0.        ]]",[ 1.21604108 -1.0619886 ]
10,-0.0210671467125,[-0.81679702 -0.81474739],[ 0.50250638  0.92115664],-3.82268,"[ 0.43948083  1.18462896 -0.98553396  0.10107055  1.22902773 -0.9597994
 -0.48296927 -0.71230074 -0.51658117 -0.07018813  0.        ]","[[-0.96583176  0.56199268  0.14223908 -0.1115251 ]
 [-1.33897277 -1.8973898   0.          0.        ]]",[ 1.18748193  1.28916988]
11,-0.0210303071633,[-0.81679702 -0.81474739],[-0.75408399 -0.27537069],-3.79991,"[ 0.45492266  1.1831623  -0.97367673  0.105907    1.22902716 -0.95979906
 -0.35256031  0.02619485 -0.4980803  -0.04068396  0.        ]","[[-0.95266659  0.56413536  0.14223908 -0.1115251 ]
 [ 2.6422409   2.09834389  0.          0.        ]]",[-1.18347056  0.35856667]
12,-0.0214968062199,[-0.81679702 -0.81474739],[-0.29537821 -0.66101491],-3.76891,"[ 0.46959292  1.14324261 -0.96210014  0.22950739  1.22902659 -0.95979871
 -0.48387575  0.28118079 -0.45907531  0.0591563   0.        ]","[[-0.94004408  0.61994466  0.14223908 -0.1115251 ]
 [-1.36665127  3.47798099  0.          0.        ]]",[-0.07925084 -0.74967852]
13,-0.0195507413357,[-0.81679702 -0.81474739],[ 0.08805558  0.05116066],-3.79169,"[ 0.43427692  1.11334206 -0.98945417  0.31321902  1.22902601 -0.95979837
 -0.49322612 -0.28015446 -0.48225291  0.04873001  0.        ]","[[-0.97024111  0.65903125  0.14223908 -0.1115251 ]
 [-1.65210935  0.44079893  0.          0.        ]]",[-0.54253972  0.06930118]
14,-0.0176477044526,[-0.81679702 -0.81474739],[ 0.78365839  0.15755576],-3.79816,"[ 0.36899714  1.10425657 -1.03561739  0.33735517  1.22902544 -0.95979803
 -0.56246697 -0.23092197 -0.54753763 -0.04581097  0.        ]","[[-1.02449202  0.67051998  0.14223908 -0.1115251 ]
 [-3.76594582  0.70717781  0.          0.        ]]",[ 0.50824769  0.8321414 ]
