timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.29180979859,"[[-0.06470072 -0.0801802   0.01282169  0.19400667]
 [ 0.00125772 -0.00058945  0.          0.        ]]",[ 0.  0.],0.719977,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],[-0.00889109 -0.01769558],[-0.41687666 -1.32351028]
1,-0.296812697574,"[[-0.08120649 -0.11991329  0.01282169  0.19400667]
 [-1.64635761 -3.95952726  0.          0.        ]]",[ 0.00189329 -0.00360709],-9.5513,"[-0.5535432  -1.15162362 -1.39378967 -1.41060762  0.          0.
 -1.41421148 -1.4142132  -0.54627805 -1.32822255  0.        ]",[-0.00889109 -0.01769558],[-0.02964469  0.3105079 ]
2,-0.305592981366,"[[-0.11498876 -0.18598116  0.01282169  0.19400667]
 [-1.73158277 -2.6516189   0.          0.        ]]",[ 0.00310718 -0.00543221],-12.141,"[-1.41668681 -1.64582335 -1.65832679 -1.63484215  0.          0.         -1.0263577
 -0.3820958  -1.38429713 -1.63184862  0.        ]",[-0.00889109 -0.01769558],[ 0.63080856  0.8022318 ]
3,-0.30805654926,"[[-0.12425197 -0.20662565  0.01282169  0.19400667]
 [ 0.79685059  0.57641564  0.          0.        ]]",[ 0.00371387 -0.00592848],-10.4844,"[-1.28053622 -1.45641464 -1.38071066 -1.38548914  0.          0.
  1.63128871  1.43325227 -1.28160716 -1.37281435  0.        ]",[-0.00889109 -0.01769558],[-0.11783799  0.39615675]
4,-0.304949917321,"[[-0.11315621 -0.17947151  0.01282169  0.19400667]
 [ 0.31433282  2.13380646  0.          0.        ]]",[ 0.00201099 -0.00397719],-4.87659,"[-0.56992231 -0.53455862 -0.70738141 -0.63912069  0.          0.
  0.89047631  1.58230564 -0.50834959 -0.67034364  0.        ]",[-0.00889109 -0.01769558],[ 0.33476495  0.19880404]
5,-0.299135993537,"[[-0.09364782 -0.12932629  0.01282169  0.19400667]
 [ 1.63211781  2.87823651  0.          0.        ]]",[ 0.00197276 -0.00432756],0.0546108,"[ 0.35820876  0.70523938  0.28427318  0.56415005  0.          0.
  1.64034076  1.45748304  0.50874136  0.42284475  0.        ]",[-0.00889109 -0.01769558],[ 1.02459592  1.13526398]
6,-0.282256067118,"[[-0.02165412 -0.03262068  0.01282169  0.19400667]
 [ 5.55419275  6.77932751  0.          0.        ]]",[ 0.00175858 -0.00756719],3.51929,"[  1.71549323e+00   1.57847361e+00   2.21821728e+00   1.97486305e+00
   0.00000000e+00   2.77555756e-14   2.33298119e+00   2.00583197e+00
   1.53657517e+00   2.10996652e+00   0.00000000e+00]",[-0.00889109 -0.01769558],[ 1.05913326  1.03186778]
7,-0.24517923505,"[[  0.12800331   0.141332     0.01282169   0.19400667]
 [  9.39879222  10.60319345   0.           0.        ]]",[-0.00161317 -0.00836393],6.54527,"[ -1.28912927e+00   8.52725020e-02   2.61033403e+00   2.46710455e+00
   0.00000000e+00   2.77555756e-14   2.29204288e+00   2.08348167e+00
  -5.05438204e-01   2.55748937e+00   0.00000000e+00]",[-0.00889109 -0.01769558],[ 0.16981617  0.30529214]
8,-0.191392063431,"[[  0.32085329   0.36341554   0.01282169   0.19400667]
 [  9.8846556   11.60181738   0.           0.        ]]",[-0.00124408 -0.0117908 ],8.42028,"[ -2.95299947e+00  -2.83517640e+00   2.56067903e+00   2.48052256e+00
   1.73472348e-15   2.77555756e-14   1.82476818e+00   1.77069431e+00
  -2.90257882e+00   2.51044328e+00   0.00000000e+00]",[-0.00889109 -0.01769558],[ 2.12005496 -1.04943449]
9,-0.128350542241,"[[  5.56298273e-01   5.53403228e-01   1.28216870e-02   1.94006674e-01]
 [  1.36473229e+01   7.41088921e+00   0.00000000e+00   0.00000000e+00]]",[-0.00084443 -0.01077654],-0.650444,"[ -3.00375552e+00  -2.90301975e+00   2.47472140e+00   2.29795214e+00
   1.73472348e-15   0.00000000e+00   2.02496742e+00   8.21857552e-01
  -2.95173361e+00   2.33511614e+00   0.00000000e+00]",[-0.00889109 -0.01769558],[-0.93165645  2.49485146]
