timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.335368072859,[-0.17815913 -0.31971115],[ 1.66044486  2.13597965],-2.95629,"[ 1.14424085  2.0949109  -0.00274414 -0.9264529  -1.02747451  0.45122305
 -0.41921118 -0.37619477  2.21650489 -0.64960038  0.        ]","[[-0.07192287 -0.0382762  -0.11871874  0.05159328]
 [ 0.00314898 -0.00299706  0.          0.        ]]",[ 1.58330012  2.44788198]
1,-0.333729475062,[-0.17815913 -0.31971115],[ 1.52640712  1.96557879],-2.90343,"[ 1.14713173  2.09589395  0.05626051 -0.80185534 -1.02747227  0.45122247
 -0.24879753  0.18891121  2.22267965 -0.54222557  0.        ]","[[ -3.21854588e-02   1.37685886e-03  -1.18718739e-01   5.15932774e-02]
 [  3.95743093e+00   3.95511661e+00   0.00000000e+00   0.00000000e+00]]",[ 2.4501617   2.08626052]
2,-0.326692515722,[-0.17815913 -0.31971115],[ 1.28966689  1.75250077],-2.86657,"[ 1.1426987   2.08619784  0.2316164  -0.43179156 -1.02747003  0.4512219
 -0.0817517   0.74283179  2.20328965 -0.22360755  0.        ]","[[ 0.08585334  0.11940621 -0.11871874  0.05159328]
 [ 7.83356635  7.83488873  0.          0.        ]]",[ 2.38968141  1.73880061]
3,-0.30823087019,[-0.17815913 -0.31971115],[ 1.10987937  1.55188668],-2.81513,"[ 1.09309122  2.029255    0.51597184  0.16532908 -1.0274678   0.45122132
  0.0820042   1.28577882  2.05164081  0.27082951  0.        ]","[[  0.28064818   0.31426013  -0.11871874   0.05159328]
 [ 11.63336224  11.63781496   0.           0.        ]]",[ 1.17220901  2.0758044 ]
4,-0.269764194077,[-0.17815913 -0.31971115],[ 0.9857955   1.29348302],-2.53066,"[ 0.94092676  1.87011083  0.88221306  0.92779393 -1.02746556  0.45122075
  0.24256343  1.81794757  1.63322633  0.80218337  0.        ]","[[  0.55069324   0.58441578  -0.11871874   0.05159328]
 [ 15.35898284  15.36528348   0.           0.        ]]",[ 1.26851975  1.17149533]
5,-0.203333813117,[-0.17815913 -0.31971115],[ 1.05219531  1.04271412],-2.12534,"[ 0.62421633  1.55058583  1.26382376  1.71017052 -1.02746332  0.45122017
  0.40003472  2.33951813  0.90642888  1.07727502  0.        ]","[[  0.8945298    0.92837701  -0.11871874   0.05159328]
 [ 19.01295235  19.01858344   0.           0.        ]]",[ 0.11364738  0.68381309]
6,-0.113288322654,[-0.17815913 -0.31971115],[ 0.9934417   0.90323198],-1.55796,"[ 0.15543839  1.05719906  1.5267456   2.24760436 -1.02746108  0.4512196
  0.40337418  2.67210188  0.1475642   0.79882758  0.        ]","[[  1.27556339   1.33212337  -0.11871874   0.05159328]
 [ 19.09045245  21.34824094   0.           0.        ]]",[ 1.53617194  1.1820376 ]
7,-0.0107577989609,[-0.17815913 -0.31971115],[ 0.99476922  0.92646182],-0.914878,"[-0.42290491  0.43379691  1.57992323  2.2583343  -1.02745885  0.45121902
  0.55790128  3.1766746  -0.2298016   0.03844543  0.        ]","[[  1.69334312   1.79455077  -0.11871874   0.05159328]
 [ 22.67610519  24.88267334   0.           0.        ]]",[ 1.11533481  0.58468059]
8,-0.0856284953204,[-0.17815913 -0.31971115],[ 1.021245    0.94797027],-1.0088,"[-1.05517946 -0.18123266  1.32173816  1.51542135 -1.02745661  0.45121845
  0.70945805  3.43645958  0.02865976 -0.70199041  0.        ]","[[  2.1821493    2.31046387  -0.11871874   0.05159328]
 [ 26.19284052  26.70262534   0.           0.        ]]",[ 1.46854112  1.59659014]
9,-0.138883808675,[-0.17815913 -0.31971115],[ 0.97997439  0.77227813],-1.35319,"[-1.54042542 -0.57795407  0.68453027  0.00989009 -1.02745437  0.45121787
  0.85795955  3.92597433  0.60083269 -0.72963961  0.        ]","[[  2.74058457   2.87892079  -0.11871874   0.05159328]
 [ 29.6386902   30.13187635   0.           0.        ]]",[ 2.27036775  0.40718877]
