timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.271259553342,"[[-0.04638431  0.07387283  0.02348707  0.19549131]
 [ 0.00427099  0.00309493  0.          0.        ]]",[ 0.50639838  0.89020216],-1.87515,"[ 1.06856658  1.54668475 -0.11838726 -0.36896221  0.20880922  1.6913164
 -0.31828472 -0.26205937  0.97482054 -1.50190129  0.        ]",[-0.05535449 -0.12051219],[ 0.88854683  0.01767308]
1,-0.265806310892,"[[-0.0110331   0.07462252  0.02348707  0.19549131]
 [ 3.51914701  0.07164928  0.          0.        ]]",[ 0.49755558  0.88572538],-1.83262,"[ 1.06996298  1.54659089 -0.06431618 -0.36731082  0.20880815  1.69128438
 -0.00491463 -0.2526549   0.97428532 -1.44689477  0.        ]",[-0.05535449 -0.12051219],[-0.28380748  2.19676571]
2,-0.253167780518,"[[ 0.0473716   0.11577373  0.02348707  0.19549131]
 [ 2.32530711  4.03027688  0.          0.        ]]",[ 0.48856831  0.87522972],-1.76203,"[ 1.06847992  1.54177293  0.02502996 -0.2769423   0.20880708  1.69125236
 -0.11135184  0.29032464  0.96535051 -1.3242708   0.        ]",[-0.05535449 -0.12051219],[ 0.75252414  1.00455616]
3,-0.229920279988,"[[ 0.1232699   0.23529509  0.02348707  0.19549131]
 [ 5.25480223  7.90893427  0.          0.        ]]",[ 0.46706057  0.85874742],-1.62981,"[ 1.05949846  1.51618939  0.14072282 -0.01746893  0.20880602  1.69122034
  0.14983017  0.82233232  0.92430521 -1.11675771  0.        ]",[-0.05535449 -0.12051219],[ 1.65158255  0.84453023]
4,-0.186085557988,"[[  0.2670048    0.42543887   0.02348707   0.19549131]
 [  9.10596547  11.09481923   0.           0.        ]]",[ 0.41937435  0.82672322],-1.45605,"[ 1.02085804  1.44070708  0.35631293  0.37873114  0.20880495  1.69118833
  0.49318403  1.25930764  0.78406114 -0.78149593  0.        ]",[-0.05535449 -0.12051219],[ 1.27270429  0.82112436]
5,-0.118350510883,"[[  0.48700709   0.67773686   0.02348707   0.19549131]
 [ 12.88190361  14.12485346   0.           0.        ]]",[ 0.34833723  0.77413988],-1.30368,"[ 0.90872041  1.27912513  0.66869667  0.85152638  0.20880388  1.69115631
  0.82982846  1.67488925  0.45673888 -0.40566341  0.        ]",[-0.05535449 -0.12051219],[-2.56112143 -0.19042587]
6,-0.0487581367823,"[[  0.70241162   0.94987284   0.02348707   0.19549131]
 [  8.67247585  13.09218348   0.           0.        ]]",[ 0.28562853  0.73498935],-1.07493,"[ 0.74161767  1.0374884   0.94119499  1.26253843  0.20880281  1.6911243
  0.45452527  1.53321974  0.02879321 -0.21211047  0.        ]",[-0.05535449 -0.12051219],[ 0.26489901  3.08794824]
7,-0.0313518953694,"[[  0.88466295   1.24883824   0.02348707   0.19549131]
 [  9.54997172  16.79201574   0.           0.        ]]",[ 0.23155126  0.67828715],-0.946352,"[ 0.56163589  0.71235136  1.13650828  1.56095108  0.20880174  1.69109229
  0.53275723  2.04064552 -0.38748138 -0.24020931  0.        ]",[-0.05535449 -0.12051219],[ 1.16941889  1.04096956]
8,-0.101616752867,"[[  1.11349333   1.62105767   0.02348707   0.19549131]
 [ 13.32094356  20.41782976   0.           0.        ]]",[ 0.18649475  0.61672968],-1.0654,"[ 0.2952503   0.26309676  1.32554801  1.67149021  0.20880067  1.69106028
  0.86896127  2.53787014 -0.79601801 -0.51256062  0.        ]",[-0.05535449 -0.12051219],[ 0.87265235  0.04919514]
9,-0.171391355815,"[[  1.41196384   2.02729986   0.02348707   0.19549131]
 [ 16.51555738  20.20708869   0.           0.        ]]",[ 0.17772554  0.59291208],-1.32537,"[-0.09785347 -0.21544987  1.46350359  1.4483467   0.2087996   1.69102827
  1.15377314  2.50887588 -1.01171517 -1.00243851  0.        ]",[-0.05535449 -0.12051219],[-0.64257109  1.15757693]
