timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.332654369626,"[[ 0.0626663   0.07894147 -0.12393593  0.0185468 ]
 [ 0.00411448  0.00028836  0.          0.        ]]",[ 1.06415725  2.21174526],-6.58001,"[ 1.04734187  1.36181348  0.40236412 -1.12031883 -1.068433    0.15724871
 -0.43578307 -0.36048964  2.89138577  0.15951298  0.        ]",[-0.82260382 -0.82604092],[ 0.66827472  1.51869926]
1,-0.33142722607,"[[ 0.08925658  0.11866472 -0.12393593  0.0185468 ]
 [ 2.64612658  3.95884671  0.          0.        ]]",[ 0.31674957  1.47422028],-6.53195,"[ 1.04445176  1.35678505  0.44407749 -1.01475258 -1.0684326   0.15724868
 -0.3488502   0.3772706   2.87549099  0.2870595   0.        ]",[-0.82260382 -0.82604092],[ 0.02460387  1.39609912]
2,-0.327130932584,"[[ 0.14261587  0.23678289 -0.12393593  0.0185468 ]
 [ 2.68967976  7.84003503  0.          0.        ]]",[-0.14476626  1.0373981 ],-6.51781,"[ 1.03561297  1.33000415  0.52745575 -0.70443961 -1.06843219  0.15724866
 -0.34741706  1.10061106  2.80983068  0.58985614  0.        ]",[-0.82260382 -0.82604092],[-1.02383683  1.19421444]
3,-0.319559209241,"[[  0.1561713    0.43176933  -0.12393593   0.0185468 ]
 [ -1.32077404  11.64591154   0.           0.        ]]",[ 0.55467731  1.15475082],-6.36883,"[ 1.03272328  1.24804464  0.5485451  -0.21328647 -1.06843178  0.15724863
 -0.47937702  1.80991462  2.69246548  0.87034145  0.        ]",[-0.82260382 -0.82604092],[ 0.71471599  1.16107862]
4,-0.305253949164,"[[  0.15837701   0.70209174  -0.12393593   0.0185468 ]
 [  1.53200121  15.373922     0.           0.        ]]",[ 1.6416986   1.40758944],-6.24166,"[ 1.03222815  1.06232238  0.55197246  0.39387214 -1.06843137  0.1572486
 -0.38550914  2.50470405  2.47796586  1.16357669  0.        ]",[-0.82260382 -0.82604092],[ 1.35507985  1.29415056]
5,-0.276011023955,"[[  2.28408940e-01   1.04623120e+00  -1.23935934e-01   1.85468003e-02]
 [  5.45845601e+00   1.90278712e+01   0.00000000e+00   0.00000000e+00]]",[ 3.21335196  1.68974972],-6.11282,"[ 1.01295665  0.72528251  0.66007961  0.98070092 -1.06843096  0.15724857
 -0.2563129   3.18568689  2.03484223  1.53581974  0.        ]",[-0.82260382 -0.82604092],[ 3.71010858  1.45953955]
6,-0.225190564564,"[[  3.76214057e-01   1.46272508e+00  -1.23935934e-01   1.85468003e-02]
 [  9.30971193e+00   2.26095933e+01   0.00000000e+00   0.00000000e+00]]",[ 4.06234217  1.26727533],-5.74129,"[ 0.9499937   0.22101748  0.88187808  1.32422131 -1.06843055  0.15724854
 -0.129591    3.85320305  1.32487128  1.72990757  0.        ]",[-0.82260382 -0.82604092],[ 4.01277862  1.38521447]
7,-0.15199711872,"[[  6.00308961e-01   1.95014266e+00  -1.23935934e-01   1.85468003e-02]
 [  1.30876430e+01   2.61204777e+01   0.00000000e+00   0.00000000e+00]]",[ 3.83171868  0.49424401],-5.23692,"[ 0.79976583 -0.39257423  1.19260362  1.14993113 -1.06843015  0.15724851
 -0.00528179  4.50750932  0.5387772   1.405326    0.        ]",[-0.82260382 -0.82604092],[ 3.01861923  1.70318557]
8,-0.0857716743547,"[[  8.99233098e-01   2.50708191e+00  -1.23935934e-01   1.85468003e-02]
 [  1.67924872e+01   2.95620300e+01   0.00000000e+00   0.00000000e+00]]",[ 3.42034841  1.14153731],-4.59674,"[ 0.50912263 -0.95082677  1.53551443  0.25223489 -1.06842974  0.15724848
  0.11662256  5.14888382  0.15880248  0.51920079  0.        ]",[-0.82260382 -0.82604092],[ 4.0664601   1.15196237]
9,-0.12317356203,"[[  1.27150775e+00   3.13217335e+00  -1.23935934e-01   1.85468003e-02]
 [  2.04218790e+01   2.66315284e+01   0.00000000e+00   0.00000000e+00]]",[ 2.97420812  1.79097271],-4.73698,"[ 0.04029991 -1.20052846  1.80722199 -1.30577617 -1.06842933  0.15724845
  0.23604422  4.60271248  0.59151572 -0.24316927  0.        ]",[-0.82260382 -0.82604092],[ 2.6729125   2.10149696]
10,-0.145089756837,"[[  1.71559575e+00   3.29337466e+00  -1.23935934e-01   1.85468003e-02]
 [  2.39754992e+01  -2.30791615e+00   0.00000000e+00   0.00000000e+00]]",[ 2.00837159  1.12932718],-4.52439,"[-0.58857922 -1.18583223  1.86069549 -1.73474577 -1.06842892  0.15724843
  0.35297269 -0.79066797  0.84062896 -0.19865069  0.        ]",[-0.82260382 -0.82604092],[ 2.20136324  1.30142736]
11,-0.137046181071,"[[  2.23006743e+00   3.19972324e+00  -1.23935934e-01   1.85468003e-02]
 [  2.74601336e+01  -5.30580408e+00   0.00000000e+00   0.00000000e+00]]",[ 2.06487775  1.26843417],-4.40378,"[-1.25914964 -1.1984169   1.54745082 -1.48609419 -1.06842851  0.1572484
  0.46763123 -1.34937712  0.75636954 -0.17034438  0.        ]",[-0.82260382 -0.82604092],[ 2.13042826  1.20720975]
12,-0.134567911953,"[[  2.81354181e+00   3.10893371e+00  -1.23935934e-01   1.85468003e-02]
 [  3.08759132e+01  -3.59438806e+00   0.00000000e+00   0.00000000e+00]]",[ 1.80027604  1.16439533],-4.36642,"[-1.7376539  -1.19989956  0.81075371 -1.24372196 -1.0684281   0.15724837
  0.58002414 -1.03042392  0.72353719 -0.20840784  0.        ]",[-0.82260382 -0.82604092],[ 1.57244041  1.31258247]
13,-0.138256650036,"[[  3.46465271e+00   3.05476301e+00  -1.23935934e-01   1.85468003e-02]
 [  3.42240112e+01  -1.92822549e+00   0.00000000e+00   0.00000000e+00]]",[ 1.71911025  1.05028319],-4.33084,"[-1.73993859 -1.19574909 -0.19565563 -1.09932183 -1.0684277   0.15724834
  0.69019002 -0.7199047   0.76521281 -0.20127375  0.        ]",[-0.82260382 -0.82604092],[ 1.48063632  0.80986054]
14,-0.140515479119,"[[  4.18206016e+00   3.02696728e+00  -1.23935934e-01   1.85468003e-02]
 [  3.75057939e+01  -9.47039528e-01   0.00000000e+00   0.00000000e+00]]",[ 1.53138065  0.75720477],-4.26987,"[-1.1063092  -1.19216208 -1.05338939 -1.02546515 -1.06842729  0.15724831
  0.79817382 -0.5370431   0.80237911 -0.10204214  0.        ]",[-0.82260382 -0.82604092],[ 1.63973382  0.93358273]
