timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.147032726388,[-0.72946393 -0.70584917],[-2.49427414  0.34885442],-3.88895,"[ 1.06818405  1.45084578  0.36392734 -1.11700028  0.74914692 -0.56721451
 -0.45494386 -0.36394418  0.61920262  1.05127534  0.        ]","[[ 0.04613768  0.04840281  0.08675677 -0.06610063]
 [-0.00047594  0.00045263  0.          0.        ]]",[-1.90478191  0.56423609]
1,-0.144111911283,[-0.72946393 -0.70584917],[-2.07083035  0.23272249],-3.86626,"[ 1.06967806  1.44915102  0.30217685 -1.05693264  0.74914664 -0.56721433
 -0.58464076  0.03112057  0.62193247  0.98142561  0.        ]","[[ 0.00642902  0.07084308  0.08675677 -0.06610063]
 [-3.95721384  2.2361176   0.          0.        ]]",[-1.42066284  0.80371726]
2,-0.135953631506,[-0.72946393 -0.70584917],[-1.39424181  0.09712282],-3.72716,"[ 1.06079199  1.43865394  0.11886542 -0.85379543  0.74914636 -0.56721415
 -0.71178434  0.58591986  0.61824514  0.78617967  0.        ]","[[-0.11163283  0.14706619  0.08675677 -0.06610063]
 [-7.83605809  5.37571794  0.          0.        ]]",[-1.53461404 -0.43109159]
3,-0.121635447499,[-0.72946393 -0.70584917],[-0.25440013  0.74085319],-3.67227,"[ 1.00296358  1.41709713 -0.1771994  -0.61870665  0.74914609 -0.56721397
 -0.83635256  0.26572119  0.57495323  0.42105749  0.        ]","[[ -0.30648316   0.23640042   0.08675677  -0.06610063]
 [-11.63633617   3.56372003   0.           0.        ]]",[-0.2699892  0.8485553]
4,-0.106617003012,[-0.72946393 -0.70584917],[ 0.71382833  0.43469572],-3.4019,"[ 0.86025206  1.37952785 -0.51783826 -0.35075487  0.74914581 -0.56721379
 -0.86386233  0.84701214  0.45194383 -0.01764384  0.        ]","[[ -0.54763036   0.34067978   0.08675677  -0.06610063]
 [-12.47560213   6.85323591   0.           0.        ]]",[ 0.93724725  1.20747228]
5,-0.0971116311548,[-0.72946393 -0.70584917],[ 0.57745409 -0.37652257],-3.09231,"[ 0.67807846  1.28734717 -0.77675496  0.0765784   0.74914553 -0.56721361
 -0.73428875  1.52244326  0.31339389 -0.26011674  0.        ]","[[ -0.75748159   0.51609419   0.08675677  -0.06610063]
 [ -8.52264176  10.67549374   0.           0.        ]]",[ 1.73575981 -0.48857261]
6,-0.090170677775,[-0.72946393 -0.70584917],[-0.03537625 -0.62997985],-3.04729,"[ 0.54276578  1.14785434 -0.91334344  0.49724481  0.74914525 -0.56721343
 -0.59906126  1.14296836  0.23161939 -0.28408827  0.        ]","[[-0.88654302  0.70805773  0.08675677 -0.06610063]
 [-4.39719289  8.52805588  0.          0.        ]]",[ 0.47964925 -1.48065567]
7,-0.0851531622226,[-0.72946393 -0.70584917],[-0.25744009 -0.09632623],-3.08385,"[ 0.46524063  1.0337617  -0.97739031  0.74503584  0.74914497 -0.56721325
 -0.53396266  0.41331284  0.18645687 -0.25388312  0.        ]","[[-0.95456078  0.83719002  0.08675677 -0.06610063]
 [-2.41120167  4.39894913  0.          0.        ]]",[ 0.09691549  0.68706984]
8,-0.0806655151658,[-0.72946393 -0.70584917],[-0.41976845 -0.86814678],-3.04032,"[ 0.41314069  0.9208227  -1.01563241  0.93696786  0.74914469 -0.56721307
 -0.51985558  0.87863908  0.15579851 -0.19110243  0.        ]","[[-0.99846709  0.95158948  0.08675677 -0.06610063]
 [-1.98083466  7.0322235   0.          0.        ]]",[-0.83631298 -0.44041353]
9,-0.074322708988,[-0.72946393 -0.70584917],[ 0.36259669 -0.45754918],-2.99726,"[ 0.32399013  0.79009628 -1.07316804  1.1098345   0.74914441 -0.5672129
 -0.6270201   0.54603505  0.0934604  -0.1704564   0.        ]","[[-1.0708853   1.07334954  0.08675677 -0.06610063]
 [-5.25016262  5.15002474  0.          0.        ]]",[ 0.20093092 -0.71369352]
10,-0.068524087225,[-0.72946393 -0.70584917],[ 0.56927276  0.18441875],-3.01162,"[ 0.20037243  0.70658291 -1.13834732  1.19757055  0.74914413 -0.56721272
 -0.59753149  0.02858819  0.00506014 -0.24974348  0.        ]","[[-1.16686244  1.14697015  0.08675677 -0.06610063]
 [-4.35054493  2.2218036   0.          0.        ]]",[ 1.17176931  0.34442906]
11,-0.064845059996,[-0.72946393 -0.70584917],[-0.09373522 -0.359274  ],-3.00485,"[ 0.13861214  0.63917214 -1.16519591  1.25706697  0.74914385 -0.56721254
 -0.46501799  0.26162529 -0.03882115 -0.25565525  0.        ]","[[-1.21331256  1.20463746  0.08675677 -0.06610063]
 [-0.30789447  3.54055585  0.          0.        ]]",[-0.30843522 -0.4676929 ]
12,-0.0619706596537,[-0.72946393 -0.70584917],[ 0.14101487  0.06467482],-3.00676,"[ 0.11392561  0.5776528  -1.17493208  1.30319445  0.74914357 -0.56721236
 -0.50480863 -0.07795475 -0.05670248 -0.21953719  0.        ]","[[-1.23164987  1.25616782  0.08675677 -0.06610063]
 [-1.52181146  1.61888014  0.          0.        ]]",[ 0.37304628 -0.01070117]
13,-0.0600669760016,[-0.72946393 -0.70584917],[-0.12960827 -0.03261694],-3.03079,"[ 0.09317374  0.53936875 -1.18268952  1.32815984  0.74914329 -0.56721218
 -0.45543359 -0.0911691  -0.07211173 -0.20414291  0.        ]","[[-1.24697295  1.28779509  0.08675677 -0.06610063]
 [-0.01550737  1.54410035  0.          0.        ]]",[ 0.01564375  0.4657773 ]
14,-0.0577828104807,[-0.72946393 -0.70584917],[-0.26157832 -0.55932724],-2.99516,"[ 0.09359471  0.47927296 -1.18253528  1.36179429  0.74914301 -0.567212
 -0.45340686  0.22933096 -0.07543813 -0.13940502  0.        ]","[[-1.24666289  1.33687456  0.08675677 -0.06610063]
 [ 0.04631909  3.35780222  0.          0.        ]]",[-0.51290838 -0.65307829]
15,-0.0552655726934,[-0.72946393 -0.70584917],[ 0.16693702  0.10215673],-3.02209,"[ 0.06711477  0.42908369 -1.1918881   1.38484593  0.74914273 -0.56721182
 -0.51994895 -0.23929902 -0.09670447 -0.11899661  0.        ]","[[-1.26610426  1.37742265  0.08675677 -0.06610063]
 [-1.9837166   0.70583752  0.          0.        ]]",[ 0.45506987  0.31229222]
16,-0.0532934370238,[-0.72946393 -0.70584917],[-0.14103869 -0.28709981],-3.05892,"[ 0.03803436  0.39621216 -1.20145404  1.39752157  0.74914245 -0.56721164
 -0.45964127 -0.02332673 -0.11811623 -0.11964669  0.        ]","[[-1.2873191   1.40380188  0.08675677 -0.06610063]
 [-0.14388623  1.92801854  0.          0.        ]]",[-1.05349691  0.60718545]
17,-0.0488068332861,[-0.72946393 -0.70584917],[ 0.65951902 -0.68768013],-2.94481,"[-0.02083434  0.31802979 -1.21861403  1.42014372  0.74914217 -0.56721146
 -0.58928157  0.39491255 -0.16287739 -0.10707441  0.        ]","[[-1.32987833  1.46610941  0.08675677 -0.06610063]
 [-4.09888805  4.29482285  0.          0.        ]]",[ 0.19001281 -1.42836918]
18,-0.0443563794165,[-0.72946393 -0.70584917],[ 0.82054019  0.24312818],-2.99516,"[-0.1240552   0.26083143 -1.24182105  1.43009823  0.74914189 -0.56721128
 -0.56195082 -0.319852   -0.23264422 -0.16168603  0.        ]","[[-1.4034905   1.51142269  0.08675677 -0.06610063]
 [-3.26510182  0.24999183  0.          0.        ]]",[ 0.84157164  0.09587454]
19,-0.0433798783497,[-0.72946393 -0.70584917],[ 0.32580709  0.03058815],-3.00326,"[-0.16828169  0.2497617  -1.24916349  1.43138736  0.74914162 -0.5672111
 -0.45066469 -0.25375551 -0.26175571 -0.19670071  0.        ]","[[-1.43472897  1.52017526  0.08675677 -0.06610063]
 [ 0.12994998  0.62402935  0.          0.        ]]",[ 0.36377575  0.03462662]
20,-0.0427103369646,[-0.72946393 -0.70584917],[-0.04988334 -0.1244674 ],-2.98178,"[-0.14416256  0.23238774 -1.24534852  1.43299676  0.74914134 -0.56721093
 -0.4035593  -0.23175691 -0.24802317 -0.15365144  0.        ]","[[-1.41771152  1.53390489  0.08675677 -0.06610063]
 [ 1.56701161  0.74851837  0.          0.        ]]",[ 0.11816073 -0.7996963 ]
21,-0.0445186390563,[-0.72946393 -0.70584917],[-0.12039855  0.60494566],-3.06316,"[-0.09374067  0.2538344  -1.23589304  1.43093451  0.74914106 -0.56721075
 -0.38922889 -0.79394046 -0.21470258 -0.12195351  0.        ]","[[-1.38198486  1.51695545  0.08675677 -0.06610063]
 [ 2.00419252 -2.43286063  0.          0.        ]]",[-0.46150903  0.53286245]
