timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.198778054203,[-0.06359602 -0.17411491],[ 0.39620239  0.99412   ],-1.61734,"[ 1.06903035  1.69725737  0.03948016 -0.52259415  0.12717218  0.47164702
 -0.36073411 -0.30153765  1.08901144 -0.37616264  0.        ]","[[ 0.05211452  0.02790936  0.01405189  0.05016827]
 [-0.00031643  0.00427328  0.          0.        ]]",[ 0.93090254  0.02071404]
1,-0.196840346566,[-0.06359602 -0.17411491],[ 0.37674111  0.98613167],-1.71642,"[ 1.0654086   1.69720233  0.0958322  -0.52041403  0.12717172  0.47164496
 -0.07339326 -0.29037262  1.08438773 -0.31691896  0.        ]","[[ 0.08905592  0.02880252  0.01405189  0.05016827]
 [ 3.68219613  0.08477921  0.          0.        ]]",[-1.53251975  2.02507467]
2,-0.193910126798,[-0.06359602 -0.17411491],[ 0.34655941  0.96656942],-1.65912,"[ 1.06054302  1.69462207  0.14633175 -0.41950386  0.12717126  0.47164291
 -0.38786619  0.25869551  1.07324651 -0.23046453  0.        ]","[[ 0.12226317  0.07022483  0.01405189  0.05016827]
 [-0.34804651  4.04424976  0.          0.        ]]",[-0.48793038  1.00940441]
3,-0.191257222808,[-0.06359602 -0.17411491],[ 0.34987593  0.94182307],-1.62084,"[ 1.06450384  1.67521826  0.10639052 -0.12988321  0.1271708   0.47164085
 -0.53805386  0.79677763  1.05844836 -0.17457596  0.        ]","[[ 0.09599007  0.1900418   0.01405189  0.05016827]
 [-2.2728475   7.92451108  0.          0.        ]]",[ 1.53450971  1.03749025]
4,-0.183485593122,[-0.06359602 -0.17411491],[ 0.33532107  0.90077591],-1.4939,"[ 1.06518453  1.60556794  0.09827627  0.32920232  0.12717034  0.4716388
 -0.22596849  1.32388583  1.00498406 -0.03095956  0.        ]","[[  0.09066146   0.38667038   0.01405189   0.05016827]
 [  1.72674315  11.72569223   0.           0.        ]]",[ 0.66796532 -1.02368989]
5,-0.171080667365,[-0.06359602 -0.17411491],[ 0.31616744  0.91089213],-1.44952,"[ 1.05500935  1.49426658  0.19045108  0.74431125  0.12716988  0.47163675
 -0.02229696  0.74246931  0.89148007  0.18785394  0.        ]","[[ 0.15138516  0.57911746  0.01405189  0.05016827]
 [ 4.33693253  7.53299436  0.          0.        ]]",[ 1.58583347  0.30786086]
6,-0.156818666855,[-0.06359602 -0.17411491],[ 0.24519208  0.85754848],-1.38472,"[ 1.01800672  1.37100905  0.3779851   1.05499333  0.12716942  0.47163469
  0.27971801  0.89062567  0.70729245  0.4335919   0.        ]","[[ 0.27695708  0.74049732  0.01405189  0.05016827]
 [ 8.20746142  8.60142306  0.          0.        ]]",[-0.56647237  0.37733987]
7,-0.141268999354,[-0.06359602 -0.17411491],[ 0.18097642  0.79138601],-1.23664,"[ 0.9520013   1.20019074  0.57922293  1.35856104  0.12716896  0.47163264
  0.09218789  1.07427937  0.44802561  0.63602773  0.        ]","[[ 0.41699319  0.92581418  0.01405189  0.05016827]
 [ 5.80415508  9.92584821  0.          0.        ]]",[ 0.25262092  0.33754076]
8,-0.125931853459,[-0.06359602 -0.17411491],[ 0.12533276  0.71761644],-1.07651,"[ 0.87208515  0.97599881  0.74867634  1.62136298  0.1271685   0.47163058
  0.16126714  1.232302    0.15676869  0.73672722  0.        ]","[[  0.54195799   1.13576531   0.01405189   0.05016827]
 [  6.68945135  11.06546326   0.           0.        ]]",[ 0.5275761  -0.20864904]
9,-0.112642903391,[-0.06359602 -0.17411491],[ 0.08407484  0.65910339],-1.1712,"[ 0.74878421  0.72767467  0.93963158  1.78747834  0.12716804  0.47162853
  0.31394461  1.08724866 -0.16694309  0.74527123  0.        ]","[[  0.69537838   1.34658027   0.01405189   0.05016827]
 [  8.64610646  10.01951136   0.           0.        ]]",[-0.30333834  2.04615232]
10,-0.10161198889,[-0.06359602 -0.17411491],[ 0.04875     0.56085449],-0.940351,"[ 0.59446767  0.43300874  1.11335585  1.84827051  0.12716758  0.47162648
  0.20697777  1.60880555 -0.47745217  0.6271792   0.        ]","[[  0.85454563   1.584708     0.01405189   0.05016827]
 [  7.27528627  13.78072826   0.           0.        ]]",[-0.76018915 -0.6810678 ]
11,-0.0922379340869,[-0.06359602 -0.17411491],[ 0.0557087  0.5517292],-0.89099,"[ 0.46966274  0.13003739  1.2199881   1.76666483  0.12716712  0.47162442
 -0.03889773  1.19704041 -0.67436489  0.42167233  0.        ]","[[  0.96843861   1.83053087   0.01405189   0.05016827]
 [  4.12428595  10.81145159   0.           0.        ]]",[ 0.31652542 -0.32891098]
12,-0.0863981383014,[-0.06359602 -0.17411491],[ 0.07186042  0.55393606],-0.883997,"[ 0.35861166 -0.10418672  1.29592957  1.59410168  0.12716666  0.47162237
  0.05256885  0.98672466 -0.77250222  0.21885912  0.        ]","[[ 1.06268539  2.03154337  0.01405189  0.05016827]
 [ 5.29646707  9.29485465  0.          0.        ]]",[ 0.61305596  0.27598379]
13,-0.083837124972,[-0.06359602 -0.17411491],[ 0.09025161  0.5434655 ],-0.894686,"[ 0.19680619 -0.31016111  1.38066604  1.34252198  0.1271662   0.47162032
  0.23381245  1.11269566 -0.82474339 -0.00633185  0.        ]","[[  1.19191857   2.22655551   0.01405189   0.05016827]
 [  7.61917532  10.20333143   0.           0.        ]]",[ 1.28607913  1.11756981]
14,-0.0822593719643,[-0.06359602 -0.17411491],[ 0.10788138  0.51338089],-0.918624,"[-0.05663167 -0.52471615  1.46208519  0.93020416  0.12716574  0.47161826
  0.53103744  1.63369367 -0.79679408 -0.28081806  0.        ]","[[  1.38251798   2.4683196    0.01405189   0.05016827]
 [ 11.42823055  13.96055371   0.           0.        ]]",[ 1.20894956  1.7336368 ]
15,-0.0766737029225,[-0.06359602 -0.17411491],[ 0.13683411  0.48610806],-1.00941,"[-0.42399625 -0.7181941   1.4844747   0.26191781  0.12716528  0.47161621
  0.8224289   2.14435858 -0.61350164 -0.52796149  0.        ]","[[  1.64854975e+00   2.78448204e+00   1.40518852e-02   5.01682692e-02]
 [  1.51625497e+01   1.76434373e+01   0.00000000e+00   0.00000000e+00]]",[-0.71778443 -0.15099785]
16,-0.0663698523881,[-0.06359602 -0.17411491],[ 0.15428708  0.54640794],-1.01046,"[-0.79121464 -0.79480434  1.39662952 -0.45014469  0.12716482  0.47161415
  0.57725209  0.59877556 -0.40147263 -0.57831466  0.        ]","[[  1.92028134   3.08391895   0.01405189   0.05016827]
 [ 12.0205848    6.49759999   0.           0.        ]]",[-1.27580865  0.76320593]
17,-0.0613320637935,[-0.06359602 -0.17411491],[ 0.17501622  0.59995949],-0.961984,"[-1.03863922 -0.79625494  1.2652979  -0.5139319   0.12716436  0.4716121
  0.24970115 -0.50633576 -0.33370854 -0.55860556  0.        ]","[[ 2.1185759   3.11009758  0.01405189  0.05016827]
 [ 7.82296251 -1.47182708  0.          0.        ]]",[ 0.27331807  0.63071678]
18,-0.0640000073193,[-0.06359602 -0.17411491],[ 0.19150232  0.60454476],-0.978783,"[-1.22411733 -0.79374334  1.11597111 -0.41816682  0.1271639   0.47161005
  0.32205577 -0.57588166 -0.34772802 -0.57608455  0.        ]","[[ 2.28433837  3.07078351  0.01405189  0.05016827]
 [ 8.75021534 -1.97336939  0.          0.        ]]",[-0.40783163 -0.03252865]
19,-0.0671556193497,[-0.06359602 -0.17411491],[ 0.21521489  0.60949016],-0.973288,"[-1.37696912 -0.78916384  0.94515779 -0.32011183  0.12716344  0.47160799
  0.18253518 -0.58833624 -0.35658803 -0.59840123  0.        ]","[[ 2.44140344  3.03041478  0.01405189  0.05016827]
 [ 6.96224979 -2.06320436  0.          0.        ]]",[ 0.18937616  0.02805729]
