timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.301919752411,[-0.01047073 -0.01495841],[ 0.01731762  0.05912298],-1.67719,"[ 1.05383889  1.16311796 -0.04606501 -0.08414148 -0.79686655 -0.16863472
 -0.06620096 -0.01876005  1.59412494  0.10386477  0.        ]","[[-0.03696942  0.0046382  -0.09181468 -0.01905738]
 [ 0.00397681 -0.00239578  0.          0.        ]]",[ 0.85390665 -1.23529881]
1,-0.302085559127,[-0.01047073 -0.01495841],[ 0.01783707  0.05886541],-1.63382,"[ 1.05468579  1.16224443  0.00655348 -0.15016523 -0.79681547 -0.16862792
  0.25704496 -0.55312391  1.59418296  0.12268761  0.        ]","[[ -2.98324467e-03  -3.51502743e-02  -9.18146756e-02  -1.90573775e-02]
 [  3.38338377e+00  -3.96324597e+00   0.00000000e+00   0.00000000e+00]]",[ 0.45289527 -0.00149921]
2,-0.30235838714,[-0.01047073 -0.01495841],[ 0.01784083  0.05872022],-1.65059,"[ 1.04998231  1.15476661  0.13799999 -0.28013305 -0.79676439 -0.16862112
  0.42200339 -0.54339994  1.59205017  0.18542988  0.        ]","[[ 0.08198841 -0.11369418 -0.09181468 -0.01905738]
 [ 5.10804156 -3.89137958  0.          0.        ]]",[ 0.44737588 -0.59871238]
3,-0.302131046986,[-0.01047073 -0.01495841],[ 0.01805568  0.05850383],-1.62122,"[ 1.02684245  1.13386965  0.32020509 -0.44519249 -0.79671333 -0.16861432
  0.58169372 -0.85289337  1.58180282  0.27928841  0.        ]","[[ 0.20090128 -0.21454061 -0.09181468 -0.01905738]
 [ 6.77768875 -6.18560967  0.          0.        ]]",[ 0.06705511 -0.04019748]
4,-0.300712309937,[-0.01047073 -0.01495841],[ 0.01804657  0.05823639],-1.54448,"[ 0.9766838   1.09102191  0.52436214 -0.64317505 -0.79666227 -0.16860752
  0.59422042 -0.85778649  1.55926557  0.37885816  0.        ]","[[ 0.33777212 -0.33862105 -0.09181468 -0.01905738]
 [ 6.90896311 -6.22230713  0.          0.        ]]",[-0.51254932  1.76574012]
5,-0.299096663578,[-0.01047073 -0.01495841],[ 0.01764656  0.05763351],-1.61795,"[ 0.91483511  1.05181757  0.69063218 -0.77175536 -0.79661123 -0.16860072
  0.38701132 -0.30677316  1.53109579  0.47688218  0.        ]","[[ 0.45422155 -0.42209463 -0.09181468 -0.01905738]
 [ 4.74318931 -2.13867049  0.          0.        ]]",[-0.11282109 -0.24937978]
6,-0.297644374769,[-0.01047073 -0.01495841],[ 0.01762345  0.05733138],-1.61727,"[ 0.85589185  1.02314674  0.81219245 -0.84986459 -0.79656019 -0.16859393
  0.33535714 -0.43424689  1.50330804  0.55834457  0.        ]","[[ 0.54366968 -0.47434816 -0.09181468 -0.01905738]
 [ 4.20341921 -3.08353501  0.          0.        ]]",[ 0.05755644 -0.23230595]
7,-0.29543323365,[-0.01047073 -0.01495841],[ 0.01767873  0.05678914],-1.61299,"[ 0.79072649  0.97979554  0.92242471 -0.95163569 -0.79650916 -0.16858713
  0.34920475 -0.55010368  1.4732299   0.61832177  0.        ]","[[ 0.62919189 -0.54463551 -0.09181468 -0.01905738]
 [ 4.34831883 -3.94233672  0.          0.        ]]",[-0.06163591 -0.46395341]
8,-0.292158253185,[-0.01047073 -0.01495841],[ 0.01790257  0.05621984],-1.5846,"[ 0.71910896  0.91168006  1.02380338 -1.08434122 -0.79645815 -0.16858034
  0.31769462 -0.7873965   1.44174349  0.65340102  0.        ]","[[ 0.7128554  -0.64112941 -0.09181468 -0.01905738]
 [ 4.01912063 -5.70119293  0.          0.        ]]",[ 0.04635666  0.1485236 ]
9,-0.288057705843,[-0.01047073 -0.01495841],[ 0.01792236  0.05562295],-1.65959,"[ 0.64241606  0.82519571  1.1156502  -1.22061587 -0.79640714 -0.16857354
  0.32760248 -0.69276424  1.40834054  0.67470977  0.        ]","[[ 0.79427823 -0.74812018 -0.09181468 -0.01905738]
 [ 4.12282171 -5.00021785  0.          0.        ]]",[ 3.16373025 -0.11292568]
10,-0.28288305133,[-0.01047073 -0.01495841],[ 0.01787517  0.05459078],-1.51345,"[ 0.51646069  0.73144911  1.23878569 -1.34014597 -0.79635614 -0.16856675
  0.69833916 -0.73985262  1.35126008  0.74234012  0.        ]","[[ 0.91561393 -0.85162933 -0.09181468 -0.01905738]
 [ 7.99788726 -5.34949179  0.          0.        ]]",[-0.45742018  0.8635311 ]
11,-0.277671277489,[-0.01047073 -0.01495841],[ 0.01754081  0.05385198],-1.51633,"[ 0.35570192  0.66130688  1.35846268 -1.41502278 -0.79630516 -0.16855996
  0.50991393 -0.26402499  1.27473625  0.84636111  0.        ]","[[ 1.05581663 -0.92324239 -0.09181468 -0.01905738]
 [ 6.02892166 -1.82358529  0.          0.        ]]",[ 1.12330093  1.73677114]
12,-0.273393218394,[-0.01047073 -0.01495841],[ 0.01671584  0.05287588],-1.55514,"[ 0.15739158  0.66489855  1.46209327 -1.41123532 -0.79625418 -0.16855316
  0.87691731  0.27507077  1.16270459  1.01125635  0.        ]","[[ 1.21488386 -0.91963375 -0.09181468 -0.01905738]
 [ 9.8649912   2.17117437  0.          0.        ]]",[ 0.01082649 -0.39932041]
13,-0.266481587339,[-0.01047073 -0.01495841],[ 0.01692172  0.05232688],-1.55389,"[-0.1027486   0.69182339  1.53913549 -1.38329857 -0.79620321 -0.16854637
  0.86232118  0.05592881  0.98684634  1.19864082  0.        ]","[[ 1.41065919 -0.89250191 -0.09181468 -0.01905738]
 [ 9.71306872  0.54741802  0.          0.        ]]",[-0.70012461 -1.93895329]
14,-0.257896412253,[-0.01047073 -0.01495841],[ 0.01785893  0.05184605],-1.48489,"[-0.32830671  0.6630671   1.55872528 -1.4126638  -0.79615225 -0.16853958
  0.57896076 -0.47975823  0.83526981  1.29206571  0.        ]","[[ 1.57521246 -0.92137839 -0.09181468 -0.01905738]
 [ 6.75213297 -3.42186986  0.          0.        ]]",[-0.99023335 -0.85768031]
15,-0.250952936815,[-0.01047073 -0.01495841],[ 0.0188461   0.05173804],-1.51846,"[-0.45801772  0.55685886  1.55097855 -1.5076412  -0.79610131 -0.16853279
  0.19135215 -0.92873385  0.78029253  1.28417668  0.        ]","[[ 1.66961578 -1.02319668 -0.09181468 -0.01905738]
 [ 2.70162401 -6.74890902  0.          0.        ]]",[ 0.06425202 -2.00361403]
16,-0.24376692224,[-0.01047073 -0.01495841],[ 0.01967192  0.05148432],-1.44225,"[-0.53452992  0.36100484  1.53979545 -1.635218   -0.79605037 -0.16852601
  0.21064565 -1.44494847  0.79004735  1.20595175  0.        ]","[[  1.72567253  -1.19656236  -0.09181468  -0.01905738]
 [  2.90332755 -10.57490567   0.           0.        ]]",[ 0.10373159  0.19473837]
17,-0.233942624779,[-0.01047073 -0.01495841],[ 0.01939889  0.05116572],-1.43044,"[-0.61783424  0.11620354  1.52199063 -1.72515957 -0.79599944 -0.16851922
  0.2443834  -1.31249044  0.79472526  1.10388105  0.        ]","[[ 1.78727702 -1.39822381 -0.09181468 -0.01905738]
 [ 3.25597351 -9.59450196  0.          0.        ]]",[ 1.32288705  0.72817533]
18,-0.222346957595,[-0.01047073 -0.01495841],[ 0.01828112  0.0506465 ],-1.40315,"[-0.75599868 -0.08612069  1.47902635 -1.74941997 -0.79594852 -0.16851243
  0.61687277 -0.89775071  0.74652521  1.04495837  0.        ]","[[ 1.89144995 -1.55928591 -0.09181468 -0.01905738]
 [ 7.14847701 -6.52189339  0.          0.        ]]",[ 1.49721741  1.01025251]
19,-0.209340480438,[-0.01047073 -0.01495841],[ 0.01727517  0.04967096],-1.38298,"[-0.98433714 -0.19894405  1.36683691 -1.74422076 -0.79589761 -0.16850565
  0.98198675 -0.34595836  0.62152005  1.05953859  0.        ]","[[  2.07270408  -1.64870369  -0.09181468  -0.01905738]
 [ 10.96426307  -2.43344509   0.           0.        ]]",[ 0.25224741  0.26881757]
20,-0.194675287351,[-0.01047073 -0.01495841],[ 0.01760452  0.04905893],-1.36841,"[-1.23897618 -0.24607502  1.16415305 -1.73794269 -0.79584671 -0.16849886
  1.05667981 -0.19573158  0.44414688  1.09360154  0.        ]","[[  2.29982912  -1.6862054   -0.09181468  -0.01905738]
 [ 11.74562857  -1.32042198   0.           0.        ]]",[-1.73172542 -1.43631942]
21,-0.179821983742,[-0.01047073 -0.01495841],[ 0.01930415  0.04940873],-1.35353,"[-1.4186177  -0.32832137  0.94498571 -1.72152883 -0.79579583 -0.16849208
  0.6556878  -0.72645029  0.30996074  1.07120166  0.        ]","[[ 2.49270719 -1.75206871 -0.09181468 -0.01905738]
 [ 7.55612031 -5.25287382  0.          0.        ]]",[ 0.27872631 -0.18690659]
22,-0.165262287262,[-0.01047073 -0.01495841],[ 0.02004141  0.04961034],-1.34753,"[-1.53739083 -0.46505149  0.73552078 -1.67789849 -0.79574495 -0.16848529
  0.74694498 -0.81222907  0.23372888  1.00545129  0.        ]","[[ 2.65340109 -1.86350672 -0.09181468 -0.01905738]
 [ 8.5101045  -5.88879365  0.          0.        ]]",[ -5.89904256e-04  -1.59082132e+00]
23,-0.148879266789,[-0.01047073 -0.01495841],[ 0.02173875  0.05069778],-1.28893,"[-1.62821579 -0.64886992  0.49590994 -1.58379163 -0.79569408 -0.16847851
  0.73061947 -1.33074937  0.18713927  0.90615126  0.        ]","[[ 2.82189659 -2.01983758 -0.09181468 -0.01905738]
 [ 8.3399873  -9.73149195  0.          0.        ]]",[-0.04237924  0.04133362]
