timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.308846193039,[-0.7988531  -0.80425936],[ 2.24171233  3.08158159],-6.11229,"[ 1.05733139  1.38631755  0.23774386 -1.43642629 -0.82186444  0.34922332
 -0.44092093 -0.36148063  2.56538171 -0.57694715  0.        ]","[[-0.04199955 -0.04552794 -0.09464479  0.03992155]
 [ 0.00359641  0.00158213  0.          0.        ]]",[ 2.70761565  3.47445609]
1,-0.307392397518,[-0.7988531  -0.80425936],[ 1.53725147  2.41153502],-6.10783,"[ 1.05859051  1.3876225   0.30002494 -1.33042852 -0.82186418  0.34922324
 -0.31155559  0.36727592  2.57077523 -0.41537647  0.        ]","[[ -2.25327012e-03  -5.78420337e-03  -9.46447921e-02   3.99215471e-02]
 [  3.95786958e+00   3.95960548e+00   0.00000000e+00   0.00000000e+00]]",[ 1.50211715  3.38362161]
2,-0.301146468996,[-0.7988531  -0.80425936],[ 0.71549654  1.66414034],-6.04544,"[ 1.0490013   1.37957082  0.48465357 -1.01591085 -0.82186392  0.34922317
 -0.18474697  1.08160829  2.53323958  0.06222426  0.        ]","[[ 0.11579419  0.11233404 -0.09464479  0.03992155]
 [ 7.83399215  7.83928954  0.          0.        ]]",[ 0.48001186  1.21675428]
3,-0.285929634058,[-0.7988531  -0.80425936],[ 0.94338274  1.44611585],-5.85281,"[ 0.99879804  1.32765074  0.75171147 -0.50798485 -0.82186366  0.34922309
 -0.12773317  1.78194004  2.32291277  0.74952481  0.        ]","[[  0.2899585    0.30728319  -0.09464479   0.03992155]
 [  9.57671595  11.64293883   0.           0.        ]]",[ 0.94251716  1.40909035]
4,-0.255604128595,[-0.7988531  -0.80425936],[ 1.76706052  1.35188615],-5.74126,"[ 0.871387    1.17991387  1.0783038   0.14167856 -0.8218634   0.34922302
 -0.01196123  2.46825587  1.79518327  1.47132379  0.        ]","[[  0.51699608   0.57754186  -0.09464479   0.03992155]
 [ 13.11548323  15.37047673   0.           0.        ]]",[ 2.18852399  1.68829203]
5,-0.202415185268,[-0.7988531  -0.80425936],[ 2.00676513  0.5430789 ],-5.30259,"[ 0.60715829  0.8811574   1.44574254  0.81031847 -0.82186314  0.34922294
  0.10902321  3.14091667  0.86420032  1.90580375  0.        ]","[[  0.8164056    0.92160772  -0.09464479   0.03992155]
 [ 16.8135797   19.02387198   0.           0.        ]]",[ 2.32690515  0.26010249]
6,-0.126770134179,[-0.7988531  -0.80425936],[ 1.03285491 -0.72448862],-4.6275,"[ 0.15977277  0.43884542  1.75819241  1.26189593 -0.82186287  0.34922287
  0.22772328  3.26076179 -0.21324698  1.61960518  0.        ]","[[  1.18907715   1.30861711  -0.09464479   0.03992155]
 [ 20.44185029  19.67481578   0.           0.        ]]",[ 1.80244284 -1.18781815]
7,-0.0479424773937,[-0.7988531  -0.80425936],[-0.93442464 -0.78454518],-3.84517,"[-0.4637553  -0.00522512  1.86791541  1.34282683 -0.82186261  0.3492228
  0.34413853  2.45948293 -0.9000128   0.65873668  0.        ]","[[  1.63361804   1.65845006  -0.09464479   0.03992155]
 [ 24.0002819   15.3229068    0.           0.        ]]",[-1.04511334 -0.79685658]
8,-0.0433129328658,[-0.7988531  -0.80425936],[-1.24022031 -0.11376059],-3.89054,"[-1.05854323 -0.34355567  1.68032947  1.18260603 -0.82186235  0.34922272
  0.19923449  1.82241613 -0.95040567 -0.342312    0.        ]","[[  2.0691879    1.93019126  -0.09464479   0.03992155]
 [ 19.57104642  11.86285769   0.           0.        ]]",[-1.59875477 -0.41331778]
9,-0.0825434907153,[-0.7988531  -0.80425936],[-0.65734053  0.62398338],-4.1382,"[-1.44640759 -0.59269921  1.34247273  0.91985573 -0.82186209  0.34922265
  0.05713059  1.47768941 -0.64290593 -0.94239918  0.        ]","[[  2.41703008   2.14866227  -0.09464479   0.03992155]
 [ 15.22740183   9.99057111   0.           0.        ]]",[-0.89453988  0.70406844]
