timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.21611771998,[-0.32201669 -0.42872834],[ 1.68816507  2.16029   ],-2.61096,"[ 1.12478962  1.8633514   0.34939631 -0.96316784  0.09211714  0.92291525
 -0.45596549 -0.37548361  1.26757644 -0.7999169   0.        ]","[[ 0.09777462 -0.0051454   0.01114167  0.10676304]
 [ 0.00283021 -0.00426676  0.          0.        ]]",[ 1.67698368  3.46735037]
1,-0.209860895151,[-0.32201669 -0.42872834],[ 1.32314527  1.7032702 ],-2.52658,"[ 1.11812116  1.86259098  0.40829419 -0.8467295   0.09211709  0.92291422
 -0.3126864   0.22193177  1.2540364  -0.682905    0.        ]","[[ 0.13750572  0.03448251  0.01114167  0.10676304]
 [ 3.95711999  3.95387105  0.          0.        ]]",[ 3.03062098  1.74598494]
2,-0.190381650877,[-0.32201669 -0.42872834],[ 0.69561231  1.02825534],-2.53347,"[ 1.08518651  1.84827775  0.58100541 -0.50165417  0.09211703  0.92291319
 -0.17223817  0.80752206  1.17272843 -0.34470767  0.        ]","[[ 0.25553853  0.15248717  0.01114167  0.10676304]
 [ 7.83328288  7.8336646   0.          0.        ]]",[ 0.58816403  0.37468339]
3,-0.159952058069,[-0.32201669 -0.42872834],[ 0.04421499  0.5532003 ],-2.39667,"[ 0.99906554  1.796359    0.8313963  -0.01668661  0.09211697  0.92291216
 -0.09355563  1.00789867  0.94668685  0.10719737  0.        ]","[[  0.43399118   0.3224807    0.01114167   0.10676304]
 [ 10.00480296   9.16125391   0.           0.        ]]",[-1.06542874  0.19773715]
4,-0.130203491011,[-0.32201669 -0.42872834],[-0.13070999  0.33742604],-2.1332,"[ 0.8879727   1.69684451  1.03720953  0.4911012   0.09211692  0.92291113
 -0.24406112  1.09891146  0.62609489  0.44668948  0.        ]","[[ 0.5924117   0.51175602  0.01114167  0.10676304]
 [ 5.85107219  9.76426247  0.          0.        ]]",[-0.21326846  0.85626571]
5,-0.104012639331,[-0.32201669 -0.42872834],[ 0.17807341  0.12475696],-1.84512,"[ 0.7955704   1.52421277  1.16514704  1.0316308   0.09211686  0.9229101
 -0.27884341  1.58150435  0.27874158  0.62672803  0.        ]","[[  6.99800941e-01   7.39121960e-01   1.11416738e-02   1.06763038e-01]
 [  4.89112866e+00   1.29616704e+01   0.00000000e+00   0.00000000e+00]]",[ 0.04358692 -0.07590504]
6,-0.0800628939052,[-0.32201669 -0.42872834],[ 0.13255098 -0.02875799],-1.50323,"[ 0.69961323  1.27378717  1.2728842   1.51329478  0.09211681  0.92290907
 -0.27606024  1.49739059 -0.09991564  0.67795115  0.        ]","[[  7.98393923e-01   9.92764112e-01   1.11416738e-02   1.06763038e-01]
 [  4.96793473e+00   1.24043994e+01   0.00000000e+00   0.00000000e+00]]",[ 0.67370338 -0.91560141]
7,-0.0670907525097,[-0.32201669 -0.42872834],[-0.27352417 -0.10717353],-1.38872,"[ 0.56399459  1.03219361  1.39454857  1.79313336  0.09211675  0.92290804
 -0.18296073  0.9130014  -0.46316334  0.62510189  0.        ]","[[ 0.92353246  1.2020048   0.01114167  0.10676304]
 [ 7.53733464  8.53256947  0.          0.        ]]",[ 0.14484698 -0.46837949]
8,-0.0710965712734,[-0.32201669 -0.42872834],[-0.47557142 -0.10694656],-1.44936,"[ 0.37755601  0.84533311  1.51924937  1.9208815   0.09211669  0.92290701
 -0.16755278  0.60753213 -0.7853001   0.50066125  0.        ]","[[ 1.07854605  1.35235013  0.01114167  0.10676304]
 [ 7.96256729  6.50870417  0.          0.        ]]",[ 0.60233537  0.4941291 ]
9,-0.0877416740599,[-0.32201669 -0.42872834],[-0.36030152 -0.04161623],-1.53298,"[ 0.13889172  0.65450593  1.62502848  1.98352927  0.09211664  0.92290598
 -0.08687635  0.88326857 -1.08213535  0.27940006  0.        ]","[[  1.26013592   1.50085408   0.01114167   0.10676304]
 [ 10.18910813   8.33558528   0.           0.        ]]",[ 1.01713347 -0.80843424]
