timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.317686699681,[-0.33913434 -0.43230984],[ 2.9370954   2.46483421],-3.45867,"[ 1.12791691  1.82969416  0.18882285 -0.9885253  -0.39986523  1.59058824
 -0.46089154 -0.37440023  1.76739897 -1.76424131  0.        ]","[[-0.01653166 -0.00634988 -0.04587598  0.18417571]
 [ 0.00096119  0.0034607   0.          0.        ]]",[ 3.29737406  3.02838243]
1,-0.310192357998,[-0.33913434 -0.43230984],[ 2.61653876  2.04094791],-3.47074,"[ 1.12772721  1.82899333  0.24823246 -0.87282833 -0.39986497  1.59058509
 -0.31985606  0.22952196  1.76603086 -1.64426193  0.        ]","[[ 0.02316243  0.03343105 -0.04587598  0.18417571]
 [ 3.95528791  3.96144552  0.          0.        ]]",[ 2.48139732  1.86920648]
2,-0.285914357915,[-0.33913434 -0.43230984],[ 2.13438082  1.53841269],-3.29629,"[ 1.1138795   1.81488531  0.4241512  -0.53080947 -0.39986471  1.59058195
 -0.18160713  0.82149028  1.71945552 -1.29219425  0.        ]","[[ 0.14115896  0.15158569 -0.04587598  0.18417571]
 [ 7.83148649  7.84108919  0.          0.        ]]",[ 1.56872008  1.88999895]
3,-0.240033166941,[-0.33913434 -0.43230984],[ 1.59933972  1.09110856],-2.91831,"[ 1.04814742  1.75283803  0.70695677  0.01796514 -0.39986445  1.59057881
 -0.04607968  1.40173154  1.5104445  -0.75826934  0.        ]","[[  0.33591312   0.34656232  -0.04587598   0.18417571]
 [ 11.63138073  11.64388559   0.           0.        ]]",[ 2.26191264  0.56948401]
4,-0.169135815123,[-0.33913434 -0.43230984],[ 1.31276894  0.87102938],-2.40511,"[ 0.8734118   1.60407096  1.06602502  0.67173586 -0.3998642   1.59057567
  0.08682158  1.71035397  1.01416743 -0.21649643  0.        ]","[[  0.60592551   0.59973461  -0.04587598   0.18417571]
 [ 15.35764241  13.66655887   0.           0.        ]]",[ 1.04774119  1.63513013]
5,-0.0727677186754,[-0.33913434 -0.43230984],[ 1.18172586  0.75748181],-1.57514,"[ 0.52994213  1.33024694  1.43084748  1.326551   -0.39986394  1.59057253
  0.21713277  2.2729098   0.20854709  0.03914348  0.        ]","[[  0.94973252   0.91005878  -0.04587598   0.18417571]
 [ 19.01128451  17.35349076   0.           0.        ]]",[ 0.90980025 -0.22589408]
6,-0.0413103961421,[-0.33913434 -0.43230984],[ 0.92823672  0.73579139],-1.36734,"[-0.00649399  0.95098721  1.67795327  1.7854229  -0.39986368  1.59056938
  0.33225554  2.08362121 -0.64959242 -0.27147661  0.        ]","[[  1.36234188   1.24468299  -0.04587598   0.18417571]
 [ 22.23907719  16.11296844   0.           0.        ]]",[ 1.53954606  0.26044147]
7,-0.146261682675,[-0.33913434 -0.43230984],[ 0.95525312  0.94636953],-2.2092,"[-0.68646243  0.53256681  1.65546088  1.93871104 -0.39986342  1.59056624
  0.45785933  2.19180262 -1.149682   -1.09700907  0.        ]","[[  1.84245473   1.57405747  -0.04587598   0.18417571]
 [ 25.76073528  16.8220178    0.           0.        ]]",[ 0.56958025  2.47505428]
8,-0.226980755707,[-0.33913434 -0.43230984],[ 1.22906244  1.1216135 ],-3.10531,"[-1.33327462  0.06195347  1.25162058  1.73545829 -0.39986316  1.5905631
  0.52026587  2.74464217 -0.98960622 -2.03060911  0.        ]","[[  2.37522215   1.94685176  -0.04587598   0.18417571]
 [ 27.51048507  20.44532851   0.           0.        ]]",[ 2.46916058  1.27860724]
9,-0.254741517223,[-0.33913434 -0.43230984],[ 1.46957982  1.1905973 ],-3.36935,"[-1.70965213 -0.40905333  0.48424446  1.01310517 -0.3998629   1.59055996
  0.64225122  3.28653032 -0.29898068 -2.38814771  0.        ]","[[  2.95974667   2.39139193  -0.04587598   0.18417571]
 [ 30.93069284  23.99693479   0.           0.        ]]",[ 1.17168193  1.77659385]
10,-0.213604045989,[-0.33913434 -0.43230984],[ 1.51901698  1.07803082],-2.85422,"[-1.57784877 -0.72049957 -0.46485525 -0.29185151 -0.39986264  1.59055682
  0.76178798  3.8178461   0.13185095 -1.91095088  0.        ]","[[  3.61199263   2.90626775  -0.04587598   0.18417571]
 [ 34.28225149  27.47934606   0.           0.        ]]",[ 1.85117203  1.02235028]
11,-0.179279079445,[-0.33913434 -0.43230984],[ 1.8328861   1.38652694],-2.42532,"[-0.8356726  -0.75567585 -1.17543915 -1.04744794 -0.39986238  1.59055368
  0.8787729  -0.11422564 -0.02227712 -1.62287579  0.        ]","[[  4.33054937   3.16820106  -0.04587598   0.18417571]
 [ 37.56226702   1.7087248    0.           0.        ]]",[ 1.08486411  0.81662205]
