timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.309761137919,[-0.43432713 -0.45550483],[-1.67357695  0.95747262],-3.98944,"[ 1.10928173  1.71910014  0.35254333 -1.12750299 -0.69264684 -0.84292657
 -0.47173946 -0.37429816  2.11368754  1.12889466  0.        ]","[[ 0.07463745 -0.03054778 -0.08003201 -0.09749812]
 [-0.00181366 -0.00407309  0.          0.        ]]",[-0.74332561  1.17128085]
1,-0.309228470542,[-0.43432713 -0.45550483],[-1.9022994   0.50102198],-3.911,"[ 1.11180744  1.71963845  0.30789064 -1.0154102  -0.69264639 -0.84292593
 -0.57292619  0.25200335  2.11477514  1.11051868  0.        ]","[[ 0.04508313  0.00911089 -0.08003201 -0.09749812]
 [-2.94381794  3.95673587  0.          0.        ]]",[-1.20381575 -0.01384042]
2,-0.30530010899,[-0.43432713 -0.45550483],[-1.71597815  0.74879122],-3.93454,"[ 1.1112593   1.7148797   0.15964229 -0.79575662 -0.69264593 -0.84292529
 -0.7069798   0.23118873  2.11530308  0.99054774  0.        ]","[[-0.05289905  0.08692497 -0.08003201 -0.09749812]
 [-6.84142602  3.8251024   0.          0.        ]]",[-1.68465909  0.27397645]
3,-0.295426496855,[-0.43432713 -0.45550483],[-1.51446056  0.91129124],-3.8924,"[ 1.07624984  1.70054973 -0.10254621 -0.55299236 -0.69264547 -0.84292465
 -0.83839828  0.39097902  2.09250112  0.72022585  0.        ]","[[ -0.22806466   0.17356621  -0.08003201  -0.09749812]
 [-10.66242196   4.83563637   0.           0.        ]]",[-2.18285253  0.19955311]
4,-0.278112610102,[-0.43432713 -0.45550483],[-1.00800467  1.20764732],-3.73631,"[ 0.95248233  1.67104281 -0.45779961 -0.2674194  -0.69264502 -0.842924
 -0.9672162   0.50098431  1.99657338  0.32550001  0.        ]","[[ -0.47889151   0.27725935  -0.08003201  -0.09749812]
 [-14.40781232   5.53132435   0.           0.        ]]",[-1.09678404  0.21324317]
5,-0.251030584228,[-0.43432713 -0.45550483],[-0.10910012  1.39392853],-3.52043,"[ 0.67580403  1.62147644 -0.8502252   0.04730168 -0.69264456 -0.84292336
 -1.09349224  0.61733898  1.76235497 -0.15011559  0.        ]","[[ -0.80388457   0.39526939  -0.08003201  -0.09749812]
 [-18.07930441   6.26716694   0.           0.        ]]",[-0.32912451  1.14008886]
6,-0.216384620569,[-0.43432713 -0.45550483],[ 0.71179038  0.81551087],-3.0816,"[ 0.23513037  1.5257555  -1.1569147   0.45820182 -0.6926441  -0.84292272
 -1.12603766  1.22377477  1.38678291 -0.55077123  0.        ]","[[ -1.17496458   0.55909283  -0.08003201  -0.09749812]
 [-19.02559201  10.10234349   0.           0.        ]]",[ 1.16514851  1.11231569]
7,-0.184695873731,[-0.43432713 -0.45550483],[ 0.84607667 -0.00150949],-2.5584,"[-0.23198412  1.334464   -1.27133977  0.98434317 -0.69264365 -0.84292208
 -0.97708898  1.81790186  1.03539179 -0.71048033  0.        ]","[[ -1.51202648   0.79883786  -0.08003201  -0.09749812]
 [-14.69495038  13.85969269   0.           0.        ]]",[ 1.75606809 -0.20545896]
8,-0.161751478822,[-0.43432713 -0.45550483],[ 0.78054255 -0.20189357],-2.3498,"[-0.58937615  1.0630336  -1.24598808  1.43179044 -0.69264319 -0.84292144
 -0.83101494  1.64558335  0.82129244 -0.6812017   0.        ]","[[ -1.7633144    1.06509713  -0.08003201  -0.09749812]
 [-10.44788213  12.76994696   0.           0.        ]]",[ 0.64580567  0.88498822]
9,-0.146357424549,[-0.43432713 -0.45550483],[ 1.10085154 -0.50786406],-2.1104,"[-0.83776867  0.7211423  -1.16944318  1.71888284 -0.69264274 -0.84292079
 -0.73604794  2.15953857  0.72894292 -0.53696755  0.        ]","[[ -1.94457031   1.35310734  -0.08003201  -0.09749812]
 [ -7.68674236  16.02029836   0.           0.        ]]",[ 1.58561004 -1.98283737]
10,-0.138323590571,[-0.43432713 -0.45550483],[ 0.447101   -0.49157149],-2.07649,"[-0.98382755  0.36996725 -1.09849427  1.78054121 -0.69264228 -0.84292015
 -0.59467061  1.48313326  0.71655419 -0.33194359  0.        ]","[[ -2.05706374   1.63059332  -0.08003201  -0.09749812]
 [ -3.57622398  11.7426331    0.           0.        ]]",[ 1.48763981 -0.29081833]
11,-0.13834370207,[-0.43432713 -0.45550483],[ 0.04731731 -0.51257759],-2.11971,"[-1.02279165  0.09318659 -1.07585136  1.67491114 -0.69264182 -0.84291951
 -0.45608981  1.26419971  0.75287737 -0.12000954  0.        ]","[[ -2.08816283   1.85155384  -0.08003201  -0.09749812]
 [  0.45298761  10.35807626   0.           0.        ]]",[ 0.27077138 -1.03081015]
12,-0.142206225779,[-0.43432713 -0.45550483],[-0.4796322  -0.41083044],-2.31555,"[-0.99814591 -0.10345192 -1.0903646   1.50891241 -0.69264137 -0.84291887
 -0.41951033  0.60564992  0.79442035  0.07146955  0.        ]","[[-2.0684317   2.01692892 -0.08003201 -0.09749812]
 [ 1.51652464  6.19331734  0.          0.        ]]",[-1.0608041   0.45351426]
13,-0.142352776857,[-0.43432713 -0.45550483],[-0.06327254 -0.55936575],-2.20378,"[-1.01027676 -0.25909777 -1.08330295  1.31273538 -0.69264091 -0.84291823
 -0.55668693  0.87024926  0.78504217  0.21993727  0.        ]","[[-2.07811756  2.15758492 -0.08003201 -0.09749812]
 [-2.47187383  7.86668456  0.          0.        ]]",[-0.79559861 -0.90212821]
14,-0.136561005178,[-0.43432713 -0.45550483],[-0.19443938 -0.49044114],-2.24971,"[-1.1085304  -0.38092211 -1.01984628  1.10856359 -0.69264045 -0.84291759
 -0.66332299  0.28080362  0.71970894  0.30491638  0.        ]","[[-2.15866209  2.27751728 -0.08003201 -0.09749812]
 [-5.57231275  4.13894995  0.          0.        ]]",[-1.61679562 -0.20918565]
15,-0.12585400241,[-0.43432713 -0.45550483],[ 0.11051379 -0.54021353],-2.14107,"[-1.2774134  -0.44994647 -0.88019733  0.96767822 -0.69264    -0.84291694
 -0.79568997  0.13685972  0.62007459  0.31339432  0.        ]","[[-2.30872195  2.3511631  -0.08003201 -0.09749812]
 [-9.42087719  3.22862969  0.          0.        ]]",[-1.54753522 -0.31678917]
16,-0.11001712376,[-0.43432713 -0.45550483],[ 0.60288942 -0.42496198],-2.00877,"[-1.49012402 -0.49521508 -0.62320355  0.86296744 -0.69263954 -0.8429163
 -0.92544007 -0.07164402  0.47921776  0.29122185  0.        ]","[[ -2.53498996   2.40250614  -0.08003201  -0.09749812]
 [-13.19336154   1.9100242    0.           0.        ]]",[ 0.21166026 -0.21486921]
17,-0.0926277197016,[-0.43432713 -0.45550483],[ 0.82462233 -0.35063839],-1.89086,"[-1.65660223 -0.51992735 -0.28467946  0.80098749 -0.69263909 -0.84291566
 -0.88764039 -0.21222866  0.32193282  0.27675783  0.        ]","[[ -2.78783071   2.43178607  -0.08003201  -0.09749812]
 [-12.09436273   1.02094812   0.           0.        ]]",[-0.11924339 -0.38239555]
18,-0.0759089743455,[-0.43432713 -0.45550483],[ 1.11581588 -0.08998221],-1.89336,"[-1.73653395 -0.52408161  0.07421482  0.79020002 -0.69263863 -0.84291502
 -0.89564238 -0.45491146  0.16440325  0.28050748  0.        ]","[[ -3.03205266   2.43680632  -0.08003201  -0.09749812]
 [-12.32704008  -0.51381029   0.           0.        ]]",[ 1.52175828  0.79251366]
19,-0.0659012441265,[-0.43432713 -0.45550483],[ 0.86800402 -0.37857902],-1.77837,"[-1.73867505 -0.54144083  0.38301236  0.74390712 -0.69263817 -0.84291438
 -0.75108912  0.04284613  0.04899677  0.32896108  0.        ]","[[-3.2364248   2.4581134  -0.08003201 -0.09749812]
 [-8.12419532  2.63407093  0.          0.        ]]",[-0.16891081 -0.13877037]
20,-0.0639256580644,[-0.43432713 -0.45550483],[ 0.94650084 -0.23668545],-1.90148,"[-1.69616837 -0.57786672  0.63233968  0.63976896 -0.69263772 -0.84291373
 -0.76856012 -0.0523147  -0.01283189  0.40476234  0.        ]","[[-3.40400546  2.5047567  -0.08003201 -0.09749812]
 [-8.632177    2.03226208  0.          0.        ]]",[ 1.74805264  0.85501946]
21,-0.0687411585667,[-0.43432713 -0.45550483],[ 0.85349649 -0.23223007],-1.8087,"[-1.63579646 -0.63119863  0.82021615  0.4666464  -0.69263726 -0.84291309
 -0.62651858  0.4766453  -0.01994636  0.49121134  0.        ]","[[-3.53521343  2.5789652  -0.08003201 -0.09749812]
 [-4.50235752  5.37746971  0.          0.        ]]",[ 0.17065081 -0.24943046]
22,-0.0779298717044,[-0.43432713 -0.45550483],[ 0.72197622 -0.18769896],-1.88279,"[-1.58621653 -0.69168284  0.93326674  0.22907353 -0.6926368  -0.84291245
 -0.60021734  0.30363642  0.02245709  0.57492721  0.        ]","[[-3.61758821  2.67553681 -0.08003201 -0.09749812]
 [-3.73766477  4.28334233  0.          0.        ]]",[ 0.43153954 -0.1595574 ]
23,-0.085737562161,[-0.43432713 -0.45550483],[ 0.56862205 -0.15209508],-1.90064,"[-1.54693807 -0.73304812  1.00861347  0.02718992 -0.69263635 -0.84291181
 -0.53891001  0.1903317   0.06409266  0.63883477  0.        ]","[[-3.67445729  2.7540142  -0.08003201 -0.09749812]
 [-1.95517569  3.56679082  0.          0.        ]]",[ 0.68857853 -0.63484601]
24,-0.0905586464975,[-0.43432713 -0.45550483],[ 0.42103481 -0.1450364 ],-2.0385,"[-1.53860665 -0.75368162  1.02337736 -0.09270497 -0.69263589 -0.84291117
 -0.44381558 -0.2183039   0.09561752  0.67174222  0.        ]","[[-3.68582027  2.79942129 -0.08003201 -0.09749812]
 [ 0.80966735  0.98253306  0.          0.        ]]",[ 0.0071898   0.19783532]
25,-0.0937632741489,[-0.43432713 -0.45550483],[ 0.41720283 -0.17550498],-2.16732,"[-1.55051608 -0.76490478  1.00214141 -0.16578669 -0.69263544 -0.84291053
 -0.44338648 -0.09751315  0.12081492  0.68883109  0.        ]","[[-3.66950182  2.82673635 -0.08003201 -0.09749812]
 [ 0.82213665  1.74642663  0.          0.        ]]",[ 1.30891692  0.64221738]
26,-0.101176938365,[-0.43432713 -0.45550483],[ 0.3854115 -0.1724152],-2.05697,"[-1.58887559 -0.78640651  0.92775325 -0.32879825 -0.69263498 -0.84290988
 -0.30776754  0.29913927  0.17746967  0.7299607   0.        ]","[[-3.613497    2.88683323 -0.08003201 -0.09749812]
 [ 4.76522086  4.25489959  0.          0.        ]]",[ 0.01288422 -0.30407478]
27,-0.110490445007,[-0.43432713 -0.45550483],[ 0.33847898 -0.27191705],-2.1956,"[-1.6446911  -0.80634197  0.79694701 -0.52791064 -0.69263452 -0.84290924
 -0.30925766  0.09543106  0.24099749  0.79036612  0.        ]","[[-3.51862726  2.95900556 -0.08003201 -0.09749812]
 [ 4.72189169  2.96662803  0.          0.        ]]",[ 0.00938019  0.03510833]
28,-0.116586428543,[-0.43432713 -0.45550483],[ 0.25144887 -0.37742567],-2.21967,"[-1.68815838 -0.81670607  0.66257865 -0.67372768 -0.69263407 -0.8429086
 -0.31119711 -0.18376048  0.27779111  0.83553328  0.        ]","[[-3.42475474  3.01123404 -0.08003201 -0.09749812]
 [ 4.66549831  1.20099206  0.          0.        ]]",[ 0.66498038 -0.47433312]
29,-0.119446993483,[-0.43432713 -0.45550483],[ 0.11464615 -0.45269901],-2.27522,"[-1.72580821 -0.8170835   0.48734684 -0.68018502 -0.69263361 -0.84290796
 -0.22382207 -0.50709373  0.29854339  0.85262795  0.        ]","[[-3.30595612  3.01353776 -0.08003201 -0.09749812]
 [ 7.20590071 -0.84380096  0.          0.        ]]",[ 0.0082255  -0.08576105]
30,-0.120006350382,[-0.43432713 -0.45550483],[ 0.01328202 -0.53124821],-2.3595,"[-1.74474071 -0.8135558   0.27199311 -0.6238642  -0.69263315 -0.84290732
 -0.22760897 -0.55815335  0.31435484  0.84186935  0.        ]","[[-3.16294283  2.9934219  -0.08003201 -0.09749812]
 [ 7.09579463 -1.16670896  0.          0.        ]]",[ 0.06854991  0.67626009]
31,-0.12288533163,[-0.43432713 -0.45550483],[ 0.02754562 -0.59077185],-2.22603,"[-1.73446139 -0.81425392  0.05565284 -0.63438912 -0.6926327  -0.84290667
 -0.22310132 -0.13109109  0.33463885  0.85971528  0.        ]","[[-3.01971206  2.99718555 -0.08003201 -0.09749812]
 [ 7.22685022  1.53407261  0.          0.        ]]",[ 0.42234057 -0.47114855]
