timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.257307337603,[-0.07675542 -0.18861017],[ 0.70742178  1.15983009],-1.97819,"[ 1.07579943  1.73481318 -0.02230592 -0.72056825 -0.29728322  0.69718825
 -0.37066513 -0.31118639  1.44583366 -0.71012779  0.        ]","[[ 0.0080696  -0.04451729 -0.03482049  0.07621745]
 [-0.00046014 -0.00240703  0.          0.        ]]",[ 0.77569072  0.1698314 ]
1,-0.2551795681,[-0.07675542 -0.18861017],[ 0.68453765  1.15013266],-2.03519,"[ 1.07479138  1.73513606  0.02467667 -0.70384854 -0.29728216  0.69718487
 -0.14336988 -0.21784241  1.44582509 -0.65521198  0.        ]","[[ 0.03884543 -0.03782989 -0.03482049  0.07621745]
 [ 3.06782771  0.66891401  0.          0.        ]]",[ 0.2223047   1.68377646]
2,-0.248856111696,[-0.07675542 -0.18861017],[ 0.63064575  1.11542559],-1.95962,"[ 1.06769395  1.73586769  0.13058532 -0.57134983 -0.2972811   0.69718149
 -0.08283225  0.33083005  1.43644062 -0.4996463   0.        ]","[[ 0.10840114  0.01514018 -0.03482049  0.07621745]
 [ 3.88502843  4.61494215  0.          0.        ]]",[ 0.88054542  0.06915653]
3,-0.237230181232,[-0.07675542 -0.18861017],[ 0.57604659  1.09307313],-1.92187,"[ 1.04233075  1.72850306  0.29904378 -0.3364306  -0.29728005  0.6971781
  0.16951354  0.35601472  1.38845652 -0.24718772  0.        ]","[[ 0.22027946  0.1092564  -0.03482049  0.07621745]
 [ 7.29146972  4.79607769  0.          0.        ]]",[ 1.43841958  0.64321024]
4,-0.217225126835,[-0.07675542 -0.18861017],[ 0.46317765  1.02836311],-1.87011,"[ 0.96404714  1.70297325  0.56615217 -0.03944604 -0.29727899  0.69717472
  0.45181731  0.69672303  1.24187306  0.11208008  0.        ]","[[  0.40434387   0.22976334  -0.03482049   0.07621745]
 [ 11.10232021   7.24644167   0.           0.        ]]",[ 0.71199348  1.7023219 ]
5,-0.185981397804,[-0.07675542 -0.18861017],[ 0.31468278  0.92308474],-1.64335,"[ 0.79112981  1.63040281  0.89250215  0.39482601 -0.29727793  0.69717134
  0.64412626  1.22716251  0.9097604   0.51245937  0.        ]","[[  0.65243576   0.4129689   -0.03482049   0.07621745]
 [ 13.69833747  11.06137455   0.           0.        ]]",[ 0.25795636  0.70672973]
6,-0.146444658417,[-0.07675542 -0.18861017],[ 0.20978217  0.81286967],-1.30788,"[ 0.51402626  1.47221729  1.19308199  0.92480954 -0.29727688  0.69716795
  0.69966308  1.58569514  0.38347494  0.76747583  0.        ]","[[  0.93392327   0.66006929  -0.03482049   0.07621745]
 [ 14.44807305  13.64003576   0.           0.        ]]",[-1.6261079  -0.43842973]
7,-0.113032254599,[-0.07675542 -0.18861017],[ 0.20622469  0.75533181],-1.25583,"[ 0.21730489  1.24825606  1.37750921  1.37016654 -0.29727582  0.69716457
  0.38555445  1.30687988 -0.12848487  0.74793721  0.        ]","[[  1.18034353   0.91275178  -0.03482049   0.07621745]
 [ 10.20795767  11.63489787   0.           0.        ]]",[ 0.36002154  1.60633529]
8,-0.0906605817117,[-0.07675542 -0.18861017],[ 0.18175302  0.67090452],-1.02325,"[-0.07024725  0.95535902  1.46936373  1.70664302 -0.29727476  0.69716119
  0.47617477  1.82527513 -0.53775336  0.51356358  0.        ]","[[  1.39677406   1.18285876  -0.03482049   0.07621745]
 [ 11.43125872  15.36335669   0.           0.        ]]",[-0.25026622  0.07503287]
9,-0.0841048425578,[-0.07675542 -0.18861017],[ 0.20931855  0.64103591],-1.00312,"[-0.36901494  0.58169627  1.49103899  1.88437003 -0.29727371  0.6971578
  0.38622911  1.82423624 -0.80431352  0.10913003  0.        ]","[[  1.61321758   1.4900528   -0.03482049   0.07621745]
 [ 10.21711326  15.35607043   0.           0.        ]]",[ 1.11194791  1.02888164]
