timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.402746551133,[-0.78115201 -0.74909955],[-3.00764012 -1.23539829],-6.98126,"[ 1.05914079  1.4057464   0.19675695 -1.46213335 -1.38487753 -1.58040038
 -0.4465341  -0.3626743   3.21080651  2.12129494  0.        ]","[[-0.06600619 -0.06352559 -0.15962717 -0.18335133]
 [-0.00217396 -0.00162732  0.          0.        ]]",[-1.92489439 -0.71806562]
1,-0.396851552643,[-0.78115201 -0.74909955],[-2.54410172 -0.42921302],-7.00416,"[ 1.05426199  1.40291679  0.13487261 -1.53816318 -1.3848767  -1.58039925
 -0.57577041 -0.87829675  3.19435139  1.97995504  0.        ]","[[-0.10572872 -0.09206957 -0.15962717 -0.18335133]
 [-3.95691768 -2.84330528  0.          0.        ]]",[-2.89778509 -1.17793586]
2,-0.376616875756,[-0.78115201 -0.74909955],[-1.67393589  0.85611069],-6.87429,"[ 1.02655732  1.38582844 -0.04709383 -1.79208243 -1.38487587 -1.58039811
 -0.70243919 -1.58627364  3.09978907  1.55628726  0.        ]","[[-0.22375761 -0.18808349 -0.15962717 -0.18335133]
 [-7.83309425 -6.74508301  0.          0.        ]]",[-1.60247646  0.74832711]
3,-0.341829105789,[-0.78115201 -0.74909955],[-1.70611334  0.5231725 ],-6.44545,"[ 0.93862822  1.35437478 -0.33570242 -2.06138857 -1.38487504 -1.58039698
 -0.8266939  -1.02411209  2.85191238  0.9818972   0.        ]","[[ -0.41856916  -0.29190043  -0.15962717  -0.18335133]
 [-11.6353998   -3.64692414   0.           0.        ]]",[-1.9276887   0.48991605]
4,-0.29424721744,[-0.78115201 -0.74909955],[-1.65783286  0.5534327 ],-5.86452,"[ 0.73587573  1.33333399 -0.69389511 -2.19519055 -1.38487421 -1.58039585
 -0.94847725 -0.6587215   2.4181356   0.41388961  0.        ]","[[ -0.68866813  -0.34463479  -0.15962717  -0.18335133]
 [-15.36208224  -1.63319981   0.           0.        ]]",[-1.69955671  0.44575044]
5,-0.230726030255,[-0.78115201 -0.74909955],[-0.59414232  0.88544881],-4.99484,"[ 0.36429163  1.32690978 -1.04278121 -2.23183734 -1.38487338 -1.58039471
 -1.06784722 -0.33226787  1.75859637 -0.03480596  0.        ]","[[ -1.0325599   -0.35924774  -0.15962717  -0.18335133]
 [-19.01491593   0.16593723   0.           0.        ]]",[ 0.19728107  0.66510867]
6,-0.160744769761,[-0.78115201 -0.74909955],[ 0.63782293  0.73136121],-4.30344,"[-0.12820361  1.33969954 -1.24145821 -2.15711945 -1.38487255 -1.58039358
 -1.03008166  0.14500781  1.00622507 -0.19726665  0.        ]","[[ -1.40126352  -0.32953776  -0.15962717  -0.18335133]
 [-17.85927194   2.79627841   0.           0.        ]]",[ 0.82283602  1.03072746]
7,-0.104589237303,[-0.78115201 -0.74909955],[ 1.05218911 -0.12320152],-3.80923,"[-0.58590625  1.37342723 -1.24597345 -1.9131882  -1.38487172 -1.58039244
 -0.91220782  0.85324057  0.41864883 -0.11767369  0.        ]","[[ -1.72225856  -0.23444988  -0.15962717  -0.18335133]
 [-14.25224577   6.69946098   0.           0.        ]]",[ 1.37667562  0.45703279]
8,-0.0709840858628,[-0.78115201 -0.74909955],[ 1.09353352 -0.71982706],-3.51558,"[-0.91957489  1.4038533  -1.14406449 -1.51574105 -1.38487089 -1.58039131
 -0.7737391   1.15726049  0.07710115  0.01592844  0.        ]","[[ -1.96478964  -0.08364952  -0.15962717  -0.18335133]
 [-10.01499632   8.37496503   0.           0.        ]]",[ 1.19303878 -0.40895327]
9,-0.055696165309,[-0.78115201 -0.74909955],[ 0.72004306 -0.65512216],-3.4477,"[-1.12154167  1.40554132 -1.03111994 -1.1165002  -1.38487007 -1.58039018
 -0.63796913  0.83306347 -0.08054778  0.11151912  0.        ]","[[-2.12340446  0.06592327 -0.15962717 -0.18335133]
 [-5.86032922  6.58826642  0.          0.        ]]",[ 1.34208316 -0.49106444]
10,-0.0528598507358,[-0.78115201 -0.74909955],[ 0.14164186 -0.49706265],-3.40197,"[-1.2123204   1.38842012 -0.96463617 -0.82244434 -1.38486924 -1.58038904
 -0.50488099  0.4562955  -0.11154408  0.14300311  0.        ]","[[-2.19974946  0.17685505 -0.15962717 -0.18335133]
 [-1.78772734  4.51184022  0.          0.        ]]",[-0.12040635 -0.88622951]
11,-0.0512078809113,[-0.78115201 -0.74909955],[ 0.25531873  0.26846677],-3.46571,"[-1.25814065  1.37444158 -0.92667541 -0.68082244 -1.38486841 -1.58038791
 -0.5192459  -0.19661006 -0.13057517  0.16494459  0.        ]","[[-2.23991438  0.23098931 -0.15962717 -0.18335133]
 [-2.22730928  0.91357666  0.          0.        ]]",[ 1.06801451 -0.2973015 ]
12,-0.0510642459403,[-0.78115201 -0.74909955],[-0.23744485  0.34741235],-3.50053,"[-1.26308346  1.37258788 -0.92238678 -0.66454396 -1.38486758 -1.58038678
 -0.38851604 -0.41377087 -0.13230759  0.16731247  0.        ]","[[-2.24432299  0.23725283 -0.15962717 -0.18335133]
 [ 1.77312737 -0.28323042  0.          0.        ]]",[ 0.44774491  0.33233792]
13,-0.0610969848193,[-0.78115201 -0.74909955],[-0.8260448  -0.03532812],-3.4751,"[-1.2026737   1.37027724 -0.97223036 -0.64485637 -1.38486675 -1.58038564
 -0.33179611 -0.17410073 -0.02363221  0.09496869  0.        ]","[[-2.19144596  0.24484082 -0.15962717 -0.18335133]
 [ 3.50880063  1.03762802  0.          0.        ]]",[-1.07309628 -0.67220203]
14,-0.0660493083412,[-0.78115201 -0.74909955],[-0.23594807  0.78369921],-3.58374,"[-1.16759265  1.37215198 -0.99876146 -0.66079244 -1.38486592 -1.58038451
 -0.46330594 -0.66050613  0.02779358  0.06229852  0.        ]","[[-2.161647    0.23869752 -0.15962717 -0.18335133]
 [-0.51550894 -1.64302676  0.          0.        ]]",[-0.36081416  0.33881042]
15,-0.0594950885082,[-0.78115201 -0.74909955],[ 0.02967119  0.5401482 ],-3.50743,"[-1.19652753  1.37767466 -0.9769999  -0.71040681 -1.38486509 -1.58038337
 -0.50963396 -0.4110811  -0.04048218  0.1014293   0.        ]","[[-2.18618118  0.219629   -0.15962717 -0.18335133]
 [-1.93318698 -0.26840843  0.          0.        ]]",[-0.08428068 -0.14125529]
16,-0.0511232771738,[-0.78115201 -0.74909955],[ 0.35438454  0.68307978],-3.51414,"[-1.24446968  1.3806348  -0.93833011 -0.73893036 -1.38486426 -1.58038224
 -0.51927264 -0.51158447 -0.13118701  0.1616508   0.        ]","[[-2.22780429  0.20870348 -0.15962717 -0.18335133]
 [-2.22814247 -0.82229822  0.          0.        ]]",[ 0.94586167  0.51203654]
17,-0.0504065666682,[-0.78115201 -0.74909955],[-0.19619535  0.0421446 ],-3.45934,"[-1.25191877  1.3795551  -0.93201235 -0.72836213 -1.38486343 -1.58038111
 -0.39558163 -0.14101169 -0.13935329  0.16821828  0.        ]","[[-2.23439075  0.21274834 -0.15962717 -0.18335133]
 [ 1.55689673  1.21998336  0.          0.        ]]",[-0.09211308 -0.04013034]
18,-0.0572712700934,[-0.78115201 -0.74909955],[-0.38866991  0.08207741],-3.48996,"[-1.22093968  1.37316207 -0.95772799 -0.66958181 -1.38486261 -1.58037997
 -0.40849338 -0.17419955 -0.06413085  0.11960478  0.        ]","[[-2.20721709  0.23531288 -0.15962717 -0.18335133]
 [ 1.16178391  1.03707993  0.          0.        ]]",[-1.01859281  0.10249777]
19,-0.0567685103128,[-0.78115201 -0.74909955],[ 0.10040852  0.15518966],-3.49569,"[-1.24003886  1.36546571 -0.94204424 -0.60580249 -1.38486178 -1.58037884
 -0.53852453 -0.10400875 -0.06966833  0.12786407  0.        ]","[[-2.22390445  0.25993576 -0.15962717 -0.18335133]
 [-2.81727398  1.42391163  0.          0.        ]]",[ 0.08597951  0.11605489]
