timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.158508935096,[-0.76453978 -0.7633099 ],[-0.46942389  2.16715026],-4.3982,"[ 1.05839408  1.39993819  0.19797808 -1.03820907  0.45627093  0.17047399
 -0.44565504 -0.36237512  0.98564198 -0.17978513  0.        ]","[[-0.06535029  0.09650235  0.05281477  0.01929441]
 [ 0.00460078 -0.00023843  0.          0.        ]]",[-0.35008229  2.8367437 ]
1,-0.158084795533,[-0.76453978 -0.7633099 ],[-0.80393273  1.54679036],-4.33904,"[ 1.05696472  1.39405235  0.17641696 -0.93280674  0.45627081  0.17047396
 -0.49096924  0.35752607  0.98326632 -0.16146733  0.        ]","[[-0.07916956  0.13623086  0.05281477  0.01929441]
 [-1.38190511  3.95988921  0.          0.        ]]",[-0.46307572  1.22962235]
2,-0.156473678205,[-0.76453978 -0.7633099 ],[-0.92117184  0.94122839],-4.32442,"[ 1.05028867  1.3648142   0.10521464 -0.62338358  0.4562707   0.17047392
 -0.5499946   1.06320224  0.97053848 -0.11936081  0.        ]","[[-0.12492821  0.25437685  0.05281477  0.01929441]
 [-3.18793925  7.84176735  0.          0.        ]]",[-1.17222503  0.77028794]
3,-0.153269884318,[-0.76453978 -0.7633099 ],[-0.28538692  0.3708812 ],-4.27586,"[ 1.02446405  1.2841954  -0.05307714 -0.15712954  0.45627059  0.17047389
 -0.67726049  1.58969179  0.93514567 -0.13327536  0.        ]","[[ -0.2277567    0.44027089   0.05281477   0.01929441]
 [ -7.08196509  10.73795614   0.           0.        ]]",[-1.02372965  0.6759821 ]
4,-0.147891304931,[-0.76453978 -0.7633099 ],[ 0.73001993 -0.13415295],-4.10922,"[ 0.94406392  1.12226017 -0.32010593  0.38360897  0.45627048  0.17047385
 -0.80201219  2.03782863  0.85940011 -0.26690536  0.        ]","[[ -0.40769349   0.6797646    0.05281477   0.01929441]
 [-10.89906473  13.20313834   0.           0.        ]]",[ 0.79106565  0.14068007]
5,-0.138329875749,[-0.76453978 -0.7633099 ],[ 0.46375161 -0.65785062],-3.81496,"[ 0.81763731  0.87546886 -0.57293501  0.87226432  0.45627037  0.17047381
 -0.69268637  2.09132729  0.7368179  -0.36080492  0.        ]","[[ -0.59211336   0.94677974   0.05281477   0.01929441]
 [ -7.55397329  13.49744364   0.           0.        ]]",[ 0.67123591 -1.07646952]
6,-0.126549476988,[-0.76453978 -0.7633099 ],[ 0.16543354 -0.5083487 ],-3.67642,"[ 0.71066317  0.62268257 -0.72549885  1.16847198  0.45627025  0.17047378
 -0.60096324  1.32278043  0.61007422 -0.35067465  0.        ]","[[-0.7150346   1.17431004  0.05281477  0.01929441]
 [-4.74747963  9.26971773  0.          0.        ]]",[ 0.36651151 -0.37090785]
7,-0.115982343435,[-0.76453978 -0.7633099 ],[ 0.03193302 -0.56286055],-3.54108,"[ 0.63272422  0.41793694 -0.81601034  1.30676602  0.45627014  0.17047374
 -0.5504802   1.02235955  0.50268916 -0.31550874  0.        ]","[[-0.79448639  1.34312319  0.05281477  0.01929441]
 [-3.20282911  7.61712264  0.          0.        ]]",[ 1.00978946 -0.82794446]
8,-0.106878203796,[-0.76453978 -0.7633099 ],[-0.55917507 -0.23516577],-3.565,"[ 0.60821757  0.26969146 -0.84167902  1.35962979  0.45627003  0.17047371
 -0.41904853  0.39883644  0.42335935 -0.22900401  0.        ]","[[-0.81819454  1.46105143  0.05281477  0.01929441]
 [ 0.81864775  4.18715955  0.          0.        ]]",[-0.14782648 -0.59001739]
9,-0.101438869088,[-0.76453978 -0.7633099 ],[-0.3445645  0.2751337],-3.55783,"[ 0.61898037  0.19406286 -0.83055502  1.37232443  0.45626992  0.17047367
 -0.43868102 -0.04090862  0.3805277  -0.14547738  0.        ]","[[-0.80784844  1.5205239   0.05281477  0.01929441]
 [ 0.21793948  1.76814848  0.          0.        ]]",[-0.485364   -0.37394231]
