timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.302215335715,"[[-0.05314344  0.04917871 -0.07021243 -0.11930275]
 [-0.00173281  0.00464964  0.          0.        ]]",[-2.03835797  0.4982608 ],-4.4601,"[ 1.08433296  1.55533782  0.19499057 -1.01570842 -0.60031443 -1.03113383
 -0.4677196  -0.36599904  2.11531169  1.30615995  0.        ]",[-0.62897044 -0.57238632],[-1.71592114  0.00418154]
1,-0.298829673412,"[[-0.09286833  0.04945233 -0.07021243 -0.11930275]
 [-3.95758553  0.02264687  0.          0.        ]]",[-1.85165989  0.68272054],-4.55295,"[ 1.08018975  1.55531913  0.13392217 -1.01496337 -0.60031417 -1.03113315
 -0.60018053 -0.36298488  2.11153452  1.21491376  0.        ]",[-0.62897044 -0.57238632],[-2.92768687  1.73571271]
2,-0.289944403934,"[[-0.21094064  0.08964367 -0.07021243 -0.11930275]
 [-7.83672763  3.98327808  0.          0.        ]]",[-2.0158267   0.25329626],-4.33111,"[ 1.05465929  1.55180173 -0.04588468 -0.90576158 -0.6003139  -1.03113246
 -0.73007274  0.30030808  2.08757899  0.99272507  0.        ]",[-0.62897044 -0.57238632],[-1.47369952  0.17675519]
3,-0.274694486668,"[[ -0.40581331   0.17555444  -0.07021243  -0.11930275]
 [-11.63789311   4.60570487   0.           0.        ]]",[-1.82821047  0.51290268],-4.24789,"[ 0.97022965  1.53750602 -0.33165577 -0.67388277 -0.60031364 -1.03113178
 -0.85735382  0.40454674  2.0106287   0.65911914  0.        ]",[-0.62897044 -0.57238632],[-2.11706077  0.16213283]
4,-0.249795499277,"[[ -0.67595549   0.2732077   -0.07021243  -0.11930275]
 [-15.36393789   5.15774528   0.           0.        ]]",[-1.16052735  0.84284198],-4.04429,"[ 0.77196668  1.51016284 -0.68754986 -0.41466514 -0.60031338 -1.0311311
 -0.98211936  0.49699766  1.82051192  0.20712341  0.        ]",[-0.62897044 -0.57238632],[-0.88115581  2.02104473]
5,-0.215537924123,"[[ -1.0151764    0.41507434  -0.07021243  -0.11930275]
 [-18.54759976   9.01599555   0.           0.        ]]",[-0.12048866  0.3545405 ],-3.61098,"[ 0.41076234  1.4499582  -1.03273612 -0.05121051 -0.60031311 -1.03113041
 -1.08872312  1.1431445   1.47728617 -0.24821419  0.        ]",[-0.62897044 -0.57238632],[ 0.17246382  0.36765119]
6,-0.177562282913,"[[ -1.37561162   0.60819888  -0.07021243  -0.11930275]
 [-17.49943132  10.29218355   0.           0.        ]]",[ 0.6377278  0.0674091],-3.13453,"[-0.06608204  1.33111184 -1.23534595  0.40674889 -0.60031285 -1.03112973
 -1.05362462  1.3568686   1.04475727 -0.54951679  0.        ]",[-0.62897044 -0.57238632],[ 0.42677598  0.79615683]
7,-0.143183982333,"[[ -1.70520341   0.84361305  -0.07021243  -0.11930275]
 [-15.4664963   13.23942217   0.           0.        ]]",[ 1.12862599 -0.6560725 ],-2.63587,"[-0.53496019  1.13484343 -1.25071218  0.88521094 -0.60031259 -1.03112904
 -0.98555141  1.85044481  0.6568397  -0.63864468  0.        ]",[-0.62897044 -0.57238632],[ 0.79022702 -0.85421036]
8,-0.114541182536,"[[ -1.98008936   1.07181818  -0.07021243  -0.11930275]
 [-12.03347323   9.59330785   0.           0.        ]]",[ 1.14344919 -0.48128301],-2.38549,"[-0.91234667  0.90039567 -1.13729072  1.24208889 -0.60031233 -1.03112836
 -0.87059657  1.23982358  0.36473705 -0.59346328  0.        ]",[-0.62897044 -0.57238632],[ 1.70326043 -1.11946111]
9,-0.092876206149,"[[-2.178663    1.2220353  -0.07021243 -0.11930275]
 [-7.83779578  5.44231312  0.          0.        ]]",[ 0.86984813 -0.04574263],-2.32985,"[-1.15991202  0.7281914  -0.98848371  1.41021394 -0.60031206 -1.03112767
 -0.73010445  0.54465017  0.15709332 -0.52214449  0.        ]",[-0.62897044 -0.57238632],[ 1.40998927  0.6780051 ]
