timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.134844131073,"[[-0.04481376  0.06087626  0.07594417 -0.01829133]
 [ 0.00367108  0.00210369  0.          0.        ]]",[-1.30889499  1.55484831],-2.96152,"[ 1.08894817  1.57967021  0.20275384 -0.96479792  0.65772763 -0.15429455
 -0.46856007 -0.36715086  0.70878561  0.22086836  0.        ]",[-0.61405408 -0.5497523 ],[-0.78918209  1.04439632]
1,-0.134402611769,"[[-0.07607956  0.10065793  0.07594417 -0.01829133]
 [-3.11984681  3.96285771  0.          0.        ]]",[-1.07707667  1.02976584],-2.94454,"[ 1.08624755  1.57562467  0.15477752 -0.85635681  0.65772731 -0.1542945
 -0.57380662  0.28911547  0.70681099  0.19725115  0.        ]",[-0.61405408 -0.5497523 ],[-0.73148161  0.83430719]
2,-0.132720879224,"[[-0.16690295  0.21228403  0.07594417 -0.01829133]
 [-5.95306068  7.18899008  0.          0.        ]]",[-0.58470446  0.51806456],-2.87427,"[ 1.07051791  1.55371706  0.0162283  -0.55494656  0.65772698 -0.15429444
 -0.66927133  0.82366044  0.69559688  0.1245008   0.        ]",[-0.61405408 -0.5497523 ],[-0.5952754   0.51033185]
3,-0.129181949739,"[[-0.30841757  0.37491824  0.07594417 -0.01829133]
 [-8.19096493  9.06814909  0.          0.        ]]",[-0.02158085  0.20795016],-2.74191,"[  1.02293198e+00   1.49447858e+00  -1.95035603e-01  -1.29646636e-01
   6.57726663e-01  -1.54294388e-01  -7.44677058e-01   1.13502186e+00
   6.62735136e-01   9.38375012e-04   0.00000000e+00]",[-0.61405408 -0.5497523 ],[ 0.78046376  0.61378984]
4,-0.123810174113,"[[ -0.43964205   0.57885154   0.07594417  -0.01829133]
 [ -4.94224392  11.31770761   0.           0.        ]]",[-0.39346838 -0.4395349 ],-2.54093,"[ 0.95444435  1.37673847 -0.3826894   0.3650215   0.65772634 -0.15429433
 -0.63521117  1.50775481  0.60940915 -0.04511355  0.        ]",[-0.61405408 -0.5497523 ],[-1.47461168 -0.55721735]
5,-0.116430887011,"[[-0.57719222  0.78083279  0.07594417 -0.01829133]
 [-8.80002366  8.88846084  0.          0.        ]]",[ 0.40624535 -0.21897423],-2.40301,"[ 0.85880427  1.21701953 -0.56725812  0.79389048  0.65772602 -0.15429428
 -0.76519859  1.10524654  0.53436105 -0.09936836  0.        ]",[-0.61405408 -0.5497523 ],[ 0.98700161  0.06420894]
6,-0.108295320253,"[[-0.71226774  0.95937253  0.07594417 -0.01829133]
 [-4.72103342  8.96530825  0.          0.        ]]",[ 0.0033439  -0.54624683],-2.28396,"[ 0.74285113  1.04529363 -0.73310366  1.10830525  0.6577257  -0.15429423
 -0.62775676  1.11797871  0.44713242 -0.16573632  0.        ]",[-0.61405408 -0.5497523 ],[ 0.92169803  0.10830315]
7,-0.0990244337281,"[[-0.76916108  1.1411893   0.07594417 -0.01829133]
 [-0.98066531  9.21557242  0.          0.        ]]",[-0.57592958 -0.98304546],-2.24186,"[ 0.68797756  0.84682324 -0.79764197  1.35526816  0.65772538 -0.15429417
 -0.50172485  1.15944461  0.37091377 -0.06965588  0.        ]",[-0.61405408 -0.5497523 ],[-0.47262952 -0.87094418]
8,-0.0907279629017,"[[-0.80733304  1.289074    0.07594417 -0.01829133]
 [-2.83045506  5.58498124  0.          0.        ]]",[-0.15045473 -0.48087162],-2.25178,"[ 0.64928627  0.67231403 -0.83901587  1.49597782  0.65772505 -0.15429412
 -0.56405327  0.55788361  0.29774466  0.02006438  0.        ]",[-0.61405408 -0.5497523 ],[-0.51208424 -0.59554908]
9,-0.0847133836466,"[[-0.88370662  1.37600828  0.07594417 -0.01829133]
 [-4.80037694  3.11665476  0.          0.        ]]",[ 0.38200366  0.02792642],-2.30677,"[ 0.56760981  0.56590742 -0.91688072  1.55207252  0.65772473 -0.15429406
 -0.63042952  0.14890093  0.23829499 -0.02362442  0.        ]",[-0.61405408 -0.5497523 ],[-1.36305186  0.29163448]
10,-0.0792748892987,"[[-1.01846956  1.44931476  0.07594417 -0.01829133]
 [-8.66309358  4.2102981   0.          0.        ]]",[ 1.25130713  0.01426804],-2.20647,"[ 0.41091117  0.47471652 -1.0371164   1.58363642  0.65772441 -0.15429401
 -0.76058342  0.33010912  0.16275528 -0.1736955   0.        ]",[-0.61405408 -0.5497523 ],[ 1.15503252  0.1598526 ]
11,-0.0736554304463,"[[-1.15030837  1.53902471  0.07594417 -0.01829133]
 [-4.53448543  4.75892387  0.          0.        ]]",[ 0.82910538 -0.26311123],-2.15574,"[ 0.24443076  0.36205447 -1.13179066  1.60241054  0.65772409 -0.15429396
 -0.62146957  0.42101206  0.06962758 -0.28633883  0.        ]",[-0.61405408 -0.5497523 ],[ 1.14312244 -0.80782481]
