timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.203286668783,"[[-0.03203837  0.08100058  0.0095322  -0.03262657]
 [-0.00029601 -0.00188759  0.          0.        ]]",[-1.43017244  1.7763387 ],-5.27614,"[ 1.05062005  1.36855551  0.25324953 -1.10420005  0.08377451 -0.28515025
 -0.43860118 -0.36080244  1.45348864  0.56167533  0.        ]",[-0.81327277 -0.80919647],[-0.80704543  1.17274598]
1,-0.202700135643,"[[-0.06409174  0.12070347  0.0095322  -0.03262657]
 [-3.19440196  3.95897127  0.          0.        ]]",[-1.70030296  1.23594475],-5.23293,"[ 1.04841521  1.36343699  0.20289298 -0.9987444   0.08377449 -0.28515019
 -0.54351316  0.37282084  1.45135574  0.53131401  0.        ]",[-0.81327277 -0.80919647],[-1.23703501  1.20397456]
2,-0.200223084724,"[[-0.16705173  0.23883928  0.0095322  -0.03262657]
 [-7.08863626  7.84165388  0.          0.        ]]",[-1.40050519  0.83924729],-5.19488,"[ 1.03142688  1.33640608  0.0420981  -0.68860249  0.08377448 -0.28515013
 -0.6714212   1.09196419  1.43744485  0.42124943  0.        ]",[-0.81327277 -0.80919647],[-2.17703065  0.33958183]
3,-0.194374057375,"[[ -3.47114353e-01   4.07619172e-01   9.53219811e-03  -3.26265698e-02]
 [ -1.09049547e+01   9.03232948e+00   0.00000000e+00   0.00000000e+00]]",[-0.59118015  0.79344982],-5.0924,"[ 0.96597871  1.2678458  -0.23144552 -0.26182754  0.08377446 -0.28515008
 -0.79676999  1.31249842  1.38916781  0.18162299  0.        ]",[-0.81327277 -0.80919647],[-0.70314574  0.63320206]
4,-0.184661993011,"[[ -5.90969980e-01   6.11633975e-01   9.53219811e-03  -3.26265698e-02]
 [ -1.34721079e+01   1.13613349e+01   0.00000000e+00   0.00000000e+00]]",[ 0.34211475  0.39074174],-4.90129,"[ 0.80857837  1.14063057 -0.57273607  0.21282212  0.08377445 -0.28515002
 -0.88108924  1.74387143  1.2728508  -0.15383883  0.        ]",[-0.81327277 -0.80919647],[ 0.56751735  0.2036982 ]
5,-0.172383663622,"[[ -8.35217326e-01   8.44683423e-01   9.53219811e-03  -3.26265698e-02]
 [ -1.09609474e+01   1.19417032e+01   0.00000000e+00   0.00000000e+00]]",[ 0.34175026 -0.05613887],-4.67722,"[ 0.58042614  0.94249931 -0.86258391  0.6761881   0.08377443 -0.28514996
 -0.79860857  1.85136467  1.10166121 -0.40676617  0.        ]",[-0.81327277 -0.80919647],[ 0.53568878  0.23998449]
6,-0.158664040349,"[[ -1.03100081e+00   1.09066879e+00   9.53219811e-03  -3.26265698e-02]
 [ -8.62511207e+00   1.26544950e+01   0.00000000e+00   0.00000000e+00]]",[ 0.31013644 -0.57237732],-4.4155,"[ 0.35560652  0.68376368 -1.04562479  1.04776462  0.08377442 -0.28514991
 -0.72188658  1.9833848   0.93073834 -0.48547303  0.        ]",[-0.81327277 -0.80919647],[ 0.28603968 -1.21536348]
7,-0.145095932376,"[[-1.19042631  1.30151114  0.0095322  -0.03262657]
 [-7.32179271  8.44379395  0.          0.        ]]",[ 0.20875192 -0.32716405],-4.26779,"[ 0.1513419   0.43299969 -1.15685     1.2534102   0.0837744  -0.28514985
 -0.67907816  1.20348666  0.77212275 -0.50391555  0.        ]",[-0.81327277 -0.80919647],[ 0.02674806 -0.64004248]
8,-0.134008763437,"[[-1.33434291  1.44327947  0.0095322  -0.03262657]
 [-7.07071518  5.74204676  0.          0.        ]]",[ 0.60831028  0.11843076],-4.09231,"[-0.04477961  0.2551909  -1.22550294  1.32795027  0.08377439 -0.28514979
 -0.6708312   0.7030743   0.62509158 -0.56308371  0.        ]",[-0.81327277 -0.80919647],[ 0.69400722  0.33338186]
9,-0.123933761615,"[[-1.44680094  1.5702172   0.0095322  -0.03262657]
 [-4.18464021  6.94774603  0.          0.        ]]",[ 0.15293869 -0.40674025],-4.07898,"[-0.20306822  0.09310334 -1.25719248  1.34962635  0.08377437 -0.28514973
 -0.57603633  0.92639119  0.50420159 -0.56868999  0.        ]",[-0.81327277 -0.80919647],[-0.01305717 -0.62576105]
