timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.414906918622,[-0.20363861 -0.31832486],[ 2.91442466  2.47072434],-3.26127,"[ 1.14365155  2.07612403 -0.00795653 -1.1320095  -1.21865336  1.70372498
 -0.42301691 -0.3764946   2.39175195 -1.97269974  0.        ]","[[-0.08783804 -0.09928899 -0.14073815  0.19602475]
 [ 0.00295379 -0.00046458  0.          0.        ]]",[ 2.59547789  1.94013068]
1,-0.409529386795,[-0.20363861 -0.31832486],[ 2.7454679   2.28082132],-3.21925,"[ 1.14744182  2.08038909  0.05089133 -1.00825614 -1.21865039  1.70371847
 -0.25663936  0.19124987  2.4035718  -1.86471326  0.        ]","[[-0.04810442 -0.05958574 -0.14073815  0.19602475]
 [ 3.95724414  3.95760324  0.          0.        ]]",[ 2.41088367  3.6701307 ]
2,-0.390923614867,[-0.20363861 -0.31832486],[ 2.48567772  2.04567719],-3.13362,"[ 1.14562979  2.08046575  0.22601208 -0.63924091 -1.21864742  1.70371195
 -0.0935514   0.74775733  2.40053445 -1.54156387  0.        ]","[[ 0.06993045  0.05849292 -0.14073815  0.19602475]
 [ 7.8333511   7.83733447  0.          0.        ]]",[ 2.94335556  2.56240656]
3,-0.352254942356,[-0.20363861 -0.31832486],[ 2.13100052  1.75300491],-3.00491,"[ 1.1001014   2.0394352   0.51070472 -0.03813354 -1.21864446  1.70370544
  0.06632166  1.29324122  2.27267805 -1.03108541  0.        ]","[[  0.26472015   0.25339541  -0.14073815   0.19602475]
 [ 11.63304991  11.64022822   0.           0.        ]]",[ 1.84253815 -0.13526727]
4,-0.289633507293,[-0.20363861 -0.31832486],[ 1.88874733  1.6049273 ],-2.64207,"[ 0.95282396  1.93033191  0.87889103  0.61776025 -1.21864149  1.70369893
  0.22312965  1.18311412  1.90793152 -0.48545119  0.        ]","[[  0.5347728    0.4784974   -0.14073815   0.19602475]
 [ 15.3599015   10.87249012   0.           0.        ]]",[ 2.5726026   1.25940078]
5,-0.200229602726,[-0.20363861 -0.31832486],[ 1.6449616   1.31535137],-2.07912,"[ 0.64055641  1.7337291   1.26519326  1.27137332 -1.21863852  1.70369241
  0.37681092  1.71990597  1.26022757 -0.12049277  0.        ]","[[  0.87861499   0.73349589  -0.14073815   0.19602475]
 [ 19.01244158  14.61481372   0.           0.        ]]",[ 2.98351744  1.56975737]
6,-0.0927917718044,[-0.20363861 -0.31832486],[ 1.49273515  1.1953299 ],-1.55202,"[ 0.12652293  1.38595944  1.55067393  1.90973494 -1.21863556  1.7036859
  0.52754638  2.24598272  0.4223335  -0.23177456  0.        ]","[[  1.29480374   1.06259228  -0.14073815   0.19602475]
 [ 22.59497162  18.28248956   0.           0.        ]]",[ 0.35254697  0.90704879]
7,-0.106758721884,[-0.20363861 -0.31832486],[ 1.48702967  1.21867669],-1.34075,"[-0.51567679  0.87474265  1.58139381  2.28594904 -1.21863259  1.70367939
  0.5676281   2.70886349 -0.16856805 -0.95072303  0.        ]","[[  1.75625719   1.46062201  -0.14073815   0.19602475]
 [ 23.54760664  21.50966434   0.           0.        ]]",[ 1.19770628  0.60102565]
8,-0.214336508352,[-0.20363861 -0.31832486],[ 1.65017653  1.29113841],-2.2078,"[-1.15281651  0.27341138  1.26581468  2.12631836 -1.21862962  1.70367287
  0.71482899  2.98864145 -0.10886625 -1.87068012  0.        ]","[[  2.26230785   1.91038791  -0.14073815   0.19602475]
 [ 27.04613562  23.46037971   0.           0.        ]]",[ 1.35205655  1.28349471]
9,-0.279661956153,[-0.20363861 -0.31832486],[ 1.81884909  1.32799888],-2.62527,"[-1.59761491 -0.288616    0.56657881  1.25612275 -1.21862666  1.70366636
  0.85916449  3.48947861  0.51189347 -2.27423152  0.        ]","[[  2.83764861   2.41463085  -0.14073815   0.19602475]
 [ 30.47657125  26.95237983   0.           0.        ]]",[ 0.69248655  1.04929176]
10,-0.259970663773,[-0.20363861 -0.31832486],[ 1.71258831  1.1534102 ],-2.06852,"[-1.58751089 -0.61575938 -0.35472774 -0.34375966 -1.21862369  1.70365985
  0.94933684  3.98056819  0.91232916 -1.83469316  0.        ]","[[  3.46869055   2.9880313   -0.14073815   0.19602475]
 [ 32.61972567  30.37660418   0.           0.        ]]",[ 2.6901965   2.81970449]
11,-0.224774864495,[-0.20363861 -0.31832486],[ 1.85570705  1.27943063],-1.89615,"[-1.00079209 -0.622877   -1.13707604 -1.17861358 -1.21862072  1.70365333
  1.08870047 -0.34887861  0.75328864 -1.59175431  0.        ]","[[  4.15431837   3.25587041  -0.14073815   0.19602475]
 [ 35.93201499   0.19223051   0.           0.        ]]",[ 1.99270746  0.15079643]
12,-0.229999802799,[-0.20363861 -0.31832486],[ 2.07666516  1.45572031],-1.94863,"[ 0.01332297 -0.63016596 -1.33470804 -0.97207007 -1.21861776  1.70364682
  1.2253517  -1.04728972  0.75146386 -1.64853028  0.        ]","[[  4.90554423   3.18958808  -0.14073815   0.19602475]
 [ 39.17985578  -4.67701671   0.           0.        ]]",[ 1.02577392  1.37945296]
13,-0.23066406594,[-0.20363861 -0.31832486],[ 2.07953691  1.46940625],-1.85768,"[ 0.93280738 -0.630873   -0.66896133 -0.71107075 -1.21861479  1.70364031
  1.35930525 -0.86522874  0.75982661 -1.64880647  0.        ]","[[  5.72108497   3.10609475  -0.14073815   0.19602475]
 [ 42.36360131  -3.40772122   0.           0.        ]]",[ 1.76962938  1.4783535 ]
14,-0.229333183173,[-0.20363861 -0.31832486],[ 2.01274323  1.44705117],-1.94747,"[ 1.07926159 -0.62652913  0.5843107  -0.54863928 -1.21861182  1.7036338
  1.49060344 -0.64551722  0.71602165 -1.66921894  0.        ]","[[  6.59966768   3.05404495  -0.14073815   0.19602475]
 [ 45.48426155  -1.87592731   0.           0.        ]]",[ 1.46144794  0.35364225]
15,-0.237081388529,[-0.20363861 -0.31832486],[ 1.95692503  1.41970313],-1.88561,"[ 0.17755821 -0.62272188  1.53429169 -0.46245137 -1.21860886  1.70362728
  1.61929984 -0.51518067  0.69463261 -1.76411791  0.        ]","[[  7.54004338   3.026339    -0.14073815   0.19602475]
 [ 48.5431139   -0.96724276   0.           0.        ]]",[ 2.877038    1.05305832]
16,-0.251656819442,[-0.20363861 -0.31832486],[ 1.92888367  1.37889445],-2.21639,"[-1.14792267 -0.62057576  1.2700664  -0.42205977 -1.21860589  1.70362077
  1.74544716 -0.43537246  0.76921904 -1.85886637  0.        ]","[[  8.54098859   3.01332548  -0.14073815   0.19602475]
 [ 51.54141524  -0.41083457   0.           0.        ]]",[ 1.08571229  1.36235441]
