timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.319815273081,"[[ 0.03224304  0.09783011 -0.10115976 -0.06042563]
 [ 0.00087295 -0.00398192  0.          0.        ]]",[-1.55532753  1.21111584],-3.34614,"[ 1.11238852  2.33479468  0.09327987 -0.23983031 -0.87134688 -0.52341409
 -0.57557273 -0.3546259   2.15873496  0.74285355  0.        ]",[-0.37203223 -0.12452045],[-2.27778734  2.45453963]
1,-0.31891967655,"[[-0.00744568  0.13749449 -0.10115976 -0.06042563]
 [-3.95656526  3.95721102  0.          0.        ]]",[-1.48795354  1.03819275],-3.42546,"[ 1.11307404  2.3281067   0.0337835  -0.10576345 -0.87134606 -0.52341373
 -0.70014738  0.16393201  2.15911032  0.70556667  0.        ]",[-0.37203223 -0.12452045],[-0.83215917  0.79990185]
2,-0.315830016273,"[[-0.11883296  0.24764327 -0.10115976 -0.06042563]
 [-7.17146447  7.04735477  0.          0.        ]]",[-1.21349752  1.23101449],-3.30873,"[ 1.10326677  2.29786997 -0.13279923  0.26204339 -0.87134523 -0.52341337
 -0.80134771  0.56846115  2.15382735  0.59992383  0.        ]",[-0.37203223 -0.12452045],[-2.3141673   1.16440746]
3,-0.309048418129,"[[ -0.30054579   0.42693188  -0.10115976  -0.06042563]
 [-10.98714388  10.86873074   0.           0.        ]]",[-0.72398591  1.65957761],-3.29648,"[ 1.05053722  2.21285317 -0.39890507  0.83714771 -0.87134441 -0.52341302
 -0.92145967  1.06871498  2.12497835  0.43071388  0.        ]",[-0.37203223 -0.12452045],[-1.0927146   1.53115533]
4,-0.295909948004,"[[ -0.55781759   0.68188574  -0.10115976  -0.06042563]
 [-14.72765745  14.61408636   0.           0.        ]]",[-0.04872909  2.21370029],-3.16599,"[ 0.90150186  2.02080536 -0.74868036  1.57296996 -0.87134359 -0.52341266
 -1.03920527  1.55901533  2.04295221  0.20918662  0.        ]",[-0.37203223 -0.12452045],[-0.24845605  2.60733187]
5,-0.275195254552,"[[ -0.85932901   1.01098776  -0.10115976  -0.06042563]
 [-15.42119385  18.28383101   0.           0.        ]]",[ 0.6211133   2.50396633],-2.98152,"[ 0.6286415   1.66878099 -1.09062045  2.31191955 -0.87134276 -0.5234123
 -1.06103573  2.03941432  1.88910943  0.02316133  0.        ]",[-0.37203223 -0.12452045],[ 1.5157713   3.73453837]
6,-0.249758018536,"[[ -1.12500699   1.41274142  -0.10115976  -0.06042563]
 [-11.16049021  21.87967041   0.           0.        ]]",[ 0.87320775  2.48678732],-2.82585,"[ 0.31905539  1.13273735 -1.30781477  2.78904321 -0.87134194 -0.52341194
 -0.92691311  2.51013341  1.69308682  0.02417291  0.        ]",[-0.37203223 -0.12452045],[ 1.10004433  2.03357278]
7,-0.2206722783,"[[ -1.30629588   1.88570508  -0.10115976  -0.06042563]
 [ -6.98190267  25.40507668   0.           0.        ]]",[ 1.00110006  2.24934554],-2.69482,"[ 0.0821037   0.46254884 -1.40219676  2.66407707 -0.87134111 -0.52341158
 -0.79537563  2.97162498  1.4587937   0.23757788  0.        ]",[-0.37203223 -0.12452045],[ 1.48052529  2.02180032]
8,-0.183575930999,"[[ -1.40481876   2.42848386  -0.10115976  -0.06042563]
 [ -2.88372744  28.86137947   0.           0.        ]]",[ 1.363639    1.57245421],-2.51281,"[-0.05220081 -0.17819187 -1.4337306   1.65439564 -0.87134029 -0.52341122
 -0.66636958  3.42406066  1.11634919  0.53452929  0.        ]",[-0.37203223 -0.12452045],[ 1.34243305  2.25474731]
9,-0.131842177941,"[[ -1.42218084   3.03970682  -0.10115976  -0.06042563]
 [  1.13373926  26.44375766   0.           0.        ]]",[ 1.46711445  0.40044934],-2.27584,"[-0.07613775 -0.52034273 -1.43780586 -0.22610481 -0.87133946 -0.52341086
 -0.53990425  3.10755765  0.62257485  0.68170584  0.        ]",[-0.37203223 -0.12452045],[ 1.12755652 -0.88836315]
10,-0.111973742743,"[[-1.3600213   3.22204932 -0.10115976 -0.06042563]
 [ 5.06940478 -0.75230304  0.          0.        ]]",[ 1.14732635  1.27373791],-1.84628,"[ 0.00922263 -0.52314145 -1.42114951 -0.84585816 -0.87133864 -0.52341051
 -0.41601398 -0.45259805  0.45626481  0.64616369  0.        ]",[-0.37203223 -0.12452045],[ 0.80955421  2.05599648]
11,-0.118080820293,"[[-1.22748271  3.15871331 -0.10115976 -0.06042563]
 [ 8.17418028 -3.99652516  0.          0.        ]]",[ 1.09678388  1.74311948],-1.86298,"[ 0.18705395 -0.52757193 -1.36683632 -0.63056992 -0.87133782 -0.52341015
 -0.31827915 -0.87728893  0.50642814  0.65994587  0.        ]",[-0.37203223 -0.12452045],[ 2.19098863  1.36621445]
12,-0.123971957706,"[[ -1.02589728   3.08839482  -0.10115976  -0.06042563]
 [ 11.97171217  -2.8409553    0.           0.        ]]",[ 1.08715153  1.83574867],-1.88963,"[ 0.44072865 -0.5257522  -1.23719914 -0.39131088 -0.87133699 -0.52340979
 -0.1987372  -0.72601602  0.54700446  0.68592155  0.        ]",[-0.37203223 -0.12452045],[ 1.4898726   1.44572412]
13,-0.125935256684,"[[ -0.74911552   3.04519277  -0.10115976  -0.06042563]
 [ 15.69405464  -1.55073147   0.           0.        ]]",[ 1.02790654  1.84494889],-1.80681,"[ 0.7394045  -0.52112033 -0.9760401  -0.24468401 -0.87133617 -0.52340943
 -0.08156214 -0.5571161   0.5501213   0.71212936  0.        ]",[-0.37203223 -0.12452045],[ 1.23924127  2.93190413]
14,-0.123807137681,"[[ -0.39862654   3.02290339  -0.10115976  -0.06042563]
 [ 19.34268086  -0.75716355   0.           0.        ]]",[ 1.08728433  1.84651172],-1.80983,"[ 1.00366116 -0.51768754 -0.53699131 -0.1692561  -0.87133534 -0.52340907
  0.03329243 -0.45323205  0.52154296  0.72504008  0.        ]",[-0.37203223 -0.12452045],[ 2.23886001  2.60332137]
15,-0.11810888722,"[[  0.0241101    3.01234094  -0.10115976  -0.06042563]
 [ 22.91906291  -0.34754116   0.           0.        ]]",[ 1.2168982   1.79792309],-1.75497,"[ 1.1127034  -0.51581335  0.08110544 -0.13358005 -0.87133452 -0.52340871
  0.14587283 -0.39960925  0.47546416  0.70970193  0.        ]",[-0.37203223 -0.12452045],[ 1.81055546  3.26553649]
16,-0.110137839238,"[[  0.51766395   3.00758164  -0.10115976  -0.06042563]
 [ 26.42463947  -0.15338002   0.           0.        ]]",[ 1.34972847  1.69885433],-1.79317,"[ 0.93020774 -0.51491679  0.78688478 -0.1175206  -0.87133369 -0.52340835
  0.25622434 -0.37419191  0.43164604  0.6566473   0.        ]",[-0.37203223 -0.12452045],[ 2.12778498  1.46513215]
