timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.386295691825,"[[ 0.03834826 -0.09127205 -0.16692183  0.08360571]
 [-0.00111923  0.00073905  0.          0.        ]]",[ 0.15762505  0.27321106],-1.31512,"[ 1.07455355  1.20748613  0.02648406 -0.29695813 -1.47687269  0.75059912
 -0.28923226 -0.05421163  2.10327989 -0.61853574  0.        ]",[-0.03572402 -0.03789146],[ 0.91927341  1.48967333]
1,-0.383733213539,"[[ 0.07479714 -0.05154374 -0.16692183  0.08360571]
 [ 3.6339058   3.95890566  0.          0.        ]]",[ 0.16042227  0.28198051],-1.343,"[ 1.07166454  1.2110219   0.08190239 -0.2308197  -1.47682659  0.75058761
  0.03088081  0.4630933   2.10266058 -0.53628949  0.        ]",[-0.03572402 -0.03789146],[ 1.38910473  0.58448741]
2,-0.374197915224,"[[ 0.18643584  0.05005326 -0.16692183  0.08360571]
 [ 7.51704408  6.19334977  0.          0.        ]]",[ 0.1602568   0.28720942],-1.31358,"[ 1.05142868  1.21108778  0.2503894  -0.06131789 -1.47678049  0.75057609
  0.3728431   0.75511337  2.07466886 -0.30157032  0.        ]",[-0.03572402 -0.03789146],[-1.60194612  0.37918124]
3,-0.359997632582,"[[ 0.29558949  0.18776991 -0.16692183  0.08360571]
 [ 3.41199781  7.57370736  0.          0.        ]]",[ 0.15981306  0.29248911],-1.26717,"[ 1.01518809  1.19052615  0.41174189  0.16674015 -1.47673439  0.75056457
  0.01133127  0.9355034   1.99905026 -0.05538336  0.        ]",[-0.03572402 -0.03789146],[-1.84273352  0.85033029]
4,-0.346722744239,"[[  0.32345011   0.3715368   -0.16692183   0.08360571]
 [ -0.61252794  10.79224463   0.           0.        ]]",[ 0.1614373  0.301873 ],-1.31681,"[ 1.00336482  1.12678983  0.45215123  0.46113273 -1.4766883   0.75055306
 -0.34308911  1.35611614  1.91341218  0.09506162  0.        ]",[-0.03572402 -0.03789146],[-0.11457896  0.00985488]
5,-0.33284701693,"[[  0.3067757    0.58563106  -0.16692183   0.08360571]
 [ -1.05343953  10.61776036   0.           0.        ]]",[ 0.1618326   0.30491757],-1.26948,"[ 1.01053269  1.0029929   0.42800127  0.77771736 -1.47664222  0.75054155
 -0.38191451  1.33327556  1.8204476   0.18829765  0.        ]",[-0.03572402 -0.03789146],[-0.62042632  0.8068068 ]
6,-0.316975336653,"[[  0.26128086   0.82793813  -0.16692183   0.08360571]
 [ -3.48793342  13.60297456   0.           0.        ]]",[ 0.16436398  0.31239414],-1.26759,"[ 1.02824297  0.80554479  0.36148834  1.08450332 -1.47659613  0.75053003
 -0.59630652  1.72335832  1.71590279  0.23950615  0.        ]",[-0.03572402 -0.03789146],[ 0.89891248  0.44751802]
7,-0.292842419122,"[[  0.2278991    1.11506324  -0.16692183   0.08360571]
 [  0.13786339  15.10457348   0.           0.        ]]",[ 0.16540271  0.31394306],-1.13733,"[ 1.03946498  0.50834877  0.31215805  1.35386467 -1.47655006  0.75051852
 -0.27698648  1.91951641  1.55860211  0.28351117  0.        ]",[-0.03572402 -0.03789146],[ 0.27190298  1.78477611]
8,-0.255200190645,"[[  0.24142664   1.45387952  -0.16692183   0.08360571]
 [  1.21152249  18.76486853   0.           0.        ]]",[ 0.16569461  0.31404111],-1.06913,"[ 1.03506904  0.1014802   0.33219305  1.51277364 -1.47650398  0.75050701
 -0.18242863  2.39771475  1.31721767  0.30616441  0.        ]",[-0.03572402 -0.03789146],[ 1.15895528  0.14786255]
9,-0.207110184047,"[[  0.30514356   1.83131669  -0.16692183   0.08360571]
 [  5.14727366  18.97817516   0.           0.        ]]",[ 0.16209033  0.3016898 ],-0.967753,"[ 1.01113346 -0.36923976  0.42561733  1.46780113 -1.47645791  0.75049549
  0.16419035  2.42542629  1.02490123  0.23666288  0.        ]",[-0.03572402 -0.03789146],[ 0.12828745 -1.28874353]
10,-0.166151325495,"[[  0.41218563   2.16738105  -0.16692183   0.08360571]
 [  5.55536913  14.64271457   0.           0.        ]]",[ 0.15358375  0.27955449],-0.790605,"[ 0.95887749 -0.75191101  0.57819812  1.23577338 -1.47641185  0.75048398
  0.20012952  1.85880532  0.78938807  0.07074179  0.        ]",[-0.03572402 -0.03789146],[-0.32235302  0.63845216]
11,-0.146618594194,"[[  0.50939859   2.48269062  -0.16692183   0.08360571]
 [  4.17050007  16.88078342   0.           0.        ]]",[ 0.15063594  0.26477501],-0.717836,"[ 0.89876063 -1.03974174  0.71075824  0.87689058 -1.47636579  0.75047247
  0.07816136  2.1511409   0.66495442 -0.15885909  0.        ]",[-0.03572402 -0.03789146],[ 0.34079052  0.29986308]
12,-0.155241632847,"[[  0.60552754   2.82886572  -0.16692183   0.08360571]
 [  5.43811391  17.73389168   0.           0.        ]]",[ 0.14612041  0.23892784],-0.714994,"[ 0.828038   -1.24201458  0.83494483  0.36849462 -1.47631973  0.75046096
  0.18980108  2.262479    0.65481961 -0.43263943  0.        ]",[-0.03572402 -0.03789146],[-0.9315435   0.43726103]
13,-0.17991855678,"[[ 0.6762047   3.10080793 -0.16692183  0.08360571]
 [ 1.64189061  4.51114789  0.          0.        ]]",[ 0.12822467  0.19809571],-0.767091,"[ 0.7692616  -1.30194181  0.92120001 -0.07695333 -1.47627368  0.75044945
 -0.1445427   0.53475279  0.73820277 -0.63130621  0.        ]",[-0.03572402 -0.03789146],[ 0.1331826  -0.12285535]
14,-0.179877469408,"[[ 0.71400327  3.10700905 -0.16692183  0.08360571]
 [ 2.13641072 -1.8492456   0.          0.        ]]",[ 0.11986833  0.18578425],-0.777955,"[ 0.73557987 -1.30220123  0.96539356 -0.08729544 -1.47622763  0.75043794
 -0.10098735 -0.29631609  0.73765419 -0.63178259  0.        ]",[-0.03572402 -0.03789146],[-2.09490439  0.25791365]
15,-0.175418701424,"[[ 0.71658195  3.06535236 -0.16692183  0.08360571]
 [-1.86518885 -1.94467627  0.          0.        ]]",[ 0.12068621  0.1898692 ],-0.764563,"[ 0.73321645 -1.29926525  0.96834015 -0.01787683 -1.47618159  0.75042643
 -0.45342214 -0.30878219  0.71905332 -0.60564486  0.        ]",[-0.03572402 -0.03789146],[-1.12278104  1.22298085]
16,-0.172031329422,"[[ 0.63992413  3.03482969 -0.16692183  0.08360571]
 [-5.78752113 -1.12715659  0.          0.        ]]",[ 0.12291607  0.19528884],-0.761657,"[ 0.80008844 -1.29572331  0.87743003  0.03285434 -1.47613555  0.75041492
 -0.7988707  -0.20195815  0.70811333 -0.57891471  0.        ]",[-0.03572402 -0.03789146],[-0.45454122  0.35632566]
17,-0.170297755184,"[[ 0.50726696  3.01771021 -0.16692183  0.08360571]
 [-7.47258249 -0.61380251  0.          0.        ]]",[ 0.1251556   0.19991805],-0.778215,"[ 0.90012958 -1.29321169  0.70782765  0.06123867 -1.47608951  0.75040342
 -0.94726623 -0.13487827  0.70754664 -0.55404768  0.        ]",[-0.03572402 -0.03789146],[-1.0855007  -0.14641865]
18,-0.169475648763,"[[  0.31957452   2.99973708  -0.16692183   0.08360571]
 [-11.28395701  -1.18162536   0.           0.        ]]",[ 0.12689431  0.203421  ],-0.737401,"[ 1.00483974 -1.29018312  0.44641015  0.0909732  -1.47604348  0.75039191
 -1.28292319 -0.20907265  0.71547905 -0.52299092  0.        ]",[-0.03572402 -0.03789146],[ 1.34262471  1.05383339]
19,-0.170636895648,"[[ 0.1358628   3.00649755 -0.16692183  0.08360571]
 [-7.10119969  0.89064826  0.          0.        ]]",[ 0.12964891  0.20749199],-0.768894,"[ 1.06242476 -1.29132306  0.1741951   0.07979596 -1.47599746  0.7503804
 -0.91450891  0.06171003  0.73047209 -0.50585052  0.        ]",[-0.03572402 -0.03789146],[-0.13393767  0.91151225]
20,-0.172538907326,"[[-0.01007194  3.01226903 -0.16692183  0.08360571]
 [-7.49096251 -0.05090211  0.          0.        ]]",[ 0.12919292  0.2053231 ],-0.71746,"[ 1.0751493  -1.29224616 -0.04745058  0.07024557 -1.47595144  0.7503689
 -0.94881977 -0.06132263  0.74272637 -0.50749008  0.        ]",[-0.03572402 -0.03789146],[ 1.86705463  0.40236435]
21,-0.173590312632,"[[-0.11867853  3.00906923 -0.16692183  0.08360571]
 [-3.38338217 -0.19539754  0.          0.        ]]",[ 0.1290389   0.20385306],-0.731004,"[ 1.06541356 -1.29168694 -0.21245184  0.07554028 -1.47590542  0.75035739
 -0.58703452 -0.08020338  0.75322481 -0.49886446  0.        ]",[-0.03572402 -0.03789146],[ 1.33973208 -0.02456336]
22,-0.173841511352,"[[-0.14594934  3.00422598 -0.16692183  0.08360571]
 [ 0.64288335 -0.28861662  0.          0.        ]]",[ 0.12828153  0.201713  ],-0.733935,"[ 1.06038728 -1.29083363 -0.25362353  0.08355049 -1.4758594   0.75034589
 -0.23241419 -0.09238373  0.75679687 -0.49394986  0.        ]",[-0.03572402 -0.03789146],[ 0.8919808   0.16388794]
23,-0.17320606911,"[[-0.09778546  3.00116384 -0.16692183  0.08360571]
 [ 4.16177576 -0.0658616   0.          0.        ]]",[ 0.12750632  0.20026256],-0.748722,"[ 1.06850815 -1.29026666 -0.18080931  0.08861188 -1.4758134   0.75033438
  0.07751839 -0.06327465  0.75248543 -0.49397649  0.        ]",[-0.03572402 -0.03789146],[ 0.03291735  0.75815282]
24,-0.172248653714,"[[-0.01406888  3.00118991 -0.16692183  0.08360571]
 [ 4.20972102  0.03458553  0.          0.        ]]",[ 0.12748936  0.20103663],-0.725215,"[ 1.07499257 -1.29023753 -0.05352648  0.08856791 -1.47576739  0.75032288
  0.0817405  -0.05014812  0.74420517 -0.4986154   0.        ]",[-0.03572402 -0.03789146],[ 0.82792708  1.19313016]
25,-0.171139480248,"[[ 0.10217867  3.00218842 -0.16692183  0.08360571]
 [ 7.40438718  0.05153209  0.          0.        ]]",[ 0.12643619  0.19941005],-0.739725,"[ 1.06785307 -1.29037892  0.12327335  0.08691653 -1.47572139  0.75031137
  0.36311844 -0.04793312  0.73333945 -0.50701087  0.        ]",[-0.03572402 -0.03789146],[ 0.13373441  1.15449618]
26,-0.170045476815,"[[ 0.25410829  3.00304632 -0.16692183  0.08360571]
 [ 7.78729943  0.03325956  0.          0.        ]]",[ 0.12576237  0.19928642],-0.757809,"[ 1.0304209  -1.29049465  0.35081493  0.08549741 -1.47567539  0.75029987
  0.39684062 -0.05032045  0.72069213 -0.51961736  0.        ]",[-0.03572402 -0.03789146],[-0.45979983  0.65250991]
27,-0.169398785967,"[[ 0.39004204  3.00317425 -0.16692183  0.08360571]
 [ 5.81265626 -0.0079536   0.          0.        ]]",[ 0.12544075  0.19991335],-0.753807,"[ 0.97059937 -1.29048313  0.54707267  0.08528506 -1.4756294   0.75028837
  0.22291145 -0.05570564  0.71092824 -0.53208879  0.        ]",[-0.03572402 -0.03789146],[-0.50009632  0.90109971]
28,-0.169150076361,"[[ 0.4852744   3.00322983 -0.16692183  0.08360571]
 [ 3.71756095  0.00785636  0.          0.        ]]",[ 0.1251892   0.19961503],-0.797012,"[ 0.91446396 -1.29045903  0.67840544  0.08519232 -1.47558341  0.75027687
  0.03837304 -0.05363904  0.70503339 -0.54157814  0.        ]",[-0.03572402 -0.03789146],[ 0.27419945 -1.73037834]
29,-0.165757637269,"[[ 0.56977797  2.96365789 -0.16692183  0.08360571]
 [ 4.72942222 -3.95185493  0.          0.        ]]",[ 0.12032045  0.19440255],-0.746529,"[ 0.85529798 -1.28258798  0.78958336  0.15042163 -1.47553743  0.75026536
  0.12749837 -0.57109631  0.68968374 -0.52316022  0.        ]",[-0.03572402 -0.03789146],[-0.45404777  0.86231254]
30,-0.161810296351,"[[ 0.64539146  2.91966267 -0.16692183  0.08360571]
 [ 2.83823197 -0.45930448  0.          0.        ]]",[ 0.1248752   0.20398177],-0.747372,"[ 0.79525707 -1.27156696  0.88411246  0.22239472 -1.47549145  0.75025386
 -0.03908237 -0.11467717  0.67140504 -0.50249321  0.        ]",[-0.03572402 -0.03789146],[-0.73939983 -0.18173298]
31,-0.160306752457,"[[ 0.67221973  2.90334672 -0.16692183  0.08360571]
 [-0.14546084 -1.16991996  0.          0.        ]]",[ 0.12435967  0.20471308],-0.734772,"[ 0.77240135 -1.26685468  0.91640968  0.24891159 -1.47544548  0.75024236
 -0.3018934  -0.20754152  0.66417781 -0.49517424  0.        ]",[-0.03572402 -0.03789146],[-0.73262502  1.27338997]
32,-0.161855982866,"[[ 0.6402378   2.91990739 -0.16692183  0.08360571]
 [-3.04307834  2.81271194  0.          0.        ]]",[ 0.12982012  0.21184084],-0.746622,"[ 0.79952937 -1.27156964  0.87779697  0.22199107 -1.47539951  0.75023086
 -0.55712095  0.31292849  0.67193393 -0.50193004  0.        ]",[-0.03572402 -0.03789146],[-0.1271878  -0.32391853]
33,-0.165664536974,"[[ 0.57492754  2.96273406 -0.16692183  0.08360571]
 [-3.4864705   1.474415    0.          0.        ]]",[ 0.12786122  0.20684084],-0.75502,"[ 0.85136716 -1.28225068  0.79611693  0.15192848 -1.47535354  0.75021936
 -0.59616919  0.13802917  0.68901753 -0.5231038   0.        ]",[-0.03572402 -0.03789146],[-1.21870776  2.24342754]
34,-0.168907889421,"[[ 0.4661667   3.01544965 -0.16692183  0.08360571]
 [-7.3767227   2.16898837  0.          0.        ]]",[ 0.1289546   0.20625229],-0.779277,"[ 0.92655423 -1.29228716  0.65244719  0.06495429 -1.47530758  0.75020787
 -0.93882664  0.22879935  0.70530064 -0.53701805  0.        ]",[-0.03572402 -0.03789146],[-0.25882989 -0.65772911]
35,-0.171064730911,"[[ 0.30981385  3.02372344 -0.16692183  0.08360571]
 [-8.25561382 -0.9729335   0.          0.        ]]",[ 0.12617342  0.2009657 ],-0.782317,"[ 1.00872999 -1.29351965  0.4321958   0.05124385 -1.47526162  0.75019637
 -1.01622402 -0.18181473  0.71896733 -0.53978146  0.        ]",[-0.03572402 -0.03789146],[-0.42891172  0.35608285]
