timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.345483990728,[-0.22444318 -0.06492075],[ 1.91468227  2.73106551],-2.3571,"[ 1.14519961  2.21754295 -0.03345067 -0.58474976 -0.70361613  1.6028573
 -0.54460578 -0.3476957   1.91615595 -1.62150051  0.        ]","[[-0.0232198   0.0401865  -0.08125505  0.18543317]
 [-0.00189445  0.00307299  0.          0.        ]]",[ 1.55662605  3.04822102]
1,-0.338418458174,[-0.22444318 -0.06492075],[ 1.75904989  2.63354254],-2.3589,"[ 1.14538342  2.21419669  0.0259242  -0.45510517 -0.70361529  1.60285274
 -0.36011232  0.17866064  1.91263316 -1.51315312  0.        ]","[[ 0.01641779  0.07995974 -0.08125505  0.18543317]
 [ 3.95249554  3.9610656   0.          0.        ]]",[ 2.74822513  2.11647685]
2,-0.31524422982,[-0.22444318 -0.06492075],[ 1.43159544  2.51465058],-2.14362,"[ 1.13313668  2.19132469  0.2020026  -0.07321868 -0.70361445  1.60284818
 -0.17926277  0.69459802  1.86582868 -1.19633356  0.        ]","[[ 0.1343593   0.19810684 -0.08125505  0.18543317]
 [ 7.8287838   7.84071382  0.          0.        ]]",[ 1.29578488  1.99088209]
3,-0.270657338352,[-0.22444318 -0.06492075],[ 0.9038198  2.3624177],-1.77723,"[  1.07156431e+00   2.11209310e+00   4.85432035e-01   5.34911591e-01
  -7.03613612e-01   1.60284362e+00  -1.97091695e-03   1.20031375e+00
   1.67646701e+00  -7.20056473e-01   0.00000000e+00]","[[  0.32906069   0.39307597  -0.08125505   0.18543317]
 [ 11.62881737  11.64350911   0.           0.        ]]",[ 0.92927942  3.41718751]
4,-0.199213086103,[-0.22444318 -0.06492075],[ 0.22699875  2.13540959],-1.4848,"[ 0.90760339  1.92236517  0.84250247  1.29491583 -0.70361277  1.60283907
  0.15881161  1.69600519  1.23228898 -0.2427932   0.        ]","[[  0.59621099   0.66334521  -0.08125505   0.18543317]
 [ 15.0749939   15.37094895   0.           0.        ]]",[ 0.04833133  1.46041514]
5,-0.107745716812,[-0.22444318 -0.06492075],[ 0.04690666  2.02192736],-1.0504,"[ 0.62729009  1.56763922  1.17166508  2.04506063 -0.70361193  1.60283451
  0.15388722  2.18200313  0.57419085 -0.06154469  0.        ]","[[  0.89664893   1.00743226  -0.08125505   0.18543317]
 [ 14.96944835  19.02553905   0.           0.        ]]",[-0.55812086  3.4157385 ]
6,-0.0446405309864,[-0.22444318 -0.06492075],[ 0.31758648  1.94323993],-0.867138,"[ 0.30324726  1.02605534  1.38120464  2.51453813 -0.7036111   1.60282995
  0.03717929  2.65844342 -0.02156579 -0.34158652  0.        ]","[[  1.17093788   1.4238904   -0.08125505   0.18543317]
 [ 12.46796344  22.60832319   0.           0.        ]]",[-0.34459923  2.27250405]
7,-0.106367270605,[-0.22444318 -0.06492075],[ 0.65703392  1.94869328],-0.985306,"[-0.00493342  0.35499841  1.4786278   2.36221839 -0.70361026  1.60282539
 -0.03775553  3.125412   -0.29009075 -0.93742934  0.        ]","[[  1.40418139   1.91129038  -0.08125505   0.18543317]
 [ 10.86183193  26.11997376   0.           0.        ]]",[ 0.5883304   3.48444629]
8,-0.176780186696,[-0.22444318 -0.06492075],[ 0.85096985  1.94725394],-1.55517,"[-0.33272735 -0.27057102  1.49550089  1.32058146 -0.70360942  1.60282083
  0.06109758  3.58308507 -0.12681629 -1.54026096  0.        ]","[[  1.64267632   2.46822289  -0.08125505   0.18543317]
 [ 12.98061982  29.56184468   0.           0.        ]]",[ 0.53743126  0.90266828]
9,-0.212021078541,[-0.22444318 -0.06492075],[ 0.82125872  1.8595686 ],-1.48103,"[-0.7069953  -0.573618    1.40839046 -0.54574133 -0.70360858  1.60281627
  0.14849943  3.17835125  0.36619741 -1.71348506  0.        ]","[[  1.92109353   3.08944552  -0.08125505   0.18543317]
 [ 14.85396516  26.51854209   0.           0.        ]]",[-0.70448887  2.60942578]
10,-0.208998656152,[-0.22444318 -0.06492075],[ 1.06589007  1.98473358],-1.707,"[-1.03103786 -0.5655437   1.223649   -1.10545792 -0.70360774  1.60281171
  0.00458493 -0.55094365  0.50550092 -1.60908943  0.        ]","[[  2.18722039   3.26114909  -0.08125505   0.18543317]
 [ 11.76935118  -1.52518704   0.           0.        ]]",[-0.60898652  1.98216458]
11,-0.209793052044,[-0.22444318 -0.06492075],[ 1.20015526  2.10742283],-1.67769,"[-1.24704685 -0.57438793  1.01751683 -0.84715832 -0.7036069   1.60280715
 -0.11878501 -0.9750143   0.45749959 -1.64527882  0.        ]","[[ 2.39607588  3.18177991 -0.08125505  0.18543317]
 [ 9.12508246 -4.71414286  0.          0.        ]]",[-0.44178797  2.81617522]
