timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.166139442385,[-0.28428358 -0.09247733],[-0.04319964  1.74326277],-1.66195,"[ 1.1364307   2.27791658 -0.10101022 -0.63212769  0.38958988 -0.26273744
 -0.56136621 -0.35634119  1.00450604  0.11860022  0.        ]","[[-0.07763501  0.03139827  0.04429907 -0.02969585]
 [ 0.0045744  -0.00030819  0.          0.        ]]",[-0.95330059  2.9245051 ]
1,-0.165464968666,[-0.28428358 -0.09247733],[-0.15652598  1.55785608],-1.73951,"[ 1.13139582  2.27502422 -0.15725685 -0.49574012  0.38958961 -0.26273727
 -0.71240016  0.16974513  1.00189909  0.0877007   0.        ]","[[-0.11539687  0.07113472  0.04429907 -0.02969585]
 [-3.76819365  3.96074648  0.          0.        ]]",[-0.14995614  1.39014191]
2,-0.164058715293,[-0.28428358 -0.09247733],[-0.27916306  1.37832475],-1.69943,"[ 1.11411485  2.2532976  -0.27636372 -0.09329903  0.38958935 -0.2627371
 -0.73322379  0.68524724  0.99347361  0.0542705   0.        ]","[[-0.19597993  0.18929268  0.04429907 -0.02969585]
 [-4.2883741   7.84211115  0.          0.        ]]",[-0.76692313  1.88681955]
3,-0.160756740237,[-0.28428358 -0.09247733],[-0.26501703  1.17280734],-1.87557,"[ 1.07408635  2.17527079 -0.4434061   0.54860496  0.38958908 -0.26273693
 -0.85134184  1.19065983  0.97003041  0.03327756  0.        ]","[[ -0.31135107   0.38431599   0.04429907  -0.02969585]
 [ -7.23892348  11.64751613   0.           0.        ]]",[ 0.39448314 -0.25697685]
4,-0.154802201273,[-0.28428358 -0.09247733],[-0.05717497  1.34901118],-1.79054,"[ 1.0094087   2.02738728 -0.62107419  1.21408352  0.38958881 -0.26273677
 -0.78311662  1.02479708  0.9266551   0.01801892  0.        ]","[[ -0.43903081   0.60473641   0.04429907  -0.02969585]
 [ -5.53471187  10.39869841   0.           0.        ]]",[-1.00279198  1.28838328]
5,-0.145158176705,[-0.28428358 -0.09247733],[ 0.31270459  1.33973026],-1.77728,"[ 0.90801764  1.79656865 -0.81549837  1.8430186   0.38958855 -0.2627366
 -0.93716903  1.52349127  0.85613213 -0.00499709  0.        ]","[[ -0.58833441   0.85038445   0.04429907  -0.02969585]
 [ -9.38288605  14.15352952   0.           0.        ]]",[-0.14813494  1.37221681]
6,-0.128522653755,[-0.28428358 -0.09247733],[ 0.70121062  1.36573768],-1.68242,"[ 0.74068519  1.4143034  -1.03746777  2.42510693  0.38958828 -0.26273643
 -0.95325039  2.01213137  0.73377652 -0.01787554  0.        ]","[[ -0.78002329   1.17036943   0.04429907  -0.02969585]
 [ -9.78461686  17.83268637   0.           0.        ]]",[ 0.20756358  2.74708369]
7,-0.103952832646,[-0.28428358 -0.09247733],[ 0.8939063   1.34096611],-1.63412,"[ 0.54436584  0.87292824 -1.21564831  2.69688155  0.38958801 -0.26273626
 -0.91264401  2.49104379  0.54979051  0.05313881  0.        ]","[[ -0.96554047   1.56320267   0.04429907  -0.02969585]
 [ -8.77031596  21.43864212   0.           0.        ]]",[ 1.18489194  0.7335716 ]
8,-0.0734939773405,[-0.28428358 -0.09247733],[ 0.92964834  1.22717881],-1.43457,"[ 0.38539637  0.25112182 -1.31834087  2.36067964  0.38958774 -0.2627361
 -0.74722381  2.82033939  0.28799214  0.21531329  0.        ]","[[ -1.09949167   2.0168519    0.04429907  -0.02969585]
 [ -4.63822489  23.91812834   0.           0.        ]]",[ 0.33656692  2.74479496]
9,-0.0481227340072,[-0.28428358 -0.09247733],[ 0.93203729  0.86637378],-1.54804,"[ 0.28686129 -0.29763958 -1.36749806  1.23286266  0.38958748 -0.26273593
 -0.69015504  3.2832986  -0.0812381   0.36161142  0.        ]","[[ -1.17795438   2.53018992   0.04429907  -0.02969585]
 [ -3.21269312  27.40408573   0.           0.        ]]",[-0.43902892 -0.94211868]
